window_id,run_id,window_start_sim_time,window_end_sim_time,operating_mode,throttle_mean,throttle_std,throttle_min,throttle_max,rpm_mean,rpm_std,rpm_min,rpm_max,crank_angle_mean,crank_angle_std,crank_angle_min,crank_angle_max,mean_torque_mean,mean_torque_std,mean_torque_min,mean_torque_max,instant_torque_mean,instant_torque_std,instant_torque_min,instant_torque_max,instant_torque_rms,instant_torque_peak,load_torque_mean,load_torque_std,load_torque_min,load_torque_max,friction_torque_mean,friction_torque_std,friction_torque_min,friction_torque_max,net_torque_mean,net_torque_std,net_torque_min,net_torque_max,cylinder_1_torque_mean,cylinder_1_torque_std,cylinder_1_torque_min,cylinder_1_torque_max,cylinder_2_torque_mean,cylinder_2_torque_std,cylinder_2_torque_min,cylinder_2_torque_max,cylinder_3_torque_mean,cylinder_3_torque_std,cylinder_3_torque_min,cylinder_3_torque_max,cylinder_4_torque_mean,cylinder_4_torque_std,cylinder_4_torque_min,cylinder_4_torque_max,cht_mean,cht_std,cht_min,cht_max,egt_mean,egt_std,egt_min,egt_max,oil_temperature_mean,oil_temperature_std,oil_temperature_min,oil_temperature_max,oil_pressure_mean,oil_pressure_std,oil_pressure_min,oil_pressure_max,oil_pressure_psi_mean,oil_pressure_psi_std,oil_pressure_psi_min,oil_pressure_psi_max,fuel_flow_mean,fuel_flow_std,fuel_flow_min,fuel_flow_max,fuel_flow_lph_mean,fuel_flow_lph_std,fuel_flow_lph_min,fuel_flow_lph_max,fuel_pressure_mean,fuel_pressure_std,fuel_pressure_min,fuel_pressure_max,vibration_mean,vibration_std,vibration_min,vibration_max,vibration_rms,vibration_peak,degradation_type,target_component,active_severity,current_health,is_degraded
CYL1_SEV040_W0000,CYL1_SEV040,0.0,4.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1121.5014391577433,55.11650588547409,907.856532071263,1165.9668510889296,358.39528927754344,207.34833894671988,0.4398304528257313,719.1385000676652,23.642108856082515,0.28360726728659263,22.48604081632653,23.84187027414572,22.486977291862473,15.527285353801368,0.0,46.84948662140251,27.326923320840805,46.84948662140251,19.01932751240007,1.7976635113026935,12.225639167445038,20.36893740383961,2.426321182023644,0.12112803832939895,1.9477221868518992,2.5140586864290664,1.041328597438758,15.767362457825339,-22.86281171456805,29.14413035122771,4.76576075551943,11.07183785138097,-1.2956532550274373,38.84650520837333,5.821974498184421,13.750740320027301,-1.6178919109110834,48.58949611412611,5.933647022553496,13.885114127907142,-1.6191441394485089,48.511989806030726,5.950724568919364,13.905985540099985,-1.6164374953717693,48.5413819790022,12.021867737028218,3.8157889096090045,8.53811508402469,24.524157546658415,493.05930458383244,19.64490702854208,480.55966130109414,590.8702187067836,22.48561223612017,1.4536949792380045,19.80294092046537,25.31234087154459,380.6749758703682,3.135411226204651,368.8491017608088,385.56378014251567,55.21706993167598,0.4365030461594533,53.47677301239935,55.53093862317059,0.0010150993705511932,1.3042018973589677e-05,0.0009641287648527259,0.0010246262087413405,5.0754968527559665,0.0652100948679484,4.82064382426363,5.123131043706702,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.295420961920111,0.119830564586638,0.0523103054822201,0.4798326555247225,0.31879916711145295,0.4798326555247225,CYLINDER,CYLINDER_1,0.4,0.6,True
CYL1_SEV040_W0001,CYL1_SEV040,1.0,5.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1147.1538249632047,13.269526525445439,1097.833976645473,1167.1054310093946,358.7720068932633,208.3439866983469,0.4398304528257313,719.1385000676652,23.77245244336289,0.06316138279856014,23.515849047153115,23.84187027414572,22.61051428384247,15.675465039655537,0.0,46.91025923471616,27.51282537998065,46.91025923471616,19.863982099126492,0.44973552186786914,18.07453141110183,20.36893740383961,2.4825383430212695,0.028400355283489782,2.3682347423972296,2.5140586864290664,0.2639938416947036,15.819721457532347,-22.86281171456805,25.502659487527303,4.754068123765639,11.143649546550348,-1.2956532550274373,38.889962093332066,5.976694419507497,13.953440546938497,-1.6178919109110834,48.58949611412611,5.905270897259439,13.928309196204511,-1.6191441394485089,48.574899655351814,5.959869919752225,13.951327135540108,-1.6164374953717693,48.5448782804381,10.125806309858337,1.234736154444939,8.53811508402469,14.432128853198234,485.3340764204399,1.9088001746708234,480.55966130109414,492.4796050394088,21.520560910550284,1.39958393204731,19.06825656179718,24.295627429561865,382.07331133511326,1.1691096466494573,378.47599442304056,385.56378014251567,55.41912629088579,0.10097951922313456,55.011779221267304,55.53093862317059,0.00102117082981507,3.1055004302504234e-06,0.0010087036799879944,0.0010246262087413405,5.105854149075351,0.015527502151252119,5.043518399939972,5.123131043706702,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.29843626031886505,0.12029538466449509,0.0523103054822201,0.4798326555247225,0.3217688316861784,0.4798326555247225,CYLINDER,CYLINDER_1,0.4,0.6,True
CYL1_SEV040_W0002,CYL1_SEV040,2.0,6.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1152.7259327323964,5.477516142444123,1136.7908584446682,1167.1054310093946,358.28098228910704,208.05406998806467,0.4398304528257313,719.1385000676652,23.799782610061303,0.023865135421466573,23.71841658526985,23.84187027414572,22.58026389950299,15.697566235397959,0.0,46.9552511204622,27.500580057262503,46.9552511204622,20.059148342743917,0.1744962887069634,19.470568782090762,20.36893740383961,2.494843762484329,0.01086208363186869,2.4579924457059725,2.5140586864290664,0.026271794274749197,15.837055213373585,-22.86281171456805,24.703513511665278,4.756610220660814,11.156029529587908,-1.2956532550274373,38.92295949819785,5.9442612228446645,13.940847515249445,-1.6187227936557012,48.607597214634055,5.929704792976429,13.922930639032153,-1.6191441394485089,48.6269165274541,5.9381046417573975,13.945899850460917,-1.6173342965518327,48.602658755824706,9.531510849980057,0.46158392607315174,8.53811508402469,10.946498254544043,484.8305188701063,1.4637804639778802,479.47920626040434,489.40743333155,20.583723817971578,1.3262132605860941,18.09321878429472,23.21946391078351,382.3381487751375,1.0117274616678633,379.29117791034736,385.56378014251567,55.46286504044285,0.03850919313304983,55.3320647710613,55.53093862317059,0.0010225168661447915,1.1914856769723486e-06,0.0010184796199309955,0.0010246262087413405,5.112584330723958,0.005957428384861765,5.092398099654978,5.123131043706702,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.29844349147844357,0.12113442615000489,0.0523103054822201,0.4798326555247225,0.3220901532250478,0.4798326555247225,CYLINDER,CYLINDER_1,0.4,0.6,True
CYL1_SEV040_W0003,CYL1_SEV040,3.0,7.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1153.9342249992462,4.904945914254832,1141.7128710400978,1167.1054310093946,358.9287651098775,207.74707433317744,0.4398304528257313,719.1385000676652,23.805275110370626,0.02061684290548992,23.757771487334633,23.84187027414572,22.627012714144215,15.66817824761144,0.0,46.96988231504326,27.522236718060693,46.96988231504326,20.099239882654587,0.15117542643457002,19.752897277060217,20.36893740383961,2.497341691413155,0.009395984541621244,2.475749084823645,2.5140586864290664,0.03043114007647109,15.807654785051502,-22.86281171456805,24.57597718557068,4.811984814833313,11.216432036168541,-1.296817279948307,38.93100143114927,5.941499697120437,13.929903522949875,-1.6206446686229605,48.61987477960756,5.925512018547253,13.930611538283877,-1.6201166807381115,48.646487874625855,5.938347015733695,13.933152219463699,-1.6195260485501282,48.636632572804,9.35566937599083,0.328385028002382,8.471053478631394,10.268546985407935,484.83476505804515,1.482152479291697,479.47920626040434,489.40743333155,19.69010964632444,1.2731664260204107,17.277247165537506,22.104546801706963,382.38972062726714,0.9672143093608812,379.29117791034736,385.56378014251567,55.47172254147392,0.03330119628354427,55.39514697692162,55.53093862317059,0.0010227908152166418,1.031006532131613e-06,0.0010204230579646952,0.0010246262087413405,5.113954076083208,0.005155032660658077,5.102115289823476,5.123131043706702,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.2979695932898189,0.12106789829665128,0.0523103054822201,0.4798326555247225,0.32162604764426095,0.4798326555247225,CYLINDER,CYLINDER_1,0.4,0.6,True
CYL1_SEV040_W0004,CYL1_SEV040,4.0,8.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1154.3069817131902,4.926239761447652,1141.7128710400978,1167.1054310093946,357.31326138891694,207.92013213538124,0.4398304528257313,716.0413104606948,23.806498891622816,0.020471737598995083,23.76304082962342,23.842101491051217,22.594174525037836,15.667719214196168,0.0,46.96988231504326,27.49498404878171,46.96988231504326,20.108215223198282,0.15016880036841274,19.790983701884894,20.370655471810554,2.4978994743182237,0.009331499696788806,2.4781347354324823,2.514164711415629,-0.011940172478667918,15.807196634636824,-22.874364365863393,24.57597718557068,4.750229397361969,11.151558342317445,-1.296901698299821,38.93100143114927,5.94256337590275,13.931912491234373,-1.621244391343414,48.61987477960756,5.927386685060084,13.926131479510895,-1.6206633561965822,48.646487874625855,5.969289384232714,13.936464175326757,-1.62017468562583,48.636632572804,9.30079364544629,0.30966911743519215,8.471053478631394,10.249487704691862,484.78285103966067,1.5371472672803757,479.47920626040434,490.7242587831423,18.83614189099239,1.2175941317820635,16.472049216720812,21.434374867341273,382.46518550008096,0.9534819728384867,379.29117791034736,385.02116790137455,55.473699390115115,0.03307128697590585,55.40361532765133,55.53131386087464,0.0010228520212205957,1.0239758399326813e-06,0.001020684395020665,0.0010246378603679875,5.114260106102978,0.005119879199663414,5.103421975103325,5.123189301839937,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.29795363422182636,0.12054444197148906,0.05866066253911323,0.4798326555247225,0.3214145775104353,0.4798326555247225,CYLINDER,CYLINDER_1,0.4,0.6,True
CYL1_SEV040_W0005,CYL1_SEV040,5.0,9.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1154.3155412827266,4.9799495233657645,1142.0957197407927,1167.1054310093946,359.29207837357404,207.93318207507173,2.1325265230877903,718.6123480009043,23.806723496333703,0.02050530670921828,23.76304082962342,23.84356491970911,22.63134700028898,15.670937569216356,0.0,46.96988231504326,27.527370948671532,46.96988231504326,20.10986598916765,0.15043023103669584,19.790983701884894,20.381532686637517,2.498001946221465,0.00934723672182353,2.4781347354324823,2.5148358596781257,0.023479064899865565,15.810530072190312,-22.878465196043237,24.57597718557068,4.750458123742836,11.150136662467508,-1.296901698299821,38.93100143114927,6.012806584114257,13.989198105954546,-1.621244391343414,48.61987477960756,5.929080436338181,13.926105174952044,-1.6206633561965822,48.646487874625855,5.934006968545933,13.932189047962872,-1.62017468562583,48.636632572804,9.27535456423809,0.29530990302718707,8.471053478631394,10.208024136808676,484.7237368826019,1.5353947871117346,479.47920626040434,490.7242587831423,18.022387165136298,1.1778228485598137,15.561680346718726,20.34438172698967,382.479264306169,0.9891098649797282,379.13961834631914,384.87588875179455,55.47406248002488,0.033126699709932,55.40361532765133,55.53368907786046,0.0010228632682824225,1.0257146293280484e-06,0.001020684395020665,0.0010247116186863955,5.114316341412112,0.005128573146640229,5.103421975103325,5.123558093431978,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.297586703317997,0.12072693359851179,0.053109894791851436,0.48484762014663385,0.32114301874363244,0.48484762014663385,CYLINDER,CYLINDER_1,0.4,0.6,True
CYL1_SEV040_W0006,CYL1_SEV040,6.0,10.99,TAKEOFF,0.1896,0.09454649649775503,0.15,0.546,1219.7113584097208,176.54653427822208,1140.5866854356307,2033.2888970706547,360.7326595238091,207.96950661814304,1.4220285354766702,718.6123480009043,30.792072092670708,16.93052609197391,23.76332712191328,96.54493433011284,29.1494249309068,28.680783062528153,0.0,180.16034212561235,40.89347491816235,180.16034212561235,22.84440551259784,7.690958391221151,19.793054940545147,59.88152146038483,2.6360431470533214,0.3740408415277124,2.4782644074654474,4.310599137786937,3.6689762712556404,25.38660323269314,-61.95636550851507,121.16998473965987,6.19633053090172,16.81733805098665,-4.3803750571178455,149.47126357526292,7.613299074007957,20.467555447900676,-6.093805773325636,173.80152035153242,7.415004780974403,19.928250560321747,-5.961776489101796,145.92751701316215,7.910198853314357,23.114835802662657,-5.5735803967700654,187.6232874991737,10.620569083660005,3.850160373629275,8.471053478631394,29.98980304200924,490.4164896281336,15.325693846761267,479.47920626040434,557.9068249522869,17.259855571942538,1.094038208224251,15.199625132217866,19.534590806254936,385.73574363179546,8.784764688826899,379.13961834631914,426.2337773382272,55.944427266351354,1.265758992628473,55.404075578101406,61.529325955851434,0.0011275674868703649,0.0002731996805048281,0.0010206986015550525,0.0023503805024845162,5.637837434351824,1.3659984025241407,5.103493007775263,11.751902512422582,322.31234696176705,0.5792871783865413,319.1449422125901,323.0,0.3741594562620303,0.2553510997963726,0.053109894791851436,1.649130776095321,0.452989495327999,1.649130776095321,CYLINDER,CYLINDER_1,0.4,0.6,True
CYL1_SEV040_W0007,CYL1_SEV040,7.0,11.99,TAKEOFF,0.30920000000000003,0.24361806172777914,0.15,0.9460000000000001,1509.191258578603,593.4559379749728,1140.5866854356307,3276.3472750275937,363.06352060889714,207.76280902498343,1.4220285354766702,718.6123480009043,52.71747429882035,44.536870103135605,23.76477535402735,165.21520218978756,51.16267278442246,64.79647437196923,0.0,295.0866196172079,82.56029419450459,295.0866196172079,39.43177753566239,34.92652637918897,19.803535529745563,161.91911485369047,3.257422575708614,1.2747147558675345,2.478920451564079,7.088270540932888,8.47347267305146,48.31441878432067,-142.30694996249207,170.53684217533262,11.051342614200877,35.0914127581656,-8.960924969829268,244.61150879126797,12.633019479001836,40.85733330736305,-11.225009941500169,306.1731376553011,13.707886140911283,44.51387034925941,-11.111395881882917,302.0540616142895,13.7420837438373,44.57524115206555,-11.23116205420303,307.26235126292045,19.33016485111701,18.23471993147219,8.471053478631394,76.03548016286128,517.1442454550698,54.95600019099284,479.6160678354398,679.6776013787531,16.6683998807221,0.8655492261534933,15.199625132217866,18.597375121002298,398.9040924909119,26.591909572253044,379.13961834631914,460.77744332899226,57.85005372729748,3.85516347095877,55.40640402944653,66.58841739341764,0.001653960046664196,0.0010923964110760907,0.0010207704785210629,0.005059894425580349,8.26980023332098,5.461982055380455,5.103852392605314,25.299472127901748,321.3728646308667,1.931344165610171,317.0,323.0,0.6092630328020332,0.5860834825747651,0.053109894791851436,2.683092997723103,0.8453965292607347,2.683092997723103,CYLINDER,CYLINDER_1,0.4,0.6,True
CYL1_SEV040_W0008,CYL1_SEV040,8.0,12.99,TAKEOFF,0.46920000000000006,0.33287499155088235,0.15,0.95,1878.1714327779532,797.2100098318823,1140.5866854356307,3276.3472750275937,372.7344947847425,207.03498589758107,1.4220285354766702,718.6123480009043,81.5876360711737,60.400629238932126,23.766037623020672,169.58929941304675,74.33426688584973,73.1191525081431,0.0,295.0866196172079,104.26885295698723,295.0866196172079,62.608835629386306,49.78452828491149,19.81267451484137,161.91911485369047,4.056809160227487,1.7233256405347297,2.4794923747928634,7.088270540932888,7.668622096235938,51.883974695858115,-142.30694996249207,170.53684217533262,15.889855387053395,43.80486413109697,-8.960924969829268,244.61150879126797,18.840622801795142,52.763092363380565,-11.225009941500169,306.1731376553011,19.759024404342256,55.461486294989214,-11.111395881882917,302.0540616142895,19.81642348618776,55.5629062434805,-11.23116205420303,307.26235126292045,34.879198557737595,31.467275091871016,8.578662895720582,91.80306325143738,561.7488837784315,90.16995560508146,480.08582830638176,723.1959899819358,16.466620165472794,0.6342576744245015,15.199625132217866,17.962033438854522,414.2382384784738,33.80321499843767,379.13961834631914,462.2412747106963,60.07300777728443,4.905393178963674,55.408433815931375,66.58841739341764,0.0024278994941069696,0.001616536414842785,0.00102083314245837,0.005071666606537673,12.139497470534847,8.082682074213926,5.1041657122918505,25.358333032688368,320.7020442376167,2.0287313472402735,317.0,323.0,0.718835549481687,0.6116936071978498,0.053109894791851436,2.683092997723103,0.9438716100642907,2.683092997723103,CYLINDER,CYLINDER_1,0.4,0.6,True
CYL1_SEV040_W0009,CYL1_SEV040,9.0,13.99,TAKEOFF,0.6292000000000001,0.3332592984449196,0.15,0.95,2247.233000778511,804.0734241899515,1140.5866854356307,3276.3472750275937,379.383464642537,205.20043452167386,1.4220285354766702,718.6123480009043,110.46694496156096,60.39023800230904,23.766132086530828,169.58929941304675,98.3111049593965,71.86833453841228,0.0,295.0866196172079,121.77902474425808,295.0866196172079,85.76052021943775,51.52582622797,19.813358598973434,161.91911485369047,4.855789481668193,1.7415048680430847,2.479535179885808,7.088270540932888,7.694795258290569,51.89170436289334,-142.30694996249207,170.53684217533262,20.881813869228214,50.32909259619702,-8.960924969829268,244.61150879126797,25.121189365401406,61.54889578125026,-11.225009941500169,306.1731376553011,26.157704872999286,63.742055735920786,-11.111395881882917,302.0540616142895,26.122598046685926,63.921957989416235,-11.23116205420303,307.26235126292045,51.46859837582803,35.23107953702708,8.578662895720582,92.97271550289632,609.3931455557425,99.42845521759044,480.08582830638176,728.3898151173869,16.694168248103104,0.9835153166108953,15.199625132217866,19.18181189900752,429.48818495426445,33.30521829135626,379.13961834631914,462.2412747106963,62.29570246797614,4.835697004382928,55.4085857297557,66.58841739341764,0.003201909963960301,0.0016836229172060983,0.0010208378326114376,0.005071666606537673,16.009549819801506,8.418114586030491,5.104189163057188,25.358333032688368,320.0312238443667,1.897738515316117,317.0,323.0,0.7756063982048355,0.5916281884309706,0.053109894791851436,2.683092997723103,0.9754943353410055,2.683092997723103,CYLINDER,CYLINDER_1,0.4,0.6,True
