window_id,run_id,window_start_sim_time,window_end_sim_time,operating_mode,throttle_mean,throttle_std,throttle_min,throttle_max,rpm_mean,rpm_std,rpm_min,rpm_max,crank_angle_mean,crank_angle_std,crank_angle_min,crank_angle_max,mean_torque_mean,mean_torque_std,mean_torque_min,mean_torque_max,instant_torque_mean,instant_torque_std,instant_torque_min,instant_torque_max,instant_torque_rms,instant_torque_peak,load_torque_mean,load_torque_std,load_torque_min,load_torque_max,friction_torque_mean,friction_torque_std,friction_torque_min,friction_torque_max,net_torque_mean,net_torque_std,net_torque_min,net_torque_max,cylinder_1_torque_mean,cylinder_1_torque_std,cylinder_1_torque_min,cylinder_1_torque_max,cylinder_2_torque_mean,cylinder_2_torque_std,cylinder_2_torque_min,cylinder_2_torque_max,cylinder_3_torque_mean,cylinder_3_torque_std,cylinder_3_torque_min,cylinder_3_torque_max,cylinder_4_torque_mean,cylinder_4_torque_std,cylinder_4_torque_min,cylinder_4_torque_max,cht_mean,cht_std,cht_min,cht_max,egt_mean,egt_std,egt_min,egt_max,oil_temperature_mean,oil_temperature_std,oil_temperature_min,oil_temperature_max,oil_pressure_mean,oil_pressure_std,oil_pressure_min,oil_pressure_max,oil_pressure_psi_mean,oil_pressure_psi_std,oil_pressure_psi_min,oil_pressure_psi_max,fuel_flow_mean,fuel_flow_std,fuel_flow_min,fuel_flow_max,fuel_flow_lph_mean,fuel_flow_lph_std,fuel_flow_lph_min,fuel_flow_lph_max,fuel_pressure_mean,fuel_pressure_std,fuel_pressure_min,fuel_pressure_max,vibration_mean,vibration_std,vibration_min,vibration_max,vibration_rms,vibration_peak,degradation_type,target_component,active_severity,current_health,is_degraded
HEALTHY_005_W0000,HEALTHY_005,0.0,4.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1158.070190801534,65.38557766065131,910.2207845436822,1207.113594634249,359.66321357725633,207.97771025979736,1.5841078563637438,719.5783693789423,23.814653466650938,0.32861952423523216,22.48604081632653,24.032212493748318,23.816732117612204,16.27994276904747,0.0,47.024486442938134,28.849146700128962,47.024486442938134,20.284862109178437,2.1749157042573115,12.222376713340696,21.82469911328769,2.312850956751063,0.13201485629603546,1.7982321763248752,2.402935227175018,1.2190190516827009,16.55578043523253,-24.111078786607905,29.25140174363462,5.973337979969387,13.829659401068124,-1.6342254472205648,48.984777167808126,5.870561870794081,14.000431376016639,-1.6325465593754114,49.02672572728219,5.8730080269509255,13.987018694366647,-1.6310813577481549,49.02734166189014,6.08954978972184,13.997444191046466,-1.6340014702326153,49.00481378517324,24.868645631020023,0.28991433028565233,24.035806506681716,25.706991838914217,509.0511762892802,19.56064477909501,496.4867330626923,607.3991835841246,24.058772429984177,0.5865716823543863,22.68619272915801,25.242708388053895,366.26728864787066,3.079435121732124,354.6879731819972,371.3493137971678,53.11577216388063,0.4188995714190258,51.46609281190962,53.399464786784755,0.0010260573059977661,1.564114722443662e-05,0.0009658225456771193,0.0010368212334169813,5.13028652998883,0.0782057361221831,4.829112728385597,5.184106167084907,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.33760456401206224,0.13284007362885353,0.06148015658043344,0.5415004509801244,0.36279929272738914,0.5415004509801244,NONE,NONE,0.0,1.0,False
HEALTHY_005_W0001,HEALTHY_005,1.0,5.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1188.9258894724012,15.387683696631248,1126.1274645295061,1210.1588868102174,358.3742628621694,208.4378264273911,1.5841078563637438,719.5783693789423,23.96831359991694,0.07192635006339536,23.67915212662945,24.03973208393972,23.970975288800485,16.319985863250775,0.0,47.024486442938134,28.999130933063988,47.024486442938134,21.330215680596584,0.5453711698687912,19.18745675617178,21.884430225405563,2.375358614483238,0.03074252447003289,2.2530801363681405,2.4062212271688943,0.26540099372066156,16.475201157179278,-24.111078786607905,24.73568204237658,5.925978917643336,13.861403805608903,-1.6342254472205648,48.984777167808126,6.067003026040804,14.172133312875497,-1.6347976152626917,49.02672572728219,5.921117253194948,14.076324765097128,-1.634808672196464,49.02734166189014,6.049989807639016,13.982247005623355,-1.6340014702326153,49.00481378517324,24.898823649034785,0.283745085661331,24.063469951729708,25.706991838914217,501.4879573568227,1.9137575820906245,496.4867330626923,511.5464877329262,23.69591019367334,0.56113473464639,22.49869228024831,25.12401772242507,367.6461243351133,1.2032966998432797,363.7343848555487,371.3493137971678,53.31348331742025,0.09605968236891527,52.93046626841063,53.40968214533937,0.0010334900345440445,3.7053678051262576e-06,0.001018790069109722,0.0010372192868988,5.167450172720223,0.018526839025631292,5.09395034554861,5.186096434494001,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3395124147818084,0.13342979753247536,0.06148015658043344,0.5415004509801244,0.3647906120783978,0.5415004509801244,NONE,NONE,0.0,1.0,False
HEALTHY_005_W0002,HEALTHY_005,2.0,6.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1195.9008091127928,5.898095556324395,1176.744864101631,1210.1588868102174,354.2438269870284,207.85401849771546,3.8191297145641556,719.5783693789423,24.00145660563034,0.025343844585446047,23.91899770273008,24.03973208393972,23.995310104292543,16.336101731940786,0.0,47.024486442938134,29.02831594835433,47.024486442938134,21.582898318869805,0.19843994533378662,20.944046414461653,21.884430225405563,2.3895615063487856,0.010998841052417803,2.3539553863890634,2.4062212271688943,0.022850279073952897,16.485552882841453,-24.111078786607905,23.522971628426152,5.9766343962940836,13.99345037368456,-1.6342254472205648,48.984777167808126,6.084850302051121,14.132447706991384,-1.6347976152626917,49.02672572728219,5.961265330044733,14.026945633265115,-1.634808672196464,49.02734166189014,5.967262556043166,13.996328320122066,-1.6340014702326153,49.00481378517324,24.9244556452118,0.2821220860308272,24.063469951729708,25.77127881596185,501.07043165724514,1.4893661617113767,496.4867330626923,505.96725609825063,23.33859864465082,0.524896631110792,22.057658341570185,24.65640953520013,367.94950872247506,1.0548030862376,365.2346841011169,371.3493137971678,53.35783640792376,0.034250706649595335,53.24683495451624,53.40968214533937,0.0010352029380646965,1.3303475744382976e-06,0.0010309011116142854,0.0010372192868988,5.176014690323482,0.006651737872191492,5.154505558071427,5.186096434494001,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.340181782290216,0.13324579559379965,0.04129862269480096,0.5415004509801244,0.36534653008557855,0.5415004509801244,NONE,NONE,0.0,1.0,False
HEALTHY_005_W0003,HEALTHY_005,3.0,7.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1197.1323686379997,4.964262287650065,1183.5299166974671,1210.1588868102174,357.49191264036074,207.9632386993059,2.2154353582213844,719.1918515029929,24.006910913761367,0.020732752451898755,23.95673410736219,24.03973208393972,24.047379726652995,16.32777451022082,0.0,47.024486442938134,29.066693863844545,47.024486442938134,21.62545770824947,0.16287043799801448,21.233748316141558,21.884430225405563,2.3919246994793566,0.009011884582040455,2.370179646733708,2.4062212271688943,0.029997318924169132,16.47757046778934,-24.11420884038705,23.343681101408823,5.971462655762194,14.125334547966146,-1.6342254472205648,49.031194121432925,6.074601168564396,14.001348577104924,-1.6347976152626917,49.02672572728219,6.02219580293145,13.968675236786895,-1.634808672196464,49.02734166189014,5.973579059680307,14.120216774165081,-1.6340014702326153,49.025403285041946,24.948918155251928,0.2837706389726105,24.063469951729708,25.95803897229214,501.05764767511914,1.508515207873921,496.4867330626923,505.96725609825063,23.00290004445149,0.5088431139053037,21.62823258242264,24.27712118657024,367.964691593566,1.0256524520773962,365.2346841011169,371.3493137971678,53.36519811626954,0.02805359798264244,53.297462340003,53.40968214533937,0.0010354886697710236,1.0903990088661979e-06,0.0010328593582303587,0.0010372192868988,5.177443348855117,0.005451995044330985,5.164296791151793,5.186096434494001,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3395208788755237,0.1335189336873174,0.04129862269480096,0.5415004509801244,0.36483110180658435,0.5415004509801244,NONE,NONE,0.0,1.0,False
HEALTHY_005_W0004,HEALTHY_005,4.0,8.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1197.7473326766117,5.000371739114172,1184.9423850106743,1210.1588868102174,356.9472902386252,207.85348181811293,2.2154353582213844,719.1918515029929,24.009634480873626,0.020578045183300836,23.96434961374075,24.0401915117144,24.082515298015366,16.307206275812206,0.0,47.024486442938134,29.084231459693637,47.024486442938134,21.64687556146631,0.16180251382954436,21.292672230943108,21.888084749528307,2.393109141950531,0.008948542695121485,2.373466007341179,2.4064221285938925,0.042530594598525304,16.456884537337647,-24.11420884038705,23.343681101408823,5.9846961285608105,14.090485156134308,-1.6348457822541007,49.031194121432925,6.060893455782345,14.025329251342686,-1.6347976152626917,49.02672572728219,6.047925388120663,14.031237631319478,-1.634808672196464,49.02734166189014,5.98412487475695,14.09332920456844,-1.6348248597394042,49.025403285041946,24.95439084309653,0.2924962294207526,24.063469951729708,25.95803897229214,501.10969795230164,1.5118328609524576,496.7770055578358,505.96725609825063,22.678710504663503,0.5063131999909332,21.53231745764736,23.940144988235765,367.99249697724076,1.0214436484493312,365.2346841011169,371.3493137971678,53.36888483475027,0.02785376942294333,53.30770888910416,53.410306729735915,0.001035631997679689,1.0828387215990765e-06,0.0010332563535232243,0.0010372436268502995,5.178159988398446,0.005414193607995376,5.1662817676161215,5.186218134251497,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3395989659999731,0.132813055587761,0.04129862269480096,0.5415004509801244,0.3646460824454426,0.5415004509801244,NONE,NONE,0.0,1.0,False
HEALTHY_005_W0005,HEALTHY_005,5.0,9.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1198.332854985952,4.921290599689272,1186.4835583680112,1210.1588868102174,359.52554384621726,207.89034631542285,2.2154353582213844,719.1918515029929,24.01229912516506,0.020084185269526964,23.964771007334935,24.0401915117144,24.104304545014923,16.256319978098155,0.0,47.02404352578521,29.073792955669543,47.02404352578521,21.667830746782258,0.15805921505115272,21.29593724721149,21.888084749528307,2.3942679780935876,0.008737489763666926,2.373647973887977,2.4064221285938925,0.04220582013907583,16.405775623859828,-24.11420884038705,23.339993993141302,6.01607378161518,14.166586454260608,-1.6348457822541007,49.031194121432925,6.0306453278913725,13.936759381903304,-1.6347976152626917,48.51218799441247,6.035019523842666,13.936580713357586,-1.634808672196464,48.389460382284454,6.0201194084719045,14.166249011558588,-1.6348248597394042,49.025403285041946,24.957155874456998,0.30650193627365313,24.0011414020072,25.95803897229214,501.10132637187934,1.5623226993498298,496.68842191137253,505.96725609825063,22.380825203559805,0.47500139143814174,21.274289443935004,23.601883016233998,368.01912118147106,0.9889734146013552,365.2346841011169,371.05299472128735,53.37249183777078,0.027194320695679272,53.3082761599585,53.410306729735915,0.0010357722275068898,1.0573983131277581e-06,0.001033278338528566,0.0010372436268502995,5.178861137534449,0.005286991565638783,5.16639169264283,5.186218134251497,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3388969703801164,0.13171708727031028,0.04129862269480096,0.5378015352222314,0.3635939323088272,0.5378015352222314,NONE,NONE,0.0,1.0,False
HEALTHY_005_W0006,HEALTHY_005,6.0,10.99,TAKEOFF,0.1896,0.09454649649775503,0.15,0.546,1270.2044876686841,194.03794954997832,1186.4835583680112,2152.4949942939033,361.5837699914615,207.7222645538354,1.3951363787938362,719.1918515029929,31.06944821894379,17.101442685881658,23.964771007334935,97.3086964931687,31.352122370758686,29.96592940687392,0.0,178.65328330136012,43.369488149720866,178.65328330136012,24.817612950288858,8.866737295996847,21.29593724721149,67.24195760919557,2.5340979495369065,0.3798313717899356,2.373647973887977,4.217820623410929,4.000411470932916,25.961168262319216,-53.014829687092046,114.56552062231262,7.778810901948144,20.130846766669116,-6.394890517315483,164.80640459356272,7.989760468868963,22.976229904677695,-5.338248657342209,186.44852347930978,7.787779717305136,21.641712167577293,-5.060471705791445,184.438514222306,7.789243601731967,20.774767224403007,-6.435610123276785,159.2052529135884,26.390216032716904,4.0444065241984095,24.0011414020072,46.033793853916016,506.8725346645613,15.540699664628143,496.68842191137253,575.7562327389816,22.102467539983444,0.4297657931319844,21.092336415746562,23.23249952551414,370.8640906726931,7.8231429607614045,365.2346841011169,405.96470000800633,53.79001667601965,1.1266993972241213,53.3082761599585,58.70943111580699,0.0011491432812811885,0.0002962522126738114,0.001033278338528566,0.002483156815637321,5.745716406405943,1.4812610633690573,5.16639169264283,12.415784078186606,322.31234696176705,0.5792871783865413,319.1449422125901,323.0,0.4255408414076257,0.27673718523629104,0.04129862269480096,1.7172190135491814,0.5076105568232553,1.7172190135491814,NONE,NONE,0.0,1.0,False
HEALTHY_005_W0007,HEALTHY_005,7.0,11.99,TAKEOFF,0.30920000000000003,0.24361806172777914,0.15,0.9460000000000001,1568.3759513109765,609.2209417936431,1186.4968054734713,3285.4915224923016,367.3699339799209,207.31868853293415,1.3951363787938362,719.1918515029929,52.92569468132414,44.42033883798806,23.964771007334935,168.85555571991029,52.69368302313899,63.64234264158033,0.0,281.0743789743736,82.6254924793272,281.0743789743736,42.51202505866038,36.875076927627106,21.29593724721149,162.90977326337048,3.126932163335129,1.2122619844062628,2.373647973887977,6.565102353396595,7.054725801143483,48.3759483559974,-144.7917661969272,156.44663014810382,13.583095237227692,42.52605233470994,-10.67012365224769,294.6528899859129,13.27530423914374,41.86524998417122,-10.718431461589265,292.0683605246821,13.193571660224796,41.81135375888548,-10.627361290397285,289.0965471317567,12.63199890571584,39.55036370571782,-10.712452108567604,290.38966563562127,35.262063659405776,18.495861705576097,24.0011414020072,91.83274263959667,533.742115703532,55.361817836014566,496.68842191137253,695.1833546717927,22.044576690662115,0.41334280771072063,21.092336415746562,23.46701478809172,381.6505199615727,21.87511396630983,365.2778299785459,430.7166708300951,55.358334198209654,3.169944938133841,53.3082761599585,62.14153110000001,0.0016972043108973364,0.0011311123836164998,0.001033278338528566,0.004934528241749284,8.486021554486685,5.6555619180824985,5.16639169264283,24.672641208746423,321.3728646308667,1.931344165610171,317.0,323.0,0.6932339567389489,0.6471153231858384,0.062107786653979195,2.8746628776710175,0.9483309339454506,2.8746628776710175,NONE,NONE,0.0,1.0,False
HEALTHY_005_W0008,HEALTHY_005,8.0,12.99,TAKEOFF,0.46920000000000006,0.33287499155088235,0.15,0.95,1929.5320122019966,790.2590715767926,1186.8497659042096,3285.4915224923016,372.98519456240905,206.23839714031752,1.3951363787938362,715.3899439980745,81.75992514610806,60.256664690132325,23.980450188602834,169.40452210268973,76.73241189784038,71.84574392712197,0.0,281.0743789743736,105.11742936402801,281.0743789743736,65.3841295156891,49.981493012358676,21.404582174292727,162.90977326337048,3.848314130012211,1.57764664831933,2.3796950600840576,6.565102353396595,7.499968252139077,50.22204020240644,-144.7917661969272,156.44663014810382,19.641741314037546,53.42070439126845,-10.894504742884019,294.6528899859129,19.302010109592707,52.99373118137578,-10.718431461589265,292.0683605246821,19.139832654331162,52.71768421893143,-10.964267645530649,289.0965471317567,18.641561342245836,51.093658021632244,-10.841924776381077,290.38966563562127,50.822782553489716,31.51871688664515,24.0011414020072,107.79849365709336,578.2584898737692,90.07570220435151,496.68842191137253,739.7946027411122,22.493447331735734,1.1646560145257137,21.092336415746562,26.046436930655393,393.76938569833516,27.058278521844606,365.4230728580155,430.7166708300951,57.115005293295745,3.9197882398481685,53.32712268148439,62.14153110000001,0.0024772567738117457,0.0016373871718638104,0.0010340976872605077,0.005059192872910496,12.386283869058733,8.186935859319053,5.170488436302539,25.29596436455248,320.7020442376167,2.0287313472402735,317.0,323.0,0.7858798929510402,0.6472681348858937,0.062107786653979195,2.8746628776710175,1.0181175003816614,2.8746628776710175,NONE,NONE,0.0,1.0,False
HEALTHY_005_W0009,HEALTHY_005,9.0,13.99,TAKEOFF,0.6292000000000001,0.3332592984449196,0.15,0.95,2289.6214339602775,785.8237595521969,1186.8497659042096,3285.4915224923016,377.2632210638524,205.39123458164454,1.3951363787938362,715.3899439980745,110.5987240976219,60.2249970733832,23.980450188602834,169.40452210268973,100.30059420849864,69.67317057252313,0.0,281.0743789743736,122.12518125352285,281.0743789743736,88.20183374513752,50.86393035664564,21.404582174292727,162.90977326337048,4.567867418474347,1.5715890185997083,2.3796950600840576,6.565102353396595,7.530893044886745,49.70135789026497,-144.7917661969272,156.44663014810382,25.47908282910897,61.094430200820696,-10.894504742884019,294.6528899859129,25.245266465988,60.736521029304654,-10.718431461589265,292.0683605246821,25.084710613385717,60.51864253318389,-10.964267645530649,289.0965471317567,24.48426782238282,59.182284243232615,-10.841924776381077,290.38966563562127,67.37226415497607,35.122802166121595,24.0011414020072,108.6281679175454,625.7748790574167,99.09046874750834,496.68842191137253,742.2327565706504,23.480315811904656,2.1068495378675185,21.092336415746562,28.262806718305125,405.8603479196675,26.363220713304738,365.4230728580155,430.7166708300951,58.86776433957633,3.8147344015960742,53.32712268148439,62.14153110000001,0.003256981204695056,0.0016927248511508107,0.0010340976872605077,0.005059192872910496,16.28490602347528,8.463624255754054,5.170488436302539,25.29596436455248,320.0312238443667,1.897738515316117,317.0,323.0,0.8479918143471683,0.6130953879461921,0.062107786653979195,2.8746628776710175,1.046411043481812,2.8746628776710175,NONE,NONE,0.0,1.0,False
