window_id,run_id,window_start_sim_time,window_end_sim_time,operating_mode,throttle_mean,throttle_std,throttle_min,throttle_max,rpm_mean,rpm_std,rpm_min,rpm_max,crank_angle_mean,crank_angle_std,crank_angle_min,crank_angle_max,mean_torque_mean,mean_torque_std,mean_torque_min,mean_torque_max,instant_torque_mean,instant_torque_std,instant_torque_min,instant_torque_max,instant_torque_rms,instant_torque_peak,load_torque_mean,load_torque_std,load_torque_min,load_torque_max,friction_torque_mean,friction_torque_std,friction_torque_min,friction_torque_max,net_torque_mean,net_torque_std,net_torque_min,net_torque_max,cylinder_1_torque_mean,cylinder_1_torque_std,cylinder_1_torque_min,cylinder_1_torque_max,cylinder_2_torque_mean,cylinder_2_torque_std,cylinder_2_torque_min,cylinder_2_torque_max,cylinder_3_torque_mean,cylinder_3_torque_std,cylinder_3_torque_min,cylinder_3_torque_max,cylinder_4_torque_mean,cylinder_4_torque_std,cylinder_4_torque_min,cylinder_4_torque_max,cht_mean,cht_std,cht_min,cht_max,egt_mean,egt_std,egt_min,egt_max,oil_temperature_mean,oil_temperature_std,oil_temperature_min,oil_temperature_max,oil_pressure_mean,oil_pressure_std,oil_pressure_min,oil_pressure_max,oil_pressure_psi_mean,oil_pressure_psi_std,oil_pressure_psi_min,oil_pressure_psi_max,fuel_flow_mean,fuel_flow_std,fuel_flow_min,fuel_flow_max,fuel_flow_lph_mean,fuel_flow_lph_std,fuel_flow_lph_min,fuel_flow_lph_max,fuel_pressure_mean,fuel_pressure_std,fuel_pressure_min,fuel_pressure_max,vibration_mean,vibration_std,vibration_min,vibration_max,vibration_rms,vibration_peak,degradation_type,target_component,active_severity,current_health,is_degraded
BEARING_SEV080_W0000,BEARING_SEV080,0.0,4.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1094.8015805384834,47.50525836565224,908.9435108275601,1131.7420137170234,358.046830948235,207.28788131087205,1.2930029710147437,719.4075741029784,23.513465927447264,0.2477628233241468,22.48604081632653,23.68066178357065,23.582600789195684,15.99714505715502,0.0,46.34950119971186,28.496450830975988,46.34950119971186,18.34672183616667,1.538394649986468,12.377870218409496,19.44231347726029,4.282657133689241,0.18867156605175084,3.5210976296890393,4.412950694362139,0.9532218193397747,16.221905036686017,-23.82936285769949,27.257931762297506,5.894413440636966,13.816642665253353,-1.6094449875684147,48.32789871364666,5.795844050428681,13.64417213899835,-1.6101045914317058,48.30842922869716,5.934680476919348,13.848111308147931,-1.6095204540821435,48.30777583328172,5.948289097224251,13.800765379162918,-1.6099120027895977,48.258297591502625,20.616376793641273,1.318151691023035,18.934291660198685,25.397974135469035,503.19352814684333,19.920186101649485,489.902384184133,605.1659711655961,23.582347992714,0.8204189556991852,21.827658853854587,25.2790923414995,376.34205991926046,2.821604636613235,365.14573246117436,380.8970899821906,54.580249242302386,0.37610649466056006,53.04995148135431,54.83835653679743,0.0010128520209742873,1.1402386578268991e-05,0.0009672774362789626,0.0010207848210772692,5.064260104871437,0.05701193289134495,4.836387181394813,5.103924105386346,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.29130841583900186,0.11140653275734116,0.06224187815060299,0.4624487854651627,0.3118846079556369,0.4624487854651627,BEARING,BEARING,0.8,0.19999999999999996,True
BEARING_SEV080_W0001,BEARING_SEV080,1.0,5.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1116.687596666072,11.114394443381691,1072.7089647591336,1134.0095237101566,361.8528298996581,207.78890729320287,1.2930029710147437,719.4075741029784,23.62673246340113,0.053332901198271485,23.402447730628122,23.682292016485956,23.60053750487085,16.143827605314268,0.0,46.354610691150796,28.593854938936136,46.354610691150796,19.06477016167183,0.3677037741414732,17.54849820801875,19.453931646448662,4.369687272002613,0.04249414243883892,4.19251941438321,4.414269023857833,0.1660800711964083,16.2944158608341,-23.82936285769949,23.972117155203325,5.9522069870811825,13.915165494758778,-1.60975631071081,48.32789871364666,5.969982470568297,13.853705849292469,-1.6101045914317058,48.308598848742456,5.831554837552455,13.798282450267072,-1.6102095970522656,48.32602525043256,5.838010679479686,13.75648408225555,-1.6099120027895977,48.33112998897823,19.99472063651201,0.4865355395475809,18.934291660198685,21.631858124724303,495.41070163627137,2.02600465203637,489.902384184133,503.7371381711773,23.039117648016482,0.8188185547466074,21.45672269350819,25.030759259130658,377.54836560285725,1.1414135862949888,372.2205039755164,380.8970899821906,54.75330831135805,0.0836783142107174,54.40366536401995,54.8409430237968,0.00101812721567684,2.6053630512624654e-06,0.0010072920605026711,0.001020865982456463,5.0906360783842,0.013026815256312337,5.036460302513356,5.1043299122823145,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.2932436019123017,0.1133817929260153,0.05445321882014001,0.4624487854651627,0.31439981079768203,0.4624487854651627,BEARING,BEARING,0.8,0.19999999999999996,True
BEARING_SEV080_W0002,BEARING_SEV080,2.0,6.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1121.3742657094965,5.4338190293448925,1106.0289908527172,1134.0095237101566,360.1744548362026,208.38862474590917,2.648406638997585,719.4075741029784,23.649409110926307,0.022905065421894757,23.582881733247774,23.68258731523223,23.645582222553276,16.132907634302196,0.0,46.354610691150796,28.624888949661507,46.354610691150796,19.221416671048,0.161294679991316,18.756861440153614,19.45603682652682,4.3877711969056925,0.018423258915041048,4.334461898029638,4.414507859379322,0.03639435459957674,16.280979632780078,-23.83011375787767,23.12232527087054,5.850316183109721,13.763319386341243,-1.60975631071081,48.32789871364666,5.946968280716199,13.879110524527302,-1.6101045914317058,48.308598848742456,5.8920335526025,13.85721597627845,-1.6102095970522656,48.32602525043256,5.94775206065625,13.876969413981675,-1.6099120027895977,48.33112998897823,19.80363401986097,0.3260570883226498,18.934291660198685,20.75021208644717,494.9056291747504,1.5436079024100253,489.902384184133,499.7781389552764,22.499979000256555,0.7700621349749428,20.888738939612743,24.37738774696788,377.78499557717316,1.0359398061969838,374.95258829139584,381.15905750356774,54.788910872748396,0.036193091681530204,54.68408554796055,54.841411588886515,0.0010192362351118614,1.1325488254234944e-06,0.0010159625092618389,0.0010208806866518448,5.096181175559306,0.005662744127117486,5.079812546309195,5.1044034332592245,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.29274747349175245,0.11409743943824666,0.05371902489515659,0.4624487854651627,0.3141962904334942,0.4624487854651627,BEARING,BEARING,0.8,0.19999999999999996,True
BEARING_SEV080_W0003,BEARING_SEV080,3.0,7.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1122.324313851247,5.040442363511875,1108.3120582422473,1134.0095237101566,357.9902942821732,207.63272379300795,1.3483838440482714,719.4075741029784,23.653829775857506,0.020796809852824946,23.61162622478946,23.68258731523223,23.640955664211727,16.165045312857636,0.0,46.35495982694521,28.63919472827344,46.35495982694521,19.252502698283,0.1467273319753661,18.956062223645407,19.45603682652682,4.391324641709309,0.016741813171214693,4.3574174406246415,4.414507859379322,-0.0028716757805800006,16.313705757625797,-23.830273261538967,22.95491533356127,5.943391172772486,13.885233265259869,-1.610213848257553,48.32789871364666,5.803042472531266,13.772466569187047,-1.6101045914317058,48.308598848742456,5.943904190623234,13.86601328337122,-1.6102095970522656,48.331167434928844,5.940320091554418,13.886748440080051,-1.6099120027895977,48.33112998897823,19.76410141643728,0.31032331416640346,18.934291660198685,20.6970852573503,494.85158749950784,1.545017307415287,489.902384184133,499.7781389552764,22.003754857918235,0.7471448473080827,20.52092100178679,23.554708587255785,377.8135914974156,1.0205317565674203,375.0210011624205,381.15905750356774,54.795892817713515,0.0328829180791316,54.72926241021672,54.841411588886515,0.0010194546410764828,1.0294249017975989e-06,0.0010173708828197026,0.0010208806866518448,5.097273205382415,0.005147124508988014,5.086854414098513,5.1044034332592245,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.2938582114823998,0.11339503585758788,0.05371902489515659,0.4624487854651627,0.3149779081344888,0.4624487854651627,BEARING,BEARING,0.8,0.19999999999999996,True
BEARING_SEV080_W0004,BEARING_SEV080,4.0,8.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1122.6516041984635,4.972519908567603,1109.3716647633714,1134.0095237101566,360.06190246866237,207.76646964311618,1.3483838440482714,719.4075741029784,23.654914810610673,0.020687851014720968,23.618426578001536,23.68260664776751,23.665814851690126,16.145270408283896,0.0,46.35503930809427,28.64856975751293,46.35503930809427,19.260160795487334,0.14601332588322266,19.003466861139426,19.45617465510447,4.392198262334677,0.016656902501572323,4.362862474841063,4.414523495766813,0.013455793868115904,16.293937302828343,-23.830273261538967,22.949351284590257,5.94523044056696,13.86761249149346,-1.610213848257553,48.331719596838646,5.938827935005883,13.89096224956134,-1.6101045914317058,48.32663971990626,5.9350836921117756,13.8798601073767,-1.6102095970522656,48.331167434928844,5.838302474063953,13.782460723419142,-1.6099120027895977,48.33112998897823,19.75248544025416,0.301467242951514,18.874686143870207,20.6970852573503,494.7907939577653,1.4974968460079192,489.902384184133,499.19428060088563,21.51460248180725,0.7188241630003723,20.068214077298144,23.179123795085268,377.79107538226896,1.004912870133742,375.0210011624205,381.15905750356774,54.797608643280334,0.03271479031396645,54.73997132968641,54.841442265324545,0.001019508360860871,1.0242509585114311e-06,0.0010177051926745046,0.0010208816493309167,5.097541804304355,0.005121254792557154,5.088525963372523,5.104408246654584,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.2932752837128652,0.1144622063717711,0.05371902489515659,0.4624487854651627,0.3148205659170879,0.4624487854651627,BEARING,BEARING,0.8,0.19999999999999996,True
BEARING_SEV080_W0005,BEARING_SEV080,5.0,9.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1122.7191439021162,4.963325504691779,1112.1388716430376,1134.0095237101566,358.35732613961716,208.31103912807205,0.07316702974299005,717.2474030700073,23.65515437741023,0.0206321588173137,23.619309669047635,23.68260664776751,23.657240647380423,16.12742331812993,0.0,46.35503930809427,28.63143059524322,46.35503930809427,19.26185048212429,0.14563236711339533,19.0096306489483,19.45617465510447,4.392391091299109,0.016612682006826893,4.363569966229189,4.414523495766813,0.0029990739570190214,16.275727787663055,-23.830273261538967,22.94485286622318,5.828906921570393,13.74886808992711,-1.610213848257553,48.331719596838646,5.947266838579791,13.873125885522587,-1.610209337226211,48.32663971990626,5.934544573749517,13.874155411732705,-1.6102095970522656,48.331167434928844,5.937903099012166,13.89156097430368,-1.6097976707925379,48.33112998897823,19.74963862725485,0.2975671231980347,18.864303622621026,20.66243643377037,494.76386082744466,1.4875228539431244,490.247104047017,499.19428060088563,21.042469710915388,0.6839383735534501,19.4999443571017,22.548688578456446,377.79691526719233,1.0132507844291723,375.0210011624205,381.15905750356774,54.79798739562001,0.03262764026100711,54.741362578893,54.841442265324545,0.0010195202171076917,1.0215422029300401e-06,0.0010177486375274642,0.0010208816493309167,5.097601085538458,0.0051077110146501995,5.088743187637321,5.104408246654584,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.2929103216073563,0.11464747374884877,0.05371902489515659,0.44654202631203394,0.31454808812186075,0.44654202631203394,BEARING,BEARING,0.8,0.19999999999999996,True
BEARING_SEV080_W0006,BEARING_SEV080,6.0,10.99,TAKEOFF,0.1896,0.09454649649775503,0.15,0.546,1193.8142851965013,191.87735603509245,1112.1388716430376,2051.472510650038,359.0134342290028,207.60193837560524,0.07316702974299005,718.5938154009565,30.66675147224998,17.01532955819783,23.619387308481684,96.69933272207722,30.816563703900133,29.90693366256021,0.0,166.1133341589495,42.94281406257993,166.1133341589495,22.25200828132475,8.432179669004805,19.01017264199553,62.78706529679693,4.663419565456903,0.7354896951274856,4.363632171744096,7.930310589247132,3.9011358571184824,26.089532524843946,-63.79313419315748,104.95605727249102,7.860334840300748,22.4260432713651,-5.816245287313677,173.66601359424624,7.497215015692303,20.456570345889947,-6.55415059365873,172.56707815308502,7.779801791420582,21.338565746812964,-6.415420247769353,168.49358799527874,7.665940092268089,20.58349503440687,-5.315804665236864,174.24245288588014,21.10106104587438,3.8841627417667843,18.864303622621026,40.211146323582916,500.45999419763524,15.398971379761006,490.582649838681,571.0464796124724,20.619013907367872,0.637814832119897,19.396307067897496,22.016177406911527,381.2788034369129,9.479159317911172,375.0210011624205,423.8665431714486,55.30770909467987,1.3734344805654202,54.74148490101324,61.31324478548439,0.0011282188468895115,0.0002852851797715632,0.001017752457450715,0.0024107056028503096,5.641094234447558,1.426425898857816,5.088762287253575,12.053528014251548,322.31234696176705,0.5792871783865413,319.1449422125901,323.0,0.36918441563271975,0.24398140112417782,0.05371902489515659,1.5020729222217553,0.44252012026640075,1.5020729222217553,BEARING,BEARING,0.8,0.19999999999999996,True
BEARING_SEV080_W0007,BEARING_SEV080,7.0,11.99,TAKEOFF,0.30920000000000003,0.24361806172777914,0.15,0.9460000000000001,1494.984450824563,616.7823210273689,1112.6900186061416,3284.0058889209085,360.56821792846915,207.59808613419193,0.07316702974299005,718.5938154009565,52.610472410213376,44.573804917703946,23.619387308481684,165.64596878827982,53.82110581554668,66.7128490799728,0.0,292.22333669789447,85.71648419980548,292.22333669789447,39.70989909645147,36.624478046292914,19.01017264199553,164.70122558827242,5.833552729774185,2.3967797224906517,4.363632171744096,12.84409532128312,8.277653989321019,49.24666154901999,-150.10681082460894,161.7638616746933,13.892190183338563,45.0008952954442,-11.034931379630708,303.5003491967847,13.445777456448344,42.69108929453387,-11.108428266764719,302.9220222373096,13.63295577901481,43.38314848688055,-11.031587614401055,304.6766650055656,12.826357413187624,40.93327579450988,-11.106744127634288,301.694564201401,29.885659189108836,18.34969043243269,18.864303622621026,86.38652344351368,527.3003058870448,55.314750392982546,490.59565525655887,688.4761835650389,20.39253629445406,0.4904757341494179,19.396307067897496,21.504375502804784,394.84046529710315,27.444546374619144,375.2835552021463,457.46973500571573,57.27879483243683,3.9859591823012157,54.74148490101324,66.11413946810077,0.0016720219689421692,0.0011272091235920705,0.001017752457450715,0.005117243650677953,8.360109844710847,5.636045617960354,5.088762287253575,25.586218253389767,321.3728646308667,1.931344165610171,317.0,323.0,0.5954571533967289,0.5668176012545467,0.0631663616931428,2.5264475023507456,0.8221018274053975,2.5264475023507456,BEARING,BEARING,0.8,0.19999999999999996,True
BEARING_SEV080_W0008,BEARING_SEV080,8.0,12.99,TAKEOFF,0.46920000000000006,0.33287499155088235,0.15,0.95,1869.6702170136557,814.4486337461731,1112.7070289931587,3284.0058889209085,368.3625928932377,207.53136024547499,0.07316702974299005,718.5938154009565,81.5222758967776,60.46582677313653,23.619407503868413,169.58505652695962,78.5269977472105,75.29185420151124,0.0,292.22333669789447,108.79040713358889,292.22333669789447,63.31567651527764,51.07907185827002,19.010313626236744,164.70122558827242,7.300139134456106,3.1823373535846677,4.363648352613193,12.84409532128312,7.911182097476748,52.10494374520911,-150.10681082460894,161.7638616746933,19.91229564378302,55.80166787419133,-11.034931379630708,303.5003491967847,19.64313148348927,54.07889022066785,-11.108428266764719,302.9220222373096,19.878376619460727,54.777596823328075,-11.048473455732594,304.6766650055656,19.072244803378805,52.85053861476102,-11.106744127634288,301.694564201401,45.44529096322536,31.533691727691483,18.864303622621026,102.7663159154154,572.0328126277525,90.48108213265876,490.59565525655887,734.2889687857082,20.62231334604892,0.9093439347779227,19.396307067897496,23.610977597021307,410.450062238451,34.56155038251225,375.5014775170209,458.023286947201,59.54224366063222,5.014494317330962,54.741516719328104,66.11413946810077,0.0024614536955332314,0.001653422992585681,0.0010177534510893405,0.005117243650677953,12.30726847766616,8.267114962928405,5.088767255446703,25.586218253389767,320.7020442376167,2.0287313472402735,317.0,323.0,0.6762246931488192,0.5820451340242058,0.0631663616931428,2.5264475023507456,0.8922199132867805,2.5264475023507456,BEARING,BEARING,0.8,0.19999999999999996,True
BEARING_SEV080_W0009,BEARING_SEV080,9.0,13.99,TAKEOFF,0.6292000000000001,0.3332592984449196,0.15,0.95,2245.043176072552,816.3826636704026,1112.7070289931587,3284.0058889209085,375.1908388639614,205.81390759981997,0.07316702974299005,718.5938154009565,110.43241839340267,60.443983404337594,23.619407503868413,169.58505652695962,103.62100882836792,73.33781313711147,0.0,292.22333669789447,126.94781725710207,292.22333669789447,86.96966895855377,52.56833093138454,19.010313626236744,164.70122558827242,8.76894016498776,3.1965132032165804,4.363648352613193,12.84409532128312,7.882399704826405,51.61798288602432,-150.10681082460894,161.7638616746933,26.22708330963391,63.910782860341364,-11.034931379630708,303.5003491967847,25.824513029715114,62.448341227677325,-11.108428266764719,302.9220222373096,26.196468026476083,63.01656342845023,-11.048473455732594,304.6766650055656,25.351995265444167,61.4374764856754,-11.106744127634288,301.694564201401,62.06071143107937,35.276249232537225,18.864303622621026,103.85335094341379,619.8815585449255,99.67551295144698,491.56196504136915,737.141844951251,21.361931594072956,1.7349998979234187,19.396307067897496,25.587120349141667,426.05187907700247,33.886126459416055,375.5014775170209,458.3029658778948,61.80510928769494,4.915710658534856,54.741516719328104,66.11413946810077,0.0032517750947564455,0.0017184736919850887,0.0010177534510893405,0.005117243650677953,16.25887547378223,8.592368459925444,5.088767255446703,25.586218253389767,320.0312238443667,1.897738515316117,317.0,323.0,0.7089437365485171,0.5615341431105947,0.06512683516029269,2.5264475023507456,0.9043903004070328,2.5264475023507456,BEARING,BEARING,0.8,0.19999999999999996,True
