window_id,run_id,window_start_sim_time,window_end_sim_time,operating_mode,throttle_mean,throttle_std,throttle_min,throttle_max,rpm_mean,rpm_std,rpm_min,rpm_max,crank_angle_mean,crank_angle_std,crank_angle_min,crank_angle_max,mean_torque_mean,mean_torque_std,mean_torque_min,mean_torque_max,instant_torque_mean,instant_torque_std,instant_torque_min,instant_torque_max,instant_torque_rms,instant_torque_peak,load_torque_mean,load_torque_std,load_torque_min,load_torque_max,friction_torque_mean,friction_torque_std,friction_torque_min,friction_torque_max,net_torque_mean,net_torque_std,net_torque_min,net_torque_max,cylinder_1_torque_mean,cylinder_1_torque_std,cylinder_1_torque_min,cylinder_1_torque_max,cylinder_2_torque_mean,cylinder_2_torque_std,cylinder_2_torque_min,cylinder_2_torque_max,cylinder_3_torque_mean,cylinder_3_torque_std,cylinder_3_torque_min,cylinder_3_torque_max,cylinder_4_torque_mean,cylinder_4_torque_std,cylinder_4_torque_min,cylinder_4_torque_max,cht_mean,cht_std,cht_min,cht_max,egt_mean,egt_std,egt_min,egt_max,oil_temperature_mean,oil_temperature_std,oil_temperature_min,oil_temperature_max,oil_pressure_mean,oil_pressure_std,oil_pressure_min,oil_pressure_max,oil_pressure_psi_mean,oil_pressure_psi_std,oil_pressure_psi_min,oil_pressure_psi_max,fuel_flow_mean,fuel_flow_std,fuel_flow_min,fuel_flow_max,fuel_flow_lph_mean,fuel_flow_lph_std,fuel_flow_lph_min,fuel_flow_lph_max,fuel_pressure_mean,fuel_pressure_std,fuel_pressure_min,fuel_pressure_max,vibration_mean,vibration_std,vibration_min,vibration_max,vibration_rms,vibration_peak,degradation_type,target_component,active_severity,current_health,is_degraded
COOLING_SEV060_W0000,COOLING_SEV060,0.0,4.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1154.238035030215,64.017152300524,914.1565183075137,1200.7850678813413,359.2492169432935,208.14855473046347,0.674627638768925,717.8013392128074,23.79677034116597,0.3234874721563226,22.48604081632653,24.009618890905756,23.841771255451192,16.257160571842434,0.0,46.99284769843649,28.856980549876084,46.99284769843649,20.12616479906483,2.1281598979973775,12.208517319818647,21.621626444435652,2.4771144603434365,0.13935149070007763,1.932338214013381,2.57155525628762,1.2384919960429215,16.526991182764412,-24.12763993419825,29.122846025942625,5.93885862298313,13.93910008834798,-1.6326672645172255,48.99916766535532,5.935869225661528,13.887457507332076,-1.6316327317124408,48.91737393715193,5.945690402658662,13.897806290203372,-1.6328334865478906,48.9936524068646,6.011788346296061,14.09614013295299,-1.6325715966498056,48.914219924934514,15.920497118820448,3.059474073518759,12.519104718251212,25.048326637811634,491.4613148413517,19.706903985589033,479.60739486228897,591.2242652390767,22.247407023065477,1.5781000153988352,19.331690319583238,25.36469523755243,391.6636294126295,3.694556833585442,376.1466398012329,396.78957375033684,56.81152658520964,0.5147363037830606,54.77892606723883,57.15778784711704,0.0010278410694973515,1.553980890758399e-05,0.0009678155393204823,0.0010384608912955397,5.139205347486757,0.07769904453791995,4.839077696602412,5.192304456477698,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.32091232624014443,0.1238022393966141,0.051046075658852205,0.5030916423410843,0.34396470111404953,0.5030916423410843,COOLING,COOLING_SYSTEM,0.6,0.4,True
COOLING_SEV060_W0001,COOLING_SEV060,1.0,5.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1184.145950906148,14.619623417938604,1124.774508561797,1202.028059205997,358.07927828615385,208.4189836101347,0.674627638768925,716.3734555580637,23.946374284800786,0.06910467241516942,23.65597992518615,24.010551093883816,23.90944889818515,16.347882363949335,0.0,46.99284769843649,28.9640294917757,46.99284769843649,21.13606895898413,0.5197244830001051,19.003571323508694,21.628956245183023,2.5423197382021954,0.031635105151025,2.4108450226998084,2.5719911020944046,0.23106020099882627,16.501918818207123,-24.12788360775769,24.69938900912269,5.933350863934058,13.957439638839402,-1.6326672645172255,48.99916766535532,6.077405123858089,14.117897685819951,-1.6321752591473693,48.965727637913375,5.949716011982344,14.013130072380275,-1.632907293881129,48.9936524068646,5.940057906163351,13.95100415601417,-1.6325715966498056,48.914219924934514,14.326859127201523,1.3358971689882952,12.519104718251212,18.83673835589652,483.79097183838314,1.9398103734010752,479.1804356404374,492.01065033381536,21.18389109660743,1.5336485518258114,18.312510539890972,24.13282819515345,393.3200342381411,1.3086703395039856,388.5038267348183,396.78957375033684,57.05165782675981,0.11509262630861944,56.57210825179294,57.15936606349051,0.0010351373210077943,3.5881974012431366e-06,0.0010202653948985666,0.0010385105674807578,5.1756866050389725,0.017940987006215693,5.1013269744928325,5.192552837403789,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.32326011710027985,0.12419113266953734,0.0560781795393568,0.5030916423410843,0.3462954529609496,0.5030916423410843,COOLING,COOLING_SYSTEM,0.6,0.4,True
COOLING_SEV060_W0002,COOLING_SEV060,2.0,6.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1190.4835779697576,5.587654414380815,1173.2174138886814,1202.028059205997,360.647639984355,207.5721043704257,0.674627638768925,716.6100961435402,23.976761509542417,0.023583926640539,23.902346995403416,24.010697764687844,23.954324696334478,16.364547714342226,0.0,46.99284769843649,29.01048247707031,46.99284769843649,21.365536895965427,0.18290947629556642,20.793806917622963,21.630109717363172,2.556257493183631,0.010954463340547045,2.5218467084020664,2.5720596833194413,0.032530307185424844,16.514298921633134,-24.13699812858586,23.457958375445102,6.052608277402499,14.079652385129096,-1.6326672645172255,48.99916766535532,6.028857692372805,14.091439785643324,-1.6321752591473693,48.965727637913375,5.941737048908951,13.975058962991476,-1.632907293881129,48.99452112190987,5.920645286144778,13.982257268751338,-1.6329589651446805,48.97260263608597,13.64625908713734,0.6039985811777475,12.4305249641432,15.832454153232682,483.36903998130185,1.5047781180913815,478.20225133917035,487.94836813690915,20.156608130808525,1.4642515737617712,17.261488651848754,23.16744743843114,393.6346856231452,1.0519742092671165,390.4268661775701,396.78957375033684,57.10234298480783,0.039723611353837285,56.977437349455535,57.159614394179336,0.0010367189295398184,1.2467337139165215e-06,0.0010328065885167827,0.0010385183842839592,5.183594647699092,0.006233668569582594,5.164032942583914,5.192591921419797,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.32373985741877676,0.1244661984633862,0.05655796783005415,0.504391843873501,0.3468419378354598,0.504391843873501,COOLING,COOLING_SYSTEM,0.6,0.4,True
COOLING_SEV060_W0003,COOLING_SEV060,3.0,7.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1191.801692708837,4.985830773074673,1177.909334590219,1202.3705251419915,359.58391020442184,207.29915248503704,0.674627638768925,718.5621912638736,23.982699875809285,0.01975169149508301,23.94084994579774,24.010779573894805,24.018224855447066,16.36063626275721,0.0,46.99284769843649,29.061065777583952,46.99284769843649,21.41151707665174,0.15367888725487575,21.08740660158526,21.630753120172145,2.5590136413542104,0.009188441204166094,2.53958800294381,2.5720979368960664,0.04769413744111446,16.510539617397193,-24.13699812858586,23.329358451430174,6.0249474267777545,14.145090946910566,-1.6326672645172255,48.99916766535532,6.0342376010814744,14.023770779042632,-1.632947982083798,48.965727637913375,6.051854943521946,14.019079070048106,-1.632907293881129,48.99452112190987,5.8969710363994725,14.027068156099892,-1.6329589651446805,48.99884231871538,13.356237718126893,0.35941710938256893,12.398491237986446,14.285619063867477,483.3971970550178,1.5088947644201003,478.20225133917035,487.94836813690915,19.170430634024537,1.4027287658640968,16.479515193778628,21.84549159928692,393.7167161369571,0.9929091156505832,391.0352435179175,396.58739544300374,57.11233919568891,0.03330836853450924,57.04188647007625,57.15975290873008,0.0010370325527118912,1.0461007218770181e-06,0.0010348220456953964,0.0010385227443975346,5.185162763559456,0.0052305036093850885,5.174110228476982,5.192613721987673,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.323454693894901,0.12461522834227151,0.05655796783005415,0.504391843873501,0.34662933248275546,0.504391843873501,COOLING,COOLING_SYSTEM,0.6,0.4,True
COOLING_SEV060_W0004,COOLING_SEV060,4.0,8.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1192.1829832226704,4.970319587554312,1180.8416552390931,1202.3705251419915,358.14335311999645,207.03814319208777,0.674627638768925,718.5621912638736,23.984203851185114,0.019588008285027766,23.948015371823896,24.010805040605234,23.97902695842497,16.372685040284427,0.0,46.993093307957906,29.035470536935076,46.993093307957906,21.423225139485442,0.15248540030445315,21.142477370060586,21.630953411318078,2.55971346781833,0.009114578025157884,2.5429019683299368,2.572109845109521,-0.003911648878803408,16.522775492600147,-24.13699812858586,23.289749505369457,6.020014666533089,14.064372064444147,-1.632908922267678,48.99916766535532,5.995349997722624,14.05463580339072,-1.632947982083798,49.00079571398091,6.055932130885886,14.098804327556406,-1.632907293881129,48.99452112190987,5.898714051564231,13.953354118411472,-1.6329589651446805,48.99884231871538,13.249072078715052,0.3120234112987046,12.398491237986446,14.074693489355832,483.4215331182275,1.4824985509839523,478.20225133917035,488.56853720352444,18.221962956102647,1.3534562559108139,15.57074680887521,21.08148733200124,393.7513234665871,0.9894003470968487,391.0352435179175,396.58739544300374,57.1148759454782,0.0330387940791863,57.05391517506056,57.159796027773204,0.0010371122321530277,1.037749495211175e-06,0.001035198843513508,0.001038524101689313,5.185561160765139,0.005188747476055877,5.17599421756754,5.1926205084465655,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3235182513668923,0.12422824328200527,0.05655796783005415,0.504391843873501,0.3465497300481199,0.504391843873501,COOLING,COOLING_SYSTEM,0.6,0.4,True
COOLING_SEV060_W0005,COOLING_SEV060,5.0,9.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1192.2555477569783,5.0708437377650935,1180.8416552390931,1202.4109285812015,359.02743699540025,207.03328292151764,0.656575201890746,718.5621912638736,23.984550567017227,0.01957276866724523,23.9485265347099,24.010805040605234,23.939467916447455,16.371581929346256,0.0,46.99585229715894,29.002186451919687,46.99585229715894,21.42592628151087,0.15237888984287792,21.146411190989973,21.630953411318078,2.559874859206667,0.00910783220030675,2.543138526599387,2.572109845109521,-0.04633322427008006,16.52140895816383,-24.13699812858586,23.289749505369457,6.052860411847142,14.045966849326467,-1.632908922267678,49.0011479469939,5.88806137308565,13.99411414630687,-1.632947982083798,49.00079571398091,6.014348316799817,14.112731037383465,-1.632907293881129,48.99972824753829,5.974327205433119,13.963462247813194,-1.6329589651446805,48.99884231871538,13.198557791596533,0.30805959146412215,12.392153828731221,14.016787036587269,483.46703790137303,1.5260864341652374,478.20225133917035,488.56853720352444,17.32225948082024,1.2888951828816202,14.89516032161807,19.942900905772024,393.7796617609291,0.9698540972404056,391.1241530443338,396.36327747619487,57.115460914667864,0.03301406670434799,57.054773691026035,57.159796027773204,0.0010371306090264448,1.0369902121716206e-06,0.001035225744043822,0.001038524101689313,5.185653045132225,0.00518495106085809,5.17612872021911,5.1926205084465655,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3232706409829015,0.1254590721780388,0.05655796783005415,0.504391843873501,0.34676200211855723,0.504391843873501,COOLING,COOLING_SYSTEM,0.6,0.4,True
COOLING_SEV060_W0006,COOLING_SEV060,6.0,10.99,TAKEOFF,0.1896,0.09454649649775503,0.15,0.546,1260.448249920166,184.3643497982087,1180.8416552390931,2084.823552486043,358.958500926593,207.49046187100757,0.656575201890746,718.5621912638736,31.011657450175246,17.026938496544293,23.94864264048484,97.15531520123665,30.758027978012908,28.98779603875653,0.0,186.24049023801007,42.26521742852832,186.24049023801007,24.37322786342881,8.33317081534581,21.14730481782004,65.51975861997535,2.702530236371209,0.38832219061735185,2.5431922613156535,4.476492128376008,3.6822698782128915,25.551926046033138,-49.46291945292805,119.91628592054498,7.730741073650528,22.19952423656613,-5.412342520782569,190.10448168831635,7.383633506636639,19.217006123122168,-6.024343714321789,139.72845509688995,7.64508844872679,19.954253799792237,-6.365353489468883,167.54573740919912,7.984666201530654,21.930382905074207,-5.079014425845041,194.33976932841674,14.697269437785463,4.380403897664263,12.392153828731221,36.26862742760117,489.20514442273145,15.37685153781846,478.20225133917035,558.643182336301,16.482273691807112,1.2065003246262844,14.330821511965556,18.901154037386412,397.17316685552606,9.272467857125257,391.1679339166647,438.7177144117776,57.61233900138163,1.3431212362560425,57.054968702535575,63.65390766733593,0.0011488332358295336,0.0002918729328301994,0.0010352318546283262,0.002476862465397531,5.744166179147669,1.459364664150997,5.176159273141631,12.384312326987656,322.31234696176705,0.5792871783865413,319.1449422125901,323.0,0.3995705140245485,0.2604596201034847,0.05655796783005415,1.70735109396467,0.47696520772724454,1.70735109396467,COOLING,COOLING_SYSTEM,0.6,0.4,True
COOLING_SEV060_W0007,COOLING_SEV060,7.0,11.99,TAKEOFF,0.30920000000000003,0.24361806172777914,0.15,0.9460000000000001,1557.468978137663,605.9616643723233,1181.020388253454,3271.509984163129,361.6101355087209,207.6125596993264,0.656575201890746,718.5621912638736,52.876708795855365,44.419339259065865,23.94878578670756,168.46256626815537,52.29166803667984,63.70921990980441,0.0,284.5423454200598,82.42137615676012,284.5423454200598,41.8983842526791,36.55224638310053,21.148406615212068,161.63638592402472,3.33694673388275,1.2958611605735122,2.5432585119827755,7.031067162447234,7.056337050117997,48.59589487098495,-142.23671501826877,158.51083285079253,13.295233993827246,41.938598107390696,-10.778324494609787,292.6431736167436,12.286146235344889,39.2083530058524,-10.841335263131551,291.1597486163206,13.437004710235247,42.473590650985834,-10.704664346099896,293.2123329618263,13.253159130241901,41.798185924887875,-10.826420282787627,296.5712129067182,25.455641957124506,22.736314769608104,12.392153828731221,98.6486498483747,516.1040152470582,55.2670224259701,479.8007596822358,678.2762350412884,15.813649246586218,0.9694396475887603,14.330821511965556,18.049345658158632,410.7486919904427,27.323483259392013,391.1679339166647,471.85495982415745,59.57494553022951,3.959054776075103,57.05520913521201,68.1690043474232,0.0017014670735570597,0.0011417121185004946,0.0010352393885335505,0.005030904023897868,8.507335367785299,5.708560592502473,5.176196942667752,25.154520119489344,321.3728646308667,1.931344165610171,317.0,323.0,0.6530560339805128,0.6166554750208701,0.060453584108497965,2.7214683477265167,0.8981904911496066,2.7214683477265167,COOLING,COOLING_SYSTEM,0.6,0.4,True
COOLING_SEV060_W0008,COOLING_SEV060,8.0,12.99,TAKEOFF,0.46920000000000006,0.33287499155088235,0.15,0.95,1918.799261314984,791.1409436846811,1181.020388253454,3271.509984163129,370.5894218880414,206.91696951972497,0.656575201890746,716.9921230502395,81.72208376184592,60.286837527270684,23.948803552917962,169.54432622183566,76.36614705513729,71.99654151032733,0.0,284.5423454200598,104.95375365128747,284.5423454200598,64.70596539503836,49.86358661103527,21.14854336565227,161.63638592402472,4.112190053070208,1.6970500938987472,2.543266734615458,7.031067162447234,7.547991607028711,50.28983971321024,-142.23671501826877,158.51083285079253,19.367926243444966,52.98729206519543,-10.820577222591115,292.6431736167436,18.238969171188913,50.84588575013076,-10.841335263131551,291.1597486163206,19.449912324648263,53.39185744428355,-10.915668783997063,293.2123329618263,19.290776460386457,52.781707849835406,-10.826420282787627,296.5712129067182,46.29964364415945,41.8769809463213,12.392153828731221,127.39451731998591,560.5614953906265,89.96913224640814,480.1885714478797,719.8207041341057,15.590454712365798,0.724936150427346,14.330821511965556,17.328683494988706,425.9601600806048,33.99333683445499,391.1679339166647,471.85495982415745,61.78589800198011,4.934181505653585,57.055238976176334,68.1690043474232,0.00249022486867028,0.0016566756513946787,0.0010352403235991752,0.005104827543772049,12.451124343351399,8.283378256973394,5.1762016179958765,25.524137718860246,320.7020442376167,2.0287313472402735,317.0,323.0,0.7386189855939679,0.616124283461519,0.060453584108497965,2.7214683477265167,0.9618560903538701,2.7214683477265167,COOLING,COOLING_SYSTEM,0.6,0.4,True
COOLING_SEV060_W0009,COOLING_SEV060,9.0,13.99,TAKEOFF,0.6292000000000001,0.3332592984449196,0.15,0.95,2280.200986012238,789.6150743594771,1181.020388253454,3271.509984163129,378.83011060899037,205.96586696701883,0.656575201890746,716.9921230502395,110.56732999568459,60.26465741478245,23.948803552917962,169.54432622183566,99.99630782756216,69.90894753786003,0.0,284.5423454200598,122.01033777920557,284.5423454200598,87.54417672132075,50.95192735295915,21.14854336565227,161.63638592402472,4.888243253281402,1.6971000215884338,2.543266734615458,7.031067162447234,7.563887852960031,49.75824787060352,-142.23671501826877,158.51083285079253,25.264041648344257,60.77905597407814,-10.820577222591115,292.6431736167436,24.184634370634345,58.963354067428064,-10.841335263131551,291.1597486163206,25.35897737773949,61.079069499861,-10.915668783997063,293.2123329618263,25.171654230007046,60.591480693510945,-10.826420282787627,296.5712129067182,69.6287560535205,48.84475393596587,12.392153828731221,131.7453485164331,608.0567961868175,99.01227120262675,480.1885714478797,724.833471402312,15.903711395348036,1.2097433310784573,14.330821511965556,18.989377011920364,441.1742719298778,33.26438873960674,391.1679339166647,472.89376357384515,63.99637450216204,4.821628685180376,57.055238976176334,68.1690043474232,0.0032796238163972837,0.0017155453218037982,0.0010352403235991752,0.005104827543772049,16.398119081986415,8.577726609018992,5.1762016179958765,25.524137718860246,320.0312238443667,1.897738515316117,317.0,323.0,0.7975191816214975,0.5846741531824321,0.060453584108497965,2.7214683477265167,0.9888785114733848,2.7214683477265167,COOLING,COOLING_SYSTEM,0.6,0.4,True
