window_id,run_id,window_start_sim_time,window_end_sim_time,operating_mode,throttle_mean,throttle_std,throttle_min,throttle_max,rpm_mean,rpm_std,rpm_min,rpm_max,crank_angle_mean,crank_angle_std,crank_angle_min,crank_angle_max,mean_torque_mean,mean_torque_std,mean_torque_min,mean_torque_max,instant_torque_mean,instant_torque_std,instant_torque_min,instant_torque_max,instant_torque_rms,instant_torque_peak,load_torque_mean,load_torque_std,load_torque_min,load_torque_max,friction_torque_mean,friction_torque_std,friction_torque_min,friction_torque_max,net_torque_mean,net_torque_std,net_torque_min,net_torque_max,cylinder_1_torque_mean,cylinder_1_torque_std,cylinder_1_torque_min,cylinder_1_torque_max,cylinder_2_torque_mean,cylinder_2_torque_std,cylinder_2_torque_min,cylinder_2_torque_max,cylinder_3_torque_mean,cylinder_3_torque_std,cylinder_3_torque_min,cylinder_3_torque_max,cylinder_4_torque_mean,cylinder_4_torque_std,cylinder_4_torque_min,cylinder_4_torque_max,cht_mean,cht_std,cht_min,cht_max,egt_mean,egt_std,egt_min,egt_max,oil_temperature_mean,oil_temperature_std,oil_temperature_min,oil_temperature_max,oil_pressure_mean,oil_pressure_std,oil_pressure_min,oil_pressure_max,oil_pressure_psi_mean,oil_pressure_psi_std,oil_pressure_psi_min,oil_pressure_psi_max,fuel_flow_mean,fuel_flow_std,fuel_flow_min,fuel_flow_max,fuel_flow_lph_mean,fuel_flow_lph_std,fuel_flow_lph_min,fuel_flow_lph_max,fuel_pressure_mean,fuel_pressure_std,fuel_pressure_min,fuel_pressure_max,vibration_mean,vibration_std,vibration_min,vibration_max,vibration_rms,vibration_peak,degradation_type,target_component,active_severity,current_health,is_degraded
BEARING_SEV040_W0000,BEARING_SEV040,0.0,4.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1125.19843434201,55.820765794920135,908.1435078051423,1169.0781186770917,355.6146807420016,207.36471348895168,1.037657087994262,716.1402205816703,23.660427844864106,0.2859132914892036,22.48604081632653,23.849483108716534,23.723311849536074,16.11994968708766,0.0,46.672589271059636,28.681846227615413,46.672589271059636,19.08893366057058,1.8131420981651103,12.18735998338093,20.36162248348808,3.531442809387789,0.17740314450225889,2.825292797528788,3.6518659993061986,1.1029353795777095,16.36700854505798,-23.99702882194562,28.162521654251233,5.935188976544603,13.862764706140494,-1.6214566204129215,48.657828403185995,5.90581031275955,13.8882125232722,-1.621851222465837,48.67032637334226,5.945374961122587,13.832378399437761,-1.6218068292008672,48.66792686549748,5.927059222121641,13.891903511583594,-1.6212140317930546,48.63159931650549,17.108475601049506,2.2993573317054845,14.8904209149701,24.912768100956722,499.1502645446032,19.74241430961798,486.4586066919513,599.8224400440621,23.127753206232633,1.0833833550320275,20.908196986029612,25.290335875751957,377.1088038808926,2.8255150310718102,365.59059641552824,380.93732546199413,54.71024828937328,0.39014478395246827,53.143178352893926,54.973272465330986,0.0010115058432005326,1.2900400828618979e-05,0.0009607165370016333,0.0010203321707656166,5.0575292160026635,0.06450200414309491,4.803582685008166,5.101660853828083,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3252831278717769,0.12765518043581894,0.07069931422539487,0.5076531737774677,0.34943519910013104,0.5076531737774677,BEARING,BEARING,0.4,0.6,True
BEARING_SEV040_W0001,BEARING_SEV040,1.0,5.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1151.1077711520359,12.954493094141727,1096.784624681931,1169.0781186770917,358.3985183825082,207.87418090061487,1.037657087994262,717.5776150410046,23.791813819543467,0.06145119953163841,23.53818896371306,23.849938985118918,23.762848862974,16.250506667826546,0.0,46.68555838463208,28.7880522621038,46.68555838463208,19.942106138455706,0.4393172483540017,18.166885987623584,20.3650081925768,3.6138262667276093,0.04021167357366452,3.449442325979827,3.652169600897444,0.20691645779068205,16.402685096172075,-24.004614674719363,24.353532083970872,5.904356901945771,13.888426245228722,-1.621938832560357,48.67335371098361,5.944886126088699,13.955160135285809,-1.621851222465837,48.67032637334226,5.948684151167358,13.937506223126482,-1.6218068292008672,48.66792686549748,5.953847926327908,13.92075653864261,-1.6212140317930546,48.63159931650549,15.966890262291532,0.7529940999656932,14.61822020042077,18.99482441695801,491.4893577714557,2.010473954884369,486.4586066919513,499.67304561164116,22.393575087554186,1.055805962385239,20.201725707384927,24.497136895655746,378.37117244820536,1.1360951466619347,375.1077870947706,381.3019216484578,54.89091891178136,0.0872205322678973,54.533536170217296,54.97392827230903,0.0010175161026089996,2.970773335862956e-06,0.0010054026498620716,0.0010203547002443885,5.087580513044997,0.014853866679314797,5.027013249310358,5.101773501221943,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.32755080217435806,0.1289666710875286,0.07069931422539487,0.5076531737774677,0.35202546819294805,0.5076531737774677,BEARING,BEARING,0.4,0.6,True
BEARING_SEV040_W0002,BEARING_SEV040,2.0,6.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1156.6791853669235,5.685138705719034,1140.4301977864477,1170.9164185105114,357.4389696331973,208.15348095784537,0.259637918320891,717.5776150410046,23.818715580833867,0.023360574265905234,23.744363387281986,23.850087925583765,23.84277385872859,16.258974815639224,0.0,46.68555838463208,28.858831011218424,46.68555838463208,20.1350084999579,0.17135751219236578,19.594743878499425,20.366114459753646,3.6314545373158706,0.015468306524819791,3.582435982003018,3.6522687960573017,0.07631082145482072,16.408247091142094,-24.004614674719363,23.36275202815262,5.922416505713598,13.926660415145976,-1.621938832560357,48.67335371098361,5.926381377431132,13.924669872285538,-1.621851222465837,48.67032637334226,5.921600919322473,13.929916812373905,-1.6218068292008672,48.66792686549748,6.062045854709838,14.045765929853843,-1.6218757664678713,48.672236333316235,15.63247262127281,0.3631348297280082,14.540176957528692,16.830027162286672,491.0742165600454,1.5870011998022089,486.4586066919513,495.9278106693646,21.6869397727687,1.0151871149751368,19.67393177820795,23.64359824458754,378.6154327575862,0.9788282898860414,375.6278865812674,381.3019216484578,54.92914253016375,0.03345745072799682,54.82300875333245,54.97414254048951,0.0010188189216021244,1.146240661411747e-06,0.0010151904914886159,0.0010203620613430723,5.094094608010622,0.005731203307058738,5.07595245744308,5.101810306715361,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3277005234461484,0.12968070757255779,0.0675828653111375,0.5076531737774677,0.3524268987795893,0.5076531737774677,BEARING,BEARING,0.4,0.6,True
BEARING_SEV040_W0003,BEARING_SEV040,3.0,7.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1157.832477416079,5.101275435364425,1144.5911537842169,1170.9164185105114,360.4712845285167,207.74274132529038,0.259637918320891,717.5776150410046,23.824322189209642,0.02011361324811334,23.782244478579,23.85013179821653,23.822035598114685,16.268767757593523,0.0,46.686342156111074,28.847221432719614,46.686342156111074,20.176075920177293,0.14795894068554843,19.867957700354786,20.36644033794697,3.635164529126173,0.013335822454981954,3.607324870774313,3.6522980159165463,0.010795148811220378,16.417414565689967,-24.004614674719363,23.173986257082916,5.967841978623769,13.926031283666802,-1.621938832560357,48.67335371098361,6.004732528722044,14.029637780261963,-1.622020353264006,48.67910751720001,5.915928299045408,13.937942276901255,-1.6218068292008672,48.66792686549748,5.923091711253282,13.916454400279203,-1.6218757664678713,48.672236333316235,15.52911364559321,0.3059075040011566,14.540176957528692,16.250005690022025,491.13302488111754,1.6156167456054902,486.4586066919513,495.9278106693646,21.01576505010572,0.9733109857367175,19.024497111230662,22.892907514303666,378.69787346049503,0.9506812287344699,376.0139797166343,381.89703626534765,54.93716836312088,0.028836137472998607,54.87694086091849,54.97420565711808,0.0010190937958753487,9.885407652146495e-07,0.0010170312163136671,0.001020364229705583,5.095468979376744,0.004942703826073272,5.085156081568336,5.1018211485279155,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.32814391787421854,0.12914234235522581,0.06674297215320199,0.5076531737774677,0.35264170970949565,0.5076531737774677,BEARING,BEARING,0.4,0.6,True
BEARING_SEV040_W0004,BEARING_SEV040,4.0,8.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1158.0826841964804,4.974934521423,1144.5911537842169,1170.9164185105114,358.5100853858115,207.41467070711312,0.259637918320891,717.5776150410046,23.82557912930806,0.01994321164563549,23.7916608301832,23.85013179821653,23.818826612520606,16.268296102844605,0.0,46.686342156111074,28.844305491502983,46.686342156111074,20.185324363078596,0.14676682419623494,19.936416288809333,20.36644033794697,3.635998003546621,0.013225404578997534,3.613534366702014,3.6522980159165463,-0.0024957541046056234,16.417012584563775,-24.005891717980518,23.121675537960023,5.911271344384501,13.930943722555,-1.6219621200721759,48.674109412703764,5.92154530970832,13.913560632343744,-1.622020353264006,48.67910751720001,6.05765451370669,14.024440558849522,-1.6216029555127542,48.65177154735547,5.917134741604936,13.936135654024179,-1.6218757664678713,48.672236333316235,15.507963541646765,0.2979365210068268,14.540176957528692,16.250005690022025,491.17297863250104,1.6412152381848863,486.4695466127678,495.9278106693646,20.367250904013904,0.9402655939647839,18.368366185875583,22.290935897927515,378.76415316314564,0.9707050536404256,376.02990637014835,381.94284189248606,54.93897054578612,0.028596094008128133,54.89038469518252,54.97420565711808,0.0010191555801773822,9.8040278984822e-07,0.0010174908839852765,0.001020364229705583,5.095777900886911,0.004902013949241113,5.087454419926383,5.1018211485279155,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.32817496768525006,0.12855923535735078,0.06424482595817291,0.5076531737774677,0.3524574958925993,0.5076531737774677,BEARING,BEARING,0.4,0.6,True
BEARING_SEV040_W0005,BEARING_SEV040,5.0,9.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1158.2135153520228,4.8654277700951,1144.5911537842169,1170.9164185105114,358.76411182818407,208.50812461678743,0.259637918320891,717.5776150410046,23.825817089551652,0.019930855858936662,23.79291572051985,23.85013179821653,23.823578697531055,16.261027976816283,0.0,46.686342156111074,28.844131687749886,46.686342156111074,20.187076696500313,0.14668766225591487,19.945556051161738,20.36644033794697,3.636155854801136,0.01321770186403635,3.614362576258334,3.6522980159165463,0.00034614622960253173,16.409711523611,-24.005891717980518,23.121675537960023,5.921723742089377,13.91305876426491,-1.6219621200721759,48.674109412703764,5.929363110336399,13.932375200599994,-1.622020353264006,48.67910751720001,5.911099463948641,13.932094091485295,-1.6217123317908142,48.65821174165096,6.050495761853725,14.02553109990322,-1.6218757664678713,48.672236333316235,15.49104146260068,0.2874254429316134,14.540176957528692,16.250005690022025,491.2141239943638,1.5954406514639323,486.4695466127678,495.9278106693646,19.741451069015337,0.8935321682241346,17.995145890521247,21.45426721222266,378.8106161354054,0.962238637692616,376.3295554222548,381.94284189248606,54.93931182991801,0.028579192862166723,54.892177456254664,54.97420565711808,0.0010191672825743143,9.798407676034291e-07,0.0010175522063207776,0.001020364229705583,5.095836412871572,0.0048992038380171595,5.087761031603888,5.1018211485279155,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3281699293987416,0.12873270477997065,0.06424482595817291,0.5061247664556583,0.3525161157189018,0.5061247664556583,BEARING,BEARING,0.4,0.6,True
BEARING_SEV040_W0006,BEARING_SEV040,6.0,10.99,TAKEOFF,0.1896,0.09454649649775503,0.15,0.546,1226.942817569238,185.31501056036691,1144.5911537842169,2083.5280508422215,359.05478240051053,207.88584523465514,0.259637918320891,717.5051675225892,30.837773486650676,16.99930119370991,23.793017648347416,96.91538064007196,30.824370660861888,29.979265246293263,0.0,171.3265426954166,42.998815929578925,171.3265426954166,23.079107970117214,8.153515868813585,19.946298594194204,62.63690282842243,3.8460156175708198,0.5693362092266981,3.61442985427161,6.40506852361307,3.899247073173852,26.334639001269167,-65.1476878589318,112.8590862570583,7.884597787884052,21.7924782888509,-6.129305677665156,178.6286718571505,7.542259559723211,19.98306902749504,-5.7156499466186315,153.99441771493144,7.632896612489935,20.951180931173127,-5.7416899026528085,152.29683321093057,7.748254585026233,22.21428423854374,-6.0896536352660044,169.41701410875888,16.86229087113846,3.9033077458485987,14.35102497501313,35.67394608589051,496.88389261363807,15.254646688144321,487.3193497702502,567.1912931089204,19.17468126991216,0.8328600135807704,17.473720481411608,21.178325206989605,381.7841254321957,8.126678181641612,376.3295554222548,418.4404144230879,55.37488679017738,1.1733361294000024,54.892323084150185,60.569111716312165,0.0011241664612038785,0.0002746655122990023,0.0010175571878553369,0.002369254708961596,5.620832306019391,1.3733275614950113,5.087785939276684,11.846273544807978,322.31234696176705,0.5792871783865413,319.1449422125901,323.0,0.41363648712253653,0.27906176342564154,0.06424482595817291,1.7358105566805675,0.4989695494569794,1.7358105566805675,BEARING,BEARING,0.4,0.6,True
BEARING_SEV040_W0007,BEARING_SEV040,7.0,11.99,TAKEOFF,0.30920000000000003,0.24361806172777914,0.15,0.9460000000000001,1527.7707056940892,615.6520788298709,1146.6189831670054,3305.545163847594,363.20009257900597,207.33847045114797,0.4242805774687213,717.5051675225892,52.719153291793276,44.44816579208833,23.793017648347416,168.72132875042163,52.493061282488895,64.76734309156222,0.0,288.5402587874686,83.36864047078654,288.5402587874686,40.61819741885325,36.800425679139835,19.946298594194204,163.97677243772225,4.785545183806065,1.9240596425477732,3.61442985427161,10.36334150242753,7.089318679829586,49.304803947641915,-151.19924761689697,158.22275540862776,13.853564501558814,43.72033582161691,-10.832991006842775,302.2628403214043,12.666181440792093,40.71389933271393,-10.833559917151485,289.91639073362643,13.230902662715037,41.72120401324508,-10.786538712326179,302.234938205342,12.719347509692186,41.17182934129344,-10.795470663940748,294.8985466135551,25.66671477430802,18.398621393656867,14.35102497501313,82.43022881961917,523.6640444003144,55.22182575990998,487.3193497702502,684.5281622319906,18.788968926547785,0.637281255814896,17.473720481411608,20.31389594718951,393.69361554169154,24.020218221475723,376.3295554222548,448.6084947062666,57.09852076004217,3.4797667600399387,54.892323084150185,64.72854082117905,0.0016520369144760042,0.001092919885481244,0.0010175571878553369,0.004853883982446723,8.260184572380021,5.46459942740622,5.087785939276684,24.269419912233616,321.3728646308667,1.931344165610171,317.0,323.0,0.6803611255907452,0.6403784171854514,0.06424482595817291,2.861110519620819,0.9343317282486182,2.861110519620819,BEARING,BEARING,0.4,0.6,True
BEARING_SEV040_W0008,BEARING_SEV040,8.0,12.99,TAKEOFF,0.46920000000000006,0.33287499155088235,0.15,0.95,1895.9950251657372,805.9922025610817,1147.496217202874,3305.545163847594,370.3309779445126,207.2947256137379,0.4242805774687213,716.2348116681203,81.59419063160519,60.350419719894155,23.793017648347416,169.63748960206425,77.26117355137461,73.65861074405944,0.0,288.5402587874686,106.74680264663901,288.5402587874686,63.63722810066213,50.37121803302337,19.946298594194204,163.97677243772225,5.940659916760947,2.5275757890656565,3.61442985427161,10.36334150242753,7.683285533951532,51.32294982722501,-151.19924761689697,158.22275540862776,20.01319806181483,54.8483202820359,-10.832991006842775,302.2628403214043,18.82655807218103,52.46981148306824,-10.879989829725897,289.91639073362643,19.40092982243464,53.325048876409994,-11.014056924792968,302.234938205342,18.99973366150117,52.89512933801172,-11.044285182036262,294.8985466135551,41.22039067114647,31.522648107372483,14.35102497501313,98.06716265765598,568.2455112012352,90.1979497083603,487.3193497702502,728.7787657798561,18.83772025374422,0.7502028765666008,17.473720481411608,21.154177686475126,407.1952912283743,30.02785541490254,376.3295554222548,449.0742665452801,59.05639926388427,4.357314292720023,54.892323084150185,64.72854082117905,0.0024091156099689246,0.0015904295058149227,0.0010175571878553369,0.0049330217314329985,12.045578049844623,7.9521475290746135,5.087785939276684,24.665108657164993,320.7020442376167,2.0287313472402735,317.0,323.0,0.7672298696861484,0.6413487772141108,0.06424482595817291,2.861110519620819,0.9999849633732796,2.861110519620819,BEARING,BEARING,0.4,0.6,True
BEARING_SEV040_W0009,BEARING_SEV040,9.0,13.99,TAKEOFF,0.6292000000000001,0.3332592984449196,0.15,0.95,2264.287331464496,805.3599722543948,1149.4025004174364,3305.545163847594,380.04371335451106,205.6506321911488,4.874268157963229,716.2348116681203,110.47127747111823,60.34378451310062,23.793017648347416,169.63748960206425,101.51347205852574,71.59709694864753,0.0,288.5402587874686,124.22209666903517,288.5402587874686,86.67658815573381,51.56077514106407,19.946298594194204,163.97677243772225,7.096711653462948,2.5311479073021754,3.61442985427161,10.36334150242753,7.740172249328966,50.805463398787474,-151.19924761689697,158.22275540862776,26.166011498556166,62.61566209445588,-10.832991006842775,302.2628403214043,24.91107840059875,60.65315968539998,-10.879989829725897,289.91639073362643,25.407803291497267,61.363993325174434,-11.014056924792968,302.234938205342,25.010022868556497,61.01286571103798,-11.044285182036262,294.8985466135551,57.79314088129062,35.21336900627719,14.35102497501313,99.25048694523042,615.867042892156,99.36122371810498,487.3193497702502,733.2568167744139,19.367020048768307,1.4243548890146944,17.473720481411608,22.881649546400432,420.7062542831968,29.4582885810242,376.3295554222548,449.45167471267786,61.014150966785365,4.265977618270747,54.892323084150185,64.72854082117905,0.0031667086501018338,0.0016490155857313174,0.0010175571878553369,0.0049330217314329985,15.833543250509168,8.245077928656587,5.087785939276684,24.665108657164993,320.0312238443667,1.897738515316117,317.0,323.0,0.8184531988895462,0.611722321365496,0.0727117401429928,2.861110519620819,1.0217973562450247,2.861110519620819,BEARING,BEARING,0.4,0.6,True
