window_id,run_id,window_start_sim_time,window_end_sim_time,operating_mode,throttle_mean,throttle_std,throttle_min,throttle_max,rpm_mean,rpm_std,rpm_min,rpm_max,crank_angle_mean,crank_angle_std,crank_angle_min,crank_angle_max,mean_torque_mean,mean_torque_std,mean_torque_min,mean_torque_max,instant_torque_mean,instant_torque_std,instant_torque_min,instant_torque_max,instant_torque_rms,instant_torque_peak,load_torque_mean,load_torque_std,load_torque_min,load_torque_max,friction_torque_mean,friction_torque_std,friction_torque_min,friction_torque_max,net_torque_mean,net_torque_std,net_torque_min,net_torque_max,cylinder_1_torque_mean,cylinder_1_torque_std,cylinder_1_torque_min,cylinder_1_torque_max,cylinder_2_torque_mean,cylinder_2_torque_std,cylinder_2_torque_min,cylinder_2_torque_max,cylinder_3_torque_mean,cylinder_3_torque_std,cylinder_3_torque_min,cylinder_3_torque_max,cylinder_4_torque_mean,cylinder_4_torque_std,cylinder_4_torque_min,cylinder_4_torque_max,cht_mean,cht_std,cht_min,cht_max,egt_mean,egt_std,egt_min,egt_max,oil_temperature_mean,oil_temperature_std,oil_temperature_min,oil_temperature_max,oil_pressure_mean,oil_pressure_std,oil_pressure_min,oil_pressure_max,oil_pressure_psi_mean,oil_pressure_psi_std,oil_pressure_psi_min,oil_pressure_psi_max,fuel_flow_mean,fuel_flow_std,fuel_flow_min,fuel_flow_max,fuel_flow_lph_mean,fuel_flow_lph_std,fuel_flow_lph_min,fuel_flow_lph_max,fuel_pressure_mean,fuel_pressure_std,fuel_pressure_min,fuel_pressure_max,vibration_mean,vibration_std,vibration_min,vibration_max,vibration_rms,vibration_peak,degradation_type,target_component,active_severity,current_health,is_degraded
COOLING_SEV040_W0000,COOLING_SEV040,0.0,4.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1161.0378070238507,66.35193712423656,910.0536978020709,1213.686638641295,356.3720125396301,207.49212208458823,3.882758558897308,719.9832867216946,23.827276056910655,0.3331801780563982,22.48604081632653,24.051280583845713,23.88423377624369,16.28925903883236,0.0,47.0232489852512,28.910146715512216,47.0232489852512,20.230205659458733,2.1968407697085817,12.131321460086607,21.812749749865358,2.3804740175042753,0.13765937550152446,1.8464702375504738,2.4759590910711418,1.2735540992806793,16.56233586776157,-24.262989404410167,29.301328488121555,5.9218848779820386,13.589166775298159,-1.6320416485675548,48.94224981179423,5.895409068934375,14.240641808049135,-1.6281063050910185,49.00460762878008,6.004888238339583,14.336929417337377,-1.6291327242381464,49.028891842593985,6.04942178597442,13.744727315065065,-1.632587823055159,48.76635423043447,8.833039405488915,5.212187221243547,3.9915822110641623,25.02633980511626,485.2854589640591,19.619661481233383,472.6978640206315,585.8074415589434,21.594460870983607,1.9660359310212967,18.039718012359575,25.28165252319076,388.1195849960275,3.73890146839575,372.94059347530475,393.49332963995107,56.293710978837304,0.5289219986905099,54.22064629468085,56.65774883351311,0.0010340197677419377,1.6403282135377868e-05,0.0009711666264877624,0.0010454965845553797,5.170098838709688,0.08201641067688933,4.855833132438812,5.227482922776899,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3245005056970004,0.1309136004411807,0.0572909803941255,0.5116073211312101,0.3499127733851425,0.5116073211312101,COOLING,COOLING_SYSTEM,0.4,0.6,True
COOLING_SEV040_W0001,COOLING_SEV040,1.0,5.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1191.8054889633484,15.64456013674359,1126.1389171606124,1213.686638641295,357.4137327079686,207.8401319775672,7.104629266525194,719.8516619892348,23.98072683671699,0.07294908715571054,23.691989427148815,24.051280583845713,24.01431542333366,16.377364086663107,0.0,47.0232489852512,29.067256486955962,47.0232489852512,21.26733409558908,0.5510671125911106,19.134300457133346,21.812749749865358,2.4445977587528485,0.032072523776675625,2.318966906515631,2.4759590910711418,0.30238356899172625,16.53307692218324,-24.262989404410167,24.946965931643895,5.9237717770798195,13.492463318482084,-1.6320416485675548,48.94224981179423,6.0321159959589465,14.541508937340144,-1.6281063050910185,49.00460762878008,5.986957165466756,14.555250998279837,-1.6291327242381464,49.028891842593985,6.057948760130179,13.607009688866444,-1.632587823055159,48.76635423043447,6.142574329977908,2.065383254823902,3.6578644921801455,12.73373506385278,477.75029474407535,1.9463703128855772,472.6978640206315,485.64322244867935,20.268593338111483,1.9045384947859585,16.99363647591719,23.86631120680323,389.7644882172103,1.2950299610644502,384.8810318371866,393.49332963995107,56.53937884601422,0.12134970253112673,56.062908296402604,56.65774883351311,0.0010416856516258961,3.887606911105434e-06,0.001026495650197878,0.0010454965845553797,5.208428258129481,0.019438034555527145,5.132478250989391,5.227482922776899,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3247085177065925,0.13641173745889015,0.05758644328966357,0.5197085527347498,0.352198500263368,0.5197085527347498,COOLING,COOLING_SYSTEM,0.4,0.6,True
COOLING_SEV040_W0002,COOLING_SEV040,2.0,6.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1198.5886888407665,5.966866373087549,1175.9260016094781,1213.686638641295,357.27552041738886,207.16600340060972,23.70916518315812,719.8516619892348,24.01292695049838,0.024882413272357545,23.924090014888353,24.051280583845713,24.029321714348047,16.422928785874337,0.0,47.0232489852512,29.105341296015382,47.0232489852512,21.51161087324564,0.1941078295608379,20.826599930902766,21.812749749865358,2.458783504849268,0.011108321217677835,2.4193429955961183,2.4759590910711418,0.058927336253139104,16.5725939393176,-24.262989404410167,23.689049576862956,6.03003731890441,13.455440684129957,-1.6320416485675548,48.94224981179423,5.995856006037145,14.67520440856019,-1.6281063050910185,49.00460762878008,5.961614947560695,14.68535735389562,-1.6280332793449428,49.028891842593985,6.0311061945024464,13.441113664858173,-1.632587823055159,48.76635423043447,5.0824785295656,0.8229672210689338,3.6495891589683445,7.8116357140763135,477.31728874988414,1.542104274458406,472.36602681803464,481.84877759536374,18.988488048402054,1.8218784084127926,15.671777797795114,22.641570875802028,390.15181818878676,1.075463179778415,387.15707724443166,393.49332963995107,56.59302767844657,0.04188667752428731,56.44412651890627,56.65774883351311,0.0010434059602284903,1.3511964149313148e-06,0.0010386144038832465,0.0010454965845553797,5.217029801142453,0.006755982074656552,5.193072019416233,5.227482922776899,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3241771248707997,0.1386470348505558,0.05758644328966357,0.5197085527347498,0.3525816338982354,0.5197085527347498,COOLING,COOLING_SYSTEM,0.4,0.6,True
COOLING_SEV040_W0003,COOLING_SEV040,3.0,7.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1200.095090130299,4.845466965179141,1186.299060085987,1213.686638641295,353.44277539423996,206.82112785304037,23.70916518315812,680.7468433309124,24.01972905935525,0.019882314111574605,23.96891962357328,24.051280583845713,24.045226805656245,16.386506621610447,0.0,46.64449445130827,29.097947202432213,46.64449445130827,21.56457065323723,0.15571930089366948,21.169214923699283,21.812749749865358,2.4618173644343093,0.00889304862741297,2.4391619267651565,2.4759590910711418,0.018838787984706683,16.536231155735454,-24.262989404410167,22.871783956301456,5.996110328909498,13.311201865879935,-1.5207828745368042,43.296721730805444,6.024188822597181,14.795337958441305,-1.6281063050910185,48.60041364704296,6.022398745694263,14.793631458042611,-1.6280332793449428,48.601159882826245,5.995436435473648,13.311247579900122,-1.5207699131474268,43.29892143497254,4.685008215357648,0.42461706930791665,3.6495891589683445,6.205629801176513,477.36762071084826,1.5038127020170404,472.36602681803464,481.84877759536374,17.759998660499335,1.7443041545102893,14.680465262476181,21.05613847826885,390.2351324427273,1.0187197514006834,387.15707724443166,392.9300139652878,56.60446992550424,0.033519525627539154,56.519019353108405,56.65774883351311,0.0010437749176079167,1.0821878636619017e-06,0.0010410198857683777,0.0010454965845553797,5.218874588039585,0.005410939318309493,5.205099428841889,5.227482922776899,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.322099261641677,0.1414581580847164,0.05758644328966357,0.5197085527347498,0.3517930426242596,0.5197085527347498,COOLING,COOLING_SYSTEM,0.4,0.6,True
COOLING_SEV040_W0004,COOLING_SEV040,4.0,8.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1200.1909445667693,4.7822955290445055,1188.7025487570581,1213.686638641295,354.32818737037167,206.79646171611984,26.816638927955864,680.7468433309124,24.020675784278364,0.019415191986566462,23.986273450155238,24.051280583845713,24.028160055927984,16.426430687328505,0.0,46.64449445130827,29.10635842558977,46.64449445130827,21.571968869146872,0.15210961724101668,21.30327841837698,21.812749749865358,2.4622403659610383,0.008685451962357295,2.4468732775084696,2.4759590910711418,-0.006049179179926646,16.576730626526547,-24.262989404410167,22.871783956301456,6.010319995718386,13.280286704100709,-1.5207828745368042,41.88408556312842,5.997848667652428,14.832389989887384,-1.6195331000615214,48.60041364704296,6.001668916407501,14.837526343398315,-1.6172775366353196,48.601159882826245,6.011277409827206,13.279055331882661,-1.5207699131474268,41.582208022383284,4.538238999414787,0.3037403122605026,3.6495891589683445,5.340246577257863,477.40699542231766,1.5336087722265725,472.36602681803464,481.84877759536374,16.594209185618773,1.6581899416302062,13.606293632623512,19.736316085295197,390.2441625947593,0.9919487217118755,387.96159327572536,392.9300139652878,56.606064667576995,0.03273595865751094,56.548126488031905,56.65774883351311,0.001043826380224269,1.0569612615387134e-06,0.0010419569176254523,0.0010454965845553797,5.219131901121345,0.005284806307693556,5.2097845881272615,5.227482922776899,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3213095363728323,0.14500965895253948,0.05758644328966357,0.5197085527347498,0.3525161263738955,0.5197085527347498,COOLING,COOLING_SYSTEM,0.4,0.6,True
COOLING_SEV040_W0005,COOLING_SEV040,5.0,9.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1199.873288279741,4.692967924386114,1186.8125788682307,1212.0761008351412,354.24927152080045,206.811168935355,29.303654911391618,680.6423354544786,24.01966183138024,0.01922357074334778,23.986273450155238,24.04384536543484,24.02584580869018,16.423922106609673,0.0,46.62734313056678,29.10303221636772,46.62734313056678,21.564008328923368,0.15055181126241962,21.30327841837698,21.753890036147826,2.461786313786744,0.008598181396839096,2.4468732775084696,2.4726162596891617,5.116598006936091e-05,16.574122422560812,-24.2031372265524,22.86288230893639,6.010843836191522,13.279290286961144,-1.5187920316496848,40.19420089493648,6.001835601765366,14.832438171919328,-1.6049957623546658,48.582943948540155,5.999768064494721,14.83005247394954,-1.604950578672646,48.56700911608562,6.01028784242475,13.279600858114819,-1.5197446333313125,40.190956420068446,4.4920509903112595,0.28308789164353443,3.6495891589683445,5.25816629376418,477.38062726902393,1.5270945903358013,472.36602681803464,481.4634266553727,15.472585960131127,1.5927038850659117,12.427028519950676,18.516186012574302,390.22594911851604,0.9726609335024711,387.8790795474829,392.9300139652878,56.60435369126392,0.03240829548039599,56.548126488031905,56.64516309460354,0.0010437711131082424,1.0463000584773588e-06,0.0010419569176254523,0.0010450893453418906,5.218855565541212,0.005231500292386799,5.2097845881272615,5.225446726709453,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.32082225354017896,0.14439803569839232,0.06077752945904894,0.5197085527347498,0.35182056659631633,0.5197085527347498,COOLING,COOLING_SYSTEM,0.4,0.6,True
COOLING_SEV040_W0006,COOLING_SEV040,6.0,10.99,TAKEOFF,0.1896,0.09454649649775503,0.15,0.546,1268.953190913076,186.41791397436666,1186.8125788682307,2109.6790243626915,355.5093448360012,207.09359350792664,1.7980236438766042,712.1532832477417,31.056325747056857,17.04626030805953,23.98888713255109,97.10006680031796,30.95635497551119,29.05071430993864,0.0,180.32689326457896,42.45279631882369,180.32689326457896,24.54812585928729,8.417362256989447,21.323540042164566,65.70711836350307,2.5997779587080596,0.37455695740154077,2.4480366158939986,4.297288062847155,3.8084511575158406,25.31967121736633,-52.74949770953011,116.73299955580191,7.909650793782061,21.21615632754553,-4.868354061078388,186.9955940527038,7.6795853627190205,20.58294220872824,-6.435079603100095,163.96170154770107,7.404455303654552,19.484625283462922,-6.504934128085599,150.90080606818466,7.961084390927152,22.432899818413862,-5.470455282364003,188.1662920978488,5.967231569507234,4.289532861217125,3.6495891589683445,27.279097548077303,483.00633757427966,15.374171390436018,472.36602681803464,550.6295182902699,14.412016401142031,1.5119234406497672,11.644038956165847,17.481949752009644,393.70033709919613,9.3548192764209,387.8790795474829,436.3083501652418,57.104129755459624,1.3469535165462982,56.55251601170992,63.11691885769083,0.001158765801675163,0.00030034450250699,0.001042098330874369,0.002509790270072192,5.793829008375814,1.50172251253495,5.210491654371845,12.54895135036096,322.31234696176705,0.5792871783865413,319.1449422125901,323.0,0.3964600964750912,0.26663046555375325,0.07236069014842346,1.6676311477379955,0.4777786236934945,1.6676311477379955,COOLING,COOLING_SYSTEM,0.4,0.6,True
COOLING_SEV040_W0007,COOLING_SEV040,7.0,11.99,TAKEOFF,0.30920000000000003,0.24361806172777914,0.15,0.9460000000000001,1565.9113867692686,605.7903276785161,1186.8125788682307,3267.0635755316284,357.92665543034053,206.79252621517242,1.7980236438766042,712.1532832477417,52.91615407880915,44.41155696214642,23.98908916054477,168.37596335024242,52.25627147683968,63.323779291344316,0.0,284.9309670353364,82.10127241644953,284.9309670353364,42.02249364581164,36.372335881740135,21.325106957980875,160.06055097763758,3.206062622079152,1.2374941820935623,2.4481265586713157,6.707032489699404,7.027715208948878,48.271429239609134,-140.36467827595203,160.46142009221387,12.923052014028716,40.72719650133795,-10.833355478641845,293.2046094534714,13.35242039748196,42.78860613361896,-10.834267971646728,296.96564985392104,12.547815840509806,39.221354533140165,-10.730004510189834,292.84456356856265,13.42779097602984,42.00798851276754,-10.73787339941911,296.3196105584073,16.051878832132125,21.186998125626904,3.8303278421570295,83.26139691938775,509.80329519077577,55.19953011802295,472.81324973891736,672.2325723640279,13.518820245199656,1.2802895399470378,11.644038956165847,16.201162341096538,407.12021624144575,27.141992946128685,387.8790795474829,467.3393447372339,59.054726473422576,3.9345660120726054,56.552855367602234,67.54375897706059,0.0017237072426852865,0.0011661779130031735,0.0010421092647184618,0.005117468271552034,8.618536213426433,5.830889565015867,5.210546323592309,25.587341357760174,321.3728646308667,1.931344165610171,317.0,323.0,0.6548335790324561,0.6273521773446475,0.07236069014842346,2.743550560701678,0.9068504676337361,2.743550560701678,COOLING,COOLING_SYSTEM,0.4,0.6,True
COOLING_SEV040_W0008,COOLING_SEV040,8.0,12.99,TAKEOFF,0.46920000000000006,0.33287499155088235,0.15,0.95,1925.560475798536,788.4971931803337,1186.8125788682307,3267.0635755316284,366.7060485826568,206.32955408930164,1.7980236438766042,712.1532832477417,81.75485117192187,60.269885470886386,23.98938649168163,169.51842092025646,76.09637113744986,71.38556516177634,0.0,284.9309670353364,104.33866308207485,284.9309670353364,64.62571292371403,49.45086225851368,21.3274132390358,160.06055097763758,3.9435508307690674,1.6159107320403971,2.4482589358562947,6.707032489699404,7.527107382966758,49.93096665084814,-140.36467827595203,160.46142009221387,18.83071850076154,51.79534449353718,-10.833355478641845,293.2046094534714,19.30654310832613,53.35606838069059,-10.834267971646728,296.96564985392104,18.545032398909715,50.7471763062652,-10.828210170184237,292.84456356856265,19.408884880663127,52.86674624397537,-10.881192927653732,296.3196105584073,34.83804713510987,37.84362790885047,3.8303278421570295,106.24149944094997,554.2804610808431,90.02515586766756,473.09769466436865,715.0361917387954,13.012661180841068,0.8693965114365266,11.644038956165847,15.082673626296359,422.213758622162,33.7573331503114,387.8790795474829,469.3132200580809,61.24254110140886,4.889403011200851,56.55335482482513,67.54375897706059,0.002527775698121645,0.0016891579437066514,0.001042125357225996,0.005190312125360209,12.638878490608224,8.445789718533257,5.21062678612998,25.951560626801047,320.7020442376167,2.0287313472402735,317.0,323.0,0.7454549300556981,0.6272470749277261,0.07236069014842346,2.743550560701678,0.9742391625005301,2.743550560701678,COOLING,COOLING_SYSTEM,0.4,0.6,True
COOLING_SEV040_W0009,COOLING_SEV040,9.0,13.99,TAKEOFF,0.6292000000000001,0.3332592984449196,0.15,0.95,2285.5983227485744,785.8744468746141,1186.8125788682307,3267.0635755316284,375.60753281434137,205.45216923786927,1.7980236438766042,712.1532832477417,110.59311794687545,60.24202568636464,23.989601107973865,169.51842092025646,99.47336896734976,69.2490195903491,0.0,284.9309670353364,121.20386894789725,284.9309670353364,87.26523340955622,50.457517897359224,21.32907808173751,160.06055097763758,4.682008278403886,1.613782104051278,2.4483544909626507,6.707032489699404,7.5261272793896525,49.3961116894046,-140.36467827595203,160.46142009221387,24.668440520996583,59.653421792145785,-10.833355478641845,293.2046094534714,25.148106534056016,60.90586287061861,-10.834267971646728,296.96564985392104,24.395506277020736,58.7291890457757,-10.828210170184237,292.84456356856265,25.25612338648706,60.54894262463624,-10.881192927653732,296.3196105584073,55.4054508397473,43.31434888098888,3.9857365914032186,108.4463382475601,601.8073440465395,99.14929960256732,473.09769466436865,719.3792463834972,12.949556924223357,0.7792267306501864,11.644038956165847,14.908469885856626,437.3083024578014,32.9798070026928,387.8790795474829,469.3132200580809,63.43027398336343,4.770719551326263,56.55371534951628,67.54375897706059,0.003332560296958203,0.0017479706799441127,0.0010421369735462524,0.005190312125360209,16.662801484791018,8.739853399720564,5.2106848677312625,25.951560626801047,320.0312238443667,1.897738515316117,317.0,323.0,0.8106929806773577,0.5930440329022593,0.07236069014842346,2.743550560701678,1.0044522556500706,2.743550560701678,COOLING,COOLING_SYSTEM,0.4,0.6,True
