window_id,run_id,window_start_sim_time,window_end_sim_time,operating_mode,throttle_mean,throttle_std,throttle_min,throttle_max,rpm_mean,rpm_std,rpm_min,rpm_max,crank_angle_mean,crank_angle_std,crank_angle_min,crank_angle_max,mean_torque_mean,mean_torque_std,mean_torque_min,mean_torque_max,instant_torque_mean,instant_torque_std,instant_torque_min,instant_torque_max,instant_torque_rms,instant_torque_peak,load_torque_mean,load_torque_std,load_torque_min,load_torque_max,friction_torque_mean,friction_torque_std,friction_torque_min,friction_torque_max,net_torque_mean,net_torque_std,net_torque_min,net_torque_max,cylinder_1_torque_mean,cylinder_1_torque_std,cylinder_1_torque_min,cylinder_1_torque_max,cylinder_2_torque_mean,cylinder_2_torque_std,cylinder_2_torque_min,cylinder_2_torque_max,cylinder_3_torque_mean,cylinder_3_torque_std,cylinder_3_torque_min,cylinder_3_torque_max,cylinder_4_torque_mean,cylinder_4_torque_std,cylinder_4_torque_min,cylinder_4_torque_max,cht_mean,cht_std,cht_min,cht_max,egt_mean,egt_std,egt_min,egt_max,oil_temperature_mean,oil_temperature_std,oil_temperature_min,oil_temperature_max,oil_pressure_mean,oil_pressure_std,oil_pressure_min,oil_pressure_max,oil_pressure_psi_mean,oil_pressure_psi_std,oil_pressure_psi_min,oil_pressure_psi_max,fuel_flow_mean,fuel_flow_std,fuel_flow_min,fuel_flow_max,fuel_flow_lph_mean,fuel_flow_lph_std,fuel_flow_lph_min,fuel_flow_lph_max,fuel_pressure_mean,fuel_pressure_std,fuel_pressure_min,fuel_pressure_max,vibration_mean,vibration_std,vibration_min,vibration_max,vibration_rms,vibration_peak,degradation_type,target_component,active_severity,current_health,is_degraded
HEALTHY_002_W0000,HEALTHY_002,0.0,4.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1158.1240141500998,65.14355006563716,909.1774531163554,1208.3620213524023,357.48032079734645,207.96024071109142,0.19128884329063567,716.9908579413272,23.81407316708607,0.3285465901654237,22.48604081632653,24.03332511025621,23.82445137598669,16.270035282618743,0.0,47.020611004086156,28.84993122113834,47.020611004086156,20.25271590212366,2.171146628736231,12.205625549094412,21.803603596249783,2.34583730682181,0.13387405419811554,1.8240735265039254,2.437959338643977,1.2258981670412172,16.545049619890186,-24.11381043410036,29.24242098829286,5.960827096539937,13.814567568353265,-1.6340804843768808,49.005462492233306,5.888253494563724,14.01106434362078,-1.6339418843002023,49.01399696805488,5.889761421691157,14.001558864380804,-1.6344045020992988,49.03104365381286,6.075246696189326,13.986227491398271,-1.6337829402968314,48.96308325192672,6.0475832214466845,5.602769881209777,1.546025194422831,24.971879008493694,486.14405521385254,19.50425493497663,472.9268056407818,586.4265990938267,21.700019391751397,1.901369577984488,18.36810375574762,25.30762917691793,386.8202366329105,3.4420690283209936,373.3075448242389,391.6638958954414,56.094421939999854,0.47791296542429257,54.21271778190796,56.42077255529024,0.0010232568564821393,1.54447644900194e-05,0.0009637898105570794,0.001033976297891265,5.116284282410698,0.077223822450097,4.818949052785397,5.169881489456325,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3266126958070502,0.12698537752824512,0.05225708447584729,0.5160909964307896,0.35042993474921585,0.5160909964307896,NONE,NONE,0.0,1.0,False
HEALTHY_002_W0001,HEALTHY_002,1.0,5.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1189.0395372139699,15.4923458177391,1126.5333248815557,1208.3620213524023,355.72437450488985,208.44368038534859,0.19128884329063567,716.8537695623584,23.96785762810392,0.07201381481727805,23.67793818442807,24.037836000315504,23.970359571968167,16.323573345770953,0.0,47.020611004086156,29.00064110988255,47.020611004086156,21.297464728811864,0.5452151091802361,19.152637064543807,21.83938137027423,2.4092940788688444,0.031220323034200435,2.2849495134577533,2.4399587559702005,0.2636007642874571,16.478662403081746,-24.11381043410036,24.652806054236997,5.905455929648158,13.883875898730302,-1.6340804843768808,49.005462492233306,6.087581652428588,14.149111633126562,-1.6346391101595779,49.01399696805488,5.942068083577817,14.055590841479649,-1.6347003363719779,49.03104365381286,6.028192382988278,14.00745637579305,-1.6337829402968314,48.96308325192672,3.2732069114734603,1.7728973369030907,1.4128309364798348,9.752602138218995,478.6318016193946,1.9458387809263018,472.9268056407818,487.751676737345,20.40818512562906,1.8477158819215058,16.976729817389124,23.884839364639543,388.3425196229779,1.2699332048183707,383.4536296491568,391.6638958954414,56.32022782022803,0.10974974607193165,55.88203364838948,56.42776677464118,0.0010306043436673483,3.6641200806027594e-06,0.0010160488886856115,0.0010342121381119137,5.153021718336742,0.018320600403013795,5.080244443428058,5.171060690559568,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.32806776498990414,0.12762351181984619,0.06117469040845095,0.5160909964307896,0.352017356382752,0.5160909964307896,NONE,NONE,0.0,1.0,False
HEALTHY_002_W0002,HEALTHY_002,2.0,6.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1195.518626658865,6.165878599990247,1173.5205399369477,1208.3620213524023,355.4903998541181,208.08846983664878,1.346071403509768,718.6904289441378,23.99876910082475,0.024753238172327025,23.919768188084596,24.037836000315504,23.98876749774968,16.36571740629606,0.0,47.02495623390934,29.03958801849354,47.02495623390934,21.53222377038728,0.19340189870890423,20.921211230148764,21.83938137027423,2.422715242709901,0.010892921933865951,2.388117721098464,2.4399587559702005,0.03382848465250237,16.515336066668276,-24.12044324714218,23.58357228314826,5.972396849989048,14.101267355530352,-1.6340804843768808,49.034252685131584,6.080583870041928,14.038477110500057,-1.6346391101595779,49.01399696805488,5.961236655636536,13.932483388499936,-1.6347003363719779,49.03104365381286,5.9668972149744715,14.105435565367376,-1.6337829402968314,49.01220851068314,2.4281383136577377,0.5873089651845157,1.120352775577677,4.663884059720324,478.2039803839402,1.5421494455864884,472.9268056407818,483.19548702009155,19.171722120971413,1.7734521035507476,15.996071940004569,22.438408240299907,388.65571690246776,1.0206615664118275,385.2025596841305,391.6638958954414,56.36739177055999,0.03816455331149937,56.24604643816127,56.42776677464118,0.0010321800490817315,1.2828453403224474e-06,0.0010281099574220988,0.0010342121381119137,5.160900245408658,0.006414226701612225,5.140549787110494,5.171060690559568,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.32902813835208145,0.12822349927615634,0.0513701548798157,0.5160909964307896,0.35312997832817716,0.5160909964307896,NONE,NONE,0.0,1.0,False
HEALTHY_002_W0003,HEALTHY_002,3.0,7.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1197.2794192300844,5.287085502338051,1183.635864562431,1208.3620213524023,360.80738206017685,207.91988862515615,1.790644369056281,718.6904289441378,24.006495833278663,0.020570400431408876,23.9572427509675,24.038474345755077,24.061434729363626,16.309221765188386,0.0,47.02495623390934,29.06790938167932,47.02495623390934,21.592550912598938,0.1613503261255177,21.20857210365418,21.84444892733284,2.4261143184095952,0.009069180935451018,2.4044626437349015,2.440241820605261,0.042769498355095054,16.458720216937053,-24.12044324714218,23.33918775801626,6.030463267511974,14.126473344634793,-1.6347290825159768,49.034252685131584,6.020425193263101,13.998754492697666,-1.6346391101595779,49.01399696805488,5.973664263733243,13.969381933702996,-1.6347003363719779,49.03104365381286,6.032006716910387,14.118138985151868,-1.6347451090982343,49.01220851068314,2.163722023737675,0.33350229585507707,1.120352775577677,3.305214299479743,478.17605993100017,1.5334395647762642,472.9268056407818,482.23657348513245,17.979707571868115,1.6774323661410027,15.009773625432572,21.356470357047222,388.74910583957865,1.0531676563059098,385.2025596841305,391.6638958954414,56.37930170213955,0.0317618691785608,56.30342529421501,56.42875687854868,0.0010325803231008503,1.0685087234812998e-06,0.001030031024285318,0.0010342455299705287,5.162901615504252,0.005342543617406501,5.15015512142659,5.171227649852644,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3286526590021472,0.12678968773513405,0.0513701548798157,0.5160909964307896,0.3522615437216422,0.5160909964307896,NONE,NONE,0.0,1.0,False
HEALTHY_002_W0004,HEALTHY_002,4.0,8.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1197.683309122412,5.258476510927116,1184.3160266151972,1210.4460633075705,359.46581209411113,207.77930974149515,1.790644369056281,718.6904289441378,24.00827653941817,0.020433177902448394,23.963746304143413,24.038474345755077,24.07386839219806,16.325490482798752,0.0,47.02495623390934,29.087330212118562,47.02495623390934,21.606528681865978,0.16036494438361512,21.25882264087176,21.84444892733284,2.4268996816599913,0.009011129321261522,2.407309465626788,2.440241820605261,0.04044002867209534,16.47536408749286,-24.12044324714218,23.33918775801626,6.038195265836474,14.039558796740094,-1.6347290825159768,49.034252685131584,6.000980112074293,14.086726887096592,-1.6346391101595779,49.01399696805488,5.992783866798416,14.086669900652481,-1.6347003363719779,49.03104365381286,6.037033859543955,14.037849318589975,-1.6347451090982343,49.01220851068314,2.091505119074891,0.3042459201682481,1.120352775577677,3.126194424761091,478.17712646402583,1.479946429976756,472.9268056407818,482.23657348513245,16.850579498774117,1.6050581308985408,13.983497952974215,20.092332980840148,388.727419385754,1.0454527202749822,385.2025596841305,391.65889827542134,56.382051973670485,0.031556693873099145,56.31341107408017,56.42875687854868,0.0010326728596946344,1.0617326431374977e-06,0.0010303658944066168,0.0010342455299705287,5.163364298473172,0.005308663215687482,5.151829472033084,5.171227649852644,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3288418698478167,0.1271443478980703,0.0513701548798157,0.5160909964307896,0.35256582444620743,0.5160909964307896,NONE,NONE,0.0,1.0,False
HEALTHY_002_W0005,HEALTHY_002,5.0,9.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1197.6758969950276,5.14231713778938,1184.3160266151972,1210.4460633075705,358.58383315546524,207.75553828253035,1.790644369056281,718.6904289441378,24.008751277790893,0.020325510711092235,23.964468320989017,24.038474345755077,24.08329425138163,16.309299533807256,0.0,47.02615327240465,29.086050149205153,47.02615327240465,21.610252686371915,0.15954563975845915,21.264408383650775,21.84444892733284,2.4271089935783823,0.008964339151925443,2.4076257044076317,2.440241820605261,0.04593257143133664,16.45876241401317,-24.12044324714218,23.33177468511866,6.020000290940649,14.053227254535505,-1.6347290825159768,49.034252685131584,6.024048148291592,14.06643991345658,-1.6347443810633253,49.008272046312996,6.02396125109202,14.067562893244972,-1.634734212870368,49.03462473381224,6.010291668479198,14.057036975641557,-1.6347451090982343,49.01220851068314,2.079932356919479,0.3098743254593068,1.120352775577677,3.126194424761091,478.1708204212899,1.4696381025698337,473.64823335208996,482.23657348513245,15.763777820223265,1.5311017284327104,12.893369468070642,18.806382844596357,388.71862121126907,1.0939244344996624,385.2025596841305,392.1786247372753,56.38278501620556,0.03139230832941291,56.314520197136275,56.42875687854868,0.0010326975204520963,1.0562375326899667e-06,0.0010304030984006184,0.0010342455299705287,5.163487602260482,0.005281187663449836,5.152015492003092,5.171227649852644,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.328149898695746,0.1269172731562404,0.0513701548798157,0.5043009036518783,0.35183852864551957,0.5043009036518783,NONE,NONE,0.0,1.0,False
HEALTHY_002_W0006,HEALTHY_002,6.0,10.99,TAKEOFF,0.1896,0.09454649649775503,0.15,0.546,1269.2951836901445,193.07728111267275,1184.3160266151972,2117.3829872187644,363.5745157536477,207.63594849373712,0.30673037749909327,718.811345463691,31.065539718681038,17.098907963702338,23.964468320989017,97.34493551031258,31.140909081409358,29.282410177214192,0.0,188.86031141310548,42.74594441819272,188.86031141310548,24.748496866133117,8.814351615624082,21.264408383650775,67.61668642985458,2.5688094730603153,0.38423858581523496,2.4076257044076317,4.293280474256707,3.8236027422159213,25.493562692904657,-67.32392239355869,120.69609287192007,7.615041563060225,18.977609259621268,-5.569708376287009,141.64291901735112,8.036813092924731,22.83192502368667,-5.6472032377142485,196.8632965949494,7.845580311665259,22.043648536758166,-5.601264887827446,181.10234424982124,7.6285222612407235,20.296682059656213,-6.252687492432142,156.08133802382983,3.4872708551314173,4.036962964015411,1.120352775577677,23.385581158129295,483.8862724939885,15.503945479259459,473.64823335208996,554.9829363623779,14.749796621388438,1.451273555757804,12.217058458917691,17.76609169454061,392.0362622211362,8.982607698592236,385.37937508095825,431.11196705658483,56.85890516039099,1.282690718432859,56.314520197136275,62.52509081767909,0.0011445563735810983,0.0002920386687146946,0.0010304030984006184,0.0024689148101622012,5.722781867905491,1.460193343573473,5.152015492003092,12.344574050811007,322.31234696176705,0.5792871783865413,319.1449422125901,323.0,0.39751883089495776,0.2721642570385772,0.0513701548798157,1.7560590505464455,0.4817619782895437,1.7560590505464455,NONE,NONE,0.0,1.0,False
HEALTHY_002_W0007,HEALTHY_002,7.0,11.99,TAKEOFF,0.30920000000000003,0.24361806172777914,0.15,0.9460000000000001,1568.7793556565816,611.4666301506604,1184.3160266151972,3295.2115326496096,366.57891777927324,207.03391311624597,0.30673037749909327,718.811345463691,52.91285772135659,44.40069509545069,23.964505090570775,168.71532811292224,52.877146147109,63.69064643947512,0.0,285.786547264787,82.77977427210675,285.786547264787,42.50734896636683,37.04792018707365,21.264692881773858,163.97283353899854,3.172557051418262,1.2338365833277476,2.4076418102566777,6.685721319149244,7.197240129323897,48.0094904599849,-149.2627087725935,155.7142697691865,12.879702800575073,40.1441985271618,-10.667769255970615,294.3143484431382,12.71288874224148,40.56504718166052,-10.66246470092453,288.66953220797717,14.0871539941999,44.31190505180208,-10.653900190921451,299.2990781576286,13.184939421816562,40.94044696473884,-10.575141968107147,292.5645707374449,12.356027245102483,18.511315846662136,1.1507497507315736,69.56300096557163,510.73274333088324,55.3272413588071,473.64823335208996,671.5483190601485,13.883502384706182,1.2381348011364763,11.948472769154002,16.521228441849285,404.4330583140736,24.992153861388953,386.2931390425902,460.15822634183246,58.65172031394653,3.618069168158923,56.31457668332014,66.41579140591072,0.001686566122273348,0.0011187161338577294,0.0010304049932041484,0.00486998197591789,8.432830611366738,5.593580669288647,5.1520249660207424,24.34990987958945,321.3728646308667,1.931344165610171,317.0,323.0,0.6510289648087173,0.6276325610473776,0.052660194050917986,2.7924877733167666,0.9043015784055674,2.7924877733167666,NONE,NONE,0.0,1.0,False
HEALTHY_002_W0008,HEALTHY_002,8.0,12.99,TAKEOFF,0.46920000000000006,0.33287499155088235,0.15,0.95,1929.7545443626102,792.4844710957907,1184.3160266151972,3295.2115326496096,370.5465275306453,206.31033228288288,0.30673037749909327,718.811345463691,81.7418399081701,60.24579737449602,23.964505090570775,169.20874512433036,76.74366596944863,71.81679490967335,0.0,285.786547264787,105.10586233663845,285.786547264787,65.3567056613419,50.10374361124423,21.264692881773858,163.97283353899854,3.9039436053054244,1.6048091851397297,2.4076418102566777,6.685721319149244,7.483016702801289,50.03758006666948,-149.2627087725935,155.7142697691865,18.868079542889802,51.72865814132459,-10.667769255970615,294.3143484431382,18.755016409700936,51.96359867859618,-10.93790684906252,288.66953220797717,20.024428123323798,54.43364694653556,-10.943517019156818,299.2990781576286,19.08368070525812,52.03764965428456,-11.03447358289186,292.5645707374449,27.926505139063615,31.520464242812032,1.1507497507315736,84.58466136654421,555.3417839995558,90.14758621697825,473.64823335208996,715.8775462766323,13.380969297890667,0.831509435483195,11.948472769154002,15.57808488582638,418.2181301862045,30.919031781016024,386.2931390425902,460.713990560351,60.65727895263833,4.4832189542472625,56.31457668332014,66.41579140591072,0.002457243257376317,0.0016186991583961928,0.0010304049932041484,0.005013180683661672,12.286216286881587,8.093495791980963,5.1520249660207424,25.065903418308363,320.7020442376167,2.0287313472402735,317.0,323.0,0.7439787530336636,0.6332218745105596,0.052660194050917986,2.7924877733167666,0.9769720197243071,2.7924877733167666,NONE,NONE,0.0,1.0,False
HEALTHY_002_W0009,HEALTHY_002,9.0,13.99,TAKEOFF,0.6292000000000001,0.3332592984449196,0.15,0.95,2290.1232185798995,787.5901232841277,1186.1395801578503,3295.2115326496096,376.0949181794997,205.4999018963175,0.30673037749909327,718.811345463691,110.58142532308929,60.22112061897477,23.964505090570775,169.20874512433036,100.32481475839792,69.59471044486749,0.0,285.786547264787,122.10033651965013,285.786547264787,88.152872223384,50.94519218063815,21.264692881773858,163.97283353899854,4.634323017190068,1.597953695191258,2.4076418102566777,6.685721319149244,7.537619517823875,49.49778383422985,-149.2627087725935,155.7142697691865,24.70409287072644,59.71297641843728,-10.667769255970615,294.3143484431382,24.708424922614846,59.86425649491019,-10.93790684906252,288.66953220797717,25.97649728558305,61.898895153848905,-10.943517019156818,299.2990781576286,24.923338491197615,59.966743481735534,-11.03447358289186,292.5645707374449,44.489163760803805,35.132933307268445,1.320204496730355,85.84641016206949,602.9331495395807,99.20880096705407,473.64823335208996,720.0479871694824,13.270691757863172,0.6697831007309472,11.948472769154002,14.984353603457176,431.99649542933673,30.06260925682216,386.4940090071211,461.0485382182858,62.66314710035271,4.365736610622867,56.31457668332014,66.41579140591072,0.003227483560790741,0.0016730139882888664,0.0010304049932041484,0.005013180683661672,16.137417803953706,8.365069941444332,5.1520249660207424,25.065903418308363,320.0312238443667,1.897738515316117,317.0,323.0,0.8039742271150647,0.6025505513062709,0.052660194050917986,2.7924877733167666,1.0047097713990625,2.7924877733167666,NONE,NONE,0.0,1.0,False
