window_id,run_id,window_start_sim_time,window_end_sim_time,operating_mode,throttle_mean,throttle_std,throttle_min,throttle_max,rpm_mean,rpm_std,rpm_min,rpm_max,crank_angle_mean,crank_angle_std,crank_angle_min,crank_angle_max,mean_torque_mean,mean_torque_std,mean_torque_min,mean_torque_max,instant_torque_mean,instant_torque_std,instant_torque_min,instant_torque_max,instant_torque_rms,instant_torque_peak,load_torque_mean,load_torque_std,load_torque_min,load_torque_max,friction_torque_mean,friction_torque_std,friction_torque_min,friction_torque_max,net_torque_mean,net_torque_std,net_torque_min,net_torque_max,cylinder_1_torque_mean,cylinder_1_torque_std,cylinder_1_torque_min,cylinder_1_torque_max,cylinder_2_torque_mean,cylinder_2_torque_std,cylinder_2_torque_min,cylinder_2_torque_max,cylinder_3_torque_mean,cylinder_3_torque_std,cylinder_3_torque_min,cylinder_3_torque_max,cylinder_4_torque_mean,cylinder_4_torque_std,cylinder_4_torque_min,cylinder_4_torque_max,cht_mean,cht_std,cht_min,cht_max,egt_mean,egt_std,egt_min,egt_max,oil_temperature_mean,oil_temperature_std,oil_temperature_min,oil_temperature_max,oil_pressure_mean,oil_pressure_std,oil_pressure_min,oil_pressure_max,oil_pressure_psi_mean,oil_pressure_psi_std,oil_pressure_psi_min,oil_pressure_psi_max,fuel_flow_mean,fuel_flow_std,fuel_flow_min,fuel_flow_max,fuel_flow_lph_mean,fuel_flow_lph_std,fuel_flow_lph_min,fuel_flow_lph_max,fuel_pressure_mean,fuel_pressure_std,fuel_pressure_min,fuel_pressure_max,vibration_mean,vibration_std,vibration_min,vibration_max,vibration_rms,vibration_peak,degradation_type,target_component,active_severity,current_health,is_degraded
LUBRICATION_SEV040_W0000,LUBRICATION_SEV040,0.0,4.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1141.6265173951303,60.1533290558232,911.1612209789407,1186.2597701136306,360.5062343947146,207.45725408778458,1.5700322327569438,719.462818392916,23.737154336531013,0.30525608149556854,22.48604081632653,23.935824171801563,23.763363084979197,16.194679927137624,0.0,46.85191248568733,28.75700059204691,46.85191248568733,20.26424956962675,2.0358913358088246,12.571187033735852,21.674145173942925,2.3481965376077927,0.12519717412079773,1.8521396023022296,2.431960758195129,1.1509169777446597,16.459921724377704,-24.080964748233786,28.800480984995538,5.901128872519142,13.868107944076296,-1.62641264209305,48.84895021971587,5.856003392281946,13.807748063843203,-1.627126403442191,48.7593629198567,5.982373212363312,13.992128588741378,-1.6246380010486354,48.78612952053514,6.012277983408925,13.960317572186195,-1.627697098055962,48.77642179191967,3.711252685365036,6.114495132165255,0.0,24.611780518447155,482.510448772466,19.633310860359806,470.57596264865913,583.4483562758028,21.37298620007589,2.0846873337802694,17.344025231505373,25.094094548403227,313.0502548251162,2.335251506547941,303.7311431191237,316.92737313288575,45.39499931742487,0.33244987325070774,44.065057221302844,45.61585990255682,0.0010202925759901483,1.4248795051162114e-05,0.0009644848473274263,0.001029902732133308,5.101462879950741,0.07124397525581058,4.822424236637132,5.14951366066654,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3181811646720304,0.1240769683337286,0.06531091297183239,0.4965340129181659,0.34151771201936043,0.4965340129181659,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
LUBRICATION_SEV040_W0001,LUBRICATION_SEV040,1.0,5.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1169.544109827718,13.570451929530009,1113.937073965979,1186.4698070252155,362.20282816886424,208.39725521633346,1.5700322327569438,719.462818392916,23.87730567436814,0.06442247275546142,23.615045988274645,23.93636861524819,23.87012912820465,16.325991549648574,0.0,46.85650229129921,28.91921618364441,46.85650229129921,21.222419185368494,0.48814861991774794,19.27631444746189,21.67844147334003,2.40632152392476,0.027982559751010386,2.2934938243170793,2.4322017807067113,0.2413884189113968,16.479164583572558,-24.084965426482324,24.341158850751544,5.880728094158386,13.906292305666726,-1.62641264209305,48.85581149197895,6.0075422004718195,14.013242665815726,-1.6271405862951427,48.7593629198567,5.963723307867053,14.015058269024625,-1.6246380010486354,48.78612952053514,6.0055366173624645,14.018520456085406,-1.627697098055962,48.77642179191967,0.7876627767048139,1.6381138086820224,0.0,7.545501271890335,474.93562290294693,1.9221724271457672,469.67116197567975,483.9286267315709,19.9675706547035,2.0188176724972,16.12880130227697,23.814219386689395,314.0542163594503,1.0875279112985663,310.25565859628205,316.94619197836727,45.548896442927315,0.07322954532999568,45.25296027112457,45.61648791788249,0.0010269299325384412,3.2376643249999128e-06,0.0010139072745160163,0.0010299307468090472,5.134649662692207,0.01618832162499956,5.069536372580083,5.149653734045236,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.32112024574512293,0.12538977111864213,0.057216629410769305,0.4965340129181659,0.344732950163737,0.4965340129181659,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
LUBRICATION_SEV040_W0002,LUBRICATION_SEV040,2.0,6.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1175.3397035085104,5.372932032900624,1155.7418104601109,1186.4698070252155,363.2849500996445,207.81262071172767,5.293313426871578,719.462818392916,23.90545436840955,0.023061888646252904,23.833521084885966,23.936515217324825,23.922722488867365,16.30091999236738,0.0,46.85650229129921,28.9485171274268,46.85650229129921,21.436476517225028,0.17972638738497135,20.880949652022757,21.679598474218807,2.418568828534982,0.010149452939557303,2.3870454988791763,2.432266684405042,0.06767714310735587,16.452175789392435,-24.084965426482324,23.494483389116162,5.984265573379656,14.006418124374035,-1.62641264209305,48.85581149197895,5.974687730493683,14.004226547978956,-1.6278597824045267,48.7593629198567,5.970181486910782,13.994840831183335,-1.6246380010486354,48.78612952053514,5.982247437919386,13.995263341442811,-1.627697098055962,48.77642179191967,0.058998140034622136,0.2127789230961565,0.0,1.626259670819036,474.50721585859117,1.4791295819256027,469.67116197567975,478.6771372442417,18.606163863581497,1.9295965193400262,15.261070905773723,22.471097605210304,314.226243604782,1.0110191165823246,311.5319836565886,317.1403660901505,45.58093477474654,0.026480722355422447,45.49860846594089,45.61665703073537,0.001028347570663782,1.1780806956388695e-06,0.001024692247787665,0.0010299382908330716,5.1417378533189115,0.005890403478194356,5.123461238938325,5.1496914541653585,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3209311718480802,0.12558324367108223,0.057216629410769305,0.4965340129181659,0.3446272887551599,0.4965340129181659,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
LUBRICATION_SEV040_W0003,LUBRICATION_SEV040,3.0,7.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1176.3515910387248,4.825986360028165,1164.6926264249266,1186.4698070252155,364.6456856469629,207.91024856162574,10.216739656374784,719.5715875386811,23.91094871508429,0.01976344899192311,23.87232832762009,23.936515217324825,23.901143388010233,16.32595751636881,0.0,46.85650229129921,28.944801676302855,46.85650229129921,21.479231378673823,0.15446401370173923,21.17856993484816,21.679598474218807,2.420985184676505,0.008709587933732808,2.4039968244693943,2.432266684405042,0.0009268246599045256,16.47753451223722,-24.084988505264203,23.230562059507314,5.971429270251561,14.013071502082848,-1.6262652582358357,48.85581149197895,5.977153025509886,13.985921498213386,-1.6279078222167176,48.7593629198567,5.9726488768556045,13.991027281942232,-1.6232421268255568,48.834858636360536,5.9691809796414015,14.01030333168455,-1.627697098055962,48.56438874638671,0.0,0.0,0.0,0.0,474.4469507105262,1.436875424112078,469.67116197567975,478.6771372442417,17.304561675914464,1.8466590214414433,13.959471732235096,20.881809838523637,314.30915052855573,0.9909915260403824,311.889035118736,317.1403660901505,45.58724023772383,0.02271705954130555,45.54291136352107,45.61665703073537,0.0010286279986313328,1.0112726915783802e-06,0.0010266563298081072,0.0010299382908330716,5.143139993156665,0.005056363457891906,5.133281649040536,5.1496914541653585,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3204812626774234,0.12600737241851295,0.057216629410769305,0.4965340129181659,0.34436332213395415,0.4965340129181659,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
LUBRICATION_SEV040_W0004,LUBRICATION_SEV040,4.0,8.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1176.464646090892,4.79840317878329,1164.6926264249266,1186.4698070252155,362.18760528266546,207.89684179109875,0.20420188928937932,719.5715875386811,23.91195609489845,0.01963960978414583,23.878317794187502,23.936515217324825,23.914339762864614,16.313573314120312,0.0,46.85650229129921,28.948718807037142,46.85650229129921,21.487107250959365,0.15354617930816117,21.22485680888341,21.679598474218807,2.4214291966472112,0.008656340746020218,2.4066224211544203,2.432266684405042,0.005803315258038289,16.465149906647135,-24.085522584470805,23.217717717298278,5.970565949870174,14.018375688362926,-1.62753041602205,48.85581149197895,5.994115003926012,13.985383905674526,-1.6279078222167176,48.7593629198567,5.973928065208264,13.98345325946179,-1.6232421268255568,48.85629611841763,5.965191060896137,14.016500948389659,-1.627697098055962,48.71280553236636,0.0,0.0,0.0,0.0,474.42563931781507,1.4788243161153058,469.67116197567975,478.6771372442417,16.063542966238625,1.7592696964333128,12.985546018623747,19.656917465954315,314.3324143779203,1.0304243578073713,311.81216961623636,317.2578096656462,45.58839830703546,0.022577395557680895,45.5497678571021,45.61665703073537,0.0010286795547479756,1.0051262353177031e-06,0.0010269608084919853,0.0010299382908330716,5.1433977737398795,0.005025631176588512,5.134804042459927,5.1496914541653585,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3203576760023932,0.12620109891747974,0.057216629410769305,0.5039479737490977,0.3443192674562866,0.5039479737490977,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
LUBRICATION_SEV040_W0005,LUBRICATION_SEV040,5.0,9.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1176.5351270223468,4.942529157846481,1164.6926264249266,1190.1338772069503,360.37329365261223,207.85971673928034,0.20420188928937932,719.5715875386811,23.912106796828347,0.019643341414517346,23.879270176438094,23.936529721728636,23.929533282878452,16.340057478445715,0.0,46.85650229129921,28.976197844701733,46.85650229129921,21.488286889689313,0.1535863701796723,21.232225612014783,21.679712947867696,2.4214956576962146,0.008658277642007033,2.4070401480689663,2.432273105881787,0.019750735492919645,16.491780055578744,-24.085522584470805,23.21240858888786,6.000827460826289,14.069012284961678,-1.6279083450087393,48.85581149197895,5.980298654758047,13.989247697360764,-1.6279078222167176,48.6998212024658,5.975631011284266,13.982236277981078,-1.6244407084422599,48.85629611841763,5.96284175918615,14.017217237627484,-1.6274433813886195,48.808632432664425,0.0,0.0,0.0,0.0,474.35506019794684,1.4897354462323773,469.67116197567975,478.6771372442417,14.883906577735058,1.6738728051793674,11.690486823339015,18.191537231242084,314.3335995538803,1.0230705470249493,311.0749360697177,317.2578096656462,45.588571628232096,0.022582275785733782,45.55085857284017,45.616673762464,0.0010286872728407287,1.0053590665041077e-06,0.0010270092568324901,0.0010299390372300009,5.1434363642036445,0.005026795332520536,5.135046284162451,5.149695186150005,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3211369618753263,0.1255522846696069,0.057216629410769305,0.5039479737490977,0.3448076630068897,0.5039479737490977,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
LUBRICATION_SEV040_W0006,LUBRICATION_SEV040,6.0,10.99,TAKEOFF,0.1896,0.09454649649775503,0.15,0.546,1244.6135162904257,184.1643506388341,1164.8387958407573,2078.461470615306,360.4615305120889,207.90997741094992,0.20420188928937932,719.9304218667689,30.9304906497708,17.009089777477406,23.879270176438094,96.92455767380112,30.80642619423693,28.979951881271425,0.0,165.29031144705718,42.29507661539076,165.29031144705718,24.48663867786769,8.462771903311523,21.232225612014783,66.32866880800152,2.5581487475976075,0.371187762441033,2.4070401480689663,4.254379375298372,3.7616387687716313,25.24623117907692,-60.549166930226505,107.1314216212804,7.7425324159441615,21.38176726363121,-5.682392835178567,173.43444330620957,7.662038661308629,20.14527556556003,-6.426260862919817,171.4574253392259,7.562983266499121,20.79197267774824,-6.427873622270427,158.16266073502788,7.8267276918842414,21.19660927515145,-5.314531980617441,171.7452981733295,1.1628337512433216,3.557539085751876,0.0,19.624285200956937,480.0364283763174,15.406929410672774,469.9600740030991,549.1864083791155,13.761162012401844,1.5879068429490466,11.024552417489511,16.792578200900063,316.69071716931944,6.428953330386148,311.0749360697177,345.5957487797427,45.93094955477289,0.9234400774177953,45.55085857284017,50.0852505024353,0.0011370597709129168,0.00028325404271426397,0.0010270092568324901,0.0024192146405638618,5.685298854564585,1.4162702135713199,5.135046284162451,12.096073202819309,322.31234696176705,0.5792871783865413,319.1449422125901,323.0,0.39328792878869023,0.25357400654680934,0.061418407766279666,1.623633646065134,0.4679478301339789,1.623633646065134,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
LUBRICATION_SEV040_W0007,LUBRICATION_SEV040,7.0,11.99,TAKEOFF,0.30920000000000003,0.24361806172777914,0.15,0.9460000000000001,1540.773362441509,605.085871192325,1165.699084824909,3269.465333613129,358.629016994262,207.61485509526145,0.20420188928937932,719.9304218667689,52.821067982956485,44.46501288358818,23.879270176438094,166.48433413016156,53.221362282690436,65.09738683941279,0.0,290.0338465271832,84.08438128776079,290.0338465271832,42.29451532304521,37.19996123222114,21.232225612014783,166.21610911522762,3.1637422799653594,1.2377589772499524,2.4070401480689663,6.7347600943569885,7.763104679679858,48.463365052099995,-144.1080509796886,162.77646082237553,13.713390216999331,44.12803323883186,-11.004244423383316,302.26841887917817,13.277152984205756,41.48776266427713,-10.863136723374115,300.7838401092348,13.407216574523602,42.91862017036569,-11.026188996570372,297.4073778714912,12.804229103267124,40.19818154417768,-10.96510516877219,296.4688168659146,9.694094002510209,17.90792769006655,0.0,66.04184945722969,506.81172643547995,55.21390545353492,469.9600740030991,668.0498706026847,12.790049562510065,1.3814713416764313,10.575166040183483,15.632764372458093,326.16298442679096,19.10177744613948,311.0749360697177,370.46491381538715,47.30120014463067,2.768500692659559,45.55085857284017,53.48870593492473,0.00167525192753764,0.0011130940099692978,0.0010270092568324901,0.0050140072223033285,8.376259637688202,5.565470049846488,5.135046284162451,25.070036111516643,321.3728646308667,1.931344165610171,317.0,323.0,0.6393406578298707,0.6116910537036494,0.06241754024743018,2.714164622298962,0.8848290354274169,2.714164622298962,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
LUBRICATION_SEV040_W0008,LUBRICATION_SEV040,8.0,12.99,TAKEOFF,0.46920000000000006,0.33287499155088235,0.15,0.95,1904.722629485256,794.3535030651842,1165.699084824909,3269.465333613129,363.84216125708167,207.37250771283675,0.20420188928937932,719.9304218667689,81.68406777206908,60.3380886544503,23.87934314225966,169.5401775277808,77.47639399962706,73.33414266049726,0.0,290.0338465271832,106.67937057808138,290.0338465271832,65.86530323842332,51.27649332609829,21.232790264677558,166.21610911522762,3.9125514872386824,1.6325567967588277,2.4070721544308444,6.7347600943569885,7.698539273965068,50.73782725278747,-144.1080509796886,162.77646082237553,19.719799784999143,54.789101853313205,-11.004244423383316,302.26841887917817,19.335290719017756,52.82825165492955,-10.945371007943029,300.7838401092348,19.354352987123765,53.78203404124194,-11.026188996570372,297.4073778714912,19.049507017957424,51.95888116920042,-10.96510516877219,296.4688168659146,24.980419921683716,31.021375818861628,0.0,81.38071525567672,551.4041209129765,90.20892538213744,469.9600740030991,712.9687902316113,12.156680456977806,0.965025845947692,10.575166040183483,14.579399886197006,337.037317357296,24.139267269582753,311.0749360697177,371.17283560580717,48.881225443045274,3.4983488070927273,45.550942142246676,53.48870593492473,0.0024487617435357805,0.0016225163854482988,0.0010270129690315565,0.005017003020025785,12.243808717678904,8.112581927241495,5.135064845157783,25.085015100128924,320.7020442376167,2.0287313472402735,317.0,323.0,0.7266700993934457,0.6233469361498649,0.06310232975866883,2.714164622298962,0.9573979507811284,2.714164622298962,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
LUBRICATION_SEV040_W0009,LUBRICATION_SEV040,9.0,13.99,TAKEOFF,0.6292000000000001,0.3332592984449196,0.15,0.95,2269.563745664526,794.7956248224209,1165.699084824909,3269.465333613129,373.9291189467947,206.74131261579802,0.5489318672666741,719.9304218667689,110.54332207180047,60.312581766113716,23.87934314225966,169.5401775277808,101.8302543599383,71.3273785002763,0.0,290.0338465271832,124.32616629950192,290.0338465271832,89.50261648273728,52.59591465338835,21.232790264677558,166.21610911522762,4.662982043262864,1.6370830897344864,2.4070721544308444,6.7347600943569885,7.664655833938119,50.22804334229197,-144.1080509796886,162.77646082237553,25.779691084800984,62.67207370477942,-11.004244423383316,302.26841887917817,25.50930871023357,60.999600167237496,-10.945371007943029,300.7838401092348,25.41377971606471,61.83002433952427,-11.026188996570372,297.4073778714912,25.112366205332336,60.29240447298314,-10.96510516877219,296.4688168659146,41.273679765840114,34.78809698790024,0.0,82.25815727562815,599.0882584108834,99.40497856984764,471.0187761403968,717.12164202073,11.893495709439296,0.6190265920595927,10.575166040183483,13.455529693035578,347.9599222164519,23.766615535550095,311.0749360697177,371.1989083543598,50.461222555769844,3.437966005804577,45.550942142246676,53.48870593492473,0.0032233044398304093,0.001682980054248346,0.0010270129690315565,0.005017003020025785,16.116522199152048,8.41490027124173,5.135064845157783,25.085015100128924,320.0312238443667,1.897738515316117,317.0,323.0,0.7736953609097663,0.5970107263686879,0.06866566075399048,2.714164622298962,0.9772544801087187,2.714164622298962,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
