window_id,run_id,window_start_sim_time,window_end_sim_time,operating_mode,throttle_mean,throttle_std,throttle_min,throttle_max,rpm_mean,rpm_std,rpm_min,rpm_max,crank_angle_mean,crank_angle_std,crank_angle_min,crank_angle_max,mean_torque_mean,mean_torque_std,mean_torque_min,mean_torque_max,instant_torque_mean,instant_torque_std,instant_torque_min,instant_torque_max,instant_torque_rms,instant_torque_peak,load_torque_mean,load_torque_std,load_torque_min,load_torque_max,friction_torque_mean,friction_torque_std,friction_torque_min,friction_torque_max,net_torque_mean,net_torque_std,net_torque_min,net_torque_max,cylinder_1_torque_mean,cylinder_1_torque_std,cylinder_1_torque_min,cylinder_1_torque_max,cylinder_2_torque_mean,cylinder_2_torque_std,cylinder_2_torque_min,cylinder_2_torque_max,cylinder_3_torque_mean,cylinder_3_torque_std,cylinder_3_torque_min,cylinder_3_torque_max,cylinder_4_torque_mean,cylinder_4_torque_std,cylinder_4_torque_min,cylinder_4_torque_max,cht_mean,cht_std,cht_min,cht_max,egt_mean,egt_std,egt_min,egt_max,oil_temperature_mean,oil_temperature_std,oil_temperature_min,oil_temperature_max,oil_pressure_mean,oil_pressure_std,oil_pressure_min,oil_pressure_max,oil_pressure_psi_mean,oil_pressure_psi_std,oil_pressure_psi_min,oil_pressure_psi_max,fuel_flow_mean,fuel_flow_std,fuel_flow_min,fuel_flow_max,fuel_flow_lph_mean,fuel_flow_lph_std,fuel_flow_lph_min,fuel_flow_lph_max,fuel_pressure_mean,fuel_pressure_std,fuel_pressure_min,fuel_pressure_max,vibration_mean,vibration_std,vibration_min,vibration_max,vibration_rms,vibration_peak,degradation_type,target_component,active_severity,current_health,is_degraded
CYL1_SEV060_W0000,CYL1_SEV060,0.0,4.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1112.719116863496,52.99617967922483,913.0119253671888,1157.1538295395142,358.55637775477675,208.01018204337112,1.075836132602376,719.5163556315176,23.598857720287867,0.27401026489785946,22.48604081632653,23.799429664994793,21.906545868147653,15.383470536865502,0.0,46.73579180369532,26.768412684204236,46.73579180369532,18.507603518155584,1.699784442691995,12.09075083717112,19.83457670816906,2.3481230770461576,0.11366609441992602,1.9001182783774264,2.433691180648563,1.0508192729459116,15.608251920526405,-22.16442308444806,29.369833297014278,4.1023810010783635,9.661518252168841,-1.1326144907781523,33.894153665005334,5.830703677575587,13.774568973587002,-1.6181567274943516,48.50663935109407,5.9714307335360175,13.873807531484074,-1.6095627329530608,48.254904815736786,5.996638631908426,13.869257967262316,-1.6129649237672794,48.52526489556488,9.68548455884133,4.5326949853559,5.7807630063040785,24.753415536003263,489.9631121765848,19.83190537870209,476.34774059443305,588.679377411671,22.246850848245632,1.6017337112195125,19.17404252865776,25.24667868708736,370.4113415367906,2.850874422759636,359.3801821322514,374.7505690521291,53.73446505657743,0.39065105502983355,52.18127106042062,54.026375545309094,0.0010124693978136037,1.2497675949227466e-05,0.0009637322386618762,0.0010219589120457552,5.062346989068019,0.06248837974613734,4.8186611933093815,5.109794560228776,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.30364102956271244,0.12886370843881048,0.04594950235496228,0.4987680093878028,0.32985410439542323,0.4987680093878028,CYLINDER,CYLINDER_1,0.6,0.4,True
CYL1_SEV060_W0001,CYL1_SEV060,1.0,5.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1137.4403112466484,12.857345068540758,1084.9836025393379,1157.1538295395142,360.8726885407563,207.81593962938882,1.075836132602376,719.5163556315176,23.725398555851825,0.06234406101490629,23.461283091837473,23.799429664994793,21.957693188599542,15.496001431812655,0.0,47.034570964522764,26.87501349840425,47.034570964522764,19.309546329437644,0.4326593417398499,17.518699769289054,19.83457670816906,2.4011109994989166,0.027167828656805545,2.2872041741012503,2.433691180648563,0.2470358596629834,15.635084149173112,-22.258373162307795,26.28948132720039,4.216823852696615,9.79471148349281,-1.1326144907781523,33.894153665005334,5.992129380381612,13.969982047066965,-1.6181567274943516,48.50663935109407,5.878577703454115,13.837315721900868,-1.6095627329530608,48.55093682249287,5.864018987282485,13.842940807390145,-1.616634373832623,48.528166141641535,7.42997182710766,1.4905708958868031,5.698652792034693,12.81677128648806,482.27561257046625,2.055127974247755,476.34774059443305,492.5222498508089,21.163740387064223,1.5490511498010942,18.3406025503969,24.123033039881733,371.65118344398905,1.176843615776564,367.1849925644434,374.7505690521291,53.91611289454449,0.09216436534305097,53.52869866972499,54.026375545309094,0.0010183128179382776,3.032466387482765e-06,0.0010056351083381136,0.0010219589120457552,5.0915640896913885,0.015162331937413842,5.028175541690568,5.109794560228776,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.306245356144354,0.12928015511803306,0.05007615089582237,0.5102507383292929,0.33241476601878706,0.5102507383292929,CYLINDER,CYLINDER_1,0.6,0.4,True
CYL1_SEV060_W0002,CYL1_SEV060,2.0,6.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1143.076051724698,6.037218034715618,1124.8243769419862,1157.1538295395142,360.14166953824144,208.47382207261805,1.075836132602376,719.5163556315176,23.75291700896932,0.025540265255818064,23.6656280187897,23.801726925405262,22.014186918778876,15.544397486504241,0.0,47.034570964522764,26.949076401861614,47.034570964522764,19.501099407003746,0.18178770407932374,18.886960653617805,19.851222418950623,2.4131194573712462,0.011258456260975382,2.3748437323124025,2.434712176062419,0.09996805440388386,15.680136648150539,-22.258373162307795,25.253070604642883,4.104385288135379,9.68289024654483,-1.1326144907781523,34.00040219672121,5.941888204045479,13.937860313940256,-1.6181567274943516,48.50663935109407,5.978104654833678,13.947459484321037,-1.6172835780687258,48.55093682249287,5.981098781628638,13.95704866439522,-1.616634373832623,48.528166141641535,6.717087238197364,0.523042489396476,5.585962478289637,8.670183401460582,481.7511861790053,1.521634310276444,476.34774059443305,486.3860043566307,20.122344161769735,1.4905881519773054,17.292860871301134,23.097785282431637,371.97578284419967,1.031325800490538,369.48330435565254,374.7741122223195,53.95683672257303,0.03808712125622573,53.82718708052091,54.029822876289614,0.0010196536988473692,1.2605166648761393e-06,0.0010153741820830215,0.0010220734632236537,5.098268494236847,0.006302583324380699,5.076870910415107,5.110367316118269,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.30603387337220367,0.13078479456566544,0.05007615089582237,0.5102507383292929,0.3328083444578536,0.5102507383292929,CYLINDER,CYLINDER_1,0.6,0.4,True
CYL1_SEV060_W0003,CYL1_SEV060,3.0,7.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1144.4497776363319,5.403646797834944,1129.9254973996296,1157.1538295395142,362.8832834976595,207.67989531253872,1.1140908869950863,719.5163556315176,23.759264864892977,0.022138938949723148,23.700891565357978,23.802418905799957,21.965790103829132,15.54655055149438,0.0,47.034570964522764,26.910800228451922,47.034570964522764,19.54621693499824,0.15807321904425878,19.13259173823705,19.856238977318935,2.41591585379312,0.00977313221730739,2.390236655218879,2.4350197919851473,0.003657315037770047,15.681998776285454,-22.258373162307795,25.253070604642883,4.194053436341592,9.76858553036992,-1.1328605893798673,34.00040219672121,5.971753312143301,13.968046078495387,-1.6181567274943516,48.51756646100243,5.953489282558248,13.92610480450281,-1.6172835780687258,48.55093682249287,5.838249963940188,13.841721442153531,-1.616634373832623,48.528166141641535,6.508618794389858,0.334502278285775,5.585962478289637,7.5509911595499695,481.8219923537689,1.4859994913829906,476.34774059443305,486.3860043566307,19.114658042715682,1.4283845017863894,16.404922053179664,21.84321763037244,372.07310923643377,1.0063891373819,369.48330435565254,374.7741122223195,53.96629834199104,0.033051008471898326,53.879383862652006,54.03086146668218,0.001019966735370613,1.0946229482054037e-06,0.0010170931673671698,0.0010221079783874305,5.099833676853066,0.005473114741027024,5.085465836835849,5.110539891937153,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.30672851979623705,0.13117877975807962,0.05939197037020001,0.5102507383292929,0.3336019441118552,0.5102507383292929,CYLINDER,CYLINDER_1,0.6,0.4,True
CYL1_SEV060_W0004,CYL1_SEV060,4.0,8.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1144.6062432483727,5.296246378110116,1130.3372121757714,1157.3023747055238,356.59262183672877,208.2598283049366,1.1140908869950863,719.5163556315176,23.76049697502829,0.021905195687159307,23.712542685219834,23.802418905799957,21.970102151571744,15.558412555580187,0.0,47.034570964522764,26.921173633408568,47.034570964522764,19.555010673314307,0.15647331897019062,19.214387151223352,19.856238977318935,2.4164596626721453,0.009671901755966493,2.3953405606807223,2.4350197919851473,-0.001368184414708125,15.69397087896922,-22.26260136770487,25.253070604642883,4.104141660326366,9.680965964726287,-1.1328605893798673,34.00040219672121,5.932513518562304,13.896903656936493,-1.6181567274943516,48.51756646100243,5.962188261589923,13.941938061336353,-1.6172835780687258,48.55093682249287,5.961076982855349,13.965715966369133,-1.616634373832623,48.53873550874749,6.438666383112065,0.29708509173051734,5.585962478289637,7.384325118192903,481.7392824137552,1.478111379017286,476.34774059443305,486.3860043566307,18.16984937570108,1.3598258665542993,15.577152042341716,20.79528716386967,372.11063539967176,1.0003484272049645,369.48330435565254,375.260293451646,53.96813748974144,0.03270709624590558,53.89667614334504,54.03086146668218,0.001020027640769611,1.0833410787100076e-06,0.0010176636781162117,0.0010221079783874305,5.100138203848056,0.005416705393550035,5.088318390581059,5.110539891937153,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3081857645940361,0.12879342771800412,0.062368685847941016,0.5102507383292929,0.3340152878563546,0.5102507383292929,CYLINDER,CYLINDER_1,0.6,0.4,True
CYL1_SEV060_W0005,CYL1_SEV060,5.0,9.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1144.7147936206181,5.383837196737173,1130.4010827754419,1159.4923369863193,359.64501106197304,207.93310820000193,1.1140908869950863,718.5482074548341,23.760877274596954,0.02190388665883034,23.714574537645525,23.802418905799957,21.933826488697335,15.496714044850908,0.0,47.034570964522764,26.855928407414265,47.034570964522764,19.557729426356417,0.15648800949783245,19.228684270824502,19.856238977318935,2.416627640538222,0.009672004214167354,2.3962315623561254,2.4350197919851473,-0.040530578197307224,15.631877208360981,-22.26260136770487,25.253070604642883,4.187460592379132,9.768110046342454,-1.1328605893798673,34.00040219672121,5.998944459253562,13.953424880610944,-1.6180802840392288,48.51756646100243,5.856634977574924,13.835167863422136,-1.6173356964461183,48.55825138749385,5.879588768605298,13.850017061381598,-1.616634373832623,48.53873550874749,6.406021370063312,0.29493086035358285,5.585962478289637,7.330545254412224,481.7533527266294,1.461822669137205,478.02221710895844,486.18218617568806,17.248567787134526,1.304605553162694,14.795056885328165,19.77964518204114,372.14931427495634,0.9907724672548848,369.53783451188406,375.260293451646,53.968705484551215,0.03270689705689622,53.899694144601376,54.03086146668218,0.0010200464575756789,1.0833721197613836e-06,0.001017763300943237,0.0010221079783874305,5.100232287878396,0.005416860598806918,5.088816504716186,5.110539891937153,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.30641810586894236,0.12990814169806547,0.053883589530884145,0.5102507383292929,0.33281854047476833,0.5102507383292929,CYLINDER,CYLINDER_1,0.6,0.4,True
CYL1_SEV060_W0006,CYL1_SEV060,6.0,10.99,TAKEOFF,0.1896,0.09454649649775503,0.15,0.546,1212.2012493194318,182.24916400082844,1130.4010827754419,2045.2610438892984,359.4570469393772,208.2802999118757,1.1140908869950863,718.5482074548341,30.75714712727017,16.965555205810126,23.714574537645525,96.7120240735128,28.64943911348068,27.561649540631517,0.0,174.94987051028934,39.754683836217716,174.94987051028934,22.344928452304014,7.842017009947643,19.228684270824502,60.05030309332387,2.5554893687152926,0.3767615796300006,2.3962315623561254,4.234592284407618,3.7490212924613737,23.965316832855557,-60.5646961266331,118.8576561085524,5.2945403643600555,14.577196847521222,-4.149642356457111,115.37667066332486,7.671426328860197,21.144454636981614,-6.000100713968486,182.0639601221287,7.921565195289257,21.764260244131023,-6.322852122565573,167.25363706595712,7.752586101949618,20.017033715790745,-5.73316130609004,152.8407871422222,7.751068351127039,3.853722487820865,5.585962478289637,26.80067333701094,487.4233517318899,15.338843069465304,478.02221710895844,557.9664179724106,16.395712275184767,1.2212677325970958,14.270101344883594,19.02208014806182,375.2763556760367,8.362758538973688,369.53783451188406,412.6556131091953,54.419526614922255,1.2149488218160573,53.899694144601376,59.75331365003052,0.0011253457615211526,0.00027523112394372835,0.001017763300943237,0.0023693963709973,5.6267288076057635,1.376155619718642,5.088816504716186,11.846981854986499,322.31234696176705,0.5792871783865413,319.1449422125901,323.0,0.3709950078943253,0.25107438099927015,0.053883589530884145,1.6762435124396653,0.44796834785136014,1.6762435124396653,CYLINDER,CYLINDER_1,0.6,0.4,True
CYL1_SEV060_W0007,CYL1_SEV060,7.0,11.99,TAKEOFF,0.30920000000000003,0.24361806172777914,0.15,0.9460000000000001,1497.648849600765,584.7437517224906,1130.4010827754419,3263.517096349677,361.93121594329295,207.8583487985694,1.1140908869950863,718.5482074548341,52.72255785920583,44.62544086844564,23.714574537645525,169.21721535357884,48.39408430111433,60.27543872338669,0.0,311.10710233488425,77.29887391573116,311.10710233488425,38.398891156499936,33.676133659170816,19.228684270824502,158.9574638246189,3.155267530889676,1.2290956555691956,2.3962315623561254,6.889607207490836,6.839925613724717,46.56282512796371,-135.92214156073166,185.56838277925988,9.547398156790702,30.755398457627653,-7.334999235774848,224.74954737764742,12.913058673190788,41.1948511359077,-10.664439654590998,319.241167688283,13.48471221162182,43.14069773664971,-10.681690125202923,321.23169387068054,12.439384193966045,38.63378808984258,-10.597179115482342,320.1874516438258,16.45886684537717,18.24161434197897,5.606183556687985,73.40845264033423,514.0689322344216,54.91162311696542,478.02221710895844,675.4352251950727,15.70002933109404,1.004864326210277,14.023489793841023,17.953623991074785,387.45396817053376,24.660481962157665,369.5475935418878,446.2356044743033,56.1900789984348,3.58584428269341,53.899694144601376,64.35474235685935,0.0016459144172688421,0.0010796517904608362,0.001017763300943237,0.004964889618237351,8.229572086344211,5.398258952304181,5.088816504716186,24.824448091186756,321.3728646308667,1.931344165610171,317.0,323.0,0.6118989745186102,0.6176231354589582,0.053883589530884145,2.954693078818183,0.8694128435162903,2.954693078818183,CYLINDER,CYLINDER_1,0.6,0.4,True
CYL1_SEV060_W0008,CYL1_SEV060,8.0,12.99,TAKEOFF,0.46920000000000006,0.33287499155088235,0.15,0.95,1868.8444490861389,795.0195861478666,1130.4010827754419,3263.517096349677,366.64887889207705,207.1310546038088,4.71105081938515,717.2292182678615,81.60469314655352,60.45956069245917,23.715113143123496,170.0963382988527,73.08622668485827,72.42784084423451,0.0,311.10710233488425,102.8950371028081,311.10710233488425,61.34345864847086,48.81456618830836,19.232475798615557,158.9574638246189,3.9380246877430913,1.676271398611695,2.3964677961673697,6.889607207490836,7.804743348644337,51.785638943522464,-135.92214156073166,185.56838277925988,14.06230986953873,39.4660157263982,-7.884052317237513,224.74954737764742,19.51688022131456,54.71994814871536,-11.40142906400672,319.241167688283,20.24343825111845,56.289849374526014,-11.373065720073813,321.23169387068054,19.25523805162363,53.12978384224075,-11.454699669079895,320.1874516438258,31.998826336391257,31.45391940152343,5.606183556687985,88.98947675965694,558.6738880890788,90.11099487646916,478.02221710895844,720.4266347588281,15.386447346468183,0.6969724531074583,14.023489793841023,17.123131168172158,401.78210685553097,31.46761642249392,369.5475935418878,446.2356044743033,58.26698815087039,4.570698242518432,53.900494278223576,64.35474235685935,0.002417810699191066,0.0016074521820163955,0.0010177897155867015,0.005046575960479246,12.08905349595533,8.037260910081978,5.0889485779335075,25.23287980239623,320.7020442376167,2.0287313472402735,317.0,323.0,0.7398273098168489,0.6609738057605917,0.053883589530884145,2.954693078818183,0.992084079225383,2.954693078818183,CYLINDER,CYLINDER_1,0.6,0.4,True
CYL1_SEV060_W0009,CYL1_SEV060,9.0,13.99,TAKEOFF,0.6292000000000001,0.3332592984449196,0.15,0.95,2239.9364647386847,803.1379773983037,1130.4010827754419,3263.517096349677,377.4768660974174,205.96945027399346,4.71105081938515,717.2292182678615,110.49469778900244,60.428844563431255,23.715113143123496,170.0963382988527,96.76267704526416,71.60937876298539,0.0,311.10710233488425,120.37823223401642,311.10710233488425,84.29616433002052,50.71428239950095,19.232475798615557,158.9574638246189,4.721369650876477,1.6972206542286437,2.3964677961673697,6.889607207490836,7.745143064367161,52.39906935390872,-135.92214156073166,185.56838277925988,18.504445247358163,45.107574919317216,-7.884052317237513,224.74954737764742,25.98939235269159,63.33450665944998,-11.40142906400672,319.241167688283,26.607030138090764,64.64624471153763,-11.373065720073813,321.23169387068054,25.655586836113617,62.11300511778559,-11.454699669079895,320.1874516438258,48.58180119965497,35.223025711338416,5.6540984900438565,90.45377466471358,606.4566506338259,99.40458464046982,478.12550404806433,726.0434271943311,15.468152568169625,0.8249544691943725,14.023489793841023,17.488154449215628,416.0876219191156,31.01872391906071,369.9174359096051,446.2356044743033,60.344342129459534,4.50461018147199,53.900494278223576,64.35474235685935,0.003190278584306144,0.0016766794962016017,0.0010177897155867015,0.005046575960479246,15.95139292153072,8.383397481008009,5.0889485779335075,25.23287980239623,320.0312238443667,1.897738515316117,317.0,323.0,0.8064134277784005,0.6534335219903904,0.053883589530884145,2.954693078818183,1.03792002782588,2.954693078818183,CYLINDER,CYLINDER_1,0.6,0.4,True
