timestamp,simulation_time,engine_id,operating_mode,throttle,rpm,crank_angle,mean_torque,instant_torque,load_torque,friction_torque,net_torque,cylinder_1_torque,cylinder_2_torque,cylinder_3_torque,cylinder_4_torque,cht,egt,oil_temperature,oil_pressure,oil_pressure_psi,fuel_flow,fuel_flow_lph,fuel_pressure,vibration,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.0,0.0,AEROTWIN-4-001,IDLE,0.15,913.6600548691364,54.0,22.48604081632653,38.74303548511851,12.355402960377296,1.8189315320851511,24.568700992656062,-0.20428280949283495,-0.20428280949283495,-1.2395119840377247,40.39111308814191,24.603749963904956,586.5340074504744,25.021671480961746,370.50345830270066,53.88901874972139,0.0009673329930846411,4.836664965423205,322.42705098312484,0.36954211438665113,NONE,NONE,0.0,1.0,False
0.01,0.01,AEROTWIN-4-001,IDLE,0.15,914.5637041069434,108.70384143749902,22.551987998317063,31.43767893581572,12.679585124980061,1.8426396688306166,16.91545414200504,-0.20488193122018591,-0.20488193122018591,-1.4554639983960063,33.302906796652096,24.234091466842553,586.8015828534714,24.819290160128215,372.2017098198719,53.972381899340625,0.0009700111798236379,4.850055899118189,322.42705098312484,0.23956824249783054,NONE,NONE,0.0,1.0,False
0.02,0.02,AEROTWIN-4-001,IDLE,0.15,914.6659093339716,163.89227494044005,22.597110297978986,2.4360070016661597,12.905223444899951,1.8589626278682223,-12.328179071102014,-0.2052918615507856,-0.2052918615507856,-0.42717775750178444,3.2737684822695154,24.26535993474976,585.1155174768137,25.42512830190142,371.92742760163554,54.029652367992206,0.0009718603917067917,4.859301958533959,322.42705098312484,0.42494972508392564,NONE,NONE,0.0,1.0,False
0.03,0.03,AEROTWIN-4-001,IDLE,0.15,926.0855502396045,218.72753212845325,22.564247375769014,28.239459576135793,12.740578965094096,1.8470662660977064,13.65181434494399,-0.9618556535844176,-0.20499330609889282,29.611301841917996,-0.20499330609889282,24.651427216836378,579.969388534164,24.88001218759817,372.310534737532,53.98792297752247,0.0009705122408713761,4.85256120435688,322.42705098312484,0.1646889744753115,NONE,NONE,0.0,1.0,False
0.04,0.04,AEROTWIN-4-001,IDLE,0.15,932.2356279072437,273.95388498879714,22.600631416088795,39.535983499748085,12.922963607656444,1.8602399003655654,24.752779991726076,-1.5362636494540207,-0.20532385045918897,41.48289485012048,-0.20532385045918897,23.632212903108805,579.0635377512937,24.598951722358834,373.00606719572016,54.03412953254767,0.0009720052730288669,4.860026365144335,322.42705098312484,0.36976784986468386,NONE,NONE,0.0,1.0,False
0.05,0.05,AEROTWIN-4-001,IDLE,0.15,928.4388626373049,329.88935276151193,22.666218992748746,7.532847214346827,13.256959914066588,1.8841256684022916,-7.608238368122053,-0.774780353990921,-0.20591970521803088,8.71946697877381,-0.20591970521803088,23.95411907262505,575.3532472909584,24.727277614649914,373.4272679324087,54.11774251759378,0.0009747194201185033,4.873597100592517,322.42705098312484,0.3551042543172572,NONE,NONE,0.0,1.0,False
0.06,0.06,AEROTWIN-4-001,IDLE,0.15,930.2944975616881,385.6068605602153,22.646111835581603,16.732465314663596,13.15384619681058,1.8767839226715162,1.7018351951814998,17.81082630582803,-0.6668869226389905,-0.20573703426272263,-0.20573703426272263,23.85335505131603,573.3763820362983,25.03739478320947,372.2832766929555,54.09206516253139,0.0009738842134154474,4.869421067077237,322.42705098312484,0.17352515990655268,NONE,NONE,0.0,1.0,False
0.07,0.07,AEROTWIN-4-001,IDLE,0.15,940.0954479865246,441.373122345974,22.65061350963421,43.73078654091952,13.17687605040943,1.878426147937625,28.675484342572464,45.66821579526669,-1.5258733915538607,-0.2057779313966556,-0.2057779313966556,23.127786865820994,570.5771677243256,24.892047223870858,372.66321090176694,54.097810497378994,0.000974070961309604,4.87035480654802,322.42705098312484,0.4515394415712057,NONE,NONE,0.0,1.0,False
0.08,0.08,AEROTWIN-4-001,IDLE,0.15,939.962151900419,497.9608762458942,22.726115401732958,13.486228289319444,13.567952255800787,1.9060972203414683,-1.9878211868228115,14.93607617367177,-1.036920171461798,-0.20646385644526435,-0.20646385644526435,23.13389976887961,568.49301114926,24.795309106066366,372.360350291843,54.19446768194323,0.0009772239812948294,4.886119906474147,322.42705098312484,0.22682026285287785,NONE,NONE,0.0,1.0,False
0.09,0.09,AEROTWIN-4-001,IDLE,0.15,937.3790362325799,554.4916832635986,22.720902839137164,7.252775460813627,13.540657876797248,1.9041790262726481,-8.192061442256268,-0.20641650097969244,8.05301013207272,-0.20641650097969244,-0.3874016692997078,23.021656510382115,568.584855075435,24.895044831094914,374.7796843359903,54.1877763786532,0.000977005024608597,4.885025123042985,322.42705098312484,0.34445040082086353,NONE,NONE,0.0,1.0,False
