timestamp,simulation_time,engine_id,operating_mode,throttle,rpm,crank_angle,mean_torque,instant_torque,load_torque,friction_torque,net_torque,cylinder_1_torque,cylinder_2_torque,cylinder_3_torque,cylinder_4_torque,cht,egt,oil_temperature,oil_pressure,oil_pressure_psi,fuel_flow,fuel_flow_lph,fuel_pressure,vibration,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.0,0.0,AEROTWIN-4-001,IDLE,0.15,909.1774531163554,54.0,22.48604081632653,38.74303548511851,12.205625549094412,1.8240735265039254,24.71333640952017,-0.20428280949283495,-0.20428280949283495,-1.2395119840377247,40.39111308814191,24.971879008493694,586.4265990938267,24.99566187422875,373.3075448242389,54.21271778190796,0.0009637898105570794,4.818949052785397,322.42705098312484,0.35079994154087313,NONE,NONE,0.0,1.0,False
0.01,0.01,AEROTWIN-4-001,IDLE,0.15,920.1923750104648,108.70798493697626,22.552374791132305,31.43567220053054,12.527775438033183,1.847988648368776,17.059908114128582,-0.2048854451835214,-0.2048854451835214,-1.4554533218831889,33.30089641278077,24.563206185779045,584.0057965699718,25.283008155517024,375.39363275762076,54.30126481721889,0.0009664267472454766,4.832133736227383,322.42705098312484,0.21687161444636066,NONE,NONE,0.0,1.0,False
0.02,0.02,AEROTWIN-4-001,IDLE,0.15,912.2876684213151,163.90470024086278,22.5978794502013,2.4325342366960205,12.752607432546364,1.8644975395517311,-12.184570735402076,-0.2052988492005095,-0.2052988492005095,-0.4268714843663917,3.270003419463431,24.517361961703205,579.7906506828393,25.30762917691793,373.98512806713086,54.36225612900575,0.0009682523147416113,4.841261573708057,322.42705098312484,0.42672673355577156,NONE,NONE,0.0,1.0,False
0.03,0.03,AEROTWIN-4-001,IDLE,0.15,919.8219240610127,218.75235330559073,22.5654028764292,28.26149071138529,12.59182328962831,1.8527065175230026,13.816960904233976,-0.962424444072732,-0.20500380367484056,29.633922762807703,-0.20500380367484056,23.980242925969506,578.2038641636093,25.044311295107057,374.703635707332,54.31870584013269,0.0009669480176683467,4.834740088341734,322.42705098312484,0.16019251208440297,NONE,NONE,0.0,1.0,False
0.04,0.04,AEROTWIN-4-001,IDLE,0.15,927.9412657511847,273.9958331430736,22.602221332256562,39.51998748714841,12.774225471510956,1.8660772052501091,24.879684810387346,-1.5362935652400072,-0.205338294644551,41.466957641677524,-0.205338294644551,23.29050470799622,576.4417409529843,24.498336750993545,375.0695160293301,54.36808645363556,0.0009684272186562911,4.8421360932814554,322.42705098312484,0.3637608447655914,NONE,NONE,0.0,1.0,False
0.05,0.05,AEROTWIN-4-001,IDLE,0.15,929.7549811061537,329.95206344818195,22.668131941995515,7.506060042047497,13.10597757771929,1.8901533026389779,-7.490070838310771,-0.7733828994493469,-0.2059370841176664,8.691317109732177,-0.2059370841176664,23.84130903989492,572.469832867462,24.75779901175773,375.7835640517213,54.456826377749906,0.0009710977533426213,4.855488766713107,322.42705098312484,0.31337729229897804,NONE,NONE,0.0,1.0,False
0.06,0.06,AEROTWIN-4-001,IDLE,0.15,929.306641352776,385.69371902964565,22.648341799580372,16.81250702749237,13.005655610936527,1.8829051531416254,1.9239462634142168,17.893083071259618,-0.6690614573654511,-0.20575729320089933,-0.20575729320089933,23.43582776344037,569.4369083740881,24.81374503865281,373.69001158833765,54.430134987521214,0.000970292844674297,4.851464223371485,322.42705098312484,0.1568968559868368,NONE,NONE,0.0,1.0,False
0.07,0.07,AEROTWIN-4-001,IDLE,0.15,945.4050892503487,441.4904916115612,22.653429523599996,43.71385087445595,13.03138814860736,1.8847669579820778,28.79769576786651,45.65199207525451,-1.5265341717506657,-0.20580351452394785,-0.20580351452394785,22.812076470547893,566.0048889395679,24.926524700973562,374.6610992837547,54.43699306258446,0.0009704995215885828,4.852497607942914,322.42705098312484,0.4452397969607586,NONE,NONE,0.0,1.0,False
0.08,0.08,AEROTWIN-4-001,IDLE,0.15,943.8124946316349,498.112257407077,22.729227123356324,13.404529911366467,13.419592888008419,1.9126345187315892,-1.9276974953735408,14.851533770033154,-1.0340196065889546,-0.20649212603886571,-0.20649212603886571,22.52377610775087,563.6686529292945,24.92289404785832,377.5605966931375,54.53948395723802,0.0009735993935017398,4.867996967508699,322.42705098312484,0.22392272239623887,NONE,NONE,0.0,1.0,False
0.09,0.09,AEROTWIN-4-001,IDLE,0.15,939.9791221276251,554.6787987372613,22.724174106610214,7.399719741662533,13.393428799654407,1.9107690838199898,-7.904478141811863,-0.2064462200269652,8.204963234263575,-0.2064462200269652,-0.39235105254711117,22.921248360577845,565.4575286216751,24.727571777277866,376.1417633414149,54.532632660614674,0.0009733915222905234,4.866957611452618,322.42705098312484,0.322862712710859,NONE,NONE,0.0,1.0,False
0.1,0.1,AEROTWIN-4-001,IDLE,0.15,955.3106509422872,611.0188934490561,22.70342308966747,44.4319514534705,13.28641055324229,1.9031199119353446,29.24242098829286,-0.20625769968781243,46.307286495557086,-0.20625769968781243,-1.4628196427109685,22.518109516401296,560.9587028150125,24.661790581006276,376.25637966606826,54.50452507285992,0.0009725397011072183,4.862698505536091,322.42705098312484,0.46243571316611826,NONE,NONE,0.0,1.0,False
0.11,0.11,AEROTWIN-4-001,IDLE,0.15,954.0301527576952,668.1967218135378,22.779940140179455,19.283257964781136,13.684465404495022,1.9314178337525252,3.6673747265335885,-0.20695284732097619,20.916983488198067,-0.20695284732097619,-1.2198198287749804,22.24686127023664,558.1324836038353,24.78100271677584,376.6386873140691,54.60839637596848,0.0009756953879563851,4.878476939781925,322.42705098312484,0.11973290621594043,NONE,NONE,0.0,1.0,False
0.12,0.12,AEROTWIN-4-001,IDLE,0.15,949.4200881925996,5.479612724881235,22.789487844363503,1.359181612552556,13.734801197830114,1.9349667561665518,-14.310586341444111,-0.20703958699430755,-0.20703958699430755,-0.14827899785186888,1.92153978439304,22.4871243146881,557.5178862815605,24.763693801685978,375.4063108825621,54.62140161097609,0.0009760919970838249,4.880459985419125,322.42705098312484,0.455272524724053,NONE,NONE,0.0,1.0,False
0.13,0.13,AEROTWIN-4-001,IDLE,0.15,960.8952826017093,62.35253553636347,22.752170201301478,42.798970930253425,13.538907428986542,1.92111838658011,27.338945114686773,-0.20670056097231324,-0.20670056097231324,-1.373245368919706,44.58561742111776,21.922565819849623,554.0449210444688,24.737797001302706,377.76011014469134,54.57062634095188,0.000974545437874638,4.87272718937319,322.42705098312484,0.41204610109768175,NONE,NONE,0.0,1.0,False
0.14,0.14,AEROTWIN-4-001,IDLE,0.15,967.6249179472446,120.00866143355137,22.823318652579914,24.55221052325953,13.914366469471656,1.947574312774775,8.690269741013099,-0.20734693556697598,-0.20734693556697598,-1.346640293795265,26.313544688188745,21.201710045098633,551.6816203164469,24.811226624804814,379.42219362626287,54.667564246256916,0.0009775024604015078,4.88751230200754,322.42705098312484,0.09579163178450205,NONE,NONE,0.0,1.0,False
0.15,0.15,AEROTWIN-4-001,IDLE,0.15,952.4619230156882,177.91374522023443,22.845808852732475,0.0,14.034789761571256,1.9559838960237084,-15.990773657594964,-0.20755125616350736,-0.20755125616350736,-0.05666767187279286,0.15146962522136126,21.423259716471293,548.9015247397191,24.64148409500723,376.39389726115564,54.698322743808035,0.0009784445791222352,4.892222895611176,322.42705098312484,0.4674000917069802,NONE,NONE,0.0,1.0,False
0.16,0.16,AEROTWIN-4-001,IDLE,0.15,968.2446382244337,235.36072708605292,22.804378204532505,40.00281250642598,13.81360255111503,1.9405096073887143,24.248700347922234,-1.2783936583771696,-0.20717486401503923,41.695555892833234,-0.20717486401503923,21.553906592111115,545.0889877765869,24.928916684991673,376.0427753906913,54.64170417710573,0.0009767118111023943,4.883559055511972,322.42705098312484,0.3697882409218992,NONE,NONE,0.0,1.0,False
