timestamp,simulation_time,engine_id,operating_mode,throttle,rpm,crank_angle,mean_torque,instant_torque,load_torque,friction_torque,net_torque,cylinder_1_torque,cylinder_2_torque,cylinder_3_torque,cylinder_4_torque,cht,egt,oil_temperature,oil_pressure,oil_pressure_psi,fuel_flow,fuel_flow_lph,fuel_pressure,vibration,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.0,0.0,AEROTWIN-4-001,IDLE,0.15,910.4694455717179,54.0,22.48604081632653,38.74303548511851,12.276876780500126,1.8806967232493865,24.585461981369,-0.20428280949283495,-0.20428280949283495,-1.2395119840377247,40.39111308814191,24.609517138241365,574.0963770842029,25.10508419099142,367.83126150759193,53.46898721218894,0.0009679412922471694,4.839706461235847,322.42705098312484,0.340126189550959,NONE,NONE,0.0,1.0,False
0.01,0.01,AEROTWIN-4-001,IDLE,0.15,919.9367965189497,108.70432160445588,22.5520328224325,31.437446397583486,12.599219746420948,1.90522663683483,16.933000014327707,-0.2048823384415509,-0.2048823384415509,-1.4554627616628715,33.30267383612946,24.134397249951682,574.5706927787415,25.193618902812457,368.7613730619665,53.546794665685255,0.0009706310517492553,4.853155258746277,322.42705098312484,0.223526486830726,NONE,NONE,0.0,1.0,False
0.02,0.02,AEROTWIN-4-001,IDLE,0.15,914.5427393028118,163.89373792656974,22.597201578445002,2.4355981090590193,12.823659544106375,1.922121378426773,-12.310182813474128,-0.20529269082216342,-0.20529269082216342,-0.42714171189210975,3.273325202595456,24.32504292253358,569.3635119180029,24.96735184009151,369.09143548328666,53.6002672432605,0.0009724889175975736,4.862444587987868,322.42705098312484,0.41483861463781374,NONE,NONE,0.0,1.0,False
0.03,0.03,AEROTWIN-4-001,IDLE,0.15,923.1817408025028,218.73049348856034,22.564387056995105,28.242090646880534,12.660296612081867,1.9098390092419122,13.671955025556755,-0.9619235990467752,-0.20499457508499547,29.6140033960973,-0.20499457508499547,23.77363889079395,566.5876466040348,24.88190432097789,369.7409441387801,53.56140239812609,0.0009711378330182255,4.855689165091128,322.42705098312484,0.15079018300855826,NONE,NONE,0.0,1.0,False
0.04,0.04,AEROTWIN-4-001,IDLE,0.15,931.0948836689885,273.95892171087945,22.600824089528757,39.53406764033423,12.841795345326084,1.9234800738505466,24.768792221157597,-1.5362674059742898,-0.20532560087278787,41.480986248054094,-0.20532560087278787,23.532633673823916,564.2261154394555,24.638660558033024,368.92152601035303,53.604563478747885,0.0009726385162219121,4.863192581109561,322.42705098312484,0.336024417225085,NONE,NONE,0.0,1.0,False
0.05,0.05,AEROTWIN-4-001,IDLE,0.15,926.8363411367318,329.89692356215295,22.666452491886847,7.529612260626177,13.173897354698463,1.9481929034594119,-7.592477997531698,-0.774611794816755,-0.20592182652788416,8.7160677084987,-0.20592182652788416,22.86169580196578,562.4527941136676,24.993570601545468,371.2379186966176,53.68260078451982,0.0009753643215894606,4.876821607947304,322.42705098312484,0.3328343372245716,NONE,NONE,0.0,1.0,False
0.06,0.06,AEROTWIN-4-001,IDLE,0.15,931.2397660416511,385.6174169407742,22.646387574479707,16.74219467823751,13.071646175093694,1.9406175799076326,1.729930923236184,17.82082516126965,-0.6671514044013347,-0.20573953931540181,-0.20573953931540181,22.156583499425576,558.3279818522271,24.845500034227683,370.904332586706,53.65870084978961,0.0009745278043230619,4.87263902161531,322.42705098312484,0.17097310581377495,NONE,NONE,0.0,1.0,False
0.07,0.07,AEROTWIN-4-001,IDLE,0.15,941.9562870978937,441.38746918977074,22.650963402535428,43.728745382939046,13.094908858858728,1.942343602224721,28.691492921855595,45.66626248581175,-1.5259548826147353,-0.20578111012898412,-0.20578111012898412,22.3130690488413,556.7973765668532,24.750154656494217,370.37366314165575,53.664148040973814,0.000974718328357909,4.873591641789545,322.42705098312484,0.4380292172301122,NONE,NONE,0.0,1.0,False
0.08,0.08,AEROTWIN-4-001,IDLE,0.15,941.1370876504005,497.9794721649432,22.726504208233376,13.476187006368725,13.483744293273617,1.9709702695838223,-1.9785275564887135,14.925686378437598,-1.0365645946635271,-0.20646738870267256,-0.20646738870267256,22.271751808565345,554.2107479881209,24.48426570719382,368.89767891363306,53.754351169937934,0.0009778846358604804,4.889423179302402,322.42705098312484,0.23129487996760192,NONE,NONE,0.0,1.0,False
0.09,0.09,AEROTWIN-4-001,IDLE,0.15,941.6649350078277,554.5147945007972,22.721316259169274,7.270886620894101,13.456748093292793,1.9689962123127462,-8.154857684711438,-0.2064202568478931,8.071740426766,-0.2064202568478931,-0.3880132921761131,21.661471575873517,550.9172772345614,24.696960321357714,369.6471826820535,53.74813933274032,0.0009776659062301885,4.8883295311509425,322.42705098312484,0.33285443977082313,NONE,NONE,0.0,1.0,False
