timestamp,simulation_time,engine_id,operating_mode,throttle,rpm,crank_angle,mean_torque,instant_torque,load_torque,friction_torque,net_torque,cylinder_1_torque,cylinder_2_torque,cylinder_3_torque,cylinder_4_torque,cht,egt,oil_temperature,oil_pressure,oil_pressure_psi,fuel_flow,fuel_flow_lph,fuel_pressure,vibration,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.0,0.0,AEROTWIN-4-001,IDLE,0.15,912.8132815425033,54.0,22.48604081632653,39.238840278733605,12.5155097937855,1.8512913381239187,24.87203914682419,-0.20428280949283495,-0.20428280949283495,-0.7437071904226348,40.39111308814191,25.25250057810919,565.2148083246669,25.1615453085123,364.3738612099433,52.8584612741299,0.0009611187693208518,4.805593846604259,322.42705098312484,0.3356444750812743,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
0.01,0.01,AEROTWIN-4-001,IDLE,0.15,919.9763968716661,108.71253143549859,22.55279918427877,32.015646678339365,12.84797382212291,1.8757191765439105,17.291953679672545,-0.2048893007410647,-0.2048893007410647,-0.8732649573317534,33.298690237153245,24.090277652796583,562.7903782599926,25.046924560729273,364.15392335971364,52.940782723479956,0.0009637293898767651,4.818646949383825,322.42705098312484,0.21178171503252702,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
0.02,0.02,AEROTWIN-4-001,IDLE,0.15,914.5090869892898,163.92044085368767,22.598918969696204,2.5987378897628326,13.08168322539846,1.8927023055893213,-12.37564764122495,-0.2053082931023807,-0.2053082931023807,-0.25589079646133467,3.2652452724289285,23.213107701129672,558.1779314472262,25.355433494999897,366.66916118459284,52.99788921971927,0.0009655496810032215,4.8277484050161075,322.42705098312484,0.40090550689207655,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
0.03,0.03,AEROTWIN-4-001,IDLE,0.15,915.9632547743925,218.77381408258515,22.56593603954964,16.418804949628313,12.914205842045085,1.8805476801025247,1.6240514274807036,-0.9628962463476657,-0.20500864739370828,17.791718490763397,-0.20500864739370828,23.193145448369776,554.847906095345,24.90038276794177,363.62893411618546,52.95702925447864,0.0009642464812361046,4.821232406180522,322.42705098312484,0.16922806360715725,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
0.04,0.04,AEROTWIN-4-001,IDLE,0.15,918.86401633975,273.67371295773603,22.57027139561313,22.986496379240627,12.936122327718413,1.882142726878628,8.168231324643585,-1.5347001339236448,-0.20504803354994786,24.931292580264167,-0.20504803354994786,22.45974022935163,555.2036249615572,25.1241308841051,364.99871429497114,52.96239429586124,0.0009644173738664785,4.822086869332392,322.42705098312484,0.07469677596227489,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
0.05,0.05,AEROTWIN-4-001,IDLE,0.15,915.8531788056524,328.8076144233812,22.592044089242492,4.308483473695195,13.046633911465081,1.890165078154196,-10.628315515924081,-0.7972466562150471,-0.20524583569133698,5.516221801292916,-0.20524583569133698,22.066787659248575,552.6199099542041,25.02290262602895,365.9099391885069,52.98936421692563,0.0009652774615883123,4.826387307941562,322.42705098312484,0.3827403184847172,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
0.06,0.06,AEROTWIN-4-001,IDLE,0.15,914.4094423524161,383.6370370778285,22.563703448676325,14.990261777646385,12.90293087005972,1.8797265784169184,0.2076043291697467,15.934655426148595,-0.6164122651570719,-0.12299301875442704,-0.20498836459071176,21.68703131679101,548.0224160395838,24.259052289336136,364.94380294207355,52.954267071867974,0.0009641585236076868,4.820792618038435,322.42705098312484,0.18759601713605256,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
0.07,0.07,AEROTWIN-4-001,IDLE,0.15,926.1888883873687,438.4724071582108,22.56425789988353,44.09017400263547,12.905730220626841,1.8799304750487271,29.3045133069599,45.924601395391825,-1.5064379500217446,-0.1229960410254776,-0.20499340170912933,21.751898168974122,545.5205531744232,25.109304304861826,363.1723907761521,52.95495300179599,0.0009641803643740224,4.820901821870112,322.42705098312484,0.43610773099446953,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
0.08,0.08,AEROTWIN-4-001,IDLE,0.15,925.3983252240624,494.14728970517996,22.642174147333197,15.676440980262228,13.30392058468165,1.9087116261161223,0.4638087694644555,17.11257262810156,-1.107009630450847,-0.12342075652068207,-0.20570126086780346,20.9461705108862,542.0472724653006,24.911267748257362,365.65380910767226,53.05162747006449,0.0009672695225704617,4.836347612852308,322.42705098312484,0.17456856683345798,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
0.09,0.09,AEROTWIN-4-001,IDLE,0.15,923.6079298085575,549.8354593946449,22.643401794356002,3.959746161478279,13.31027146228425,1.9091671515200255,-11.259692452325996,-0.205712413884243,4.552433431928339,-0.1234274483305458,-0.26354740823527106,20.916995642825373,540.9554162658468,24.560891952657148,365.5478118643659,53.053155203282756,0.0009673185138706241,4.836592569353121,322.42705098312484,0.38465809657249445,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
