timestamp,simulation_time,engine_id,operating_mode,throttle,rpm,crank_angle,mean_torque,instant_torque,load_torque,friction_torque,net_torque,cylinder_1_torque,cylinder_2_torque,cylinder_3_torque,cylinder_4_torque,cht,egt,oil_temperature,oil_pressure,oil_pressure_psi,fuel_flow,fuel_flow_lph,fuel_pressure,vibration,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.0,0.0,AEROTWIN-4-001,IDLE,0.15,906.6050972178435,54.0,22.48604081632653,38.74303548511851,12.285839147417441,1.8884980527003778,24.568698285000693,-0.20428280949283495,-0.20428280949283495,-1.2395119840377247,40.39111308814191,24.544294783737698,593.7231965121027,24.760642917800904,370.5016584886941,53.70314960060379,0.0009668272817694933,4.834136408847467,322.42705098312484,0.36290079786960094,NONE,NONE,0.0,1.0,False
0.01,0.01,AEROTWIN-4-001,IDLE,0.15,922.7800721838981,108.70384135993041,22.55198799107593,31.43767897338091,12.608196054736592,1.9131129237677589,16.916369994876558,-0.20488193115440112,-0.20488193115440112,-1.4554639985957838,33.302906834285494,24.52079438444854,588.4689989451185,24.84516359455325,372.0978722107473,53.78851940606442,0.0009694973742370788,4.847486871185394,322.42705098312484,0.24135689081028533,NONE,NONE,0.0,1.0,False
0.02,0.02,AEROTWIN-4-001,IDLE,0.15,916.9028782562452,163.8923010225549,22.597112727602067,2.435999798233704,12.832576179258792,1.9300610852666615,-12.32663746629175,-0.20529188362360104,-0.20529188362360104,-0.42717713005206714,3.273760695532973,25.206650310246605,585.0318053590884,24.889345403221412,371.25597478715196,53.84717162602409,0.0009713410973932169,4.856705486966084,322.42705098312484,0.44007665515439476,NONE,NONE,0.0,1.0,False
0.03,0.03,AEROTWIN-4-001,IDLE,0.15,918.6306418583275,218.72762853397623,22.564253931497905,28.23954774420364,12.668879015313072,1.917711281935308,13.652957446955261,-0.9618579511581351,-0.2049933656568527,29.611392426675483,-0.2049933656568527,24.077739886913317,583.1860695606376,25.059701644652403,371.1147484814414,53.804443103198665,0.0009699971886828924,4.849985943414462,322.42705098312484,0.1704598660049057,NONE,NONE,0.0,1.0,False
0.04,0.04,AEROTWIN-4-001,IDLE,0.15,931.3525760185386,273.95408446518866,22.60064098513057,39.535911022791616,12.850252260913187,1.931389897845147,24.754268864033282,-1.5362639302139318,-0.20532393739271157,41.48282282779097,-0.20532393739271157,24.42687698056465,581.8811854764248,25.02076427654419,370.5523598618914,53.85176586053726,0.0009714858338736975,4.857429169368488,322.42705098312484,0.3769781629085511,NONE,NONE,0.0,1.0,False
0.05,0.05,AEROTWIN-4-001,IDLE,0.15,930.6488051671221,329.8896979618217,22.66623242044663,7.53270062539529,13.182388809909884,1.9561906882406017,-7.605878872755196,-0.7747727637537195,-0.2059198272069515,8.719313043562913,-0.2059198272069515,23.975744827619263,577.6312202732631,25.017448156162047,371.7800482920093,53.937396636745724,0.0009741919426510288,4.870959713255144,322.42705098312484,0.342888827580377,NONE,NONE,0.0,1.0,False
0.06,0.06,AEROTWIN-4-001,IDLE,0.15,931.4193420368774,385.60741907900643,22.646131537304353,16.732983841078727,13.079887115391516,1.948570515383447,1.7045262103037644,17.811359334443836,-0.6669010668643912,-0.20573721325035807,-0.20573721325035807,24.190538866494514,577.4719237202191,24.76008169212707,370.88079884156076,53.9111093643137,0.0009733595176342697,4.866797588171349,322.42705098312484,0.17122664217970227,NONE,NONE,0.0,1.0,False
0.07,0.07,AEROTWIN-4-001,IDLE,0.15,949.7996444781123,441.3739712751511,22.650640317550074,43.73067768687919,13.102823619922866,1.9502782449672813,28.67757582198904,45.668112664117004,-1.525878627351521,-0.20577817494314804,-0.20577817494314804,23.66451963859641,574.280834817053,24.85632086375169,371.92063860681316,53.91700229537215,0.0009735459957628348,4.867729978814174,322.42705098312484,0.4505682431573006,NONE,NONE,0.0,1.0,False
0.08,0.08,AEROTWIN-4-001,IDLE,0.15,943.1952627653343,497.962075501929,22.726147458638046,13.48558479020095,13.491728555516035,1.9790097155236297,-1.9851534808387155,14.935410648040786,-1.03689756248353,-0.20646414767815363,-0.20646414767815363,23.187448382195118,569.2899323874323,24.81861845358205,371.60317783352855,54.01599325743502,0.0009766897206671806,4.8834486033359035,322.42705098312484,0.21986674914637308,NONE,NONE,0.0,1.0,False
0.09,0.09,AEROTWIN-4-001,IDLE,0.15,938.7154854343349,554.493309270638,22.720941913077684,7.254052488578023,13.464624087573311,1.9770208312769768,-8.187592430272264,-0.2064168559614526,8.054331072603011,-0.2064168559614526,-0.38744487210208267,23.383067816289337,570.6092320070934,25.063138052308297,373.1451187441974,54.009150090763896,0.0009764717182783787,4.882358591391894,322.42705098312484,0.3588545412989306,NONE,NONE,0.0,1.0,False
0.1,0.1,AEROTWIN-4-001,IDLE,0.15,956.0138240066601,610.789985794033,22.699438613602645,44.40523590442382,13.353122075986212,1.9688178516284192,29.083295976809186,-0.20622150123155558,46.2782203290959,-0.20622150123155558,-1.4605414222089694,23.6762079264793,567.2151124357338,25.04762888878485,371.95595487632926,53.98091147678224,0.0009755731871177893,4.877865935588947,322.42705098312484,0.46366120721075926,NONE,NONE,0.0,1.0,False
0.11,0.11,AEROTWIN-4-001,IDLE,0.15,953.8950285681477,667.9198373743285,22.77557658734795,19.451888656550555,13.751291772450724,1.997955804823143,3.7026410792766877,-0.20691320500069973,21.089924319705034,-0.20691320500069973,-1.2242092531530797,22.810132531511172,564.964452578265,25.240317801326867,372.56418953351715,54.08111247022409,0.0009787692406083254,4.893846203041627,322.42705098312484,0.11223444320888018,NONE,NONE,0.0,1.0,False
0.12,0.12,AEROTWIN-4-001,IDLE,0.15,953.1960292948078,5.155761808071247,22.78522103722663,1.2006576383799852,13.802403156148745,2.001665404400538,-14.6034109221693,-0.20700082359631303,-0.20700082359631303,-0.1395138388273529,1.754173124399964,23.36440464374444,563.8505604286372,24.914929705140032,372.9604673562456,54.093848169878974,0.0009791770024375067,4.8958850121875335,322.42705098312484,0.4812728128015497,NONE,NONE,0.0,1.0,False
0.13,0.13,AEROTWIN-4-001,IDLE,0.15,964.6836297400407,61.97332933564616,22.74711883029646,42.6665052649907,13.601367619039998,1.987034548796249,27.07810309715445,-0.2066546699117604,-0.2066546699117604,-1.3681504676967302,44.44796507251095,22.83239612954959,563.241093475672,24.942229631139185,371.67315156362423,54.04359039958372,0.0009775699008786074,4.887849504393037,322.42705098312484,0.43551138909258624,NONE,NONE,0.0,1.0,False
