timestamp,simulation_time,engine_id,operating_mode,obs_rpm,obs_mean_torque,obs_instant_torque,obs_load_torque,obs_friction_torque,obs_net_torque,obs_cylinder_1_torque,obs_cylinder_2_torque,obs_cylinder_3_torque,obs_cylinder_4_torque,obs_cht,obs_egt,obs_oil_temperature,obs_oil_pressure,obs_oil_pressure_psi,obs_fuel_flow,obs_fuel_flow_lph,obs_fuel_pressure,obs_vibration,exp_rpm,exp_crank_angle,exp_mean_torque,exp_instant_torque,exp_load_torque,exp_friction_torque,exp_net_torque,exp_cylinder_1_torque,exp_cylinder_2_torque,exp_cylinder_3_torque,exp_cylinder_4_torque,exp_cht,exp_egt,exp_oil_temperature,exp_oil_pressure,exp_oil_pressure_psi,exp_fuel_flow,exp_fuel_flow_lph,exp_fuel_pressure,exp_vibration,res_signed_rpm,res_signed_mean_torque,res_signed_instant_torque,res_signed_load_torque,res_signed_friction_torque,res_signed_net_torque,res_signed_cylinder_1_torque,res_signed_cylinder_2_torque,res_signed_cylinder_3_torque,res_signed_cylinder_4_torque,res_signed_cht,res_signed_egt,res_signed_oil_temperature,res_signed_oil_pressure,res_signed_oil_pressure_psi,res_signed_fuel_flow,res_signed_fuel_flow_lph,res_signed_fuel_pressure,res_signed_vibration,res_norm_rpm,res_norm_mean_torque,res_norm_instant_torque,res_norm_load_torque,res_norm_friction_torque,res_norm_net_torque,res_norm_cylinder_1_torque,res_norm_cylinder_2_torque,res_norm_cylinder_3_torque,res_norm_cylinder_4_torque,res_norm_cht,res_norm_egt,res_norm_oil_temperature,res_norm_oil_pressure,res_norm_oil_pressure_psi,res_norm_fuel_flow,res_norm_fuel_flow_lph,res_norm_fuel_pressure,res_norm_vibration,ind_thermal_dev,ind_oil_dev,ind_vibration_dev,ind_torque_dev,ind_cylinder_balance_dev,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.0,0.0,AEROTWIN-4-001,IDLE,913.0119253671888,22.48604081632653,38.804320327966366,12.09075083717112,1.9001182783774264,24.813451212417817,-0.1429979666449844,-0.2042828094928349,-1.239511984037725,40.39111308814191,24.727356221978106,588.679377411671,25.17897057633399,359.3801821322514,52.18127106042062,0.0009637322386618,4.8186611933093815,322.42705098312484,0.3430444874741185,911.81828888985,54.0,22.48604081632653,38.74303548511851,12.09075083717112,1.9001182783774264,24.752166369569963,-0.20428280949283495,-0.20428280949283495,-1.2395119840377247,40.39111308814191,24.811605593466236,590.29660100658,24.98974766474372,359.7765486315353,52.18127106042062,0.0009637322386618762,4.8186611933093815,322.42705098312484,0.34446404164678673,1.1936364773388277,0.0,0.06128484284785429,0.0,0.0,0.06128484284785429,0.061284842847850546,5.551115123125783e-17,-2.220446049250313e-16,0.0,-0.08424937148813072,-1.6172235949089782,0.18922291159027083,-0.39636649928394263,0.0,-7.621941272573096e-17,0.0,0.0,-0.0014195541726682581,0.11566244935453757,0.0,0.0178153612929809,0.0,0.0,0.029692268821634824,0.01781536129297981,1.613696256722611e-17,-6.454785026890444e-17,0.0,-0.061227740907071726,-0.47012313805493544,0.27503330173004475,-0.00011522281955928563,0.0,-5.539201506230446e-13,0.0,0.0,-0.10316527417647224,0.47012313805493544,0.27503330173004475,0.10316527417647224,0.0,1.8270392768561337,CYLINDER,CYLINDER_1,0.6,0.4,True
0.01,0.01,AEROTWIN-4-001,IDLE,916.9430296746772,22.552642514368337,31.49574940030241,12.411169987877098,1.9251313303530788,17.159448082072238,-0.1434215141904539,-0.2048878774149342,-1.4554459259267256,33.29950471783453,24.753415536003263,585.0447798639735,25.211248765946426,361.8752213169776,52.26989926945346,0.0009663789454521,4.831894727260966,322.42705098312484,0.2054113666054274,919.9827896569388,108.709097333391,22.552478629705885,31.435133419772015,12.410373447163712,1.925069552531592,17.09969042007671,-0.20488638854370284,-0.20488638854370284,-1.4554353495490735,33.299262738293244,24.623541830135853,587.4846124161043,24.979396581439254,360.38611024870255,52.26968065825132,0.0009663723973237424,4.831861986618713,322.42705098312484,0.2154366832177713,-3.039759982261671,0.00016388466245231825,0.06061598053039674,0.0007965407133863067,6.177782148686362e-05,0.05975766199552979,0.06146487435324893,-1.4888712313587682e-06,-1.0576377652116165e-05,0.00024197954128624133,0.12987370586741065,-2.4398325521307243,0.23185218450717215,1.489111068275065,0.0002186112021433928,6.548128357575754e-09,3.274064225333717e-05,0.0,-0.010025316612343904,-0.2945503858780689,0.0001191022256194173,0.01762092457278975,0.000578881332402839,8.979334518439477e-05,0.028952355617989232,0.0178676960329212,-4.3281140446475817e-07,-3.0745283872430706e-06,7.034288990879108e-05,0.0943849606594554,-0.7092536488752105,0.33699445422554086,0.00043288112449856535,0.0003971860504058734,4.758814213354471e-05,5.9485178512603846e-05,0.0,-0.7285840561296442,0.7092536488752105,0.33699445422554086,0.7285840561296442,0.0001191022256194173,1.8654950355574806,CYLINDER,CYLINDER_1,0.6,0.4,True
0.02,0.02,AEROTWIN-4-001,IDLE,921.3733937949996,22.598410613146186,2.491725962590205,12.635202940869084,1.9424288099771785,-12.085905788256058,-0.1437125723236263,-0.2053036747480376,-0.4266597704502199,3.267401980112089,24.74928586416255,582.8170509506998,24.73650317623527,360.401147400704,52.331054310346985,0.0009682145568699,4.841072784349715,322.42705098312484,0.4092284332200748,914.1843000934466,163.90806471280735,22.598088594647034,2.4315942482477046,12.633615597504305,1.9423067937997833,-12.144328143056384,-0.20530074925109257,-0.20530074925109257,-0.42665369071561904,3.267355420913755,24.436304084552884,584.7464226121477,24.968978592331577,360.8062942541089,52.33062330602744,0.0009682015934140666,4.841007967070333,322.42705098312484,0.4134255131080038,7.18909370155302,0.00032201849915125536,0.06013171434250042,0.0015873433647790591,0.00012201617739515669,0.058422354800326204,0.061588176927466265,-2.925496945027639e-06,-6.0797346008723e-06,4.655919833362887e-05,0.3129817796096681,-1.9293716614479308,-0.23247541609630673,-0.4051468534048581,0.0004310043195445701,1.2963455833423475e-08,6.481727938201232e-05,0.0,-0.0041970798879290006,0.6966176067396337,0.00023402507205759832,0.017480149518168724,0.001153592561612688,0.0001773490950510998,0.02830540445752238,0.017903539804496004,-8.504351584382671e-07,-1.767364709555901e-06,1.3534650678380484e-05,0.2274576886698169,-0.5608638550720728,-0.337900314093469,-0.00011777524808280758,0.0007830747084748727,9.421116158011243e-05,0.00011776395236557466,0.0,-0.30502034069251455,0.5608638550720728,0.337900314093469,0.30502034069251455,0.00023402507205759832,1.53040702049393,CYLINDER,CYLINDER_1,0.6,0.4,True
0.03,0.03,AEROTWIN-4-001,IDLE,922.840682034906,22.56619943874136,28.56553909216052,12.477201258072824,1.930245684499526,14.15809214958817,-0.6739718709060736,-0.2050110403417306,29.64953304375005,-0.2050110403417306,24.15054863870112,585.8305638025881,24.947308333780867,363.6346689970451,52.28799241006671,0.0009669212321036,4.834606160518348,322.42705098312484,0.1729946443452233,920.8031914551024,218.75912271841415,22.56572024686413,28.267500992458857,12.474862565319606,1.9300647760147027,13.862573651124547,-0.9627965130774969,-0.20500668694471574,29.64890343771308,-0.20500668694471574,24.251633620196284,582.0742024863343,24.95861471008607,360.5079535752743,52.28735257065063,0.0009669020435090676,4.834510217545338,322.42705098312484,0.15972410837399773,2.0374905798036025,0.0004791918772291126,0.29803809970166384,0.0023386927532182966,0.00018090848482321675,0.2955184984636219,0.28882464217142334,-4.353397014850158e-06,0.0006296060369699319,-4.353397014850158e-06,-0.10108498149516265,3.7563613162537877,-0.011306376305203258,3.1267154217707684,0.0006398394160740395,1.9188594532434412e-08,9.594297300985488e-05,0.0,0.013270535971225572,0.1974312577329072,0.0003482499107769713,0.0866389824714139,0.0016996313613505058,0.0002629483791035127,0.14317756708508808,0.0839606517940184,-1.2655223880378364e-06,0.0001830250107470732,-1.2655223880378364e-06,-0.07346292259822865,1.0919654989109846,-0.016433686490121013,0.0009089289016775489,0.0011624989390880073,0.00013945199514850585,0.00017431499456732348,0.0,0.9644284862809281,1.0919654989109846,0.016433686490121013,0.9644284862809281,0.0003482499107769713,1.8198845327104807,CYLINDER,CYLINDER_1,0.6,0.4,True
0.04,0.04,AEROTWIN-4-001,IDLE,928.2044627076766,22.603921579819804,39.967969281857954,12.662392920600668,1.944517665119316,25.36105869613797,-1.0754397007633616,-0.2053537411765523,41.45411646497442,-0.2053537411765523,24.312059443086312,579.3016011816368,24.93388407804373,360.9722025291868,52.33843204646181,0.00096843651776,4.842182588800334,322.42705098312484,0.371500521473291,932.699423885429,274.00731420572026,22.602658669505534,39.51560769380325,12.656157893826824,1.94403886096901,24.915410939007415,-1.5362565922246747,-0.20534226779761272,41.451800369908,-0.20534226779761272,24.06797368302133,579.4716245313926,24.94819737870912,360.84847469810484,52.33674107326373,0.0009683856347054856,4.841928173527429,322.42705098312484,0.3564061132288782,-4.49496117775243,0.0012629103142707265,0.45236158805470694,0.006235026773843799,0.0004788041503058782,0.4456477571305548,0.4608168914613131,-1.1473378939585999e-05,0.002316095066419166,-1.1473378939585999e-05,0.2440857600649835,-0.17002334975586564,-0.014313300665392603,0.12372783108196472,0.0016909731980803144,5.088305451430523e-08,0.0002544152729049287,0.0,0.015094408244412771,-0.4355582536581812,0.0009178127283944232,0.13150046164381013,0.0045312694577353185,0.000695936264979474,0.21591461101286566,0.13395839868061427,-3.3352845754610457e-06,0.0006732834495404551,-3.3352845754610457e-06,0.17738790702397053,-0.04942539237089117,-0.020804216083419477,3.596739275638509e-05,0.0030722623511633606,0.00036978964036559023,0.0004622370510627337,0.0,1.0969773433439514,0.17738790702397053,0.020804216083419477,1.0969773433439514,0.0009178127283944232,1.8182698721589061,CYLINDER,CYLINDER_1,0.6,0.4,True
0.05,0.05,AEROTWIN-4-001,IDLE,934.9084950913974,22.67108948744663,7.70910827943611,12.997532968497074,1.9700827295633383,-7.258507418624302,-0.5403345835721687,-0.2059639530404301,8.661370769089139,-0.2059639530404301,23.966258255007546,576.8560739877622,24.96325098325172,360.9430439808088,52.42859884429703,0.0009711580872737,4.855790436368894,322.42705098312484,0.3505298234572311,929.1395741681295,329.969279638846,22.668660271738464,7.498713370553346,12.98529049088057,1.9691546928408878,-7.4557318131681125,-0.7718238378852541,-0.20594188392591675,8.660442699975471,-0.20594188392591675,23.884703752850314,576.9392094106518,24.937681058140615,361.45927144502724,52.42532981184386,0.000971059129701507,4.855295648507536,322.42705098312484,0.32610770718606974,5.768920923267956,0.0024292157081653443,0.21039490888276458,0.012242477616503322,0.0009280367224504538,0.19722439454381036,0.23148925431308542,-2.206911451335669e-05,0.0009280691136677177,-2.206911451335669e-05,0.08155450215723192,-0.08313542288954068,0.02556992511110323,-0.5162274642184457,0.0032690324531685633,9.895757219289657e-08,0.000494787861358148,0.0,0.024422116271161365,0.5590039654329414,0.001765418392562023,0.061161310721733884,0.008897149430598342,0.0013488905849570545,0.09555445472083833,0.06729338788171087,-6.4154402655106654e-06,0.0002697875330429412,-6.4154402655106654e-06,0.059269260288685975,-0.024167274095796706,0.037165588824277944,-0.00015006612331931558,0.005939375823344044,0.0007191684025646552,0.0008989605039210534,0.0,1.7748631011018432,0.059269260288685975,0.037165588824277944,1.7748631011018432,0.001765418392562023,2.0185610658276385,CYLINDER,CYLINDER_1,0.6,0.4,True
0.06,0.06,AEROTWIN-4-001,IDLE,927.2398340720104,22.651918394316212,11.51280913985428,12.901166473849806,1.9627658343127152,-3.3511231683082405,12.59613516235328,-0.6717464502842672,-0.2057897861073662,-0.2057897861073662,23.392739877727905,570.7086278430545,24.94653775454368,359.9436288012061,52.402816526702544,0.0009703782085391,4.851891042695844,322.42705098312484,0.2694797997172782,930.0880954512368,385.7176540889337,22.648962162219984,16.83457461133403,12.886357294766679,1.961638986711868,1.9865783298554835,17.992130399360565,-0.6716587827241828,-0.20576292911626387,-0.20576292911626387,23.703686685491846,574.4685790180506,24.927199473931406,361.2766597857771,52.39884418200954,0.0009702581695797935,4.851290847898968,322.42705098312484,0.16202038475569122,-2.8482613792264146,0.002956232096227751,-5.32176547147975,0.014809179083126622,0.0011268476008472472,-5.3377014981637245,-5.395995237007286,-8.766756008438126e-05,-2.6856991102330863e-05,-2.6856991102330863e-05,-0.31094680776394057,-3.759951174996104,0.01933828061227416,-1.3330309845709962,0.003972344693004004,1.200389593065303e-07,0.0006001947968767851,0.0,0.10745941496158698,-0.275994319692482,0.002148424488537609,-1.5470248463603924,0.01076248479878388,0.0016378598849523939,-2.586095687094827,-1.5686032665718852,-2.548475583848292e-05,-7.807264855328738e-06,-7.807264855328738e-06,-0.22597878471216606,-1.0930090624988673,0.02810796600621244,-0.0003875090071427314,0.007217196026533435,0.0008723761577509468,0.0010904701978139261,0.0,7.809550505929286,1.0930090624988673,0.02810796600621244,7.809550505929286,0.002148424488537609,1.9504796516568936,CYLINDER,CYLINDER_1,0.6,0.4,True
0.07,0.07,AEROTWIN-4-001,IDLE,938.1909745869574,22.643053151261483,30.005326095699463,12.856796773132588,1.9593877545257423,15.189141568041132,31.94255533383178,-1.5258107451198204,-0.2057092465062487,-0.2057092465062487,23.559191102385245,572.1865059788593,24.75130182900357,362.1296558025503,52.390906808177526,0.000970018407903,4.850092039515061,322.42705098312484,0.1956898170213352,943.854743595365,441.5229398160079,22.654215087204182,43.70912304842682,12.912681053807134,1.963641545186826,28.83280044943286,45.65471639570147,-1.5265628964169062,-0.2058106512689804,-0.2058106512689804,23.524362635308268,572.0601208943858,24.916713639892073,361.32533028145644,52.40590325336188,0.0009704715072303326,4.852357536151663,322.42705098312484,0.42921856461004526,-5.6637690084075984,-0.011161935942698875,-13.703796952727355,-0.05588428067454565,-0.004253790661083778,-13.643658881391728,-13.71216106186969,0.0007521512970858346,0.00010140476273171051,0.00010140476273171051,0.034828467076977176,0.12638508447344066,-0.16541181088850365,0.8043255210938582,-0.014996445184351614,-4.5309932733257705e-07,-0.002265496636602471,0.0,-0.23352874758871006,-0.5488148263960851,-0.008111872051379995,-3.9836619048626027,-0.04061357607161747,-0.006182835263203164,-6.6102998456355255,-3.986093331938863,0.0002186486328737891,2.947812870107863e-05,2.947812870107863e-05,0.0253113859571055,0.036739850137628094,-0.24042414373329013,0.0002338155584575169,-0.02724644837273185,-0.0032928730184053558,-0.0041160912728969296,0.0,-16.971565958481833,0.036739850137628094,0.24042414373329013,16.971565958481833,0.008111872051379995,1.88252374540391,CYLINDER,CYLINDER_1,0.6,0.4,True
0.08,0.08,AEROTWIN-4-001,IDLE,934.3793274329134,22.683163051408297,9.124386652601698,13.05851664515499,1.974699078382088,-5.908829070935379,10.578624787412894,-1.0420908551565848,-0.206073639827305,-0.206073639827305,23.170274823249933,572.5520042065264,25.24667868708736,361.8205152499116,52.44485547517197,0.0009716505137262,4.858252568631316,322.42705098312484,0.2889631711616238,942.9434766303815,498.15422443172986,22.730097789790857,13.381915896444271,13.297762686613396,1.992706278265325,-1.90855306843445,15.143590698556347,-1.0442470915486075,-0.2065000359322449,-0.2065000359322449,23.345242903600152,569.7177742158744,24.90611291977331,362.0306127389062,52.50819601042548,0.0009735741961852372,4.867870980926186,322.42705098312484,0.22429253317597916,-8.564149197468055,-0.04693473838256068,-4.257529243842573,-0.2392460414584061,-0.01800719988323718,-4.000276002500929,-4.564965911143453,0.00215623639202267,0.00042639610493988567,0.00042639610493988567,-0.1749680803502187,2.83422999065192,0.3405657673140503,-0.2100974889946201,-0.06334053525350924,-1.9236824590371194e-06,-0.009618412294870815,0.0,0.06467063798564462,-0.8298594183593077,-0.03410954824314002,-1.2376538499542362,-0.1738706696645393,-0.02617325564424008,-1.9381182182659533,-1.3270249741696083,0.0006268129046577529,0.00012395235608717606,0.00012395235608717606,-0.1271570351382403,0.8239040670499767,0.49500838272391023,-6.107485145192445e-05,-0.11508091434140483,-0.013980250429048829,-0.01747531303573912,0.0,4.6999010163985915,0.8239040670499767,0.49500838272391023,4.6999010163985915,0.03410954824314002,2.1054446116100816,CYLINDER,CYLINDER_1,0.6,0.4,True
0.09,0.09,AEROTWIN-4-001,IDLE,927.8557751063456,22.667581674836025,6.579555359825314,12.97985765348436,1.9687427183658484,-8.369045012024895,-0.1441524595075515,7.29161487125676,-0.205932085010788,-0.3619749669131066,23.439956970506213,567.4875489850546,25.117237569298428,361.0397483106274,52.4238785227538,0.0009710152043019,4.85507602150977,322.42705098312484,0.3464665672008167,939.2086711657655,554.7308330295527,22.7250954802852,7.440721899964669,13.272097800756422,1.9907823726912728,-7.8221582734830255,-0.20645459058914895,7.31011567673004,-0.20645459058914895,-0.36289339562434514,23.16803334673008,567.4335956613409,24.89552410139263,361.98399129299327,52.50143412915316,0.000973368452524813,4.866842262624066,322.42705098312484,0.32833825837670216,-11.35289605941989,-0.05751380544917595,-0.8611665401393553,-0.2922401472720608,-0.02203965432542443,-0.5468867385418692,0.062302131081597434,-0.01850080547327959,0.0005225055783609489,0.0009184287112385392,0.2719236237761322,0.05395332371369932,0.22171346790579705,-0.9442429823658927,-0.07755560639935766,-2.3532482229130045e-06,-0.011766241114295362,0.0,0.018128308824114536,-1.1000868274631677,-0.04179782372759879,-0.2503391105056265,-0.2123838279593465,-0.03203438128695411,-0.2649645051074947,0.018111084616743437,-0.005378141125953369,0.00015189115650027582,0.0002669850904763195,0.19761891262800302,0.015684105730726546,0.32225794753749565,-0.0002744892390598525,-0.14090771511511196,-0.01710209464326311,-0.021377618303588947,0.0,1.3174643040780911,0.19761891262800302,0.32225794753749565,1.3174643040780911,0.04179782372759879,1.9825686400606894,CYLINDER,CYLINDER_1,0.6,0.4,True
