timestamp,simulation_time,engine_id,operating_mode,obs_rpm,obs_mean_torque,obs_instant_torque,obs_load_torque,obs_friction_torque,obs_net_torque,obs_cylinder_1_torque,obs_cylinder_2_torque,obs_cylinder_3_torque,obs_cylinder_4_torque,obs_cht,obs_egt,obs_oil_temperature,obs_oil_pressure,obs_oil_pressure_psi,obs_fuel_flow,obs_fuel_flow_lph,obs_fuel_pressure,obs_vibration,exp_rpm,exp_crank_angle,exp_mean_torque,exp_instant_torque,exp_load_torque,exp_friction_torque,exp_net_torque,exp_cylinder_1_torque,exp_cylinder_2_torque,exp_cylinder_3_torque,exp_cylinder_4_torque,exp_cht,exp_egt,exp_oil_temperature,exp_oil_pressure,exp_oil_pressure_psi,exp_fuel_flow,exp_fuel_flow_lph,exp_fuel_pressure,exp_vibration,res_signed_rpm,res_signed_mean_torque,res_signed_instant_torque,res_signed_load_torque,res_signed_friction_torque,res_signed_net_torque,res_signed_cylinder_1_torque,res_signed_cylinder_2_torque,res_signed_cylinder_3_torque,res_signed_cylinder_4_torque,res_signed_cht,res_signed_egt,res_signed_oil_temperature,res_signed_oil_pressure,res_signed_oil_pressure_psi,res_signed_fuel_flow,res_signed_fuel_flow_lph,res_signed_fuel_pressure,res_signed_vibration,res_norm_rpm,res_norm_mean_torque,res_norm_instant_torque,res_norm_load_torque,res_norm_friction_torque,res_norm_net_torque,res_norm_cylinder_1_torque,res_norm_cylinder_2_torque,res_norm_cylinder_3_torque,res_norm_cylinder_4_torque,res_norm_cht,res_norm_egt,res_norm_oil_temperature,res_norm_oil_pressure,res_norm_oil_pressure_psi,res_norm_fuel_flow,res_norm_fuel_flow_lph,res_norm_fuel_pressure,res_norm_vibration,ind_thermal_dev,ind_oil_dev,ind_vibration_dev,ind_torque_dev,ind_cylinder_balance_dev,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.0,0.0,AEROTWIN-4-001,IDLE,912.6459378211516,22.48604081632653,38.763463766067794,12.14548570531188,1.8695168333420251,24.74846122741389,-0.1838545285435514,-0.2042828094928349,-1.239511984037725,40.39111308814191,24.57088043769709,566.6744471368562,25.172045866172297,374.7484687224082,54.51763193895891,0.0009632581719523,4.816290859761736,322.42705098312484,0.3403273062250501,911.8067660291072,54.0,22.48604081632653,38.74303548511851,12.145485705311879,1.8695168333420253,24.72803294646461,-0.20428280949283495,-0.20428280949283495,-1.2395119840377247,40.39111308814191,24.58450066042181,566.9372364648676,24.98118256441176,375.8851607093238,54.51763193895891,0.000963258171952347,4.816290859761736,322.42705098312484,0.3436303052203398,0.8391717920444535,0.0,0.020428280949282396,1.7763568394002505e-15,-2.220446049250313e-16,0.020428280949282396,0.02042828094928356,5.551115123125783e-17,-2.220446049250313e-16,0.0,-0.01362022272471819,-0.2627893280114222,0.19086330176053679,-1.1366919869156504,0.0,-4.705437428587089e-17,0.0,0.0,-0.003302998995289741,0.08131509612833851,0.0,0.005938453764326277,1.2909570053780887e-15,-3.227392513445222e-16,0.009897422940543793,0.005938453764326616,1.613696256722611e-17,-6.454785026890444e-17,0.0,-0.009898417677847519,-0.0763922465149483,0.277417589768222,-0.0003304337171266425,0.0,-3.419649294031314e-13,0.0,0.0,-0.24004353163442882,0.0763922465149483,0.277417589768222,0.24004353163442882,3.227392513445222e-16,1.829551178700298,CYLINDER,CYLINDER_1,0.2,0.8,True
0.01,0.01,AEROTWIN-4-001,IDLE,921.2653542049288,22.55246872151529,31.455673460582585,12.466506873670454,1.8940625919034213,17.09510399500871,-0.1843976686761508,-0.2048862985290565,-1.4554507275871325,33.300408155374924,24.083430872083685,565.6726813439506,25.037353948797055,376.3919857414807,54.59604983644297,0.0009658902916201,4.829451458100808,322.42705098312484,0.2240186467291823,919.9595666957148,108.70840596174644,22.552414092562618,31.43546828221345,12.466240164342056,1.8940423309406331,17.075185786930763,-0.20488580223199723,-0.20488580223199723,-1.4554472020418852,33.30032749163724,24.169265412947606,564.1252429360229,24.96217772207694,376.42538639252314,54.59598519159877,0.0009658881152438164,4.829440576219082,322.42705098312484,0.21525075937505744,1.305787509214042,5.46289526717203e-05,0.020205178369135268,0.0002667093283985622,2.0260962788176684e-05,0.01991820807794653,0.020488133555846444,-4.962970592548022e-07,-3.5255452472959803e-06,8.066373768400581e-05,-0.08583454086392095,1.5474384079276433,0.0751762267201137,-0.0334006510424274,6.464484420121153e-05,2.176376283618414e-09,1.088188172548854e-05,0.0,0.00876788735412487,0.12652979740446144,3.970127374398277e-05,0.0058735983631207165,0.0001938294537780248,2.9449073820024243e-05,0.0096502946114082,0.005955852777862337,-1.4427240094616341e-07,-1.0248678044465058e-06,2.344876095465285e-05,-0.062379753534826256,0.4498367464905939,0.10926777139551408,-9.709491582100987e-06,0.00011745066170278253,1.581668810769196e-05,1.977086069311144e-05,0.0,0.637201115852098,0.4498367464905939,0.10926777139551408,0.637201115852098,3.970127374398277e-05,1.8686337846904655,CYLINDER,CYLINDER_1,0.2,0.8,True
0.02,0.02,AEROTWIN-4-001,IDLE,913.7288419399582,22.598066535534706,2.4522202430053905,12.690698792530888,1.9110176781767707,-12.149496227702269,-0.1847704939621865,-0.2053005488468738,-0.4267970198155922,3.269088305630043,23.6975647357568,561.2168993977601,25.05382775459292,376.8957595141986,54.65009860436921,0.0009677137007989,4.838568503994869,322.42705098312484,0.4145035646374398,914.1493123355933,163.90597996348933,22.597959195842442,2.432176707306988,12.690167320657649,1.9109776621463053,-12.168968275496965,-0.20529957367947627,-0.20529957367947627,-0.4267949925509723,3.26907277762316,23.755532413775587,561.3870433028279,24.94304584767945,376.79760584141854,54.64997115602766,0.0009677093923186745,4.838546961593373,322.42705098312484,0.41227121462639016,-0.4204703956351068,0.00010733969226350837,0.020043535698402337,0.0005314718732396528,4.0016030465439556e-05,0.01947204779469658,0.02052907971728976,-9.751673975266772e-07,-2.0272646198971067e-06,1.552800688298106e-05,-0.05796767801878744,-0.1701439050677891,0.1107819069134699,0.09815367278002896,0.00012744834155142826,4.308480225476315e-09,2.1542401496432717e-05,0.0,0.0022323500110496552,-0.04074325539099872,7.800849728452641e-05,0.005826609214651841,0.00038624409392416624,5.816283497883655e-05,0.009434131683477022,0.005967755731770279,-2.83478894629848e-07,-5.893211104352054e-07,4.51395548923868e-06,-0.04212767297876993,-0.04946043751970613,0.16102021353702015,2.853304441279911e-05,0.00023155585310942624,3.131162954561274e-05,3.9139537602530356e-05,0.0,0.16223473917512027,0.04946043751970613,0.16102021353702015,0.16223473917512027,7.800849728452641e-05,1.5363948440159418,CYLINDER,CYLINDER_1,0.2,0.8,True
0.03,0.03,AEROTWIN-4-001,IDLE,921.0735018308856,22.5656843069972,28.363107617085724,12.531160124153592,1.898967692591508,13.932979800340624,-0.8663065634367623,-0.205006360435614,29.639426901393715,-0.205006360435614,23.58617443930382,558.9884752062457,25.191365112930253,375.512713436477,54.61169603753753,0.0009664173640805,4.832086820402511,322.42705098312484,0.1447744225465143,920.7548001631394,218.75493870362493,22.56552457820257,28.263786844534025,12.530377125604172,1.8989083639993654,13.834501354930488,-0.9625560348643961,-0.2050049093199111,29.639217101865007,-0.2050049093199111,23.34770589843554,558.7148085514513,24.924016626169934,376.5324042016665,54.61150684060131,0.0009664109868469698,4.83205493423485,322.42705098312484,0.15974251551136173,0.31870166774615427,0.0001597287946282222,0.09932077255169958,0.0007829985494200997,5.932859214263786e-05,0.0984784454101355,0.09624947142763385,-1.4511157028773702e-06,0.0002097995287080323,-1.4511157028773702e-06,0.23846854086828273,0.2736666547943969,0.2673484867603193,-1.019690765189523,0.00018919693621910483,6.377233530206576e-09,3.188616766092167e-05,0.0,-0.01496809296484744,0.030881944549045956,0.00011608197284027774,0.028872317602238247,0.0005690396434739095,8.623341881197361e-05,0.04771242510180983,0.027979497508033094,-4.218359601387704e-07,6.0988235089544267e-05,-4.218359601387704e-07,0.1733056256310194,0.07955426011465025,0.3885879168027896,-0.0002964217340667218,0.00034374443353761764,4.634617391138499e-05,5.793271740719778e-05,0.0,-1.087797453840657,0.1733056256310194,0.3885879168027896,1.087797453840657,0.00011608197284027774,1.83636692619148,CYLINDER,CYLINDER_1,0.2,0.8,True
0.04,0.04,AEROTWIN-4-001,IDLE,937.5904358405912,22.602810091366763,39.66909913239315,12.714203191330736,1.9127865540987896,25.04210938696362,-1.3826793180172978,-0.2053436434458864,41.46246573730222,-0.2053436434458864,22.49591968109822,554.1244667700859,25.089130919827085,376.1529900561242,54.65573182107104,0.0009679041772689,4.8395208863445545,322.42705098312484,0.3497294610895967,932.6406028163644,274.00022671341327,22.602389170115284,39.51831254621985,12.712116127643057,1.9126295536505133,24.89356686492628,-1.536281743384413,-0.20533981943006566,41.46169360176256,-0.20533981943006566,22.941851288563562,556.1122105922137,24.90488593229403,376.83387715466154,54.6552318747578,0.0009678872692461286,4.839436346230643,322.42705098312484,0.35559303751187754,4.949833024226791,0.00042092125147874526,0.15078658617329666,0.0020870636876786364,0.0001570004482762677,0.14854252203733864,0.1536024253671151,-3.824015820746984e-06,0.0007721355396554941,-3.824015820746984e-06,-0.44593160746534366,-1.987743822127868,0.18424498753305585,-0.6808870985373119,0.0004999463132406845,1.690802277137457e-08,8.454011391112459e-05,0.0,-0.005863576422280858,0.4796349829677123,0.00030590207229559967,0.04383330993409786,0.0015167614009292411,0.00022819832598294716,0.07196827618088111,0.04465186783927764,-1.1116325060311e-06,0.0002244580057138064,-1.1116325060311e-06,-0.3240782030998136,-0.5778325064325197,0.2677979469957206,-0.00019793229608642784,0.0009083326912076386,0.00012287807246638493,0.00015359759068154897,0.0,-0.4261320074332019,0.5778325064325197,0.2677979469957206,0.4261320074332019,0.00030590207229559967,1.8370939682807894,CYLINDER,CYLINDER_1,0.2,0.8,True
0.05,0.05,AEROTWIN-4-001,IDLE,931.1469640756748,22.66914489936553,7.573468911728138,13.046527631183675,1.937623555689806,-7.4106822751453425,-0.6955846475917691,-0.2059462867060248,8.680946132731957,-0.2059462867060248,22.81983751457609,552.6527381391604,24.99223716760888,377.2635926100641,54.734719018410296,0.0009705835305355,4.852917652677841,322.42705098312484,0.3276269254494227,929.0708345412294,329.9586628823951,22.668335153738717,7.503243772245475,13.042429735007557,1.937319229359386,-7.4765051921214685,-0.772844223547163,-0.20593893027040452,8.680636047892023,-0.20593893027040452,22.536384328394547,553.57977149738,24.88556721742168,377.3752562990249,54.733752423097975,0.0009705506460916961,4.852753230458481,322.42705098312484,0.3253207972537101,2.0761295344453856,0.0008097456268139069,0.0702251394826634,0.004097896176117999,0.0003043263304201016,0.06582291697612597,0.0772595759553939,-7.356435620275992e-06,0.00031008483993488767,-7.356435620275992e-06,0.2834531861815428,-0.9270333582195462,0.10666995018720016,-0.11166368896078893,0.0009665953123203508,3.288444380385516e-08,0.00016442221936063817,0.0,0.0023061281957125757,0.20117534248501798,0.000588477926463595,0.020414284733332382,0.002978122221015987,0.00044233478258735685,0.031890948147347845,0.02245917905680055,-2.138498726824416e-06,9.014094184153711e-05,-2.138498726824416e-06,0.2059979550737956,-0.2694864413428913,0.1550435322488374,-3.246037469790376e-05,0.001756168808721567,0.00023898578345824965,0.0002987322299430198,0.0,0.1675965258512046,0.2694864413428913,0.1550435322488374,0.1675965258512046,0.000588477926463595,2.0724481338371508,CYLINDER,CYLINDER_1,0.2,0.8,True
0.06,0.06,AEROTWIN-4-001,IDLE,927.8485376953636,22.64956703945128,15.05370057047317,12.947736605907297,1.9302735707259149,0.1756903938399605,16.135224492762276,-0.6699870735917631,-0.2057684243486712,-0.2057684243486712,21.61678988741344,550.2328952520596,24.884547289818084,376.3427333180274,54.71136563849614,0.000969789693228,4.848948466140114,322.42705098312484,0.1933566266044986,930.0010800624282,385.70291295486885,22.64858135784472,16.82098422166562,12.94277859744123,1.9299039606021688,1.9483016636222201,17.92724700824365,-0.6699579165692946,-0.2057594695571409,-0.2057594695571409,22.13604679703701,551.1091134792276,24.86631438169105,377.2128048744304,54.710190793377635,0.0009697497941536001,4.848748970768001,322.42705098312484,0.16233890855005464,-2.152542367064598,0.0009856816065614282,-1.7672836511924483,0.004958008466067199,0.00036961012374603364,-1.7726112697822596,-1.7920225154813743,-2.9157022468528915e-05,-8.954791530318973e-06,-8.954791530318973e-06,-0.5192569096235715,-0.8762182271680103,0.018232908127032488,-0.8700715564029906,0.0011748451185056297,3.9899074399962244e-08,0.00019949537211338964,0.0,0.03101771805444395,-0.20857968673106567,0.0007163383768615029,-0.5137452474396652,0.003603203827083719,0.0005372240170727232,-0.8588232896231875,-0.5209367777562134,-8.475878624572359e-06,-2.603137072767143e-06,-2.603137072767143e-06,-0.37736694013340943,-0.25471460092093323,0.0265013199520821,-0.0002529277780241251,0.0021345296484477274,0.0002899642034880976,0.0003624552545664781,0.0,2.2541946260497054,0.37736694013340943,0.0265013199520821,2.2541946260497054,0.0007163383768615029,1.8986362488801873,CYLINDER,CYLINDER_1,0.2,0.8,True
0.07,0.07,AEROTWIN-4-001,IDLE,939.1891324031986,22.650031696867387,39.14280801391152,12.950074370963096,1.9304478221247845,24.26228582082364,41.080657857837146,-1.5263045525216998,-0.2057726457019628,-0.2057726457019628,21.434910422088453,547.8141121490811,24.93710403534718,377.3896406263093,54.71191949950824,0.0009698085041981,4.8490425209907055,322.42705098312484,0.3528144050032746,943.757553884299,441.5029777586145,22.65373332686767,43.71203756240906,12.968709859012828,1.9318363046699714,28.81149139872626,45.65263505826667,-1.5265539921161688,-0.2058062745378409,-0.2058062745378409,21.739420795493384,548.7006205881811,24.847053530432827,377.25515008162,54.716332457538,0.000969958410943199,4.849792054715995,322.42705098312484,0.42807161184515596,-4.5684214811003585,-0.003701630000282563,-4.569229548497539,-0.01863548804973192,-0.0013884825451868643,-4.549205577902622,-4.571977200429522,0.000249439594468992,3.362883587809673e-05,3.362883587809673e-05,-0.3045103734049306,-0.8865084390999982,0.09005050491435185,0.13449054468929944,-0.004412958029760716,-1.499067450989964e-07,-0.0007495337252896306,0.0,-0.07525720684188136,-0.44267650010662385,-0.002690138081600699,-1.3282644036330054,-0.013543232594281914,-0.0020181432342832326,-2.2040724699140606,-1.3290631396597448,7.251151002005581e-05,9.775824383167654e-06,9.775824383167654e-06,-0.22130114346288554,-0.25770594159883664,0.13088736179411603,3.909608857247076e-05,-0.00801772897848967,-0.0010894385544985199,-0.001361798192750055,0.0,-5.469273753043703,0.25770594159883664,0.13088736179411603,5.469273753043703,0.002690138081600699,1.8472044324498051,CYLINDER,CYLINDER_1,0.2,0.8,True
0.08,0.08,AEROTWIN-4-001,IDLE,941.7094314137444,22.713961071153708,11.993891858587029,13.274939099994718,1.9545113873070048,-3.2355586287146942,13.443275763207096,-1.036677032812102,-0.2063534359039821,-0.2063534359039821,21.636852861425936,545.6869421991421,24.60011543726986,378.9427183667504,54.78831038767314,0.000972410470429,4.862052352145194,322.42705098312484,0.2533844907509669,942.840912857428,498.1284309916725,22.729564416033377,13.395814214091615,13.355210876333382,1.9604118150893228,-1.91980847733109,14.947234016858614,-1.0373891776124355,-0.20649519029976662,-0.20649519029976662,21.342693856875115,546.3582356510486,24.827574390457933,377.8803677479507,54.807012777427275,0.0009730497511227269,4.865248755613635,322.42705098312484,0.22384650029709602,-1.1314814436835832,-0.015603344879668413,-1.4019223555045865,-0.08027177633866422,-0.0059004277823180296,-1.3157501513836043,-1.5039582536515184,0.0007121448003335473,0.0001417543957845102,0.0001417543957845102,0.29415900455082067,-0.6712934519065357,-0.22745895318807285,1.0623506187997123,-0.018702389754132298,-6.392806937269204e-07,-0.003196403468440856,0.0,0.0295379904538709,-0.109639674775541,-0.011339640174177624,-0.4075355684606356,-0.05833704675775015,-0.008576203171973879,-0.6374758485385679,-0.43719716675916226,0.00020701883730626374,4.120767319317157e-05,4.120767319317157e-05,0.21377834633053822,-0.19514344532166733,-0.33060894358731513,0.0003088228543022419,-0.033979632547478725,-0.0046459352741782,-0.005807419092370739,0.0,2.1466562829848037,0.21377834633053822,0.33060894358731513,2.1466562829848037,0.011339640174177624,2.014301830700671,CYLINDER,CYLINDER_1,0.2,0.8,True
0.09,0.09,AEROTWIN-4-001,IDLE,935.3700408547904,22.70546295512621,7.125829104910268,13.231383381309453,1.951302329572793,-8.056856605971978,-0.1856486084445246,7.900080110599232,-0.2062762316050273,-0.3823261656394121,20.430019401141617,546.311443749124,25.03168678891702,379.729279913454,54.7781340045012,0.0009720629953898,4.860314976949148,322.42705098312484,0.3179420547797835,939.082192085919,554.6988857631181,22.724532283290866,7.415541866645138,13.329280510923185,1.958507730833915,-7.8722463751119625,-0.20644947401637204,7.906715043366459,-0.20644947401637204,-0.38264726471292226,20.950235673581666,544.0740174911901,24.80811769658555,377.838764301608,54.800978696776625,0.0009728433989900489,4.864216994950245,322.42705098312484,0.3280677499121116,-3.712151231128587,-0.019069328164654564,-0.2897127617348696,-0.09789712961373276,-0.007205401261122013,-0.1846102308600157,0.020800865571847432,-0.006634932767227042,0.00017324241134472618,0.0003210990735101893,-0.5202162724400488,2.237426257933862,0.22356909233146993,1.8905156118459558,-0.022844692275427292,-7.804036002489545e-07,-0.0039020180010966854,0.0,-0.010125695132328083,-0.3597045766597468,-0.013858523375475697,-0.0842188260857179,-0.07114616977742204,-0.01047296694930525,-0.08944294130814713,0.006046763247630067,-0.001928759525356698,5.036116608858319e-05,9.33427539273806e-05,-0.3780641514825935,0.6504146098644947,0.32495507606318297,0.0005495684918156848,-0.04150561823297108,-0.005671537792506936,-0.007089422240364614,0.0,-0.7358790067098897,0.6504146098644947,0.32495507606318297,0.7358790067098897,0.013858523375475697,1.9834409332039626,CYLINDER,CYLINDER_1,0.2,0.8,True
0.1,0.1,AEROTWIN-4-001,IDLE,943.62054778638,22.68426524489478,44.36440808750436,13.123236396418116,1.943311462779228,29.297860228307016,-0.185475287802948,46.21239122612566,-0.2060836531143867,-1.4564241977039667,20.780758500812528,542.2651052625139,24.638711088453903,376.8235371466499,54.75277925648008,0.0009711983930562,4.855991965281342,322.42705098312484,0.4211048996156658,953.0532322051157,611.0438172882733,22.70386684847614,44.43479354489384,13.223215581690958,1.9506999622181722,29.26087800098471,-0.20626173117992402,46.25232361818605,-0.20626173117992402,-1.4576827021986676,20.562816144074084,541.8452939049974,24.788729983567368,377.66808310989535,54.776223438093,0.0009719977878820062,4.859988939410031,322.42705098312484,0.44001587835437733,-9.432684418735676,-0.019601603581357097,-0.07038545738948443,-0.09997918527284178,-0.007388499438944152,0.03698222732230505,0.02078644337697602,-0.039932392060386235,0.00017807806553732375,0.001258504494700885,0.21794235673844398,0.41981135751643706,-0.15001889511346533,-0.8445459632454231,-0.02344418161291628,-7.993948258061675e-07,-0.003996974128688713,0.0,-0.01891097873871156,-0.9140198080170228,-0.014245351439939748,-0.020460888776012914,-0.07265929162270476,-0.010739098021721148,0.017917745795690426,0.006042570749120936,-0.01160825350592623,5.176687951666388e-05,0.0003658443298549084,0.15838834065293889,0.12203818532454565,-0.21805071964166467,-0.0002455075474550648,-0.04259480670951358,-0.00580955542010296,-0.0072619442745071065,0.0,-1.3743443850807817,0.15838834065293889,0.21805071964166467,1.3743443850807817,0.014245351439939748,1.8288369554371977,CYLINDER,CYLINDER_1,0.2,0.8,True
0.11,0.11,AEROTWIN-4-001,IDLE,951.6585414722148,22.76109819708685,19.778288873122065,13.518628116855227,1.972369358416512,4.287291397850327,-0.1861035036065778,21.40303683096154,-0.2067816706739753,-1.2318627835589224,19.53602134657076,537.4726072585712,25.03164004919627,377.87056478528615,54.84487973224169,0.0009743468134226,4.871734067113056,322.42705098312484,0.1199767830153189,954.8033908641809,668.2270112205803,22.780428005579882,19.26483965484907,13.619594752360184,1.9797211785316557,3.6655237239572296,-0.20695727951584178,21.421213309070353,-0.20695727951584178,-1.23290894009714,20.175311777353983,539.6782759970821,24.76912091076226,378.3018144013973,54.86813855714986,0.000975145290178797,4.8757264508939855,322.42705098312484,0.12256222061727907,-3.1448493919660905,-0.01932980849303334,0.5134492182729957,-0.10096663550495677,-0.007351820115143681,0.6217676738930971,0.02085377590926399,-0.0181764781088134,0.00017560884186648695,0.001046156538217602,-0.6392904307832232,-2.2056687385108944,0.2625191384340084,-0.4312496161111312,-0.023258824908175768,-7.984767561970089e-07,-0.00399238378092992,0.0,-0.002585437601960172,-0.30473346821376845,-0.014047825939704458,0.14925849368401037,-0.07337691533790461,-0.01068578505108093,0.30124402804898104,0.006062144159669764,-0.005283859915352731,5.104908193793225e-05,0.00030411527273767493,-0.46460060376687723,-0.6411827728229343,0.38156851516570983,-0.00012536326049742184,-0.04225803944072631,-0.005802883402594539,-0.007253604253143021,0.0,-0.187895174561059,0.6411827728229343,0.38156851516570983,0.187895174561059,0.014047825939704458,1.9236647346068039,CYLINDER,CYLINDER_1,0.2,0.8,True
