timestamp,simulation_time,engine_id,operating_mode,obs_rpm,obs_mean_torque,obs_instant_torque,obs_load_torque,obs_friction_torque,obs_net_torque,obs_cylinder_1_torque,obs_cylinder_2_torque,obs_cylinder_3_torque,obs_cylinder_4_torque,obs_cht,obs_egt,obs_oil_temperature,obs_oil_pressure,obs_oil_pressure_psi,obs_fuel_flow,obs_fuel_flow_lph,obs_fuel_pressure,obs_vibration,exp_rpm,exp_crank_angle,exp_mean_torque,exp_instant_torque,exp_load_torque,exp_friction_torque,exp_net_torque,exp_cylinder_1_torque,exp_cylinder_2_torque,exp_cylinder_3_torque,exp_cylinder_4_torque,exp_cht,exp_egt,exp_oil_temperature,exp_oil_pressure,exp_oil_pressure_psi,exp_fuel_flow,exp_fuel_flow_lph,exp_fuel_pressure,exp_vibration,res_signed_rpm,res_signed_mean_torque,res_signed_instant_torque,res_signed_load_torque,res_signed_friction_torque,res_signed_net_torque,res_signed_cylinder_1_torque,res_signed_cylinder_2_torque,res_signed_cylinder_3_torque,res_signed_cylinder_4_torque,res_signed_cht,res_signed_egt,res_signed_oil_temperature,res_signed_oil_pressure,res_signed_oil_pressure_psi,res_signed_fuel_flow,res_signed_fuel_flow_lph,res_signed_fuel_pressure,res_signed_vibration,res_norm_rpm,res_norm_mean_torque,res_norm_instant_torque,res_norm_load_torque,res_norm_friction_torque,res_norm_net_torque,res_norm_cylinder_1_torque,res_norm_cylinder_2_torque,res_norm_cylinder_3_torque,res_norm_cylinder_4_torque,res_norm_cht,res_norm_egt,res_norm_oil_temperature,res_norm_oil_pressure,res_norm_oil_pressure_psi,res_norm_fuel_flow,res_norm_fuel_flow_lph,res_norm_fuel_pressure,res_norm_vibration,ind_thermal_dev,ind_oil_dev,ind_vibration_dev,ind_torque_dev,ind_cylinder_balance_dev,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.0,0.0,AEROTWIN-4-001,IDLE,917.1378867929544,22.48604081632653,38.82474860891565,12.013828137633691,1.746922710277193,25.06399776100476,-0.1225696856957009,-0.2042828094928349,-1.239511984037725,40.39111308814191,25.37456948012537,608.9540196156685,25.17594655666854,379.2834275310718,54.81811091389414,0.0009636222002357,4.818111001178714,322.42705098312484,0.3049992391744415,911.9281622692208,54.0,22.48604081632653,38.74303548511851,12.013828137633693,1.746922710277193,24.982284637207623,-0.20428280949283495,-0.20428280949283495,-1.2395119840377247,40.39111308814191,24.978936538861312,607.5077839615022,24.996058431827194,377.95688656692823,54.81811091389414,0.0009636222002357428,4.818111001178714,322.42705098312484,0.31763587511649893,5.209724523733598,0.0,0.08171312379713669,-1.7763568394002505e-15,0.0,0.08171312379713669,0.08171312379713405,5.551115123125783e-17,-2.220446049250313e-16,0.0,0.3956329412640578,1.4462356541662302,0.17988812484134442,1.3265409641435895,0.0,-4.2825985813177425e-17,0.0,0.0,-0.01263663594205744,0.5048182678036433,0.0,0.023753815057307174,-1.2909570053780887e-15,0.0,0.039589691762178615,0.023753815057306407,1.613696256722611e-17,-6.454785026890444e-17,0.0,0.2875239398721349,0.42041734132739245,0.26146529773451216,0.00038562237329755505,0.0,-3.1123536201437076e-13,0.0,0.0,-0.9183601702076627,0.42041734132739245,0.26146529773451216,0.9183601702076627,0.0,1.825785920446774,CYLINDER,CYLINDER_1,0.8,0.1999999999999999,True
0.01,0.01,AEROTWIN-4-001,IDLE,919.5324385875936,22.55331248119769,31.512763658495068,12.335444734289478,1.7701513036092005,17.40716762059639,-0.122936378386817,-0.2048939639780284,-1.4554273960312485,33.29602139689116,25.22278809329018,604.0108637443517,24.86191860395204,376.1027442020598,54.91991884902884,0.000966293881112,4.831469405560468,322.42705098312484,0.1916398095406797,920.201422277041,108.71568973615325,22.55309398410269,31.431940119544496,12.334389304107606,1.770075574232719,17.32747524120417,-0.20489197895982103,-0.20489197895982103,-1.4554132958116788,33.295698824144644,24.95825714588925,604.6958424596177,24.992083256529,378.65654085669456,54.919587372773265,0.000966285155852793,4.831425779263965,322.42705098312484,0.20100140788503412,-0.6689836894474865,0.0002184970949983267,0.08082353895057182,0.0010554301818714862,7.572937648148148e-05,0.0796923793922204,0.08195560057300404,-1.985018207362188e-06,-1.4100219569712635e-05,0.00032257274651925627,0.26453094740093164,-0.6849787152659701,-0.13016465257695842,-2.553796654634766,0.00033147625557461424,8.72525920698336e-09,4.362629650334071e-05,0.0,-0.009361598344354433,-0.06482400091545412,0.00015879149345808622,0.023495214811212736,0.0007670277484531148,0.00011007176814168817,0.03861064893033933,0.023824302492152335,-5.770401765587756e-07,-4.098901037707161e-06,9.377114724396983e-05,0.1922463280530026,-0.19912171955406105,-0.1891928089781372,-0.0007423827484403389,0.000602246103878296,6.341031400423951e-05,7.926289335636027e-05,0.0,-0.6803487168862232,0.19912171955406105,0.1891928089781372,0.6803487168862232,0.00015879149345808622,1.8639417199777935,CYLINDER,CYLINDER_1,0.8,0.1999999999999999,True
0.02,0.02,AEROTWIN-4-001,IDLE,912.681024513988,22.599736063932237,2.5062705858012087,12.56131007684552,1.786283766657454,-11.841323257701768,-0.1231894297795063,-0.2053157162991773,-0.4261308040868515,3.260906535966744,25.13610100471068,601.6514345972981,24.71218591919257,378.10667069963046,54.99046808614103,0.0009681548359143,4.840774179571707,322.42705098312484,0.3758702437647932,914.510398819511,163.92777507277572,22.599306726743634,2.426088884018347,12.559206360401474,1.7861341806723736,-11.9192516570555,-0.2053118158256425,-0.2053118158256425,-0.4261227086913618,3.2608445870820097,24.937909938870007,601.9577451781406,24.988085300233045,379.14073908374667,54.989814515228446,0.000968137560140948,4.840687800704741,322.42705098312484,0.3801426283512581,-1.8293743055230607,0.00042933718860282966,0.08018170178286166,0.0021037164440471656,0.00014958598508041376,0.0779283993537323,0.08212238604613621,-3.900473534795834e-06,-8.0953954896823e-06,6.194888473443072e-05,0.1981910658406747,-0.306310580842478,-0.2758993810404746,-1.0340683841162104,0.0006535709125827793,1.727577335190484e-08,8.63788669667187e-05,0.0,-0.004272384586464895,-0.1772649520855679,0.000312018305670661,0.023308634239203967,0.0015288636948017189,0.00021742148994246182,0.037756007438823784,0.023872786641318665,-1.1338585856964634e-06,-2.3533126423495056e-06,1.800839672512521e-05,0.14403420482607168,-0.08904377350072033,-0.4010165422099921,-0.0003006012744523867,0.0011874471522216189,0.00012555067842954094,0.00015693834841336968,0.0,-0.3104930658768092,0.14403420482607168,0.4010165422099921,0.3104930658768092,0.000312018305670661,1.5249656565934606,CYLINDER,CYLINDER_1,0.8,0.1999999999999999,True
0.03,0.03,AEROTWIN-4-001,IDLE,921.0692537595944,22.5681826548313,28.70011344165455,12.407441063794264,1.7753095683237017,14.517362809536587,-0.5782772967398467,-0.2050290576066637,29.688448853607724,-0.2050290576066637,24.853444438930467,599.570879876272,24.63924078683713,380.3670575383605,54.94249050307992,0.0009668884283691,4.83444214184563,322.42705098312484,0.1493789990300394,921.2535931398025,218.7983990019464,22.567543742877415,28.30234179701368,12.40434087757366,1.7750877605360633,14.122913158903955,-0.9637682092297053,-0.20502325317314768,29.68760836480298,-0.20502325317314768,24.917673931293816,599.2856613186473,24.984105509248884,378.8077619766251,54.94152018156575,0.0009668628532008525,4.834314266004263,322.42705098312484,0.15124423000066559,-0.18433938020814367,0.0006389119538852128,0.3977716446408728,0.003100186220605039,0.00022180778763836173,0.39444965063263204,0.38549091248985856,-5.804433516026775e-06,0.0008404888047444103,-5.804433516026775e-06,-0.0642294923633493,0.2852185576247166,-0.3448647224117529,1.5592955617353823,0.000970321514166983,2.5575168247516517e-08,0.00012787584136653152,0.0,-0.001865230970626186,-0.017862343043424773,0.0004643255478816953,0.11563129204676532,0.00225304231148622,0.0003223950401720373,0.19110932685689533,0.1120613117703077,-1.6873353244263879e-06,0.00024432814091407276,-1.6873353244263879e-06,-0.04667841014778291,0.08291237140253388,-0.501256863970571,0.00045328359352772736,0.001762938797541756,0.00018586604831043974,0.00023233256062233187,0.0,-0.13555457635364723,0.08291237140253388,0.501256863970571,0.13555457635364723,0.0004643255478816953,1.811703294684002,CYLINDER,CYLINDER_1,0.8,0.1999999999999999,True
0.04,0.04,AEROTWIN-4-001,IDLE,935.548494602112,22.60685125284934,40.09336292089804,12.59621453968796,1.7887638432630566,25.708384537947023,-0.9218398937911984,-0.2053803568819251,41.42596352845309,-0.2053803568819251,24.96829512400684,594.1968133930008,25.095159868707164,379.1994182753146,55.00130243961119,0.0009684413166482,4.842206583241275,322.42705098312484,0.3536110584338385,933.2447012592097,274.07361459033456,22.60516663747281,39.490238104519065,12.587943516098235,1.7881764708670957,25.114118117553733,-1.536285333676875,-0.20536505236634398,41.42287655210388,-0.20536505236634398,24.897745079481652,596.6832694960643,24.980107452754133,379.20225556114906,54.99873674207794,0.0009683734581748179,4.84186729087409,322.42705098312484,0.3280678055646453,2.3037933429022814,0.0016846153765293082,0.6031248163789726,0.008271023589724535,0.0005873723959608501,0.5942664203932893,0.6144454398856766,-1.530451558112711e-05,0.0030869763492091806,-1.530451558112711e-05,0.07055004452518787,-2.486456103063574,0.11505241595303062,-0.0028372858344596352,0.0025656975332495335,6.78584733820875e-08,0.00033929236718499567,0.0,0.025543252869193178,0.22323578904091873,0.0012242844306172296,0.1753269815055153,0.006010918306485853,0.0008537389476175144,0.28791977732233,0.1786178604318827,-4.44898708753695e-06,0.0008973768457003431,-4.44898708753695e-06,0.0512718346840028,-0.7228070067045272,0.1672273487689398,-8.247923937382659e-07,0.004661514413607436,0.0004931575100442404,0.0006164468880541343,0.0,1.8563410515402017,0.7228070067045272,0.1672273487689398,1.8563410515402017,0.0012242844306172296,1.809044752082752,CYLINDER,CYLINDER_1,0.8,0.1999999999999999,True
0.05,0.05,AEROTWIN-4-001,IDLE,928.677902896176,22.674912672963316,7.736049340046509,12.93400481200694,1.8125896357543057,-7.010545107714737,-0.4615978140249811,-0.2059986861926528,8.609644526456796,-0.2059986861926528,25.01499081697462,594.4934077358979,25.13383060211837,379.5185786273573,55.105234425944325,0.0009711987772438,4.855993886219437,322.42705098312484,0.2940356903042604,929.7722355793446,330.06829666588715,22.67167356828909,7.4565038403912505,12.917767439222851,1.8114515143061867,-7.272715113137788,-0.7692197915193797,-0.2059692593403005,8.608414641242629,-0.2059692593403005,24.878211869303797,594.1510765153828,24.97607585834856,379.9023428015167,55.10027599524638,0.0009710668415303732,4.855334207651866,322.42705098312484,0.30188511683166996,-1.094332683168659,0.0032391046742255014,0.2795454996552582,0.016237372784088322,0.0011381214481189783,0.2621700054230507,0.30762197749439857,-2.9426852352298916e-05,0.0012298852141672256,-2.9426852352298916e-05,0.13677894767082321,0.34233122051512055,0.1577547437698108,-0.3837641741594098,0.004958430697946881,1.319357134267748e-07,0.000659678567570765,0.0,-0.007849426527409553,-0.10603998867913363,0.002354000489989463,0.0812632266439704,0.011800416267506044,0.0016542462908706076,0.12702035146465632,0.08942499345767399,-8.55431754427294e-06,0.00035752477156024,-8.55431754427294e-06,0.0994033049933308,0.09951488968462806,0.22929468571193426,-0.00011155935295331678,0.009008776704118602,0.0009588351266480725,0.0011985439091038604,0.0,-0.5704525092594152,0.09951488968462806,0.22929468571193426,0.5704525092594152,0.002354000489989463,1.9935707080684817,CYLINDER,CYLINDER_1,0.8,0.1999999999999999,True
0.06,0.06,AEROTWIN-4-001,IDLE,927.078274042276,22.6564053633294,9.802845101770854,12.84144790757346,1.80609246387871,-4.844695269681314,10.890372243749592,-0.6758660426829494,-0.2058305496478938,-0.2058305496478938,25.012722372384392,588.8566968583984,25.018001634257075,380.1252987833087,55.07691994611694,0.0009704458885645,4.85222944282254,322.42705098312484,0.2769016315136475,930.8868084526437,385.85463080064784,22.652466202889652,16.960883411266437,12.8218160733702,1.804711370798615,2.334355967097621,18.147464645010295,-0.6757485330985642,-0.20579476287830425,-0.20579476287830425,24.858815397858695,591.6807001596412,24.972055918992666,379.6997928858704,55.07089856058087,0.0009702859390836227,4.851429695418114,322.42705098312484,0.15090883638400648,-3.808534410367656,0.003939160439749401,-7.158038309495582,0.019631834203259757,0.0013810930800948196,-7.179051236778935,-7.257092401260703,-0.00011750958438516701,-3.578676958954086e-05,-3.578676958954086e-05,0.15390697452569668,-2.824003301242783,0.04594571526440916,0.42550589743831324,0.006021385536065793,1.5994948087728628e-07,0.000799747404426121,0.0,0.125992795129641,-0.3690440320123698,0.002862761947492296,-2.080825089969646,0.014267321368648075,0.0020074027326959583,-3.478222498439406,-2.1096198840874134,-3.4159762902664825e-05,-1.0403130694633969e-05,-1.0403130694633969e-05,0.11185099892855861,-0.8209311922217392,0.06678156288431562,0.00012369357483671894,0.010940017325700928,0.0011624235528872547,0.0014530294411811786,0.0,9.156453134421584,0.8209311922217392,0.06678156288431562,9.156453134421584,0.002862761947492296,1.9897968334290257,CYLINDER,CYLINDER_1,0.8,0.1999999999999999,True
0.07,0.07,AEROTWIN-4-001,IDLE,931.3767578695574,22.643592646179638,25.42263540506061,12.777679895082931,1.8016025394336952,10.843352970543982,27.36058310617266,-1.5265194056146678,-0.2057141477486901,-0.2057141477486901,24.93288231971182,590.8588684726461,24.77406407239184,380.735442086924,55.057341088005934,0.0009699260106726,4.849630053363481,322.42705098312484,0.1104507074924007,944.7438576019,441.70783930780647,22.658635910989446,43.681585691187635,12.852575034493075,1.8068747848704205,29.02213587182414,45.63126683725339,-1.5275335483796788,-0.20585081388855864,-0.20585081388855864,24.839631247470642,589.2725608868817,24.968034242135925,379.7648227011439,55.080330354928506,0.0009705365061885371,4.852682530942686,322.42705098312484,0.3938516435699908,-13.36709973234258,-0.015043264809808221,-18.258950286127025,-0.07489513941014359,-0.005272245436725331,-18.178782901280158,-18.270683731080734,0.0010141427650109947,0.00013666613986854093,0.00013666613986854093,0.09325107224117701,1.5863075857644162,-0.19397016974408388,0.9706193857801395,-0.02298926692257197,-6.104955159370483e-07,-0.003052477579204904,0.0,-0.2834009360775901,-1.2952616019711802,-0.010932605239686205,-5.307834385502042,-0.054429607129464805,-0.00766314743710077,-8.807549855271393,-5.311245270663004,0.00029480894331714957,3.972852903155259e-05,3.972852903155259e-05,0.06776967459387863,0.461135926094307,-0.2819333862559358,0.00028215679819190096,-0.041768290193626385,-0.004436740668147152,-0.005545925834311233,0.0,-20.595998261452767,0.461135926094307,0.2819333862559358,20.595998261452767,0.010932605239686205,1.909979867891546,CYLINDER,CYLINDER_1,0.8,0.1999999999999999,True
0.08,0.08,AEROTWIN-4-001,IDLE,928.9888798911196,22.67224380661147,7.592739293239562,12.92062481799251,1.81165184756522,-7.139537372318167,9.045248768370984,-1.0405605953661357,-0.2059744398826435,-0.2059744398826435,24.73485690960617,588.2284592163842,24.954048241630563,377.9913688642706,55.10114882827857,0.000971090063421,4.855450317105273,322.42705098312484,0.3181325368828975,943.8757840354689,498.39247076392047,22.734975670294887,13.253748883979155,13.238066243096414,1.8337716669329351,-1.8180890260501945,15.117126800120777,-1.0434397239596545,-0.2065443508537499,-0.2065443508537499,24.82088010625493,586.9305638312909,24.963973732874425,380.5720198987381,55.19740462207318,0.0009736581999337053,4.868290999668527,322.42705098312484,0.2113019624410812,-14.886904144349273,-0.06273186368341754,-5.661009590739592,-0.3174414251039046,-0.022119819367715232,-5.321448346267973,-6.071878031749794,0.0028791285935187982,0.0005699109711063965,0.0005699109711063965,-0.08602319664876035,1.297895385093284,-0.009925491243862439,-2.5806510344675075,-0.09625579379461158,-2.5681365127053213e-06,-0.012840682563253658,0.0,0.10683057444181629,-1.4425294713516736,-0.045590017211785995,-1.6456423228894161,-0.2306987101045818,-0.03215090024377213,-2.578221097998048,-1.7650808231830795,0.0008369559864880227,0.00016567179392627804,0.00016567179392627804,-0.06251685802962233,0.3772951700852569,-0.014426586110265168,-0.0007501892542056707,-0.17488334628381458,-0.01866378279582355,-0.023329728494283525,0.0,7.763849886759904,0.3772951700852569,0.014426586110265168,7.763849886759904,0.045590017211785995,2.1812428937169863,CYLINDER,CYLINDER_1,0.8,0.1999999999999999,True
0.09,0.09,AEROTWIN-4-001,IDLE,925.4008265932364,22.65338978886129,6.5189033481024135,12.826416859055046,1.8050351293632152,-8.112548640315847,-0.1234818921233523,7.207257594087207,-0.2058031535389205,-0.3590692003225212,24.56228486333528,584.557506830687,24.772010156286285,380.12493811649887,55.07231018833178,0.0009703234318941,4.851617159470507,322.42705098312484,0.3220012363687236,940.3557974177745,555.0250178060486,22.730213254608774,7.673593928268533,13.213749946621359,1.8320867142358355,-7.372242732588662,-0.20650108491537159,7.231699256552438,-0.20650108491537159,-0.36028689624657756,24.802302777004098,584.6467446705614,24.959917296449202,380.5215229612676,55.19008064725633,0.000973462291214737,4.867311456073685,322.42705098312484,0.2996206406658928,-14.954970824538123,-0.07682346574748422,-1.1546905801661191,-0.38733308756631324,-0.02705158487262027,-0.7403059077271852,0.08301919279201929,-0.024441662465230607,0.0006979313764510775,0.00121769592405635,-0.24001791366881875,-0.08923783987438583,-0.18790714016291687,-0.3965848447687108,-0.11777045892455362,-3.1388593206370776e-06,-0.015694296603178337,0.0,0.022380595702830797,-1.449125079897105,-0.05583100708392747,-0.3356658663273602,-0.28149206945226246,-0.03931916405904108,-0.358675342891078,0.02413348627674979,-0.007105134437567036,0.0002028870280381039,0.00035398137327219474,-0.17443162330582754,-0.025941232521623784,-0.27312084326005354,-0.00011528629208392754,-0.21397249077862204,-0.022811477620908988,-0.028514347026123422,0.0,1.626496780728982,0.17443162330582754,0.27312084326005354,1.626496780728982,0.05583100708392747,1.9765895431590794,CYLINDER,CYLINDER_1,0.8,0.1999999999999999,True
