timestamp,simulation_time,engine_id,operating_mode,obs_rpm,obs_mean_torque,obs_instant_torque,obs_load_torque,obs_friction_torque,obs_net_torque,obs_cylinder_1_torque,obs_cylinder_2_torque,obs_cylinder_3_torque,obs_cylinder_4_torque,obs_cht,obs_egt,obs_oil_temperature,obs_oil_pressure,obs_oil_pressure_psi,obs_fuel_flow,obs_fuel_flow_lph,obs_fuel_pressure,obs_vibration,exp_rpm,exp_crank_angle,exp_mean_torque,exp_instant_torque,exp_load_torque,exp_friction_torque,exp_net_torque,exp_cylinder_1_torque,exp_cylinder_2_torque,exp_cylinder_3_torque,exp_cylinder_4_torque,exp_cht,exp_egt,exp_oil_temperature,exp_oil_pressure,exp_oil_pressure_psi,exp_fuel_flow,exp_fuel_flow_lph,exp_fuel_pressure,exp_vibration,res_signed_rpm,res_signed_mean_torque,res_signed_instant_torque,res_signed_load_torque,res_signed_friction_torque,res_signed_net_torque,res_signed_cylinder_1_torque,res_signed_cylinder_2_torque,res_signed_cylinder_3_torque,res_signed_cylinder_4_torque,res_signed_cht,res_signed_egt,res_signed_oil_temperature,res_signed_oil_pressure,res_signed_oil_pressure_psi,res_signed_fuel_flow,res_signed_fuel_flow_lph,res_signed_fuel_pressure,res_signed_vibration,res_norm_rpm,res_norm_mean_torque,res_norm_instant_torque,res_norm_load_torque,res_norm_friction_torque,res_norm_net_torque,res_norm_cylinder_1_torque,res_norm_cylinder_2_torque,res_norm_cylinder_3_torque,res_norm_cylinder_4_torque,res_norm_cht,res_norm_egt,res_norm_oil_temperature,res_norm_oil_pressure,res_norm_oil_pressure_psi,res_norm_fuel_flow,res_norm_fuel_flow_lph,res_norm_fuel_pressure,res_norm_vibration,ind_thermal_dev,ind_oil_dev,ind_vibration_dev,ind_torque_dev,ind_cylinder_balance_dev,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.0,0.0,AEROTWIN-4-001,IDLE,915.1024558995013,22.48604081632653,38.866986683522285,11.942004194021298,1.8483629202665524,25.076619569234435,-0.2042828094928349,-0.2042828094928349,-1.1155607856339522,40.39111308814191,24.51747610897777,566.6419136632572,25.04798769900761,360.3591200468913,52.236694275952274,0.0009594531666219,4.797265833109544,322.42705098312484,0.3132796079453475,911.9140215436514,54.0,22.48604081632653,38.74303548511851,11.942004194021298,1.8483629202665524,24.95266837083066,-0.20428280949283495,-0.20428280949283495,-1.2395119840377247,40.39111308814191,24.599138411918997,568.4428337617212,24.98173461675394,360.15867756003445,52.236694275952274,0.0009594531666219088,4.797265833109544,322.42705098312484,0.3408701857048016,3.188434355849836,0.0,0.12395119840377333,0.0,0.0,0.12395119840377333,5.551115123125783e-17,5.551115123125783e-17,0.12395119840377244,0.0,-0.08166230294122556,-1.800920098463962,0.06625308225367021,0.20044248685684352,0.0,-8.890457814381136e-18,0.0,0.0,-0.027590577759454116,0.3089568174273097,0.0,0.03603232511737597,0.0,0.0,0.0600538751956266,1.613696256722611e-17,1.613696256722611e-17,0.0360323251173757,0.0,-0.05934760388170461,-0.5235232844371982,0.09629808467103226,5.8268164783966134e-05,0.0,-6.461088527893266e-14,0.0,0.0,-2.0051291976347465,0.5235232844371982,0.09629808467103226,2.0051291976347465,0.0,1.8230135492964852,CYLINDER,CYLINDER_3,0.2,0.8,True
0.01,0.01,AEROTWIN-4-001,IDLE,918.7101415922348,22.55334623084761,31.576173542542527,12.261860081597096,1.872952727034594,17.441360733910837,-0.2048942705892883,-0.2048942705892883,-1.309883815585174,33.29584589930628,24.302551866850347,565.2345518711413,24.57380247540086,360.98953743795977,52.318724938878844,0.0009620580874646,4.810290437323243,322.42705098312484,0.1916567001849907,920.1738056006018,108.7148412926191,22.55301479025758,31.432351128611533,12.260268670806717,1.8728311821027106,17.299251275702105,-0.20489125949385073,-0.20489125949385073,-1.4554050730325407,33.29535658855397,24.19851236011706,565.6308861995257,24.96328583662039,360.72146610829094,52.3183200014143,0.0009620451893073081,4.810225946536541,322.42705098312484,0.21371125725546053,-1.4636640083670045,0.000331440590027654,0.14382241393099449,0.0015914107903789443,0.00012154493188343274,0.14210945820873278,-3.0110954375717203e-06,-3.0110954375717203e-06,0.14552125744736677,0.0004893107523074036,0.10403950673328666,-0.39633432838434146,-0.3894833612195292,0.2680713296688282,0.0004049374645447301,1.2898157291892955e-08,6.449078670200947e-05,0.0,-0.022054557070469827,-0.14182790778750043,0.0002408725218224229,0.04180884125901002,0.0011565485395195812,0.000176664145179408,0.0688514816902775,-8.753184411545697e-07,-8.753184411545697e-07,0.04230269111842057,0.0001422414977637801,0.07561010663756296,-0.11521346755358762,-0.5661095366562923,7.792771211303144e-05,0.0007357148701757449,9.373660822596621e-05,0.00011717076072312763,0.0,-1.6028021126794931,0.11521346755358762,0.5661095366562923,1.6028021126794931,0.0002408725218224229,1.8587019493533108,CYLINDER,CYLINDER_3,0.2,0.8,True
0.02,0.02,AEROTWIN-4-001,IDLE,915.734136546722,22.599860587284617,2.466279981737234,12.48681960375912,1.8900554983644569,-11.910595120386343,-0.2053168475779329,-0.2053168475779329,-0.3834802587699449,3.2603939356630445,24.28720952062183,563.7332003062405,24.76011630086632,363.3516908160536,52.37565209165526,0.000963875195562,4.819375977810398,322.42705098312484,0.4048331369403434,914.4698299814202,163.9252696286552,22.59915286714886,2.4267885832908096,12.483372581527354,1.8897946027474612,-11.946378600984005,-0.20531041803087088,-0.20531041803087088,-0.42607583332476806,3.260291835633274,23.799313317056168,562.8927772338379,24.94471220261893,361.1107741952881,52.3747844677362,0.0009638474438095795,4.819237219047897,322.42705098312484,0.40895363866219175,1.2643065653018084,0.0007077201357574836,0.03949139844642424,0.0034470222317661836,0.0002608956169956045,0.035783480597661566,-6.4295470620090445e-06,-6.4295470620090445e-06,0.04259557455482316,0.0001021000297702912,0.4878962035656613,0.8404230724025865,-0.18459590175261198,2.2409166207654607,0.000867623919063476,2.7751752420504712e-08,0.00013875876250057928,0.0,-0.0041205017218483575,0.12251032609513647,0.000514331494009799,0.011480057687914023,0.0025051033661091446,0.00037920874563314596,0.017336957653905794,-1.869054378491001e-06,-1.869054378491001e-06,0.012382434463611381,2.968024121229395e-05,0.35457572933550957,0.24430903267517046,-0.2683079967334476,0.0006514292502225175,0.0015763515971356752,0.00020168424724204,0.00025210530977576166,0.0,-0.2994550669947934,0.35457572933550957,0.2683079967334476,0.2994550669947934,0.000514331494009799,1.5281444224363947,CYLINDER,CYLINDER_3,0.2,0.8,True
0.03,0.03,AEROTWIN-4-001,IDLE,921.3583865246864,22.56812270703692,25.34647074756439,12.332974758275933,1.8783761238102403,11.135119865478218,-0.963815088741144,-0.2050285129886067,26.720342862282745,-0.2050285129886067,23.43874570351201,561.0074622952122,24.73425660512745,360.4773957986287,52.33678811165695,0.0009626338338271,4.813169169135618,322.42705098312484,0.0999428018491083,921.1976892539408,218.79345942754043,22.567316908339137,28.297963985841513,12.329088336505757,1.878080139377906,14.09079550995785,-0.963780675557846,-0.20502119241033273,29.68820978650122,-0.20502119241033273,23.405775002180466,560.2206764313128,24.926236407083806,360.84200399098813,52.335802574844934,0.0009626024009061423,4.813012004530711,322.42705098312484,0.1593849173354903,0.1606972707455725,0.0008057986977831888,-2.9514932382771235,0.0038864217701757298,0.00029598443233425087,-2.9556756444796317,-3.4413183297998806e-05,-7.320578273961598e-06,-2.967866924218473,-7.320578273961598e-06,0.032970701331542784,0.7867858638994676,-0.19197980195635722,-0.36460819235941244,0.0009855368120170738,3.143292095770904e-08,0.00015716460490633466,0.0,-0.059442115486381994,0.015571440963718264,0.0005856095187377824,-0.8579922204293963,0.002824434425999803,0.0004302099307183878,-1.432013393643232,-1.000383235406942e-05,-2.128075079639999e-06,-0.8627520128542072,-2.128075079639999e-06,0.023961265502574693,0.228716820901008,-0.2790404098202866,-0.00010599075359285243,0.0017905828706705547,0.00022843692556474588,0.0002855461571699393,0.0,-4.319921183603342,0.228716820901008,0.2790404098202866,4.319921183603342,0.0005856095187377824,1.8578721394022337,CYLINDER,CYLINDER_3,0.2,0.8,True
0.04,0.04,AEROTWIN-4-001,IDLE,926.24280588288,22.59779766783964,35.36101601968158,12.476774047916784,1.8892950774225932,20.9949468943422,-1.5359679724965778,-0.2052981062181968,37.30758020461455,-0.2052981062181968,23.17752195493488,559.1921097839963,25.03578506421569,362.15771904195054,52.37312319965734,0.0009637943115558,4.81897155777919,322.42705098312484,0.2836710287731623,933.177450981173,274.0653207827769,22.60485538721557,39.49342038399576,12.511168704585158,1.8918973900580158,25.090354289352586,-1.5364476843286614,-0.20536222469750162,41.465813407927214,-0.20536222469750162,23.014112489104086,557.6182615171103,24.907660297774882,361.1589840661685,52.381776730988946,0.0009640711481541192,4.820355740770596,322.42705098312484,0.3522590469223188,-6.934645098293004,-0.007057719375929139,-4.1324043643141835,-0.03439465666837371,-0.0026023126354226545,-4.095407395010387,0.000479711832083618,6.411847930481995e-05,-4.158233203312662,6.411847930481995e-05,0.1634094658307923,1.5738482668859888,0.12812476644080917,0.9987349757820425,-0.008653531331603403,-2.768365983192751e-07,-0.0013841829914058579,0.0,-0.0685880181491565,-0.6719617343307174,-0.005129156523204315,-1.2012803384634252,-0.02499611676480647,-0.0037824311561375783,-1.9842090092104583,0.00013945111397779591,1.863909282116859e-05,-1.2087887218932156,1.863909282116859e-05,0.11875687923749438,0.4575140310715083,0.1862278581988505,0.0002903299348203612,-0.01572225896003525,-0.0020118938831342665,-0.0025148673535716885,0.0,-4.9845943422352095,0.4575140310715083,0.1862278581988505,4.9845943422352095,0.005129156523204315,1.86019472464929,CYLINDER,CYLINDER_3,0.2,0.8,True
0.05,0.05,AEROTWIN-4-001,IDLE,925.4137323276346,22.65347778858033,6.689641026099953,12.750170715516685,1.9098824490901267,-7.970412138506858,-0.7762769518299623,-0.205803953005131,7.877525883940177,-0.205803953005131,22.450379937819072,556.2463288401434,24.875890976879266,362.4503737542036,52.4415180094652,0.00096598713496,4.829935674800201,322.42705098312484,0.3356982507777817,929.6950928923063,330.05596784164726,22.671301988370672,7.461755757928089,12.838688819115763,1.9165006649138427,-7.293433726101517,-0.7768877417321216,-0.20596588358419005,8.759693417240818,-0.20596588358419005,22.622813274156737,555.0860411593604,24.888900424554322,361.7222623688227,52.46347348944931,0.0009666933759980775,4.833466879990388,322.42705098312484,0.3235352971595701,-4.281360564671672,-0.017824199790343442,-0.7721147318281361,-0.0885181035990783,-0.006618215823716023,-0.6769784124053411,0.0006107899021593477,0.00016193057905905528,-0.8821675333006409,0.00016193057905905528,-0.1724333363376651,1.1602876807829716,-0.013009447675056407,0.7281113853808847,-0.021955479984114845,-7.062410380775756e-07,-0.0035312051901863484,0.0,0.012162953618211625,-0.41486051983252636,-0.012953633568563544,-0.2244519569267837,-0.06433001715049294,-0.009619499743773286,-0.3279934168630528,0.00017755520411608943,4.7072842749725364e-05,-0.25644405037809326,4.7072842749725364e-05,-0.12531492466400077,0.3372929304601661,-0.0189090809230471,0.00021166028644793158,-0.039890043575790034,-0.00513256568370331,-0.006415707104262985,0.0,0.883935582718868,0.3372929304601661,0.0189090809230471,0.883935582718868,0.012953633568563544,2.146654655536072,CYLINDER,CYLINDER_3,0.2,0.8,True
0.06,0.06,AEROTWIN-4-001,IDLE,925.588848886032,22.63238140746969,16.53421145024217,12.646030916887735,1.9020667666849915,1.986113766669445,17.585733453515243,-0.6608586426275054,-0.1850510655689523,-0.2056122950766137,21.88537884145982,554.5555932793262,25.12463766122648,361.39829785782337,52.41557040890967,0.000965153931698,4.825769658490008,322.42705098312484,0.1660775628573476,930.7898486660878,385.83767341518563,22.65203901813972,16.9452467422382,12.743046792585053,1.909348818728786,2.2928511309243618,17.601007741066002,-0.6614326388708001,-0.20579088195939987,-0.20579088195939987,22.236436007233422,552.6156338713733,24.87020304340169,361.5586747253233,52.43974706481144,0.0009659302181049304,4.829651090524653,322.42705098312484,0.15932224136348033,-5.200999780055781,-0.01965761067003058,-0.4110352919960292,-0.09701587569731807,-0.007282052043794396,-0.3067373642549167,-0.01527428755075988,0.0005739962432946832,0.020739816390447585,0.00017858688278618584,-0.3510571657736037,1.9399594079528697,0.2544346178247885,-0.16037686749996283,-0.024176655901769095,-7.762864069304739e-07,-0.0038814320346451936,0.0,0.006755321493867261,-0.50397284690463,-0.014286054266010591,-0.11948700348721777,-0.07050572361723695,-0.010584377970631387,-0.14861306407699448,-0.004440199869406941,0.00016685937305078,0.006029016392571971,5.1914791507612156e-05,-0.25512875419593284,0.5639416883583923,0.36981775846626225,-4.662118241277989e-05,-0.04392561028664441,-0.005641616329436582,-0.007052020411782689,0.0,0.4909390620543067,0.5639416883583923,0.36981775846626225,0.4909390620543067,0.014286054266010591,1.8794844732241394,CYLINDER,CYLINDER_3,0.2,0.8,True
0.07,0.07,AEROTWIN-4-001,IDLE,939.1497418659626,22.63764310440145,43.79496082994586,12.671941131326736,1.9040143239945768,29.219005374624547,45.70918078476931,-1.5234657706728807,-0.1850940872292184,-0.2056600969213537,21.66816660586456,548.5112074074981,24.92898021847984,362.80736842962045,52.42203817480584,0.0009653614706955,4.826807353477933,322.42705098312484,0.4366143080023002,944.6365031589263,441.6850643351509,22.658099364941467,43.685037941522495,12.773075428485413,1.911597158705458,29.000365354331624,45.7504853899745,-1.5248424339847346,-0.20584593943622623,-0.20584593943622623,21.853596925911713,550.2074559466319,24.85149529105514,361.61011528146395,52.44720790019297,0.0009661700534344422,4.830850267172211,322.42705098312484,0.4239584004299922,-5.486761292963706,-0.02045626054001559,0.10992288842336251,-0.10113429715867639,-0.007582834710881281,0.2186400202929235,-0.04130460520519108,0.0013766633118539318,0.020751852207007815,0.00018584251487252512,-0.18543032004715343,-1.6962485391337623,0.07748492742469892,1.1972531481565056,-0.025169725387129915,-8.085827389422073e-07,-0.00404291369427856,0.0,0.012655907572308,-0.5316629159848553,-0.014866468415709003,0.03195432803004724,-0.07349876246996828,-0.011021562079769301,0.10593024238998229,-0.012007152675927639,0.0004001928232133522,0.006032515176455759,5.402398688154799e-05,-0.13476040701101263,-0.49309550556214016,0.11262344102427166,0.0003480387058594493,-0.04572987897370986,-0.005876328044638133,-0.007345410055011916,0.0,0.919760724731686,0.49309550556214016,0.11262344102427166,0.919760724731686,0.014866468415709003,1.8336606151463517,CYLINDER,CYLINDER_3,0.2,0.8,True
0.08,0.08,AEROTWIN-4-001,IDLE,939.718819815387,22.71468481927427,13.775394919089146,13.056187616188522,1.932666100368689,-1.2134587974680642,15.213803751303502,-1.0463248111941998,-0.1857240099569155,-0.2063600110632394,21.47535314835847,548.6216114865426,24.89004119568093,361.7170804089653,52.51703761476426,0.0009684210809097,4.842105404548716,322.42705098312484,0.2045620457157011,943.7644046322353,498.3632545246865,22.734386847526288,13.269448506475912,13.1559328500607,1.9400345395213527,-1.8265188831061394,15.22699974295884,-1.0472323615808747,-0.20653900147408608,-0.20653900147408608,21.470656342157767,547.8654167505058,24.832574502903025,362.2597054399191,52.54142315759499,0.00096920983960969,4.84604919804845,322.42705098312484,0.22458168805656023,-4.045584816848304,-0.01970202825201639,0.505946412613234,-0.09974523387217715,-0.00736843915266383,0.6130600856380752,-0.013195991655338801,0.0009075503866748935,0.02081499151717059,0.00017899041084668,0.004696806200701786,0.7561947360368322,0.05746669277790417,-0.5426250309538432,-0.02438554283072847,-7.887586999900335e-07,-0.00394379349973395,0.0,-0.020019642340859123,-0.39201403264033957,-0.014318334485477025,0.1470774455271029,-0.0724892688024543,-0.010709940628871845,0.29702523528976504,-0.0038360440858543022,0.0002638227868240969,0.006050869627084473,5.2032096176360454e-05,0.0034133765993472277,0.2198240511734977,0.08352716973532581,-0.00015773983457960557,-0.04430512868955025,-0.005732257994113614,-0.007165322492249179,0.0,-1.4549158677949943,0.2198240511734977,0.08352716973532581,1.4549158677949943,0.014318334485477025,1.975769391595669,CYLINDER,CYLINDER_3,0.2,0.8,True
0.09,0.09,AEROTWIN-4-001,IDLE,938.6901926639564,22.71149895457499,6.808271271094452,13.040115724593834,1.93147619846551,-8.163320651964892,-0.2063310678892609,7.5718474166424015,-0.1856979611003348,-0.3715471165583537,21.112374983841043,544.1267170012011,24.85580849068701,361.51182865866485,52.51309794166363,0.0009682937801115,4.841468900557635,322.42705098312484,0.334389908154129,940.2193175073122,554.9891188026206,22.72960201379129,7.645083034047078,13.131652667165408,1.9382434788774028,-7.424813111995733,-0.20649553187059627,7.577882844001663,-0.20649553187059627,-0.3718432722399385,21.091825240298775,545.5815547777714,24.81367478702972,362.2188490158036,52.53549742355412,0.000969018043099578,4.8450902154978905,322.42705098312484,0.3216230531192095,-1.5291248433558167,-0.018103059216301176,-0.8368117629526255,-0.09153694257157419,-0.006767280411892784,-0.7385075399691585,0.00016446398133537765,-0.006035427359261547,0.02079757077026148,0.00029615568158480876,0.020549743542268573,-1.4548377765703435,0.04213370365729219,-0.707020357138731,-0.02239948189048846,-7.242629880780532e-07,-0.0036213149402559708,0.0,0.012766855034919478,-0.148171011953083,-0.013156293035102596,-0.24325923341646088,-0.06652394082236494,-0.009836163389379045,-0.35780404068273175,4.780929689981908e-05,-0.0017544846974597518,0.00604580545647136,8.609176790256067e-05,0.014934406644090528,-0.42291795830533235,0.06124084833908747,-0.00020552917358684038,-0.040696733085916516,-0.00526353915754399,-0.006579423946685991,0.0,0.9278237670726364,0.42291795830533235,0.06124084833908747,0.9278237670726364,0.013156293035102596,1.991509515070302,CYLINDER,CYLINDER_3,0.2,0.8,True
