timestamp,simulation_time,engine_id,operating_mode,throttle,rpm,crank_angle,mean_torque,instant_torque,load_torque,friction_torque,net_torque,cylinder_1_torque,cylinder_2_torque,cylinder_3_torque,cylinder_4_torque,cht,egt,oil_temperature,oil_pressure,oil_pressure_psi,fuel_flow,fuel_flow_lph,fuel_pressure,vibration,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.0,0.0,AEROTWIN-4-001,IDLE,0.15,909.080576049951,54.0,22.48604081632653,38.74303548511851,12.219877648222123,1.770323920459505,24.752833916436884,-0.20428280949283495,-0.20428280949283495,-1.2395119840377247,40.39111308814191,25.08412743389312,580.5080450392405,24.831038426074137,367.16855726608946,53.34371112771644,0.000967467556796001,4.837337783980005,322.42705098312484,0.33982286291959446,CYLINDER,CYLINDER_3,0.0,1.0,False
0.01,0.01,AEROTWIN-4-001,IDLE,0.15,920.8651075493257,108.70911645720005,22.552480414840428,31.435130194864648,12.542922532900608,1.793571435766408,17.09863622619763,-0.20488640476142223,-0.20488640476142223,-1.4554443668815427,33.300347371269034,24.66353238935945,577.2423771886347,24.48910409558994,368.4480934740602,53.4400924350296,0.0009701680198749665,4.850840099374833,322.42705098312484,0.20783013172332396,CYLINDER,CYLINDER_3,8.296676648297041e-06,0.9999917033233517,False
0.02,0.02,AEROTWIN-4-001,IDLE,0.15,915.3029616558666,163.90807275999543,22.598087566001976,2.4315953768128384,12.768534971630105,1.8096302356895853,-12.146569830506852,-0.20530073990598358,-0.20530073990598358,-0.42678479389223206,3.2689816505170377,24.138510930035043,577.7055681286097,24.902704096717727,368.3291683059135,53.506524268411354,0.00097203883116609,4.860194155830451,322.42705098312484,0.4170859903020182,CYLINDER,CYLINDER_3,1.6594736191277086e-05,0.9999834052638087,False
0.03,0.03,AEROTWIN-4-001,IDLE,0.15,919.918889952903,218.75905546936633,22.56571322871554,28.26706751289997,12.60805699789375,1.7982223472427774,13.860788167763443,-0.9625779353414018,-0.20500662318573198,29.639658694612837,-0.20500662318573198,23.812603594008667,573.7913835341216,24.99110983189013,368.8061521768969,53.45934445677862,0.0009707093887998794,4.8535469439993975,322.42705098312484,0.15683500495578465,CYLINDER,CYLINDER_3,2.489417885942839e-05,0.9999751058211406,False
0.04,0.04,AEROTWIN-4-001,IDLE,0.15,933.6427140001874,274.00712051010606,22.602646932967893,39.51498580850522,12.791264588691623,1.811240205568965,24.912481014244634,-1.5363013220933466,-0.20534216117266696,41.46197145294391,-0.20534216117266696,24.01067602630735,570.6275143194337,24.787426618966435,368.86668272018636,53.51317785291937,0.0009722266298455757,4.861133149227879,322.42705098312484,0.3559658179771167,CYLINDER,CYLINDER_3,3.3195004883316594e-05,0.9999668049951167,False
0.05,0.05,AEROTWIN-4-001,IDLE,0.15,927.5178873621281,329.9688755605038,22.668640891493194,7.498703286938997,13.123872131279356,1.8346376591965676,-7.459806503536926,-0.773007923478544,-0.2059417078588632,8.683594626135267,-0.2059417078588632,23.63212155146901,568.5562270855557,24.814356946095955,370.3404922821267,53.60974055444211,0.0009749607931041687,4.874803965520844,322.42705098312484,0.3271316899594244,CYLINDER,CYLINDER_3,4.1497214493496274e-05,0.9999585027855065,False
0.06,0.06,AEROTWIN-4-001,IDLE,0.15,934.5340619490187,385.7169228965831,22.648931960345166,16.83389718810434,13.023828183500447,1.8276315132957401,1.9824374913081544,17.915059394689145,-0.6696420206858514,-0.20575753116286488,-0.20576265473608776,23.02309707582621,565.0405634661448,24.970285861617796,366.5778493872116,53.580851740726516,0.0009741411135189873,4.8707055675949364,322.42705098312484,0.16431718430680817,CYLINDER,CYLINDER_3,4.9800807920588325e-05,0.9999501991920794,False
0.07,0.07,AEROTWIN-4-001,IDLE,0.15,943.236536547827,441.52176288336267,22.65417395759206,43.70927657954136,13.050377435675548,1.8294933908520534,28.829405753013756,45.647599926862355,-1.5267087714814975,-0.20580429822779475,-0.20581027761170628,22.785257883070088,563.43335530847,24.75798151660464,369.24067629780194,53.588531076949735,0.0009743588629438414,4.8717943147192075,322.42705098312484,0.44982219637438275,CYLINDER,CYLINDER_3,5.810578539525785e-05,0.9999418942146048,False
0.08,0.08,AEROTWIN-4-001,IDLE,0.15,943.7052665357305,498.15250450790114,22.73004812591819,13.382841047078657,13.43952241890099,1.856569565394115,-1.913250937216449,14.829080162536787,-1.0332468030139272,-0.20649272770189955,-0.20649958474230348,22.8399932500614,562.5719311777684,25.250205933358238,369.8516906451346,53.700031422337524,0.0009775319544547553,4.887659772273777,322.42705098312484,0.22865320779875026,CYLINDER,CYLINDER_3,6.641214714819206e-05,0.9999335878528518,False
0.09,0.09,AEROTWIN-4-001,IDLE,0.15,939.566343118954,554.7284355305136,22.725033470551022,7.438832737389617,13.413519869194001,1.854772666881442,-7.829459798685827,-0.20645402723863218,8.245396462461065,-0.2064463141271775,-0.3936633837056383,22.195128790633916,558.146022185897,24.88597560287018,367.9526822552808,53.6926418743709,0.0009773209996458664,4.886604998229332,322.42705098312484,0.31943669677995856,CYLINDER,CYLINDER_3,7.471989341012237e-05,0.9999252801065899,False
0.1,0.1,AEROTWIN-4-001,IDLE,0.15,953.6217724567781,611.0800690519601,22.704481692684993,44.43884584367285,13.307373844192202,1.8474193477774883,29.28405265170316,-0.2062673169610498,46.314796176704704,-0.20625875387400214,-1.4634242621968017,21.922008730773197,559.8465116903909,24.891557853102622,369.4376255049277,53.66238721877164,0.0009764582760240886,4.882291380120443,322.42705098312484,0.44036321862347544,CYLINDER,CYLINDER_3,8.302902441181336e-05,0.9999169709755882,False
0.11,0.11,AEROTWIN-4-001,IDLE,0.15,955.0811738603117,668.2706288853973,22.78109770578083,19.238305403902114,13.706546177956021,1.8749225203260083,3.656836705620085,-0.20696336365665097,20.870865361179863,-0.2069539116873946,-1.2186426819337035,21.430239878051047,558.2866749667265,24.60302408392339,370.8237133871051,53.77542431965576,0.0009796895927733351,4.898447963866675,322.42705098312484,0.11319358460008838,CYLINDER,CYLINDER_3,9.133954038409591e-05,0.9999086604596159,False
0.12,0.12,AEROTWIN-4-001,IDLE,0.15,950.2328319557082,5.565949373634794,22.79061668405946,1.4022834348969158,13.756806986422324,1.8783569701985257,-14.232880521723935,-0.20704984235879972,-0.20704984235879972,-0.1506079373439468,1.966991056958462,22.14539725169358,555.3027152201612,24.578815497638676,371.2829640143653,53.78951641378475,0.0009800939650030543,4.900469825015271,322.42705098312484,0.4272769828772286,CYLINDER,CYLINDER_3,9.965144155780093e-05,0.9999003485584422,False
