timestamp,simulation_time,engine_id,operating_mode,throttle,rpm,crank_angle,mean_torque,instant_torque,load_torque,friction_torque,net_torque,cylinder_1_torque,cylinder_2_torque,cylinder_3_torque,cylinder_4_torque,cht,egt,oil_temperature,oil_pressure,oil_pressure_psi,fuel_flow,fuel_flow_lph,fuel_pressure,vibration,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.0,0.0,AEROTWIN-4-001,IDLE,0.15,911.3867840171933,54.0,22.48604081632653,38.74303548511851,11.942004194021298,1.9681267223105157,24.8329045687867,-0.20428280949283495,-0.20428280949283495,-1.2395119840377247,40.39111308814191,25.3057586270155,617.6604969748599,24.567404282783173,364.02451248285024,52.789309207950716,0.0009683890304437633,4.841945152218817,322.42705098312484,0.3652697202407207,CYLINDER,CYLINDER_3,0.0,1.0,False
0.01,0.01,AEROTWIN-4-001,IDLE,0.15,917.7847699709215,108.71141031242132,22.55269453486642,31.43405150358321,12.258731120147061,1.9940553453920649,17.18126503804408,-0.20488835001451658,-0.20488835001451658,-1.4554060807004316,33.299234284312675,24.99438975772104,614.525371241775,24.945629995809334,365.45273795692987,52.872864081896715,0.0009711131512365645,4.8555657561828225,322.42705098312484,0.21986037930733648,CYLINDER,CYLINDER_3,5.277777777777778e-05,0.9999472222222222,False
0.02,0.02,AEROTWIN-4-001,IDLE,0.15,914.426407805277,163.91502761153043,22.598520404976114,2.429671662998625,12.480292747892662,2.011994710640365,-12.062615795534402,-0.20530467219279286,-0.20530467219279286,-0.4265944071368127,3.266875414521023,25.039435530040517,613.2514932032325,25.278577633156992,364.0665398815952,52.93054638892014,0.0009730033782858433,4.8650168914292165,322.42705098312484,0.4223509575371861,CYLINDER,CYLINDER_3,0.00010555555555555555,0.9998944444444444,False
0.03,0.03,AEROTWIN-4-001,IDLE,0.15,918.3280947619821,218.77307642315355,22.56637181587029,28.277537743942496,12.32453132181265,1.9993998481475947,13.95360657398225,-0.9628994076347974,-0.2050126063659355,29.650462364309163,-0.2050126063659355,25.26276150469193,609.7020978375389,25.097839253381064,364.2509715663403,52.89005963100325,0.0009716758229789804,4.858379114894902,322.42705098312484,0.15832841838649309,CYLINDER,CYLINDER_3,0.00015833333333333332,0.9998416666666666,False
0.04,0.04,AEROTWIN-4-001,IDLE,0.15,932.2353278907069,274.03086661761427,22.60354955812074,39.50222883236451,12.504799306017487,2.013969138843447,24.983460387503573,-1.5363179366919923,-0.20535036140692112,41.449247491870345,-0.20535036140692112,25.264478694449068,606.2426482752044,24.915591336124056,365.5652512839427,52.936888675346054,0.0009732116900244046,4.866058450122023,322.42705098312484,0.36572359511783004,CYLINDER,CYLINDER_3,0.0002111111111111111,0.9997888888888888,False
0.05,0.05,AEROTWIN-4-001,IDLE,0.15,926.7900801103123,330.0043802309931,22.669724011977085,7.482595128410024,12.830832602749098,2.04005496081671,-7.388292435155783,-0.7722160362403899,-0.2059515478701518,8.666714260390718,-0.2059515478701518,25.40806881097702,602.8678438652119,24.89814226104845,364.00791434749334,53.020565743586275,0.0009759688696980651,4.879844348490326,322.42705098312484,0.32437393872668413,CYLINDER,CYLINDER_3,0.00026388888888888886,0.9997361111111112,False
0.06,0.06,AEROTWIN-4-001,IDLE,0.15,932.8789994002458,385.7662348572005,22.650206672575315,16.879395353362924,12.733978710582113,2.0323406699154267,2.113075972865384,17.96178739505667,-0.6708761519464893,-0.20574165441333148,-0.20577423533392605,25.435864630458596,601.5573684933366,25.07162441280744,366.10824423492807,52.995842550704054,0.0009751525323995501,4.875762661997751,322.42705098312484,0.170163448891976,CYLINDER,CYLINDER_3,0.00031666666666666665,0.9996833333333334,False
0.07,0.07,AEROTWIN-4-001,IDLE,0.15,941.018111617795,441.5886246509258,22.655793176735497,43.69948855568839,12.761641777370716,2.034546982523416,28.903299795794258,45.63818295524382,-1.5270824439828845,-0.20578696756168624,-0.20582498801086047,25.531270237502305,598.4692394322343,25.09215640730246,363.8276051812681,53.00291537863063,0.0009753859252578493,4.876929626289247,322.42705098312484,0.4366183307546952,CYLINDER,CYLINDER_3,0.00036944444444444443,0.9996305555555556,False
0.08,0.08,AEROTWIN-4-001,IDLE,0.15,943.785937842705,498.2390329908012,22.731846728271673,13.336294292740298,13.143038769637432,2.064725601546506,-1.8714700784436396,14.780867469648038,-1.0315849250840594,-0.20647232700866502,-0.20651592481501488,25.760625984105673,597.2418289213568,25.181503827646033,366.9889707357484,53.099506547140564,0.0009785849290654327,4.892924645327163,322.42705098312484,0.22332856452733238,CYLINDER,CYLINDER_3,0.0004222222222222222,0.9995777777777778,False
0.09,0.09,AEROTWIN-4-001,IDLE,0.15,937.9555681176521,554.8358276621867,22.726942645391354,7.5236784085436375,13.118173526572855,2.0627715553680597,-7.657266673397277,-0.2064713718482672,8.333074998651076,-0.2064223348974532,-0.3965028833617185,26.20187626313916,594.3774255534175,24.59049687624396,365.7390795275306,53.093260921551966,0.0009783774263877403,4.891887131938701,322.42705098312484,0.33468916469927895,CYLINDER,CYLINDER_3,0.000475,0.999525,False
0.1,0.1,AEROTWIN-4-001,IDLE,0.15,955.6434788733072,611.2132578020763,22.70684787565163,44.4536511184619,13.016680669404625,2.054776422102055,29.38219402695522,-0.20628881343115524,46.33091328518957,-0.2062343761053887,-1.464738977191124,25.727838658617948,594.2203617832084,25.17816932250734,366.1360226723177,53.06769411328916,0.0009775289431883758,4.887644715941879,322.42705098312484,0.4461023726392395,CYLINDER,CYLINDER_3,0.0005277777777777777,0.9994722222222222,False
0.11,0.11,AEROTWIN-4-001,IDLE,0.15,953.9873921650845,668.4324257972554,22.783698226527278,19.1400645559739,13.408270932544493,2.0854550659201223,3.646338557509285,-0.2069869890555626,20.770040156875616,-0.2069269053323506,-1.2160617065138035,26.361350265389927,594.1277550590873,24.845442493820382,365.470764227996,53.16569063515284,0.0009807893320294369,4.903946660147184,322.42705098312484,0.1370769018792097,CYLINDER,CYLINDER_3,0.0005805555555555555,0.9994194444444444,False
0.12,0.12,AEROTWIN-4-001,IDLE,0.15,951.4429519596792,5.756053697445054,22.793186965428976,1.4984308871173178,13.457272176581844,2.089262294261998,-14.048103583726524,-0.20707319303683328,-0.20707319303683328,-0.15571090352620934,2.0682881767171937,25.871425646519505,585.0020899210845,25.266284106362853,364.05507217840574,53.177831845941945,0.0009811948137898095,4.905974068949048,322.42705098312484,0.4359477317713939,CYLINDER,CYLINDER_3,0.0006333333333333333,0.9993666666666666,False
0.13,0.13,AEROTWIN-4-001,IDLE,0.15,960.1516057157289,62.67723307487963,22.756571339516224,42.90992424338645,13.26897816562175,2.074594337002949,27.56635174076175,-0.206740544750997,-0.206740544750997,-1.3770938047358574,44.7004991376243,26.147439014135774,587.4906899089259,24.904123399783387,366.5469947937975,53.1310314881438,0.0009796336773584661,4.898168386792331,322.42705098312484,0.42095640226099257,CYLINDER,CYLINDER_3,0.0006861111111111112,0.9993138888888888,False
0.14,0.14,AEROTWIN-4-001,IDLE,0.15,961.9061494846749,120.38813025797359,22.82827175571455,24.311619629590325,13.639716751922563,2.1033770169363315,8.56852586073143,-0.2073919338764746,-0.2073919338764746,-1.3412551641327142,26.06765866147599,26.27999673981796,582.7078264365041,25.038359639732427,367.1722964593312,53.222805018116944,0.0009826997284063776,4.913498642031889,322.42705098312484,0.08532334856383401,CYLINDER,CYLINDER_3,0.0007388888888888889,0.9992611111111112,False
0.15,0.15,AEROTWIN-4-001,IDLE,0.15,962.2444657730099,178.34449762530184,22.85043413475025,0.0,13.755995116049537,2.112323617475628,-15.868318733525165,-0.20759327626001997,-0.20759327626001997,-0.0449623859121997,0.10707890873215987,26.595714697240023,580.2162196232821,25.21175446738702,365.882241701455,53.251279946986244,0.0009836549567103245,4.918274783551623,322.42705098312484,0.46061284595576435,CYLINDER,CYLINDER_3,0.0007916666666666665,0.9992083333333334,False
0.16,0.16,AEROTWIN-4-001,IDLE,0.15,965.6901928974513,235.8462711469304,22.809344374704935,40.23636162033366,13.541044936679908,2.095755130521564,24.599561553132187,-1.2861122120502562,-0.2072199810369076,41.93691379445773,-0.2072199810369076,26.31117731483996,580.9189388584567,24.989636964538672,366.6315196660823,53.19852723112444,0.0009818867587763512,4.909433793881757,322.42705098312484,0.37076962387662343,CYLINDER,CYLINDER_3,0.0008444444444444444,0.9991555555555556,False
0.17,0.17,AEROTWIN-4-001,IDLE,0.15,970.6704641617763,294.05277019599237,22.872956661144556,28.46674918574901,13.874989296667081,2.1214401146407496,12.470319774441178,-1.4231617150091451,-0.20779789053632974,30.305506681830813,-0.20779789053632974,26.263179089459296,579.6053822004258,25.018758862511042,367.8167744881297,53.28027081599574,0.000984629386884174,4.923146934420871,322.42705098312484,0.17177176584307244,CYLINDER,CYLINDER_3,0.0008972222222222222,0.9991027777777778,False
0.18,0.18,AEROTWIN-4-001,IDLE,0.15,965.8527578450254,352.6165175911813,22.90501798020695,0.3976916413960937,14.045830303970241,2.134460670502116,-15.782599333076263,-0.2005610791505629,-0.20808916352598636,1.0144310475986293,-0.20808916352598636,26.713754249293277,580.258457272812,24.96030543402533,366.6027285929816,53.32163360972421,0.000986022954439543,4.930114772197715,322.42705098312484,0.4617461438344464,CYLINDER,CYLINDER_3,0.00095,0.99905,False
0.19,0.19,AEROTWIN-4-001,IDLE,0.15,976.5220920891951,410.72812682060464,22.864419742821454,37.49492156098219,13.829787400705545,2.1179816852017495,21.5471524750749,39.11630993306733,-1.2060518533055091,-0.20761618505614898,-0.2077203337234742,27.228005404442666,577.813449137138,25.381537169206627,367.34357537214817,53.269275794552605,0.0009842596017817862,4.921298008908931,322.42705098312484,0.33202568527289217,CYLINDER,CYLINDER_3,0.0010027777777777778,0.9989972222222222,True
0.2,0.2,AEROTWIN-4-001,IDLE,0.15,989.8174027859602,469.4570164987013,22.919796450909526,31.47848388495392,14.125156884563204,2.1404795767979308,15.212847423592786,33.36731179466385,-1.4724909573155458,-0.20811352834917932,-0.20822342404520316,26.577171234148537,575.2429643821253,25.04058298130655,368.4049626037614,53.340736983903525,0.0009866678771002315,4.933339385501158,322.42705098312484,0.22378382474005074,CYLINDER,CYLINDER_3,0.0010555555555555555,0.9989444444444444,True
