run_id,timestamp_s,fault_class,fault_name,fault_severity,altitude_ft,ambient_temperature_c,ambient_pressure_kpa,humidity_pct,throttle,engine_load,injection_command,injection_timing,rpm,cht,egt,oil_pressure,oil_temperature,fuel_flow,battery_voltage,alternator_current,injection_timing_deg,vibration_rms,vibration_std,vibration_kurtosis,vibration_crest_factor,vibration_peak_frequency,vibration_1x,vibration_2x,vibration_3x,rpm_residual,cht_residual,egt_residual,oil_pressure_residual,oil_temperature_residual,fuel_flow_residual,vibration_residual,rpm_z,cht_z,egt_z,oil_pressure_z,oil_temperature_z,fuel_flow_z,vibration_z
139,0.99,0,NORMAL,0.0,3002.75,11.9945,90.80244497062401,50.0,0.8555016214593967,76.6658168318248,0.8627265403864268,27.13300972875638,3073.0911325322527,82.95521323257384,694.8286481822463,4.73551042226724,25.33374796363537,22.413196417951,14.011937319484984,36.38754053648492,27.13300972875638,1.0242572339407547,0.2560643084851887,6.621286169703773,5.672771701822264,51.21818554220421,0.6145543403644528,0.20485144678815095,0.08194057871526038,2074.351768317654,57.475800737430625,89.75025945604318,0.897542623810387,0.3336166846746096,13.85016406757735,-0.7028730655102471,82.97407073270617,28.737900368715312,14.958376576007197,8.97542623810387,0.3336166846746096,27.7003281351547,-14.05746131020494
139,1.99,0,NORMAL,0.0,3005.527777777778,11.988944444444444,90.79313834184005,50.0,0.8514820353619522,76.29778063874589,0.8589079335938546,27.108892212171714,2997.6896539011777,89.12254434168118,705.1425163802194,4.73551042226724,26.66670328068104,21.85181610805974,14.006737217510427,36.28705088404881,27.108892212171714,0.2535319404391269,0.06338298510978173,3.0,3.5,49.961494231686295,0.15211916426347613,0.050706388087825384,0.020282555235130152,1929.2344157155042,63.11234012104549,98.39387513870156,0.8435875993270612,1.6660965635220037,12.690944915028618,-0.3935779364141066,77.16937662862017,31.556170060522746,16.398979189783592,8.435875993270612,1.6660965635220037,25.381889830057236,-7.871558728282132
139,2.99,0,NORMAL,0.0,3008.3055555555557,11.98338888888889,90.78383248545148,50.0,0.851262941568171,76.27033041045893,0.8586997944897624,27.107577649409023,2998.988932743815,89.75917812533712,703.7569193684883,4.73551042226724,27.31478893807763,21.892556953187782,14.00682682294785,36.281573539204274,27.107577649409023,0.31984179911585103,0.07996044977896276,3.0992089955792554,3.559525397347553,49.983148879063585,0.1919050794695106,0.06396835982317021,0.025587343929268085,1939.8649219128533,63.18126166752046,95.35132780249637,0.806136653757414,2.313423087142265,12.286434502205877,-2.130617636787979,77.59459687651413,31.59063083376023,15.891887967082729,8.06136653757414,2.313423087142265,24.572869004411753,-42.61235273575958
139,3.99,0,NORMAL,0.0,3011.0833333333335,11.977833333333333,90.77452740140914,50.0,0.8456592514360045,75.7604923678586,0.8533762888642042,27.073955508616027,2999.016011097453,89.7999312245474,706.4591832104077,4.73551042226724,27.789073146764338,21.77475588130609,14.006828690420514,36.14148128590011,27.073955508616027,0.3371178629157793,0.08427946572894482,3.1855893145788965,3.611353588747338,49.98360018495755,0.20227071774946756,0.06742357258315586,0.026969429033262344,1831.594746479632,62.67168903366732,96.47848816135036,0.8111203271652538,2.7870519986042197,12.265331896057013,-1.7847845570082583,73.26378985918528,31.33584451683366,16.079748026891725,8.111203271652538,2.7870519986042197,24.530663792114026,-35.69569114016517
139,4.99,0,NORMAL,0.0,3013.8611111111113,11.972277777777778,90.76522308966408,50.0,0.8551760549651476,76.6052261631882,0.8624172522168903,27.131056329790887,3000.2150638309927,90.00017505832423,705.1320993455162,4.73551042226724,28.761820245163243,21.958393725133245,14.006911383712483,36.37940137412869,27.131056329790887,0.3394376937094478,0.08485942342736195,3.197188468547239,3.6183130811283437,50.00358439718321,0.2036626162256687,0.06788753874188956,0.027155015496755825,1794.8087585381568,62.25134988133374,93.5074060687648,0.7537985184224816,3.758562948440428,11.677927373171253,-0.32848040130170714,71.79235034152627,31.12567494066687,15.584567678127465,7.537985184224816,3.758562948440428,23.355854746342505,-6.5696080260341425
139,5.99,0,NORMAL,0.0,3016.6388888888887,11.966722222222222,90.75591955016726,50.0,0.84445262190327,75.63688548470859,0.8522299908081065,27.06671573141962,2997.268064693886,89.47253151673868,705.3705397549343,4.73551042226724,29.373482457194672,21.725906790765883,14.006708142392682,36.11131554758175,27.06671573141962,0.2978158664668258,0.07445396661670645,3.0,3.5,49.9544677448981,0.17868951988009546,0.05956317329336516,0.023825269317346062,1760.083581223814,61.09844752155807,92.19637121793698,0.7339489334751663,4.368962705841064,11.27519856751734,-0.5660966607150335,70.40334324895257,30.549223760779036,15.366061869656164,7.339489334751663,4.368962705841064,22.55039713503468,-11.32193321430067
139,6.99,0,NORMAL,0.0,3019.4166666666665,11.961166666666667,90.74661678286958,50.0,0.83987734274937,75.21937070524736,0.8478834756119015,27.039264056496222,2999.288430918647,89.81928418359936,707.6400584504604,4.73551042226724,29.81034098287105,21.633119873582736,14.00684747799439,35.99693356873425,27.039264056496222,0.31634659127667086,0.07908664781916772,3.0817329563833544,3.5490397738300126,49.98814051531078,0.1898079547660025,0.06326931825533418,0.02530772730213367,1667.1063652165078,60.813171518334755,92.97127163000494,0.717438844588985,4.804482143692276,11.008978845384874,-1.3586791979426236,66.68425460866031,30.406585759167378,15.495211938334156,7.17438844588985,4.804482143692276,22.017957690769748,-27.173583958852472
139,7.99,0,NORMAL,0.0,3022.1944444444443,11.95561111111111,90.73731478772208,50.0,0.8432301721134049,75.51190877429961,0.8510686635077347,27.059381032680427,2997.894553587248,90.27543874366657,706.154796692205,4.73551042226724,30.242478359782368,21.69881944711768,14.00675134852326,36.08075430283512,27.059381032680427,0.28657677960396405,0.07164419490099101,3.0,3.5,49.96490922645413,0.17194606776237842,0.057315355920792815,0.022926142368317123,1679.8878109505079,60.58277496499634,89.9662504049835,0.6685782536158875,5.23480445903289,10.417025874402944,-2.2714476539622424,67.19551243802032,30.29138748249817,14.99437506749725,6.685782536158875,5.23480445903289,20.834051748805887,-45.42895307924484
139,8.99,0,NORMAL,0.0,3024.972222222222,11.950055555555556,90.72801356467565,50.0,0.8502375658916533,76.13162142750035,0.8577256875970707,27.10142539534992,3005.984885046409,90.45174425863615,704.840059619064,4.73551042226724,30.563689115805598,21.86052626535677,14.007309302416994,36.25593914729133,27.10142539534992,0.30289838997815455,0.07572459749453864,3.0144919498907727,3.5086951699344637,50.09974808410682,0.18173903398689273,0.06057967799563091,0.024231871198252364,1571.9731987720766,60.081968615072284,87.13027493064374,0.6758237095177764,5.554160634291577,10.61369359262135,-2.159506194112161,62.87892795088306,30.040984307536142,14.521712488440622,6.758237095177764,5.554160634291577,21.2273871852427,-43.19012388224321
139,9.99,0,NORMAL,0.0,3027.75,11.9445,90.7187131136813,50.0,0.8542181155858967,76.48020544223678,0.8615072098066019,27.12530869351538,3007.195683047805,90.02394498749966,705.2814406271751,4.73551042226724,31.026748361411205,21.962757890053247,14.007392805727436,36.35545288964742,27.12530869351538,0.3103192225833525,0.07757980564583812,3.0515961129167626,3.5309576677500574,50.119928050796744,0.18619153355001147,0.0620638445166705,0.0248255378066682,1581.5960834119787,58.90856556780754,86.01285852015724,0.6169712342902205,6.014748845263913,9.892726640542728,-2.027100371422592,63.26384333647915,29.45428278390377,14.335476420026206,6.169712342902205,6.014748845263913,19.785453281085456,-40.54200742845184
