run_id,timestamp_s,fault_class,fault_name,fault_severity,altitude_ft,ambient_temperature_c,ambient_pressure_kpa,humidity_pct,throttle,engine_load,injection_command,injection_timing,rpm,cht,egt,oil_pressure,oil_temperature,fuel_flow,battery_voltage,alternator_current,injection_timing_deg,vibration_rms,vibration_std,vibration_kurtosis,vibration_crest_factor,vibration_peak_frequency,vibration_1x,vibration_2x,vibration_3x,rpm_residual,cht_residual,egt_residual,oil_pressure_residual,oil_temperature_residual,fuel_flow_residual,vibration_residual,rpm_z,cht_z,egt_z,oil_pressure_z,oil_temperature_z,fuel_flow_z,vibration_z
121,0.99,0,NORMAL,0.0,8008.25,7.99175,75.23861391551395,50.0,0.6384282575799406,47.40632339976456,0.6565068447009436,25.830569545479644,2677.547057222971,56.96139658565478,632.1602983931116,4.290349893660393,24.17841263779254,16.039292310827637,13.984658417739515,30.960706439498516,25.830569545479644,1.9420582558080526,0.48551456395201315,11.210291279040263,8.426174767424158,44.62578428704952,1.1652349534848314,0.3884116511616105,0.1553646604646442,1705.4881122887123,31.734075680223842,36.424895118236805,0.6450223358013876,-0.8167656390375875,8.607601069679646,0.6139408535837283,68.2195244915485,15.867037840111921,6.070815853039467,6.450223358013876,-0.8167656390375875,17.215202139359292,12.278817071674565
121,1.99,0,NORMAL,0.0,8016.583333333333,7.983416666666667,75.21463910721936,50.0,0.6424767493995982,47.6917412690552,0.6603529119296183,25.85486049639759,2749.9730895828848,61.43503168652152,641.1338992862541,4.327269283156901,24.017362670934514,16.83392494927574,13.989653316522958,31.061918734989955,25.85486049639759,2.1442562657923725,0.5360640664480931,12.221281328961862,9.032768797377116,45.83288482638141,1.2865537594754235,0.4288512531584745,0.1715405012633898,1725.065687369619,35.954715362080435,45.06293789859535,0.6517987342115994,-0.9729241487591125,9.038044079278327,1.5545122901927009,69.00262749478476,17.977357681040218,7.5104896497658915,6.517987342115994,-0.9729241487591125,18.076088158556654,31.090245803854017
121,2.99,0,NORMAL,0.0,8024.916666666667,7.975083333333333,75.19067048534995,50.0,0.652235430229103,48.40070990695973,0.6696236587176478,25.91341258137462,2664.2557851868664,61.671628080912356,641.258580760176,4.315690090065911,23.50040901210057,16.62771299977236,13.983741778288751,31.305885755727576,25.91341258137462,1.8927788378981105,0.47319470947452763,10.963894189490553,8.278336513694331,44.40426308644778,1.1356673027388662,0.3785557675796221,0.15142230703184884,1647.4457939277777,35.91347049213395,44.77436944832732,0.6183969189663836,-1.4850230865076846,8.514981889564227,-0.000558254051994167,65.8978317571111,17.956735246066977,7.462394908054553,6.183969189663836,-1.4850230865076846,17.029963779128455,-0.01116508103988334
121,3.99,0,NORMAL,0.0,8033.25,7.96675,75.16670804868438,50.0,0.6484495212730846,48.10443212419748,0.6660270452094305,25.890697127638507,2704.675943791859,61.232090537133104,640.1925395829796,4.327269283156901,22.937346845807866,16.787319038251535,13.986529375433921,31.211238031827115,25.890697127638507,2.2643151678738915,0.5660787919684729,12.821575839369457,9.392945503621675,45.07793239653098,1.358589100724335,0.4528630335747783,0.18114521342991133,1613.099215272264,35.20545362316217,43.33348832224033,0.6333048831186394,-2.0432008343403822,8.738161951749971,0.8419367747515856,64.52396861089056,17.602726811581086,7.222248053706721,6.333048831186394,-2.0432008343403822,17.476323903499942,16.83873549503171
121,4.99,0,NORMAL,0.0,8041.583333333333,7.9584166666666665,75.14275179600152,50.0,0.6521929290497215,48.36671245071843,0.6695832825972354,25.913157574298328,2725.264966686359,62.40112049225188,641.0289806861638,4.327269283156901,22.56340946073834,16.947333241884788,13.987949308047336,31.304823226243037,25.913157574298328,2.304679066320352,0.576169766580088,13.023395331601762,9.514037198961056,45.42108277810598,1.3828074397922112,0.4609358132640704,0.18437432530562817,1591.2020331409124,36.0783898992837,43.748085437310465,0.6027643349459533,-2.4122118170696254,8.503261112614911,2.114327976959013,63.6480813256365,18.03919494964185,7.291347572885077,6.027643349459533,-2.4122118170696254,17.006522225229823,42.28655953918026
121,5.99,0,NORMAL,0.0,8049.916666666667,7.950083333333334,75.11880172608039,50.0,0.6560222281878613,48.63518745338803,0.6732211167784682,25.93613336912717,2817.5337185836765,62.40070502730088,641.3545948330578,4.327269283156901,21.834009142304627,17.299202032128,13.994312670247151,31.400555704696533,25.93613336912717,1.2421555150042314,0.31053887875105785,7.710777575021156,6.3264665450126945,46.95889530972794,0.7452933090025388,0.24843110300084628,0.09937244120033852,1687.3052419348996,35.76569921849283,43.61930287781297,0.58559711781347,-3.1366922735140896,8.613979701269695,-0.47693655904542487,67.49220967739599,17.882849609246414,7.269883812968828,5.8559711781347,-3.1366922735140896,17.22795940253939,-9.538731180908497
121,6.99,0,NORMAL,0.0,8058.25,7.94175,75.09485783770013,50.0,0.6380608810940318,47.28851829020874,0.6561578370393303,25.828365286564193,2857.5292180812335,61.70355358954809,641.5799327626956,4.327269283156901,21.687011649517213,17.028139032482038,13.997070980557327,30.951522027350794,25.828365286564193,0.4976556839915064,0.1244139209978766,3.988278419957532,4.092967051974519,47.62548696802056,0.29859341039490384,0.09953113679830128,0.03981245471932051,1643.2364872873957,34.779689850036874,43.519996113498905,0.5871411418079906,-3.2785518379266776,8.490144927620323,-1.3399704624463808,65.72945949149583,17.389844925018437,7.253332685583151,5.871411418079906,-3.2785518379266776,16.980289855240645,-26.799409248927617
121,7.99,0,NORMAL,0.0,8066.583333333333,7.933416666666667,75.07092012964019,50.0,0.6432943643356246,47.661189089452094,0.6611296461188434,25.859766186013747,2855.9822308096595,62.53979171382418,644.0489257598575,4.327269283156901,21.42169390950901,16.95621130948325,13.996964291779978,31.082359108390616,25.859766186013747,1.4257074223365938,0.35642685558414844,8.628537111682968,6.877122267009781,47.59970384682766,0.8554244534019563,0.28514148446731874,0.11405659378692751,1636.1696944164664,35.29476021741348,45.602415355496646,0.5535241016465902,-3.53871147993474,7.959033130526452,0.12479718254705907,65.44678777665865,17.64738010870674,7.600402559249441,5.535241016465902,-3.53871147993474,15.918066261052903,2.4959436509411814
121,8.99,0,NORMAL,0.0,8074.916666666667,7.925083333333333,75.04698860067995,50.0,0.670967027531692,49.69558832134517,0.6874186761551074,26.02580216519015,2788.858648075606,61.89365399451613,642.0901120854119,4.324883416739961,21.126026801219627,17.11058797804995,13.992335079177629,31.7741756882923,26.02580216519015,2.240390869108093,0.5600977172770233,12.701954345540466,9.321172607324279,46.48097746792677,1.344234521464856,0.44807817382161863,0.17923126952864746,1509.9680439935464,34.29874143520457,43.08445432802034,0.5489474863428945,-3.8295963333253376,7.869323889393984,1.4278902362745258,60.39872175974185,17.149370717602284,7.180742388003391,5.489474863428945,-3.8295963333253376,15.738647778787968,28.557804725490517
121,9.99,0,NORMAL,0.0,8083.25,7.91675,75.02306324959916,50.0,0.6422038595657945,47.550062447906534,0.6600936665875048,25.853223157394766,2719.7063284083597,62.36444801969718,642.8032419016465,4.3031103293609485,20.560142523476966,16.274182091333,13.987565953683337,31.055096489144862,25.853223157394766,1.8292560291807374,0.45731400729518434,10.646280145903686,8.087768087542212,45.328438806806,1.0975536175084424,0.3658512058361475,0.14634048233445898,1398.6278141189007,34.43448498697002,43.414056894961846,0.5038489688202192,-4.390251204449154,6.9577979847376366,1.5564441569934857,55.94511256475603,17.21724249348501,7.235676149160308,5.038489688202192,-4.390251204449154,13.915595969475273,31.128883139869714
