run_id,timestamp_s,altitude_ft,ambient_temperature_c,ambient_pressure_kpa,humidity_pct,throttle,engine_load,injection_command,injection_timing,rpm,cht,egt,oil_pressure,oil_temperature,fuel_flow,battery_voltage,alternator_current,injection_timing_deg,vibration_rms,vibration_std,vibration_kurtosis,vibration_crest_factor,vibration_peak_frequency,vibration_1x,vibration_2x,vibration_3x,rpm_residual,cht_residual,egt_residual,oil_pressure_residual,oil_temperature_residual,fuel_flow_residual,vibration_residual,rpm_z,cht_z,egt_z,oil_pressure_z,oil_temperature_z,fuel_flow_z,vibration_z,fault_class,fault_severity,active_fault_name
21,0.0,3819.8154957777665,29.79850516046784,88.0980550299635,83.89215886794358,0.7543191297401339,65.5850463380217,0.7666031732531272,26.525914778440804,3267.167615314304,80.32365397306246,473.5101509737277,5.041538180430926,69.53519252925832,17.747405027535294,14.063632886536176,33.658718125556355,26.525914778440804,0.17821644900136013,0.04455411225034003,2.9971307966992407,3.468859526357861,76.19326081167783,0.1214319129740134,0.04047730432467114,0.016190921729868454,-1304.4280333863658,-62.67228682150407,-235.92496622214196,0.12042539719704681,-28.84871985718806,-5.522808392454927,-0.024170072621995553,-86.96186889242439,-41.781524547669385,-58.98124155553549,2.4085079439409363,-36.06089982148507,-18.40936130818309,-1.2085036310997777,0,0.0,NORMAL
21,1.0,3819.8154957777665,29.79850516046784,88.0980550299635,83.89215886794358,0.7446126150634663,64.74110351627563,0.757381984310293,26.467675690380798,4081.9828941000337,87.210382241342,553.5342889701274,5.003351861280665,70.34267361984884,21.379943385122615,14.164273062476216,34.26581940411253,26.467675690380798,0.21006227311344738,0.052515568278361846,3.0907732686005964,3.4724070223402155,75.3843845886222,0.12046126150634663,0.040153753835448884,0.016061501534179554,-441.0801812172981,-54.86343965894112,-150.85344059387512,0.07350321483778544,-27.604445606147493,-1.633397802192448,0.009293503936202985,-29.40534541448654,-36.575626439294076,-37.71336014846878,1.4700642967557087,-34.50555700768437,-5.444659340641493,0.46467519681014924,0,0.0,NORMAL
21,2.0,3819.8154957777665,29.79850516046784,88.0980550299635,83.89215886794358,0.7562327949348912,65.75143191081881,0.7684211551881466,26.537396769609348,4415.673094080696,86.20748832127123,614.7008830002942,5.045502583220708,71.77938148441142,23.022539913467554,13.977924943232738,33.3248501370785,26.537396769609348,0.17588383155189888,0.04397095788797472,3.0876467286711713,3.529711248845918,76.35273291124093,0.12162327949348913,0.04054109316449638,0.01621643726579855,-165.49088059376027,-56.970250666797256,-95.72934009684923,0.12611209866211048,-26.690645835799046,-0.29831655065792617,-0.02682163427058301,-11.032725372917351,-37.98016711119817,-23.932335024212307,2.5222419732422097,-33.36330729474881,-0.9943885021930873,-1.3410817135291506,0,0.0,NORMAL
21,3.0,3819.8154957777665,29.79850516046784,88.0980550299635,83.89215886794358,0.757093165244393,65.82623768518114,0.7692385069821733,26.542558991466358,4530.297906661352,92.83888481805641,650.9706674579542,4.955740571220794,74.24888651099356,22.922658317346023,14.161637139341448,33.528192052432814,26.542558991466358,0.17910363946811497,0.04477590986702874,2.9347114621494303,3.61941117125373,76.42443043703275,0.1217093165244393,0.040569772174813105,0.016227908869925242,-55.16791956061388,-50.42058934941474,-59.90694820013016,0.037124419940747444,-24.25985747314448,-0.4209669005176444,-0.023745221405950534,-3.6778613040409254,-33.61372623294316,-14.97673705003254,0.7424883988149489,-30.324821841430598,-1.4032230017254814,-1.1872610702975266,0,0.0,NORMAL
21,4.0,3819.8154957777665,29.79850516046784,88.0980550299635,83.89215886794358,0.7548550609429886,65.63164342324387,0.7671123078958392,26.52913036565793,4550.451574065538,98.18787692854815,679.4985550270873,4.976333291766911,76.27831533641088,23.20619801486985,14.06644394162724,32.76455107025505,26.52913036565793,0.18838008287520266,0.047095020718800666,2.9998022764968115,3.4645753119411684,76.23792174524905,0.12148550609429887,0.04049516869809963,0.01619806747923985,-23.82373064940566,-44.85897733028958,-30.215246394266728,0.055702846615601764,-22.12971395416396,-0.07819823482014598,-0.014095760615295466,-1.5882487099603775,-29.905984886859716,-7.553811598566682,1.1140569323120353,-27.66214244270495,-0.26066078273382,-0.7047880307647733,0,0.0,NORMAL
21,5.0,3819.8154957777665,29.79850516046784,88.0980550299635,83.89215886794358,0.7560783403448085,65.73800269889999,0.768274423327568,26.53647004206885,4567.869752327361,99.94087330017376,689.3693774313982,4.950876674947186,77.71399750022854,23.02875580770295,14.085436552547527,34.04370029723848,26.53647004206885,0.1751009684590552,0.0437752421147638,3.0128069503047734,3.6630433517432266,76.3398616954007,0.12160783403448085,0.04053594467816029,0.016214377871264115,-12.521949396680611,-43.222192501836844,-20.980529278902168,0.03134718125751412,-20.749079363428194,-0.288013185613174,-0.02757875493174622,-0.8347966264453741,-28.814795001224564,-5.245132319725542,0.6269436251502825,-25.936349204285243,-0.9600439520439135,-1.378937746587311,0,0.0,NORMAL
21,6.0,3819.8154957777665,29.79850516046784,88.0980550299635,83.89215886794358,0.7580679712669415,65.91099318936867,0.7701645727035944,26.54840782760165,4572.748632409518,101.82094022017722,694.566268146181,4.9403550653160915,78.93970112103689,23.238183528144486,14.206565782630094,33.79829089009116,26.54840782760165,0.2285630639033965,0.05714076597584913,2.800835870979005,3.6317027636481596,76.50566427224513,0.12180679712669416,0.04060226570889806,0.016240906283559224,-17.591223925189297,-41.531140519436036,-16.81824664362864,0.022616239456339393,-19.612909134115824,-0.13123885871117125,0.02555173535890623,-1.1727482616792864,-27.687427012957357,-4.20456166090716,0.45232478912678786,-24.51613641764478,-0.43746286237057086,1.2775867679453115,0,0.0,NORMAL
21,7.0,3819.8154957777665,29.79850516046784,88.0980550299635,83.89215886794358,0.7616518786199318,66.2225996706971,0.7735692846889352,26.56991127171959,4595.037881550209,108.27404078703019,701.0227643288397,4.947395361678635,81.22870432511728,23.66642191825938,14.153002844485153,34.11745801940575,26.56991127171959,0.18882811106042421,0.047207027765106054,2.9837273204409005,3.493478270955928,76.80432321832765,0.1221651878619932,0.04072172928733107,0.016288691714932427,-13.221511549450042,-35.41851115111713,-12.225382284524812,0.03288205243657405,-17.48518176092,0.20215536600247574,-0.014780535376231113,-0.8814341032966695,-23.61234076741142,-3.056345571131203,0.657641048731481,-21.85647720115,0.6738512200082525,-0.7390267688115556,0,0.0,NORMAL
21,8.0,3819.8154957777665,29.79850516046784,88.0980550299635,83.89215886794358,0.7636916729438317,66.39995166931219,0.7755070892966401,26.58215003766299,4639.867654271452,112.70332867104528,699.314894569026,5.062744706312445,81.57655497975796,23.58261287543947,14.091442421684892,33.94720600127355,26.58215003766299,0.23666568593076798,0.059166421482691994,3.1088892719339554,3.570741560344664,76.97430607865265,0.12236916729438319,0.04078972243146106,0.016315888972584423,21.409289552293558,-31.183003727872546,-14.993945092766467,0.1500672119618942,-17.229121850854824,0.0643654104005762,0.03271707377346267,1.427285970152904,-20.78866915191503,-3.7484862731916166,3.001344239237884,-21.53640231356853,0.21455136800192065,1.6358536886731334,0,0.0,NORMAL
21,9.0,3819.8154957777665,29.79850516046784,88.0980550299635,83.89215886794358,0.7706410599581867,67.00417321346728,0.7821090069602773,26.62384635974912,4660.351235886612,113.37714505303695,707.5123080195335,4.875453142057668,83.89051834547985,23.8363736610321,14.050019381297776,33.926823836174854,26.62384635974912,0.1847328173765409,0.046183204344135226,2.997366037863485,3.6736776293238025,77.55342166318222,0.12306410599581868,0.041021368665272895,0.016408547466109157,7.145936095678735,-31.169379112244613,-10.410212889723539,-0.030969903979963576,-15.227880900778914,0.1342183137548858,-0.02037402594982357,0.4763957397119157,-20.77958607482974,-2.6025532224308847,-0.6193980795992715,-19.034851125973642,0.44739437918295266,-1.0187012974911784,0,0.0,NORMAL
