run_id,timestamp_s,altitude_ft,ambient_temperature_c,ambient_pressure_kpa,humidity_pct,throttle,engine_load,injection_command,injection_timing,rpm,cht,egt,oil_pressure,oil_temperature,fuel_flow,battery_voltage,alternator_current,injection_timing_deg,vibration_rms,vibration_std,vibration_kurtosis,vibration_crest_factor,vibration_peak_frequency,vibration_1x,vibration_2x,vibration_3x,rpm_residual,cht_residual,egt_residual,oil_pressure_residual,oil_temperature_residual,fuel_flow_residual,vibration_residual,rpm_z,cht_z,egt_z,oil_pressure_z,oil_temperature_z,fuel_flow_z,vibration_z,fault_class,fault_severity,active_fault_name
14,0.0,3726.730272969076,19.223260667284983,88.40282225137254,30.45417252296717,0.6524486245331805,56.924056040226255,0.6698261933065215,25.914691747199083,2959.289831877863,79.01129000056956,455.14832025191663,5.089197741428491,67.28685596867847,16.344698396336018,14.033537895271516,31.89521362601428,25.914691747199083,0.14695694247716695,0.03673923561929174,3.113514758398138,3.504559217054777,67.70405204443172,0.11124486245331806,0.037081620817772686,0.014832648327109075,-1102.9532907880398,-50.1885572694337,-200.89525073369805,0.07640150350835384,-23.34031033550015,-5.047554139338125,-0.03845116161169648,-73.53021938586932,-33.45903817962247,-50.22381268342451,1.5280300701670768,-29.175387919375186,-16.825180464460416,-1.9225580805848241,0,0.0,NORMAL
14,1.0,3726.730272969076,19.223260667284983,88.40282225137254,30.45417252296717,0.644531557301172,56.233317242038815,0.6623049794361133,25.86718934380703,3611.1613711910986,83.5147872570482,517.8924058493922,5.00001804718264,69.04666770525208,19.71124322529751,14.095983323725617,30.77776114447638,25.86718934380703,0.20079034090432027,0.05019758522608007,3.1034957946964146,3.6341233230539927,67.04429644176433,0.11045315573011721,0.03681771857670574,0.014727087430682295,-411.4964153147612,-44.93293862591426,-134.03429017557812,-0.01990355124630483,-21.224230573486153,-1.463163530958436,0.01670174802079158,-27.43309435431741,-29.955292417276173,-33.50857254389453,-0.3980710249260966,-26.53028821685769,-4.877211769861454,0.8350874010395789,0,0.0,NORMAL
14,2.0,3726.730272969076,19.223260667284983,88.40282225137254,30.45417252296717,0.6504448686657386,56.749234748556276,0.6679226252324517,25.902669211994432,3889.323393409546,84.0294523640482,566.9324594636525,5.168544078664798,70.82985315771454,20.757343527937817,14.120597557773872,31.411409604624946,25.902669211994432,0.19174186786404343,0.04793546696601086,3.0358173408917906,3.459896456326176,67.53707238881155,0.11104448686657388,0.037014828955524624,0.014805931582209851,-162.90094991914702,-44.980038098548064,-88.06915847089238,0.15394446046396304,-19.707144132429192,-0.5797737226724493,0.006667723086420302,-10.860063327943134,-29.98669206569871,-22.017289617723094,3.078889209279261,-24.63393016553649,-1.932579075574831,0.3333861543210151,0,0.0,NORMAL
14,3.0,3726.730272969076,19.223260667284983,88.40282225137254,30.45417252296717,0.6562818774386396,57.25849509795718,0.6734677835667077,25.937691264631837,4011.880588465154,91.7985006367561,598.2911386360619,5.041692970219759,72.40474625545961,21.290554237615012,14.167974011173948,32.13381547113665,25.937691264631837,0.17331364029007892,0.04332841007251973,3.1370468191323,3.470499216435866,68.0234897865533,0.11162818774386397,0.03720939591462132,0.014883758365848529,-69.52879872804442,-37.765505659265784,-59.74572386039165,0.032346659914535,-18.394916429464658,-0.20717396757481765,-0.012733339283027695,-4.635253248536295,-25.177003772843857,-14.936430965097912,0.6469331982907001,-22.993645536830822,-0.6905798919160588,-0.6366669641513847,0,0.0,NORMAL
14,4.0,3726.730272969076,19.223260667284983,88.40282225137254,30.45417252296717,0.6556609590360107,57.20432195294835,0.6728779110842102,25.933965754216064,4065.563814057459,94.31026022664314,615.2489799793431,5.100441975519681,73.56637482675035,21.728912599529895,14.004647673172954,31.09514711682747,25.933965754216064,0.1748652905393419,0.04371632263483548,2.932663578757818,3.46256953424241,67.97174658633422,0.11156609590360107,0.03718869863453369,0.014875479453813477,-12.740981122594803,-35.194758821128985,-42.46500494774341,0.09053683865209106,-17.205346530055635,0.2482695660850922,-0.01107820263332654,-0.8493987415063202,-23.463172547419322,-10.616251236935852,1.8107367730418211,-21.506683162569544,0.8275652202836408,-0.553910131666327,0,0.0,NORMAL
14,5.0,3726.730272969076,19.223260667284983,88.40282225137254,30.45417252296717,0.6590428736743688,57.499383190198856,0.6760907299906503,25.95425724204621,4077.4403678935714,99.2369951621926,638.3421835753463,5.058516294796346,75.52604909662368,21.470704475425975,14.070106429920084,31.046440482884908,25.95425724204621,0.17519196918949986,0.043797992297374966,2.8330740504840928,3.4842468223334513,68.2535728061974,0.11190428736743686,0.03730142912247896,0.014920571648991583,-17.774000478272228,-30.589305776223526,-21.13039696368628,0.05165488110327754,-15.397858418908399,-0.10299521760361685,-0.011315176422894924,-1.1849333652181486,-20.39287051748235,-5.28259924092157,1.0330976220655508,-19.2473230236355,-0.3433173920120562,-0.5657588211447462,0,0.0,NORMAL
14,6.0,3726.730272969076,19.223260667284983,88.40282225137254,30.45417252296717,0.6596386263834773,57.55136070892482,0.6766566950643034,25.957831758300863,4095.8792325636164,95.28275798241525,641.0147258581757,4.974140213230906,75.73165745320551,21.456211327951806,14.11927038856136,31.00775703301263,25.957831758300863,0.24761071250554148,0.06190267812638537,2.972728839404733,3.602647211616156,68.30321886528978,0.11196386263834773,0.03732128754611591,0.014928515018446364,-2.3138993537700117,-34.600139463366204,-18.767646089593313,-0.0321850230239642,-15.219058934236458,-0.13388107837085528,0.061004274774961925,-0.1542599569180008,-23.066759642244136,-4.691911522398328,-0.643700460479284,-19.023823667795572,-0.4462702612361843,3.0502137387480963,0,0.0,NORMAL
14,7.0,3726.730272969076,19.223260667284983,88.40282225137254,30.45417252296717,0.6604005536916828,57.617836430016126,0.6773805260070987,25.962403322150095,4090.2752368128004,102.4425455701787,652.1135714734698,5.0162307093321905,76.43418134968753,21.86944588044167,14.051464217822751,31.77791406373026,25.962403322150095,0.1792812947761733,0.044820323694043325,2.81273191814025,3.5009169291324427,68.36671280764024,0.11204005536916829,0.037346685123056104,0.014938674049222441,-11.727531645614363,-27.51273496988229,-8.06500267456613,0.01059120765470567,-14.550821766623685,0.25838830564791593,-0.007452130839107202,-0.7818354430409575,-18.34182331325486,-2.0162506686415327,0.2118241530941134,-18.188527208279606,0.8612943521597198,-0.3726065419553601,0,0.0,NORMAL
14,8.0,3726.730272969076,19.223260667284983,88.40282225137254,30.45417252296717,0.6604268609845984,57.62013165719553,0.6774055179353684,25.96256116590759,4103.743494260154,105.31543216714164,651.5302524682342,5.0095047262044545,79.46824590932447,21.644385384233455,14.06061270977494,31.22796706484335,25.96256116590759,0.19749672249965078,0.049374180624912695,2.9996154183924704,3.4674283453288512,68.36890508204986,0.11204268609845984,0.03734756203281995,0.014939024813127979,1.6091893371622064,-24.64234756574632,-8.662001472117822,0.0038889010905931443,-11.51794103516795,0.03260393877375378,0.01075891233555104,0.1072792891441471,-16.428231710497545,-2.1655003680294556,0.07777802181186289,-14.397426293959938,0.10867979591251262,0.537945616777552,0,0.0,NORMAL
14,9.0,3726.730272969076,19.223260667284983,88.40282225137254,30.45417252296717,0.6519176006565381,56.87772590513812,0.6693217206237112,25.91150560393923,4089.558493745868,106.31122497190462,656.6386137242413,4.992019694416723,78.6830026964784,21.415879210596273,14.215203812645898,30.13089557701917,25.91150560393923,0.17921160349673923,0.04480290087418481,2.9619683628856364,3.64930103453385,67.65980005471151,0.11119176006565383,0.03706392002188461,0.014825568008753844,29.970490463177157,-22.838175029817634,0.8711751544805111,-0.02125446499239203,-11.920267533251305,0.0382383116440117,-0.006107996612683825,1.998032697545144,-15.225450019878423,0.21779378862012777,-0.4250892998478406,-14.900334416564132,0.12746103881337234,-0.30539983063419124,0,0.0,NORMAL
14,10.0,3726.730272969076,19.223260667284983,88.40282225137254,30.45417252296717,0.6561731487114376,57.24900886420988,0.6733644912758657,25.937038892268625,4085.25480605605,108.96533899856838,659.1814546836432,4.94468583204729,79.83826031385611,21.302466148843102,14.120518857992472,31.84511130033873,25.937038892268625,0.16125427805309345,0.04031356951327336,2.662696833605697,3.5392620582125733,68.01442905928647,0.11161731487114376,0.03720577162371459,0.014882308649485837,4.389062498861676,-20.588338068369282,1.2011311253347685,-0.06475833411241538,-10.956509578344068,-0.19227028001991897,-0.0247745800654795,0.2926041665907784,-13.725558712246189,0.30028278133369213,-1.2951666822483077,-13.695636972930085,-0.64090093339973,-1.238729003273975,0,0.0,NORMAL
14,11.0,3726.730272969076,19.223260667284983,88.40282225137254,30.45417252296717,0.667350140894772,58.224165689562234,0.6839826338500333,26.004100845368633,4141.321126298299,107.96212181959865,655.1738840774037,5.091053109787442,81.46689647655231,21.65514813164521,14.098018161218345,31.08466019807664,26.004100845368633,0.1461262052397115,0.03653155130992788,3.1067793105457184,3.361277407639183,68.94584507456433,0.11273501408947718,0.037578338029825735,0.015031335211930293,4.570421824439109,-22.653369504755773,-8.618475416238539,0.09166823659273682,-9.830838063897914,-0.14713407172955328,-0.041765484909417144,0.3046947882959406,-15.102246336503848,-2.1546188540596347,1.8333647318547364,-12.288547579872393,-0.49044690576517763,-2.088274245470857,0,0.0,NORMAL
14,12.0,3726.730272969076,19.223260667284983,88.40282225137254,30.45417252296717,0.6631938634534663,57.861543774071365,0.680034170280793,25.979163180720796,4107.734146582258,112.15300597360377,659.0236659842398,5.009014230884797,81.36747027681392,21.943543646304622,14.08012609721919,31.257347587394737,25.979163180720796,0.15509705057441972,0.03877426264360493,2.8931244105309286,3.4205693503993917,68.59948862112219,0.11231938634534662,0.03743979544844888,0.01497591817937955,-8.235170685073172,-18.067638993826648,-2.60742923992359,0.005888707992917297,-9.743231778777556,0.25562544567810974,-0.03210192666782466,-0.5490113790048781,-12.045092662551099,-0.6518573099808975,0.11777415985834594,-12.179039723471945,0.8520848189270325,-1.605096333391233,0,0.0,NORMAL
14,13.0,3726.730272969076,19.223260667284983,88.40282225137254,30.45417252296717,0.6651378269492371,58.03114837252168,0.6818809356017752,25.990826961695422,4116.736953533188,113.89820736818292,659.9247423850311,4.98959454379025,82.78464286792752,21.53780413909292,14.012259677691773,32.36408213234135,25.990826961695422,0.2132915661970851,0.05332289154927127,2.8226255409022007,3.4110172775589134,68.76148557910308,0.11251378269492372,0.03750459423164124,0.015001837692656497,-8.952181212996948,-16.507114131345688,-2.7172138569330855,-0.011781411955436916,-8.41353754497365,-0.20360410153029207,0.025768595038878878,-0.5968120808664632,-11.004742754230458,-0.6793034642332714,-0.2356282391087383,-10.516921931217063,-0.678680338434307,1.2884297519439438,0,0.0,NORMAL
14,14.0,3726.730272969076,19.223260667284983,88.40282225137254,30.45417252296717,0.6602025787340408,57.600563748061376,0.6771924497973387,25.961215472404245,4118.973631867097,112.82087423642548,664.0065957389479,4.898843353144401,85.25115340073842,21.55175162036752,14.103389052989058,31.55113998273667,25.961215472404245,0.16889869005843033,0.042224672514607584,2.89341928610698,3.5722349896978094,68.3502148945034,0.11202025787340408,0.03734008595780136,0.014936034383120545,17.960738196892635,-17.11559868265948,3.9309685688858735,-0.10697432599496182,-5.724940842478901,-0.053858481556680715,-0.01780173973057647,1.197382546459509,-11.410399121772988,0.9827421422214684,-2.1394865198992363,-7.156176053098626,-0.17952827185560238,-0.8900869865288236,0,0.0,NORMAL
14,15.0,3726.730272969076,19.223260667284983,88.40282225137254,30.45417252296717,0.6613024348773773,57.696522679363085,0.6782373131335084,25.967814609264263,4101.503623889296,116.89315579867272,661.822479232485,4.992461918047949,83.68797205102223,21.612193474158133,14.057708521870115,30.964046842019894,25.967814609264263,0.17373041807636336,0.04343260451909084,3.019284799217723,3.504852778461528,68.44186957311476,0.11213024348773772,0.0373767478292459,0.014950699131698362,-5.008550497589567,-13.14780345402923,1.1749268678879616,-0.012365890562410442,-7.337615718645239,-0.02368023571224498,-0.013153321069866164,-0.33390336650597113,-8.765202302686154,0.2937317169719904,-0.24731781124820884,-9.172019648306549,-0.0789341190408166,-0.6576660534933082,0,0.0,NORMAL
14,16.0,3726.730272969076,19.223260667284983,88.40282225137254,30.45417252296717,0.6648405741745034,58.00521401850391,0.6815985454657782,25.98904344504702,4136.743478092198,116.84137121449245,667.200059990069,5.070834872341558,83.15659115429264,21.815751008660015,14.017862859021639,31.728243174122674,25.98904344504702,0.22338722611167564,0.05584680652791891,2.978522526462943,3.7203505171871605,68.73671451454196,0.11248405741745035,0.03749468580581679,0.014997874322326715,12.540607219680169,-13.535711271436497,4.712675190966365,0.06919138909861111,-8.02821288374551,0.082521966280094,0.03591379708259171,0.8360404813120113,-9.023807514290999,1.1781687977415913,1.3838277819722222,-10.035266104681888,0.2750732209336467,1.7956898541295854,0,0.0,NORMAL
14,17.0,3726.730272969076,19.223260667284983,88.40282225137254,30.45417252296717,0.6609860422527571,57.668918434649605,0.6779367401401193,25.965916253516543,4093.3470459977616,117.84774892064829,665.8764968926407,4.965943234015305,85.93840918797478,21.25948510478568,13.99343762358861,31.008969647863633,25.965916253516543,0.15535831809091483,0.03883957952272871,2.964379305324516,3.708293446247785,68.41550352106309,0.1120986042252757,0.03736620140842524,0.014946480563370095,-11.58316526602357,-12.163153032714746,5.393468692846113,-0.03916932795721273,-5.072940913584787,-0.367682755318274,-0.03147268895121136,-0.7722110177349047,-8.108768688476497,1.3483671732115283,-0.7833865591442546,-6.341176141980984,-1.2256091843942467,-1.573634447560568,0,0.0,NORMAL
14,18.0,3726.730272969076,19.223260667284983,88.40282225137254,30.45417252296717,0.6730425784843059,58.720812665535206,0.6893904495600907,26.038255470905835,4167.4081032542135,120.02627017219632,660.218427561294,4.985722361765192,84.97565735211211,21.78761269548247,14.10105850268241,31.748921156482147,26.038255470905835,0.19371917459916183,0.048429793649790456,2.9614490723222393,3.4620493226974283,69.42021487369216,0.11330425784843057,0.037768085949476865,0.015107234379790745,2.195210832684097,-11.13000272316387,-6.533999478906026,-0.008539317598931895,-6.5782368798671484,-0.17130244621924007,0.004878744851777528,0.14634738884560647,-7.420001815442579,-1.6334998697265064,-0.1707863519786379,-8.222796099833936,-0.5710081540641336,0.2439372425888764,0,0.0,NORMAL
14,19.0,3726.730272969076,19.223260667284983,88.40282225137254,30.45417252296717,0.6594047273447854,57.53095376577925,0.6764344909775462,25.956428364068714,4130.909398410202,119.67224083808686,663.1241050341207,4.968755430180976,86.11353850128995,21.86641928473031,14.077271383610091,32.02833722263219,25.956428364068714,0.18390589860976886,0.045976474652442215,2.864700781359362,3.526316431950533,68.28372727873212,0.11194047273447852,0.037313490911492844,0.014925396364597138,33.885761686275146,-10.18843619901888,3.463360586471481,-0.03778031520871661,-4.826652429410885,0.2827628371908446,-0.0026615559476953488,2.2590507790850096,-6.7922907993459205,0.8658401466178702,-0.7556063041743322,-6.033315536763606,0.9425427906361488,-0.13307779738476744,0,0.0,NORMAL
14,20.0,3726.730272969076,19.223260667284983,88.40282225137254,30.45417252296717,0.6724043876118486,58.665132552769066,0.6887841682312562,26.03442632567109,4126.2290136139045,122.97108962750802,662.3274140336204,4.957438373449435,86.64234891923977,21.66190069150867,14.050145132721603,31.7925141286089,26.03442632567109,0.1775536660513625,0.044388416512840624,2.724869896866802,3.4582457168721015,69.36703230098738,0.11324043876118486,0.03774681292039496,0.015098725168157983,-35.79292444533803,-8.12455513496873,-4.093153752901799,-0.03739767769990099,-4.882826723478914,-0.27945400969735346,-0.011180398550612286,-2.386194963022535,-5.416370089979154,-1.0232884382254497,-0.7479535539980198,-6.103533404348642,-0.9315133656578449,-0.5590199275306142,0,0.0,NORMAL
14,21.0,3726.730272969076,19.223260667284983,88.40282225137254,30.45417252296717,0.6721039256297339,58.63891820566994,0.6884987293482472,26.032623553778404,4167.064076253456,123.41063512162278,663.9367072267512,4.949777466842863,87.03029936414718,21.842931032008835,14.040458481443126,30.737317224794175,26.032623553778404,0.17161542100194607,0.04290385525048652,3.042821248724908,3.443627805335212,69.34199380247783,0.11321039256297341,0.03773679752099114,0.015094719008396457,6.54444810478617,-7.656465752553046,-2.327620329071351,-0.045329000090376326,-4.481355489376327,-0.0901561665019095,-0.01706856660300962,0.436296540319078,-5.104310501702031,-0.5819050822678378,-0.9065800018075265,-5.6016943617204085,-0.300520555006365,-0.853428330150481,0,0.0,NORMAL
14,22.0,3726.730272969076,19.223260667284983,88.40282225137254,30.45417252296717,0.665091577855375,58.02711328698111,0.6818369989626063,25.99054946713225,4153.194115600428,122.10071584008472,662.8491883741162,5.0194745252343225,86.47685670000698,21.98071968440076,14.156606272512088,31.893444818458704,25.99054946713225,0.17977256984566153,0.044943142461415383,3.121728284217217,3.6374957195537125,68.75763148794792,0.1125091577855375,0.037503052595179165,0.015001221038071666,27.736226323552728,-8.300211995527036,0.23128166096034874,0.01805694530415991,-4.719242503670387,0.24058403242742443,-0.0077426931302342905,1.8490817549035152,-5.53347466368469,0.057820415240087186,0.3611389060831982,-5.899053129587983,0.8019467747580815,-0.3871346565117145,0,0.0,NORMAL
