run_id,timestamp_s,altitude_ft,ambient_temperature_c,ambient_pressure_kpa,humidity_pct,throttle,engine_load,injection_command,injection_timing,rpm,cht,egt,oil_pressure,oil_temperature,fuel_flow,battery_voltage,alternator_current,injection_timing_deg,vibration_rms,vibration_std,vibration_kurtosis,vibration_crest_factor,vibration_peak_frequency,vibration_1x,vibration_2x,vibration_3x,rpm_residual,cht_residual,egt_residual,oil_pressure_residual,oil_temperature_residual,fuel_flow_residual,vibration_residual,rpm_z,cht_z,egt_z,oil_pressure_z,oil_temperature_z,fuel_flow_z,vibration_z,fault_class,fault_severity,active_fault_name
12,0.0,339.4622925411034,39.24595562262622,100.08817997647502,81.18200065458328,0.7654504508064717,75.61070069912863,0.7771779282661481,26.59270270483883,3280.191319119302,80.0741128465301,470.1842747247827,5.1351918486033385,66.71478897956467,20.132254070847885,14.19294250355538,34.53085023337773,26.59270270483883,0.17059452327054891,0.04264863081763723,3.0201248104187437,3.543140296922206,77.12087090053932,0.12254504508064717,0.040848348360215725,0.01633933934408629,-1347.0609349130568,-71.93470747808588,-229.37754001101752,0.2240972543291635,-35.00426799351442,-5.830065169552984,-0.03364721853052971,-89.80406232753712,-47.95647165205725,-57.34438500275438,4.48194508658327,-43.75533499189302,-19.433550565176617,-1.6823609265264854,0,0.0,NORMAL
12,1.0,339.4622925411034,39.24595562262622,100.08817997647502,81.18200065458328,0.7566547495599698,74.74186701605022,0.7688220120819713,26.539928497359817,4120.429994481747,88.78412068309298,546.11391982775,5.029076159742625,70.60930561844414,23.942261432975094,14.151788310576238,33.25141993285021,26.539928497359817,0.17417135834461045,0.04354283958615261,3.1047692387563446,3.6781157779076237,76.38789579666415,0.12166547495599699,0.040555158318665664,0.016222063327466264,-462.84375331810224,-62.38910802310532,-148.87413025986928,0.11006543434659832,-30.713944798542357,-1.763606925180671,-0.028604433248717864,-30.856250221206817,-41.59273868207021,-37.21853256496732,2.2013086869319665,-38.39243099817794,-5.878689750602237,-1.4302216624358932,0,0.0,NORMAL
12,2.0,339.4622925411034,39.24595562262622,100.08817997647502,81.18200065458328,0.7461537040879671,73.7045805328102,0.7588460188835687,26.476922224527804,4388.956905064797,91.42018387314356,600.142857302965,4.999835997939185,73.09751093543902,24.998277022848516,14.032186115780922,33.83253010084281,26.476922224527804,0.18470962947990635,0.04617740736997659,2.9919723629393853,3.5604732890941904,75.51280867399724,0.1206153704087967,0.040205123469598904,0.01608204938783956,-141.81161537503795,-58.7554455132145,-89.3846491392128,0.07137433161835549,-27.753192435307383,-0.40141877438015783,-0.01631598786808816,-9.454107691669197,-39.17029700880966,-22.3461622848032,1.4274866323671098,-34.691490544134226,-1.338062581267193,-0.815799393404408,0,0.0,NORMAL
12,3.0,339.4622925411034,39.24595562262622,100.08817997647502,81.18200065458328,0.746518322632264,73.74059731690528,0.7591924065006509,26.479109935793584,4506.775936537203,93.77880439326965,625.9165245611041,5.066989840801409,75.64526907007287,25.58549618760386,14.150735359498928,33.48337400680086,26.479109935793584,0.19385946943485877,0.04846486735871469,3.0640722044010444,3.559828358503783,75.54319355268868,0.1206518322632264,0.040217277421075476,0.01608691096843019,-25.81567662411726,-56.43146375479661,-63.800583524108106,0.13885633117044716,-25.22184213516688,0.17516943046109645,-0.0072269176705185845,-1.721045108274484,-37.62097583653107,-15.950145881027026,2.777126623408943,-31.5273026689586,0.5838981015369882,-0.3613458835259292,0,0.0,NORMAL
12,4.0,339.4622925411034,39.24595562262622,100.08817997647502,81.18200065458328,0.7523363128069086,74.31529462527064,0.7647194971665632,26.51401787684145,4536.044039135457,98.50564518559874,649.3377516041331,4.9846883251278,76.82733204164136,26.130966551463487,14.153366242021345,33.793546175108716,26.51401787684145,0.19683262448232489,0.04920815612058122,3.1392786514683273,3.5096696795378315,76.02802606724238,0.12123363128069087,0.040411210426896965,0.016164484170758785,-25.637524899086202,-52.25733202905873,-43.40471137189434,0.061791006654018155,-24.301588721457406,0.5510082127825982,-0.005223427652159912,-1.7091683266057467,-34.83822135270582,-10.851177842973584,1.235820133080363,-30.376985901821758,1.8366940426086606,-0.2611713826079956,0,0.0,NORMAL
12,5.0,339.4622925411034,39.24595562262622,100.08817997647502,81.18200065458328,0.7564892909217824,74.72552311873211,0.7686648263756933,26.538935745530694,4541.481410710675,103.9191472186891,671.6325603413403,4.895936551331987,79.078837703558,25.21971206084117,14.112961208936067,33.0428063516305,26.538935745530694,0.18449375949544738,0.046123439873861846,3.098989138513908,3.350677662686128,76.3741075768152,0.12164892909217823,0.040549643030726085,0.016219857212290432,-40.96504389823713,-47.2383629168814,-23.269451254421597,-0.023223086838408236,-22.23696707471008,-0.4813321209869663,-0.01825445565818301,-2.731002926549142,-31.4922419445876,-5.817362813605399,-0.4644617367681647,-27.7962088433876,-1.6044404032898878,-0.9127227829091505,0,0.0,NORMAL
12,6.0,339.4622925411034,39.24595562262622,100.08817997647502,81.18200065458328,0.7630257664034253,75.37119194125223,0.774874478083254,26.578154598420554,4610.625330693768,108.13737731955777,673.9671480641458,4.977637991696132,80.04793877230449,26.460354998936115,14.097444100938745,34.59935505515313,26.578154598420554,0.1955739049149507,0.04889347622873767,2.914644315403943,3.6259113049010647,76.9188138669521,0.12230257664034254,0.04076752554678085,0.01630701021871234,-4.50350132335825,-43.64109798676881,-24.333830782070322,0.06436118145921466,-21.562007402637505,0.5687307988624113,-0.008263722818953545,-0.3002334215572167,-29.094065324512542,-6.0834576955175805,1.2872236291842931,-26.95250925329688,1.8957693295413711,-0.41318614094767725,0,0.0,NORMAL
12,7.0,339.4622925411034,39.24595562262622,100.08817997647502,81.18200065458328,0.7529764959808618,74.37853150534222,0.7653276711818188,26.51785897588517,4562.771183613112,111.81186193901428,676.2042815763517,4.879342534780271,82.9069868672359,25.47863070003835,14.20974177462087,34.18856087702811,26.51785897588517,0.2386691652483378,0.05966729131208445,2.8756037660629414,3.5801458523718734,76.0813746650718,0.12129764959808616,0.040432549866028726,0.016173019946411488,-2.111296291196595,-39.01193267716877,-16.871076650131386,-0.042978618836952975,-18.250742138690754,-0.11999306794233888,0.0365064159181942,-0.14075308607977302,-26.007955118112516,-4.217769162532846,-0.8595723767390595,-22.813427673363442,-0.3999768931411296,1.82532079590971,0,0.0,NORMAL
12,8.0,339.4622925411034,39.24595562262622,100.08817997647502,81.18200065458328,0.7513317376328604,74.21606333899376,0.7637651507512174,26.50799042579716,4554.002215796013,114.54104465817746,689.5159594815278,4.934931043430891,84.24880404709712,25.53525823871644,14.184835775245103,33.59621850655144,26.50799042579716,0.17970216185891277,0.04492554046472819,2.9777110167531466,3.6069930138807917,75.94431146940502,0.12113317376328603,0.04037772458776201,0.016151089835104805,-2.6564723682886324,-36.12649791494546,-2.7041244039945695,0.011129607300465416,-16.834910833169474,-0.01541031596130793,-0.022186461079897274,-0.17709815788590882,-24.084331943296974,-0.6760311009986424,0.22259214600930832,-21.043638541461842,-0.05136771987102644,-1.1093230539948638,0,0.0,NORMAL
12,9.0,339.4622925411034,39.24595562262622,100.08817997647502,81.18200065458328,0.7599873459640437,75.07105873446119,0.7719879786658416,26.559924075784263,4576.259562994725,117.10894255399201,676.9581111447558,4.922732988940333,84.73712789205175,25.02069129574992,14.073415802094196,34.23103230158608,26.559924075784263,0.21378672841103308,0.05344668210275827,2.852756136317451,3.585879764485375,76.66561216367032,0.12199873459640437,0.04066624486546813,0.01626649794618725,-23.67716682549417,-34.38088281059332,-19.76288907298192,0.006721600307972864,-16.736089363118083,-0.782343537714624,0.010455504083692446,-1.578477788366278,-22.920588540395546,-4.94072226824548,0.13443200615945727,-20.920111703897604,-2.60781179238208,0.5227752041846223,0,0.0,NORMAL
