run_id,timestamp_s,altitude_ft,ambient_temperature_c,ambient_pressure_kpa,humidity_pct,throttle,engine_load,injection_command,injection_timing,rpm,cht,egt,oil_pressure,oil_temperature,fuel_flow,battery_voltage,alternator_current,injection_timing_deg,vibration_rms,vibration_std,vibration_kurtosis,vibration_crest_factor,vibration_peak_frequency,vibration_1x,vibration_2x,vibration_3x,rpm_residual,cht_residual,egt_residual,oil_pressure_residual,oil_temperature_residual,fuel_flow_residual,vibration_residual,rpm_z,cht_z,egt_z,oil_pressure_z,oil_temperature_z,fuel_flow_z,vibration_z,fault_class,fault_severity,active_fault_name
9,0.0,62.72006198370317,40.39388794448128,101.09555437229545,69.59489509248934,0.7530974182603551,75.13920650912911,0.7654425473473374,26.51858450956213,3231.212680806408,82.68227846782871,475.82215460033837,5.057303369411136,67.77070891872751,20.40267621386582,14.205896451001127,34.21689140437695,26.51858450956213,0.17763654818709518,0.044409137046773794,3.0162347833872403,3.361884137906061,76.09145152169626,0.12130974182603552,0.04043658060867851,0.016174632243471404,-1334.2744104953676,-68.94426737031709,-216.07074317397297,0.1350910458454555,-33.73684128633286,-5.362478670076914,-0.02454635485629736,-88.95162736635784,-45.96284491354473,-54.01768579349324,2.70182091690911,-42.17105160791608,-17.874928900256382,-1.2273177428148678,0,0.0,NORMAL
9,1.0,62.72006198370317,40.39388794448128,101.09555437229545,69.59489509248934,0.7611991893729855,75.94754901298187,0.7731392299043363,26.567195136237913,4135.169269565104,85.69060734059384,543.0022435921534,4.976893215844453,70.20032670922787,24.385652932444806,14.050055568676616,34.02776681707306,26.567195136237913,0.16845246879240644,0.04211311719810161,2.8947695966768996,3.4302001592337903,76.76659911441544,0.12211991893729855,0.040706639645766186,0.016282655858306475,-470.82667729982313,-66.70560675325187,-153.10357516072577,0.061972486280140515,-31.67180319590088,-1.6172243080500337,-0.035080729436424485,-31.38844515332154,-44.470404502167916,-38.27589379018144,1.2394497256028103,-39.5897539948761,-5.390747693500113,-1.7540364718212242,0,0.0,NORMAL
9,2.0,62.72006198370317,40.39388794448128,101.09555437229545,69.59489509248934,0.7586712512061126,75.69532763583022,0.7707376886458069,26.552027507236676,4439.969372581463,91.18040492807671,592.7701494350258,5.020537409337167,72.20513392592339,25.24764705423898,14.144305013323,34.038764534837405,26.552027507236676,0.2117045744157333,0.05292614360393332,2.876928238690687,3.386259053765118,76.55593760050938,0.12186712512061125,0.04062237504020375,0.016248950016081502,-153.3868834490995,-60.97565503991606,-102.02114147107943,0.10334153542266833,-29.553238761696065,-0.681055365726781,0.008592699214714533,-10.225792229939968,-40.65043669327738,-25.505285367769858,2.0668307084533666,-36.94154845212008,-2.2701845524226036,0.42963496073572666,0,0.0,NORMAL
9,3.0,62.72006198370317,40.39388794448128,101.09555437229545,69.59489509248934,0.752778924657161,75.10742927016642,0.7651399784243029,26.516673547942965,4490.719894868746,99.45017369172774,631.0218592274103,4.92862851647103,75.75575934592035,25.589659478693765,14.142964372472251,33.4980597886001,26.516673547942965,0.18032459547698013,0.04508114886924503,3.101403588926207,3.673595683124424,76.06491038809675,0.1212778924657161,0.040425964155238706,0.01617038566209548,-73.17472841705876,-52.14611525411462,-60.705421873240084,0.006129548662475948,-25.737458646996274,-0.1661501585312415,-0.021805225299213388,-4.878315227803918,-34.76407683607641,-15.176355468310021,0.12259097324951895,-32.17182330874534,-0.553833861770805,-1.0902612649606693,0,0.0,NORMAL
9,4.0,62.72006198370317,40.39388794448128,101.09555437229545,69.59489509248934,0.7534840767035216,75.17778479648625,0.7658098728683455,26.52090446022113,4541.668809008888,100.3365035356127,659.7498688433599,4.9198903163185195,77.02869669754648,25.97874427103845,14.169574396824412,33.90531921542429,26.52090446022113,0.17968080942703055,0.04492020235675764,2.998645326155212,3.440322898053353,76.12367305862679,0.12134840767035215,0.04044946922345072,0.016179787689380287,-25.751574508719386,-51.326774854633925,-32.34409132139808,-0.001974014648310707,-24.496253137456378,0.20224404605701451,-0.022566536690223044,-1.7167716339146257,-34.21784990308928,-8.08602283034952,-0.03948029296621414,-30.620316421820473,0.6741468201900485,-1.1283268345111521,0,0.0,NORMAL
9,5.0,62.72006198370317,40.39388794448128,101.09555437229545,69.59489509248934,0.7619564449967088,76.02310309843149,0.7738586227468733,26.571738669980252,4595.799048225392,101.53732155063943,671.9981031613084,4.917103688192057,79.83362998019308,26.116626120700424,14.09444754866559,33.635131908702625,26.571738669980252,0.20257057822970093,0.05064264455742523,3.058884387368309,3.5326768363978993,76.82970374972574,0.1221956444996709,0.0407318814998903,0.01629275259995612,-13.983176758152695,-50.93083182745997,-24.50148851590677,0.002864488689095168,-22.072576428003202,0.09152946806948847,-0.0010888292697505686,-0.9322117838768463,-33.95388788497331,-6.125372128976693,0.057289773781903364,-27.590720535004003,0.3050982268982949,-0.05444146348752843,0,0.0,NORMAL
9,6.0,62.72006198370317,40.39388794448128,101.09555437229545,69.59489509248934,0.76043774476407,75.8715769775887,0.7724158575258665,26.56262646858442,4578.73289726148,110.69322988232153,678.9148522921492,4.952593553904546,81.54459849450238,26.189542257902954,14.103033048533808,34.06398513941888,26.56262646858442,0.19562002754379898,0.048905006885949745,3.0779847910587934,3.550883506850113,76.70314539700583,0.122043774476407,0.04068125815880234,0.016272503263520935,-23.455826558870285,-41.63064697367719,-16.795015264093763,0.03698752419220863,-20.293266403225147,0.2090073428452115,-0.007786263250212699,-1.5637217705913524,-27.753764649118125,-4.198753816023441,0.7397504838441726,-25.366583004031433,0.6966911428173717,-0.38931316251063497,0,0.0,NORMAL
9,7.0,62.72006198370317,40.39388794448128,101.09555437229545,69.59489509248934,0.7598812653788117,75.8160550511644,0.7718872021098712,26.55928759227287,4611.812940795518,113.59000862655358,687.2254483700756,4.980981444387984,83.86493254347806,25.692400187365404,14.167443109941429,33.71799414817449,26.55928759227287,0.21447978584027452,0.05361994646006863,2.9540281781293807,3.5670717925794904,76.65677211490099,0.12198812653788117,0.0406627088459604,0.016265083538384156,12.406613901459423,-38.68100268784562,-8.195049905833116,0.06487458322891548,-17.947890781912847,-0.2718064966182645,0.011166241610472555,0.8271075934306282,-25.787335125230413,-2.048762476458279,1.2974916645783097,-22.43486347739106,-0.9060216553942151,0.5583120805236277,0,0.0,NORMAL
9,8.0,62.72006198370317,40.39388794448128,101.09555437229545,69.59489509248934,0.7621263918033948,76.04005929545664,0.7740200722132251,26.57275835082037,4598.882943521257,117.30477594874591,689.42600435073,4.862344356663084,84.22141381339992,26.402901706436293,14.13086547389146,34.495958717468916,26.57275835082037,0.18782274167514956,0.04695568541878739,3.0582266557348983,3.4876218181868284,76.84386598361624,0.12221263918033949,0.040737546393446504,0.0162950185573786,-11.749015495716776,-35.179522375988654,-7.161959665961945,-0.05174189071385982,-17.692440201097227,0.37281847064813434,-0.015864990292082937,-0.7832676997144518,-23.45301491732577,-1.7904899164904862,-1.0348378142771963,-22.115550251371534,1.2427282354937812,-0.7932495146041468,0,0.0,NORMAL
9,9.0,62.72006198370317,40.39388794448128,101.09555437229545,69.59489509248934,0.7605153057039333,75.87931550827031,0.7724895404187366,26.5630918342236,4594.749514938423,116.77291679987457,680.8145253649315,5.000534583159512,85.43464818655366,25.387684369565854,14.108301416814067,33.737682948663185,26.5630918342236,0.21762146700081164,0.05440536675020291,3.0219468726119807,3.55993632345348,76.70960880866112,0.12205153057039334,0.04068384352346445,0.01627353740938578,-7.827013581243591,-35.558328345411184,-14.935673880040554,0.08499835829305269,-16.40670695346772,-0.5951263403945575,0.014202249383489407,-0.5218009054162394,-23.705552230274122,-3.7339184700101384,1.6999671658610538,-20.50838369183465,-1.9837544679818584,0.7101124691744704,0,0.0,NORMAL
9,10.0,62.72006198370317,40.39388794448128,101.09555437229545,69.59489509248934,0.7574589899913625,75.57437602512292,0.7695860404917944,26.544753939948176,4571.444487704179,121.95651717098305,698.8717715133135,4.894597262801748,86.14400366935332,25.697072332139747,14.074068284625383,33.65464974516974,26.544753939948176,0.22829595314537623,0.05707398828634406,3.0895903812227137,3.396748387319548,76.45491583261355,0.12174589899913624,0.04058196633304542,0.016232786533218167,-15.850462252634316,-30.084377981608455,4.710856438878409,-0.02368964620602565,-15.559817263602383,-0.1960598910479483,0.025386121480149154,-1.0566974835089544,-20.05625198773897,1.1777141097196022,-0.473792924120513,-19.44977157950298,-0.6535329701598277,1.2693060740074578,0,0.0,NORMAL
9,11.0,62.72006198370317,40.39388794448128,101.09555437229545,69.59489509248934,0.7609616819064616,75.92385204876199,0.7729135978111386,26.56577009143877,4615.490181599969,125.09229216850143,694.2677833578208,4.9457683644963275,88.38580416727702,26.04747952093488,14.179257064897755,34.34164941293082,26.56577009143877,0.2248872706351538,0.05622181765878845,2.817804884958812,3.4997213453816336,76.74680682553847,0.12209616819064616,0.04069872273021539,0.016279489092086156,10.681772067660859,-27.281358716024485,-1.7145315124658964,0.030633878212142918,-13.475637901858136,0.05157123005066566,0.02139365698407686,0.7121181378440572,-18.187572477349658,-0.4286328781164741,0.6126775642428584,-16.84454737732267,0.17190410016888555,1.0696828492038428,0,0.0,NORMAL
