run_id,timestamp_s,altitude_ft,ambient_temperature_c,ambient_pressure_kpa,humidity_pct,throttle,engine_load,injection_command,injection_timing,rpm,cht,egt,oil_pressure,oil_temperature,fuel_flow,battery_voltage,alternator_current,injection_timing_deg,vibration_rms,vibration_std,vibration_kurtosis,vibration_crest_factor,vibration_peak_frequency,vibration_1x,vibration_2x,vibration_3x,rpm_residual,cht_residual,egt_residual,oil_pressure_residual,oil_temperature_residual,fuel_flow_residual,vibration_residual,rpm_z,cht_z,egt_z,oil_pressure_z,oil_temperature_z,fuel_flow_z,vibration_z,fault_class,fault_severity,active_fault_name
16,0.0,1820.4364009709425,7.47621349841644,94.83441929580408,57.7772372434809,0.47843213577906285,44.77851840025533,0.5045105289901097,24.870592814674378,2350.7237976160363,78.69886987564209,413.75724591170473,5.222146643463696,67.37893240134657,14.350423826845763,14.03956458443924,26.77337431345162,24.870592814674378,0.15054328605441253,0.03763582151360313,2.9886547775635037,3.5995074763347765,53.202677981588565,0.09384321357790627,0.03128107119263542,0.01251242847705417,-841.4368812792777,-31.558144741570317,-143.2194284977772,0.052735565664852935,-11.893377758236184,-4.207206793785712,-0.005862069908764589,-56.09579208528518,-21.038763161046877,-35.8048571244443,1.0547113132970587,-14.86672219779523,-14.024022645952375,-0.29310349543822944,0,0.0,NORMAL
16,1.0,1820.4364009709425,7.47621349841644,94.83441929580408,57.7772372434809,0.4841046045133952,45.3094291117224,0.5098993742877255,24.904627627080373,2918.426537937062,81.24494897379432,463.24660791544926,5.230361720709189,67.29977790685103,17.89948003946802,14.023075995357022,27.15768726205056,24.904627627080373,0.16126076855029137,0.04031519213757284,3.1641471403264556,3.4122799702232482,53.675383709449605,0.09441046045133951,0.03147015348377984,0.012588061393511936,-302.0964846299139,-29.55095017317967,-96.67975023588548,0.06605586477124437,-12.227793345776675,-0.8325986644477759,0.003910001131392171,-20.13976564199426,-19.700633448786448,-24.16993755897137,1.3211172954248873,-15.284741682220844,-2.7753288814925865,0.19550005656960856,0,0.0,NORMAL
16,2.0,1820.4364009709425,7.47621349841644,94.83441929580408,57.7772372434809,0.47309261306406486,44.2787695367038,0.49943798241086157,24.838555678384388,3094.682252030329,81.1655136055302,499.549291118106,5.198596618463818,67.23256621253458,18.073872979760527,14.044744239781991,26.477493878276956,24.838555678384388,0.15074375242864488,0.03768593810716122,2.8484140212252127,3.3826938663653703,52.75771775533874,0.09330926130640649,0.031103087102135496,0.0124412348408542,-70.78081328999542,-28.584246353757422,-54.65083147957694,0.024379970221477087,-11.799465424873262,-0.3195488021960351,-0.004771683082032602,-4.718720885999695,-19.05616423583828,-13.662707869894234,0.48759940442954175,-14.749331781091577,-1.0651626739867837,-0.23858415410163009,0,0.0,NORMAL
16,3.0,1820.4364009709425,7.47621349841644,94.83441929580408,57.7772372434809,0.48166365806880623,45.08097045038043,0.5075804751653659,24.88998194841284,3176.113078712959,83.71129540622083,521.6768386973334,5.140921140751977,70.34289684788098,19.12845154534288,14.030400079033738,27.098609914196015,24.88998194841284,0.19515132006020963,0.04878783001505241,3.0444217761522747,3.4700818152218984,53.471971505733855,0.0941663658068806,0.03138878860229354,0.012555515440917415,-32.20521163107196,-26.85271382851721,-36.98022730281514,-0.025581566986097037,-9.074831814740222,0.4714404087599746,0.03820737704874194,-2.147014108738131,-17.901809219011472,-9.245056825703784,-0.5116313397219407,-11.343539768425277,1.5714680291999155,1.910368852437097,0,0.0,NORMAL
16,4.0,1820.4364009709425,7.47621349841644,94.83441929580408,57.7772372434809,0.4801944336209581,44.943459424151094,0.5061847119399102,24.88116660172575,3187.8145530941897,85.13095978028626,532.6934675045472,5.1704414682666,71.67576969101255,18.568485454376944,14.02557049530034,26.82804249544463,24.88116660172575,0.1393789707422427,0.034844742685560676,2.977887674774784,3.598201177828939,53.34953613507984,0.09401944336209582,0.03133981445403194,0.012535925781612776,-13.157615010600693,-25.293473131906197,-25.199601782720265,0.0026164585254626616,-7.675843871455498,-0.043341935790518704,-0.017320101527916992,-0.8771743340400462,-16.862315421270797,-6.299900445680066,0.05232917050925323,-9.594804839319373,-0.144473119301729,-0.8660050763958496,0,0.0,NORMAL
16,5.0,1820.4364009709425,7.47621349841644,94.83441929580408,57.7772372434809,0.4852016728465087,45.4121084488047,0.5109415892041833,24.91121003707905,3209.493294071318,89.34683258486587,541.42462537583,5.11444904139298,70.48587318718806,18.414614178795194,14.065352587822348,26.816643038343486,24.91121003707905,0.18921961636484586,0.047304904091211464,2.9316668624111664,3.385486147897714,53.766806070542394,0.09452016728465087,0.03150672242821696,0.012602688971286784,-16.515070161225594,-21.553288053753903,-19.072208308723702,-0.048869453045161215,-9.09106614042976,-0.3512031805291791,0.031686004223761055,-1.1010046774150397,-14.368858702502601,-4.768052077180926,-0.9773890609032243,-11.3638326755372,-1.170677268430597,1.5843002111880526,0,0.0,NORMAL
16,6.0,1820.4364009709425,7.47621349841644,94.83441929580408,57.7772372434809,0.4884336086817942,45.71459920443322,0.5140119282477045,24.930601652090765,3211.572422678007,91.62658467066147,551.8228258679385,5.167205115521817,71.07309236785188,18.929652378868102,14.051834195947926,27.098563875865494,24.930601652090765,0.15119321570397007,0.03779830392599252,2.9986243812178226,3.580545932559926,54.03613405681618,0.0948433608681794,0.03161445362272647,0.012645781449090588,-30.595620730963674,-19.58056987231042,-10.354614450963822,0.006795363335432292,-8.64928407235378,0.06444178563288361,-0.006879052409662273,-2.0397080487309114,-13.053713248206947,-2.5886536127409556,0.13590726670864584,-10.811605090442225,0.21480595210961204,-0.34395262048311365,0,0.0,NORMAL
16,7.0,1820.4364009709425,7.47621349841644,94.83441929580408,57.7772372434809,0.48257591724384363,45.16635270462365,0.5084471213816515,24.89545550346306,3199.6971327134675,92.79989445356182,549.947529588678,5.234401242204371,71.5787636367359,18.791030565359705,14.001138661421134,27.267348779997473,24.89545550346306,0.1265427602603112,0.0316356900650778,2.990523473532888,3.53753894571374,53.54799310365364,0.09425759172438436,0.03141919724146146,0.012567678896584583,-13.1824535057508,-17.85077940280476,-9.183911182489965,0.06871956772383125,-7.880016688761984,0.10596429581844546,-0.030553225946996082,-0.87883023371672,-11.90051960186984,-2.295977795622491,1.374391354476625,-9.85002086095248,0.35321431939481823,-1.527661297349804,0,0.0,NORMAL
16,8.0,1820.4364009709425,7.47621349841644,94.83441929580408,57.7772372434809,0.47969333419613497,44.89655937681573,0.5057086674863283,24.87816000517681,3203.645386190083,93.99720702911814,552.0433600465684,5.19560600592955,72.36926533037706,18.838586372747077,14.007725010369755,27.080324217521337,24.87816000517681,0.13554646265134962,0.033886615662837405,3.0848346333655488,3.458434076690269,53.30777784967791,0.0939693334196135,0.03132311113987117,0.012529244455948468,5.178715209408438,-16.379621437716125,-5.589137539791068,0.02733000670607133,-6.959798757973942,0.2421695274921305,-0.02106909304800622,0.34524768062722916,-10.919747625144083,-1.397284384947767,0.5466001341214266,-8.699748447467428,0.8072317583071017,-1.053454652400311,0,0.0,NORMAL
16,9.0,1820.4364009709425,7.47621349841644,94.83441929580408,57.7772372434809,0.4857615858793135,45.464513114308964,0.5114735065853478,24.91456951527588,3239.57643463002,97.27992167931774,557.6610088862099,5.117992412288541,72.36046143394222,19.11618461346236,14.020884288751905,26.896411826844993,24.91456951527588,0.18502821167102262,0.046257052917755656,2.8987200852101203,3.5813746451889705,53.81346548994279,0.09457615858793135,0.03152538619597712,0.012610154478390848,10.768505233452288,-13.673390697418483,-3.1269795754024017,-0.04482216042007625,-7.241673980151816,0.33314798683950997,0.027401280691137037,0.7179003488968192,-9.115593798278988,-0.7817448938506004,-0.896443208401525,-9.05209247518977,1.1104932894650332,1.3700640345568518,0,0.0,NORMAL
