run_id,timestamp_s,fault_class,fault_name,fault_severity,altitude_ft,ambient_temperature_c,ambient_pressure_kpa,humidity_pct,throttle,engine_load,injection_command,injection_timing,rpm,cht,egt,oil_pressure,oil_temperature,fuel_flow,battery_voltage,alternator_current,injection_timing_deg,vibration_rms,vibration_std,vibration_kurtosis,vibration_crest_factor,vibration_peak_frequency,vibration_1x,vibration_2x,vibration_3x,rpm_residual,cht_residual,egt_residual,oil_pressure_residual,oil_temperature_residual,fuel_flow_residual,vibration_residual,rpm_z,cht_z,egt_z,oil_pressure_z,oil_temperature_z,fuel_flow_z,vibration_z
67,0.99,0,NORMAL,0.0,5001.65,11.0,84.30205515882382,50.0,0.4619092202799103,38.43068992490136,0.4888137592659148,24.77145532167946,2161.7918657483688,47.6458125734276,589.8860402390065,4.268158104131184,25.042696965229545,11.614246141279052,13.949089094189544,26.54773050699776,24.77145532167946,1.3996957552347307,0.34992393880868267,8.498478776173652,6.799087265704192,36.02986442913948,0.8398174531408383,0.27993915104694617,0.11197566041877846,1211.4457304435525,22.43721874935545,-17.410854318220572,0.5962441953526834,0.04452139181232084,4.995464527333041,0.4306328921547745,48.4578292177421,11.218609374677724,-2.901809053036762,5.962441953526834,0.04452139181232084,9.990929054666083,8.612657843095489
67,1.99,0,NORMAL,0.0,5003.316666666667,11.0,84.29679705586187,50.0,0.43739394684010147,36.38875773031578,0.46552424949809634,24.62436368104061,2264.8123043039714,52.82787287984413,594.8900919488168,4.283494168449328,25.14595015665881,11.338466857937915,13.956193952020964,25.934848671002534,24.62436368104061,1.3374747205321418,0.33436868013303545,8.18737360266071,6.612424161596425,37.74687173839952,0.802484832319285,0.2674949441064284,0.10699797764257135,1279.6310049100425,27.419471373971167,-11.428701358277522,0.5860382498959673,0.14982729311434895,4.687393624855668,0.8779905473733578,51.1852401964017,13.709735686985583,-1.9047835597129203,5.860382498959673,0.14982729311434895,9.374787249711336,17.559810947467156
67,2.99,0,NORMAL,0.0,5004.983333333334,11.0,84.29153921846381,50.0,0.4302268829781263,35.79026516593947,0.45871553882921995,24.581361297868757,2257.8179729826634,53.56306228232158,597.0378404870502,4.285630523460694,24.408414768472543,11.235764897917607,13.955711584343632,25.75567207445316,24.581361297868757,0.9115568866921147,0.22788922167302866,6.057784433460573,5.334670660076344,37.630299549711054,0.5469341320152687,0.18231137733842295,0.07292455093536918,1279.255043445305,27.95411602518552,-8.295647542100028,0.5706604058439799,-0.5855844218548967,4.5101975395495675,-0.29947444509851096,51.17020173781221,13.97705801259276,-1.382607923683338,5.706604058439799,-0.5855844218548967,9.020395079099135,-5.989488901970219
67,3.99,0,NORMAL,0.0,5006.65,11.0,84.28628164661949,50.0,0.4491749136583789,37.36420753141487,0.47671616797545996,24.695049481950274,2257.580883157594,53.69910321088328,591.1991393164866,4.309590143557435,24.484538068467984,11.759088844382498,13.955695233321213,26.229372841459472,24.695049481950274,1.3593276337990299,0.33983190844975747,8.296638168995148,6.6779829013970895,37.62634805262657,0.815596580279418,0.27186552675980596,0.10874621070392239,1234.7515969797487,27.876747219864157,-13.29400182186555,0.597937907707843,-0.5075358467089934,4.936961878776206,0.5656655089844428,49.390063879189945,13.938373609932079,-2.215666970310925,5.9793790770784305,-0.5075358467089934,9.873923757552411,11.313310179688855
67,4.99,0,NORMAL,0.0,5008.316666666667,11.0,84.28102434031855,50.0,0.4562438243435371,37.94986120366906,0.4834316331263602,24.73746294606122,2252.217414468081,54.31442307952194,594.2510695909879,4.294410638985474,24.764185156541686,11.749680506845175,13.955325338928834,26.40609560858843,24.73746294606122,0.18281088652520722,0.045702721631301804,3.0,3.5,37.536956907801354,0.10968653191512433,0.036562177305041445,0.014624870922016578,1192.322471660956,28.262319213790892,-9.48765254399268,0.5606507574022652,-0.22605590488038985,4.722870747628059,-0.3312426065200161,47.692898866438235,14.131159606895446,-1.58127542399878,5.606507574022652,-0.22605590488038985,9.445741495256119,-6.624852130400321
67,5.99,0,NORMAL,0.0,5009.983333333334,11.0,84.27576729955074,50.0,0.43538414697423167,36.2125172033691,0.46361493962552003,24.61230488184539,2290.6118121111112,54.161783224175096,591.3790645405384,4.296382678916959,24.609908102289832,11.41170019579295,13.957973228421457,25.88460367435579,24.61230488184539,1.4670650982196909,0.3667662745549227,8.835325491098455,7.001195294659072,38.176863535185184,0.8802390589318145,0.2934130196439382,0.11736520785757527,1239.4380930911673,27.891891376023477,-11.504396444667009,0.5442583650776704,-0.3782778325881857,4.3939574298041295,0.1832389261091365,49.57752372364669,13.945945688011738,-1.9173994074445015,5.4425836507767045,-0.3782778325881857,8.787914859608259,3.66477852218273
67,6.99,0,NORMAL,0.0,5011.65,11.0,84.27051052430586,50.0,0.4482135389501293,37.2772600554979,0.4758028620026228,24.689281233700775,2261.1409101415247,54.22280068284438,592.5188358155582,4.312651857192345,24.222228995352047,11.768464347840782,13.955940752423555,26.20533847375323,24.689281233700775,1.5740919501733552,0.3935229875433388,9.370459750866775,7.322275850520065,37.68568183569208,0.9444551701040131,0.31481839003467105,0.12592735601386842,1159.437437053181,27.727664193793,-9.610398929122312,0.5648368154268577,-0.7640471220591216,4.693224901581173,0.5159897521499248,46.37749748212724,13.8638320968965,-1.6017331548537186,5.648368154268577,-0.7640471220591216,9.386449803162346,10.319795042998496
67,7.99,0,NORMAL,0.0,5013.316666666667,11.0,84.26525401457363,50.0,0.4485622900030908,37.30393812826971,0.4761341755029362,24.691373740018545,2251.1389637556667,53.560997565864454,592.5681890702764,4.284149651767558,24.668900497509142,11.531459779266909,13.955250963017633,26.214057250077268,24.691373740018545,0.8868649668907275,0.22171624172268187,5.934324834453638,5.260594900672182,37.51898272926111,0.5321189801344365,0.1773729933781455,0.0709491973512582,1125.7699894642305,26.828938883290313,-8.84959758062314,0.5114643935999958,-0.3154912704835162,4.270766935174948,0.8103772868549283,45.03079957856922,13.414469441645156,-1.4749329301038567,5.1146439359999585,-0.3154912704835162,8.541533870349896,16.207545737098563
67,8.99,0,NORMAL,0.0,5014.983333333334,11.0,84.2599977703437,50.0,0.4426843688021293,36.812814140866934,0.4705501503620228,24.656106212812777,2289.7184270578073,53.88147237605381,595.6733226407923,4.315351144783057,24.190117891390443,11.69523405240949,13.95791161565916,26.067109220053233,24.656106212812777,0.3964595886767628,0.0991148971691907,3.482297943383814,3.7893787660302882,38.16197378429679,0.23787575320605767,0.07929191773535256,0.03171676709414102,1168.0555349437857,26.914665685423266,-5.022737988522977,0.5310968429864329,-0.7923282990048968,4.391995401247966,-0.6956011467424612,46.722221397751426,13.457332842711633,-0.8371229980871627,5.310968429864329,-0.7923282990048968,8.783990802495932,-13.912022934849224
67,9.99,0,NORMAL,0.0,5016.65,11.0,84.25474179160595,50.0,0.45429193273524004,37.77572118491712,0.481577336098478,24.725751596411442,2268.6329848875434,54.053613582357016,593.1025384276214,4.315444760294897,23.853848925973416,11.8978137092454,13.956457447233625,26.357298318381,24.725751596411442,1.5146964502057367,0.3786741125514342,9.073482251028683,7.14408935061721,37.81054974812572,0.908817870123442,0.3029392900411474,0.12117571601645895,1090.1694568464584,26.844012354452175,-6.963700175281247,0.5329989642966284,-1.1267944117364657,4.521692958476847,0.20880993452835717,43.60677827385834,13.422006177226088,-1.1606166958802078,5.329989642966284,-1.1267944117364657,9.043385916953694,4.176198690567143
