run_id,timestamp_s,altitude_ft,ambient_temperature_c,ambient_pressure_kpa,humidity_pct,throttle,engine_load,injection_command,injection_timing,rpm,cht,egt,oil_pressure,oil_temperature,fuel_flow,battery_voltage,alternator_current,injection_timing_deg,vibration_rms,vibration_std,vibration_kurtosis,vibration_crest_factor,vibration_peak_frequency,vibration_1x,vibration_2x,vibration_3x,rpm_residual,cht_residual,egt_residual,oil_pressure_residual,oil_temperature_residual,fuel_flow_residual,vibration_residual,rpm_z,cht_z,egt_z,oil_pressure_z,oil_temperature_z,fuel_flow_z,vibration_z,fault_class,fault_severity,active_fault_name
2,0.0,2830.150764919901,6.972394809229253,91.38223619926254,60.37265912997127,0.6494096295787593,58.56847190746782,0.6669391480998214,25.896457777472556,2885.9386497451837,79.60506077995738,450.4528824609217,5.128914804447322,67.93256044314448,18.03866655653909,14.098394504234461,31.58671418720915,25.896457777472556,0.15578953779709528,0.03894738444927382,3.0730343232735953,3.3337967155292647,67.45080246489661,0.11094096295787594,0.03698032098595865,0.01479212839438346,-1161.1094981486126,-45.481631035812555,-199.97580336217266,0.11338347106820557,-18.88259133066846,-4.951442634218157,-0.029112067132697955,-77.40729987657417,-30.32108735720837,-49.993950840543164,2.2676694213641113,-23.603239163335576,-16.504808780727192,-1.4556033566348978,0,0.0,NORMAL
2,1.0,2813.4840982532346,7.0053948092292515,91.43838079689212,60.37265912997127,0.636851537820852,57.47118028753951,0.6550089609298094,25.821109226925113,3614.9035897104604,82.2224508955024,518.5219521569777,5.045723972362424,69.36516479323274,20.574322175723218,14.13851308359718,30.765412353976654,25.821109226925113,0.1660695972856194,0.04151739932140485,2.8560250556006284,3.410885139771442,66.40429481840434,0.10968515378208521,0.03656171792736174,0.014624687170944695,-369.3540993937995,-41.70442220326636,-125.30152595200491,0.018890356401191077,-16.894772851474386,-2.0542016680986954,-0.01673899235118928,-24.623606626253302,-27.802948135510906,-31.325381488001227,0.37780712802382155,-21.118466064342982,-6.847338893662318,-0.836949617559464,0,0.0,NORMAL
2,2.0,2796.8174315865676,7.038394809229253,91.49455332300418,60.37265912997127,0.6512230208352899,58.804203705879395,0.6686618697935255,25.90733812501174,3886.556757870495,86.43280777179095,570.1902882133904,5.005055866721079,70.87374293939777,22.776117763089523,14.059538550733503,31.589556015172704,25.90733812501174,0.18683929795697307,0.04670982448924327,3.0767307916002586,3.484741421418155,67.60191840294083,0.11112230208352898,0.037040767361176334,0.014816306944470533,-169.55834630595473,-38.892556213349394,-81.03136106309978,-0.008843414527158977,-16.042811440959042,-0.29071437465140093,0.0016354611510914219,-11.303889753730315,-25.928370808899597,-20.257840265774945,-0.17686829054317954,-20.053514301198803,-0.9690479155046698,0.0817730575545711,0,0.0,NORMAL
2,3.0,2780.150764919901,7.071394809229252,91.55075378822578,60.37265912997127,0.6509796071247824,58.81833084928388,0.6684306267685434,25.905877642748695,3999.1210458606856,87.89314407979751,597.7582531422597,5.058032122194468,72.49223504819795,22.97265368867627,14.057240678253018,31.291947827330343,25.905877642748695,0.1897273187428887,0.047431829685722175,2.9846495828221866,3.616512182233102,67.5816339270652,0.11109796071247824,0.03703265357082608,0.014813061428330433,-55.77698976322654,-37.442295602844666,-53.261821004766716,0.043913768606771875,-14.423265715186034,-0.0983920656428765,0.004564050888758303,-3.7184659842151024,-24.961530401896443,-13.315455251191679,0.8782753721354375,-18.029082143982542,-0.3279735521429217,0.22820254443791516,0,0.0,NORMAL
2,4.0,2763.4840982532346,7.104394809229253,91.60698220318675,60.37265912997127,0.6512702170191534,58.88072951388024,0.6687067061681958,25.90762130211492,4031.7739574154925,89.58415568386974,618.302819994082,5.053110673664252,71.70008184915838,23.360582073985828,14.066414389966525,31.137903000323835,25.90762130211492,0.1798494449878182,0.04496236124695455,3.004865037870361,3.501585947237737,67.60585141826279,0.11112702170191537,0.03704234056730512,0.014816936226922048,-24.57712768027477,-35.81209193873765,-32.79337129801729,0.03925386898148986,-15.238396359472304,0.26944033008256696,-0.005362257848707391,-1.6384751786849847,-23.874727959158434,-8.198342824504323,0.7850773796297972,-19.04799544934038,0.8981344336085566,-0.26811289243536957,0,0.0,NORMAL
2,5.0,2746.8174315865676,7.137394809229253,91.66323857851992,60.37265912997127,0.6412145390933369,58.00720580007721,0.6591538121386701,25.84728723456002,4046.476054901438,96.44709895509855,626.9936316804984,5.069885885324108,73.14390347993488,22.783906277831417,14.14927820000412,30.523340994158822,25.84728723456002,0.18110813987041877,0.04527703496760469,2.9279653813531543,3.5253423885257003,66.76787825777808,0.11012145390933369,0.03670715130311123,0.014682860521244493,40.40335943475338,-28.027059264556286,-18.798607090176347,0.04697897050811228,-13.351969222034057,-0.019428193994286858,-0.0024276166451373815,2.6935572956502254,-18.684706176370856,-4.699651772544087,0.9395794101622457,-16.68996152754257,-0.06476064664762286,-0.12138083225686908,0,0.0,NORMAL
2,6.0,2730.150764919901,7.170394809229252,91.71952292486073,60.37265912997127,0.6460238855052226,58.478166865634215,0.6637226912299615,25.876143313031335,4041.0675116923107,100.3607065676839,632.2414519702015,5.083434612565605,74.35556108163199,23.211099537160326,14.11489234526763,32.05656623307554,25.876143313031335,0.1571474635875224,0.0392868658968806,2.8704608899690545,3.4271793901572853,67.16865712543522,0.11060238855052228,0.036867462850174094,0.014746985140069637,10.948084166197532,-24.603539561100078,-15.976646934653786,0.06485610952030552,-12.366632208871806,0.25324702097723417,-0.02718985066334806,0.7298722777465021,-16.402359707400052,-3.9941617336634465,1.2971221904061103,-15.458290261089758,0.8441567365907806,-1.3594925331674028,0,0.0,NORMAL
2,7.0,2713.4840982532346,7.203394809229252,91.77583525284746,60.37265912997127,0.6541982768621494,59.254471532195716,0.6714883630190419,25.925189661172897,4055.1363782473754,98.42744693377313,635.8903011227483,5.046825420347551,75.2317083105994,23.310909821550396,14.147948104732773,31.460217484574397,25.925189661172897,0.17909429669767105,0.04477357417441776,2.931324356989616,3.469015903238785,67.84985640517911,0.11141982768621495,0.03713994256207165,0.01485597702482866,-15.855006063371547,-27.34656637391889,-16.50348128770895,0.035603869523485265,-11.868232590966102,0.0981462380876188,-0.006605416112687196,-1.0570004042247698,-18.23104424927926,-4.125870321927238,0.7120773904697053,-14.835290738707627,0.32715412695872936,-0.3302708056343598,0,0.0,NORMAL
2,8.0,2696.8174315865676,7.236394809229253,91.83217557312132,60.37265912997127,0.646973504514124,58.63605670633963,0.6646248292884178,25.881841027084743,4045.280920798369,101.4027839698178,636.4812174986761,4.966088887037589,76.3331333670954,23.220828155660083,14.065955824942336,30.328425408974176,25.881841027084743,0.2017121427961472,0.0504280356990368,3.0553255655780163,3.3776764066431,67.24779204284367,0.1106973504514124,0.03689911681713747,0.014759646726854987,10.413398227748985,-23.718075964811803,-12.080683290807997,-0.05163495889969916,-10.451592778808958,0.2118850652462534,0.01721655871045985,0.694226548516599,-15.812050643207868,-3.020170822701999,-1.0326991779939831,-13.064490973511198,0.7062835508208447,0.8608279355229925,0,0.0,NORMAL
2,9.0,2680.150764919901,7.269394809229253,91.88854389632618,60.37265912997127,0.6579019928098395,59.66311980832708,0.6750068931693476,25.947411956859035,4070.65145044364,103.41259154803755,647.171447501558,5.003052200426562,76.07579777546572,22.671939555121753,14.11184693176362,31.406991095194634,25.947411956859035,0.1758520824771431,0.043963020619285774,3.03356918066,3.618877853717215,68.15849940081996,0.11179019928098395,0.03726339976032799,0.014905359904131195,-18.85851360555762,-22.77967477468502,-6.998267201698127,-0.0048360060445817865,-11.210610343745842,-0.6743065219993447,-0.010464916324496837,-1.257234240370508,-15.186449849790014,-1.7495668004245317,-0.09672012089163573,-14.013262929682302,-2.2476884066644827,-0.5232458162248418,0,0.0,NORMAL
