run_id,timestamp_s,altitude_ft,ambient_temperature_c,ambient_pressure_kpa,humidity_pct,throttle,engine_load,injection_command,injection_timing,rpm,cht,egt,oil_pressure,oil_temperature,fuel_flow,battery_voltage,alternator_current,injection_timing_deg,vibration_rms,vibration_std,vibration_kurtosis,vibration_crest_factor,vibration_peak_frequency,vibration_1x,vibration_2x,vibration_3x,rpm_residual,cht_residual,egt_residual,oil_pressure_residual,oil_temperature_residual,fuel_flow_residual,vibration_residual,rpm_z,cht_z,egt_z,oil_pressure_z,oil_temperature_z,fuel_flow_z,vibration_z,fault_class,fault_severity,active_fault_name
19,0.0,19806.00942476441,-45.239239293688925,46.94294297694315,64.76053240617136,0.7494401319433263,34.72087380059049,0.76196812534616,26.496640791659956,3216.3881987488303,74.52033789965112,498.8690467758467,5.020860238987724,64.90899808862514,13.156473358623623,14.120010584692464,33.377652840687084,26.496640791659956,0.15207127106975232,0.03801781776743808,2.901012506732659,3.4872365062698427,75.78667766194386,0.12094401319433262,0.04031467106477754,0.016125868425911016,-1330.8124609678007,-18.813567607772043,-279.9668642461227,0.09535635773671736,-10.74403606071786,-3.2340153147540516,-0.04950208425413538,-88.72083073118671,-12.542378405181362,-69.99171606153068,1.9071271547343471,-13.430045075897326,-10.780051049180173,-2.475104212706769,0,0.0,NORMAL
19,1.0,19806.00942476441,-45.239239293688925,46.94294297694315,64.76053240617136,0.7544095768921582,34.95110362626044,0.7666890980475503,26.526457461352948,4118.359421953775,76.22466436534361,604.6430348793626,4.962641949159478,66.14231224569225,15.761544106633869,14.09528450697963,35.549199293501125,26.526457461352948,0.16690918637860946,0.041727296594652366,3.0307001356866095,3.496609138288224,76.20079807434651,0.12144095768921581,0.040480319229738604,0.01619212769189544,-453.6884625070152,-17.581338412218543,-176.7769875159994,0.04161056836242061,-9.73434692634818,-0.7220917453457165,-0.035492409770083555,-30.245897500467677,-11.720892274812362,-44.19424687899985,0.8322113672484122,-12.167933657935226,-2.406972484485722,-1.7746204885041776,0,0.0,NORMAL
19,2.0,19806.00942476441,-45.239239293688925,46.94294297694315,64.76053240617136,0.749431801677209,34.7204878670032,0.7619602115933486,26.496590810063253,4383.670857812934,79.39353702103708,666.6581382452742,4.960926770861774,67.39049990246531,16.65003437563745,14.13343358467454,33.35254288219571,26.496590810063253,0.17827808927577812,0.04456952231894453,2.983296769440633,3.3679338686463436,75.78598347310074,0.12094318016772089,0.040314393389240304,0.01612575735569612,-163.48815057311094,-13.939577111104938,-112.17344103831431,0.03541539237126301,-8.262159384902418,0.2597018446044075,-0.023293877670423374,-10.899210038207396,-9.293051407403292,-28.043360259578577,0.7083078474252602,-10.327699231128022,0.865672815348025,-1.1646938835211686,0,0.0,NORMAL
19,3.0,19806.00942476441,-45.239239293688925,46.94294297694315,64.76053240617136,0.7498513757220283,34.739926347595905,0.762358806935927,26.49910825433217,4490.85767255529,80.33410931412467,704.9722609184676,5.014488383702406,66.99056867442373,16.48887911495167,14.047692245988095,33.798950768761,26.49910825433217,0.1984979336464233,0.04962448341160582,3.0079163167122287,3.591770087839821,75.8209479768357,0.12098513757220282,0.04032837919073428,0.01613135167629371,-58.399206054851675,-13.03886435227517,-74.07749686842703,0.08935462185223209,-8.680971444960875,0.09068209625613477,-0.0031439623072480882,-3.8932804036567785,-8.692576234850113,-18.51937421710676,1.7870924370446417,-10.851214306201094,0.30227365418711594,-0.1571981153624044,0,0.0,NORMAL
19,4.0,19806.00942476441,-45.239239293688925,46.94294297694315,64.76053240617136,0.7677717788254355,35.570162183773625,0.7793831898841637,26.606630672952612,4587.98028993855,80.0804224468687,726.212052484006,4.9770640380510045,67.81471989949,16.23817711821264,14.089219032081926,34.28464820686875,26.606630672952612,0.19288735949625374,0.048221839874063435,3.065963595345333,3.4936674426720566,77.31431490211962,0.12277717788254354,0.04092572596084785,0.01637029038433914,-50.87860418862692,-14.994989514354828,-62.15631491666022,0.06805863899389664,-8.663238359547918,-0.4959195845881901,-0.011741270307985496,-3.3919069459084614,-9.996659676236552,-15.539078729165055,1.3611727798779327,-10.829047949434898,-1.6530652819606337,-0.5870635153992748,0,0.0,NORMAL
19,5.0,19806.00942476441,-45.239239293688925,46.94294297694315,64.76053240617136,0.755801095113571,35.0155713889243,0.7680110403578925,26.534806570681425,4587.105340879923,82.37041204013609,751.2126284793736,4.945994866232503,69.14211164779898,16.710855020285788,14.084487401640455,33.26757774353679,26.534806570681425,0.1987333448097052,0.0496833362024263,3.126765197713409,3.5001899562301007,76.31675792613092,0.12158010951135712,0.04052670317045237,0.016210681268180947,8.099865312067777,-11.567784968460316,-30.93098339112305,0.026215851834717085,-6.797165844205026,0.20113657807080543,-0.0039001710425566605,0.5399910208045184,-7.711856645640211,-7.7327458477807625,0.5243170366943417,-8.496457305256282,0.6704552602360181,-0.19500855212783302,0,0.0,NORMAL
19,6.0,19806.00942476441,-45.239239293688925,46.94294297694315,64.76053240617136,0.7610557411596244,35.25901431979418,0.7730029541016432,26.566334446957747,4600.6001203248225,85.09454245896735,767.0430055596304,4.8265400689548335,70.09801867652266,16.001489162761317,14.095989899195231,34.22907204539616,26.566334446957747,0.20679252320614344,0.05169813080153586,2.8691816962568493,3.5319460824548017,76.75464509663537,0.12210557411596244,0.04070185803865415,0.01628074321546166,-4.6785854732997905,-9.342845924004124,-17.833022254814068,-0.08850976400150401,-6.077717887553774,-0.6067222618251904,0.0032832330128726994,-0.31190569821998604,-6.228563949336082,-4.458255563703517,-1.7701952800300802,-7.597147359442218,-2.0224075394173013,0.16416165064363497,0,0.0,NORMAL
19,7.0,19806.00942476441,-45.239239293688925,46.94294297694315,64.76053240617136,0.7557812586149948,35.014652382142636,0.767992195684245,26.53468755168997,4600.307528515866,80.90678842680978,771.6178665409925,4.8576051920586245,70.81796160639111,16.7133210535217,14.133299012957538,33.15744229916739,26.53468755168997,0.21027333454746883,0.05256833363686721,3.1249998325959987,3.51963468949291,76.3151048845829,0.12157812586149946,0.040526041953833164,0.016210416781533264,21.40123544089238,-13.02952411442189,-10.515430350244515,-0.06219167518788016,-5.120423243176987,0.20397442624676287,0.007643124778303034,1.4267490293928253,-8.686349409614593,-2.6288575875611286,-1.2438335037576032,-6.400529053971233,0.6799147541558763,0.3821562389151517,0,0.0,NORMAL
19,8.0,19806.00942476441,-45.239239293688925,46.94294297694315,64.76053240617136,0.7662921649440512,35.50161302999942,0.7779775566968486,26.597752989664308,4619.570149104175,85.6567244888601,772.0547350992459,4.9779911096811675,69.98665823614198,16.962041877026717,14.101893096667288,34.2061475210096,26.597752989664308,0.21069363884815556,0.05267340971203889,3.1773766655322486,3.44524173462629,77.1910137453376,0.12262921649440511,0.04087640549813504,0.016350562199254015,-11.890675616081353,-9.278124153631921,-15.544233083100494,0.06765405813081404,-6.424717398233653,0.2556790277830281,0.006311611357480373,-0.7927117077387569,-6.185416102421281,-3.8860582707751234,1.3530811626162809,-8.030896747792067,0.852263425943427,0.31558056787401867,0,0.0,NORMAL
19,9.0,19806.00942476441,-45.239239293688925,46.94294297694315,64.76053240617136,0.7580528842259804,35.11989471278311,0.7701502400146814,26.54831730535588,4599.416966933788,87.66614529777449,778.952570274197,4.926373706531167,70.59768338519868,15.94773590959531,14.187428316679245,33.90057920567684,26.54831730535588,0.19785348618450452,0.04946337154612613,3.0554801081788967,3.4849021827173305,76.5044070188317,0.12180528842259804,0.040601762807532686,0.016240705123013073,9.152545803885914,-6.485971676500796,-4.36197193475266,0.008621302334549164,-5.442924616863763,-0.6041900235541977,-0.005155327853158892,0.6101697202590609,-4.323981117667198,-1.090492983688165,0.17242604669098327,-6.803655771079704,-2.0139667451806593,-0.2577663926579446,0,0.0,NORMAL
