run_id,timestamp_s,altitude_ft,ambient_temperature_c,ambient_pressure_kpa,humidity_pct,throttle,engine_load,injection_command,injection_timing,rpm,cht,egt,oil_pressure,oil_temperature,fuel_flow,battery_voltage,alternator_current,injection_timing_deg,vibration_rms,vibration_std,vibration_kurtosis,vibration_crest_factor,vibration_peak_frequency,vibration_1x,vibration_2x,vibration_3x,rpm_residual,cht_residual,egt_residual,oil_pressure_residual,oil_temperature_residual,fuel_flow_residual,vibration_residual,rpm_z,cht_z,egt_z,oil_pressure_z,oil_temperature_z,fuel_flow_z,vibration_z,fault_class,fault_severity,active_fault_name
18,0.0,2189.630519828467,3.771606364843711,93.56012226393956,43.28770259203263,0.9073039414943189,83.77741692253909,0.911938744419603,27.443823648965914,3745.251698492981,82.07265129584967,499.4982464954801,5.071702822655732,67.84477520009655,24.097558926554694,14.154236092462803,37.78575156922198,27.443823648965914,0.16805215362404496,0.04201303840601124,3.103817841222908,3.4203981668255805,88.94199512452657,0.1367303941494319,0.04557679804981063,0.018230719219924252,-1591.2680089786131,-67.00230906825395,-282.1531404207939,0.28827637000061923,-29.615384076600918,-7.641778940015971,-0.05983183662500818,-106.08453393190754,-44.668206045502636,-70.53828510519847,5.765527400012385,-37.01923009575115,-25.472596466719907,-2.991591831250409,0,0.0,NORMAL
18,1.0,2202.130519828467,3.74685636484371,93.51722166140243,43.28770259203263,0.9015534769349646,83.20826680694314,0.9064758030882163,27.409320861609785,4757.51553158504,85.63582761530198,597.8620448746232,4.892311470003866,69.33624865136133,29.30889761181683,14.264997293775757,36.72973469612552,27.409320861609785,0.19574032119835486,0.048935080299588714,2.9861362805509057,3.6311188633189873,88.46278974458038,0.13615534769349644,0.04538511589783215,0.018154046359132862,-550.2518530897833,-62.86793861566299,-180.85535047078656,0.10370959924533452,-27.85771472016519,-2.241983142719242,-0.0311852582908059,-36.683456872652215,-41.91195907710866,-45.21383761769664,2.0741919849066903,-34.822143400206485,-7.473277142397474,-1.559262914540295,0,0.0,NORMAL
18,2.0,2214.630519828467,3.722106364843711,93.47433698894064,43.28770259203263,0.9084972413610689,83.81068570689118,0.9130723792930154,27.45098344816641,5126.499287178796,90.9348470068262,664.3259041560673,4.870134565332922,73.49998246184144,30.909625721657203,14.156051951508633,37.828337989308714,27.45098344816641,0.23551725728768463,0.05887931432192116,2.8798118032521414,3.4611609339820077,89.04143678008907,0.13684972413610688,0.04561657471203563,0.018246629884814253,-215.98691962654812,-58.203676844618656,-118.05849869091662,0.08778208255788478,-23.999025308859785,-0.8429418449752575,0.007434383727506488,-14.399127975103207,-38.80245122974577,-29.514624672729155,1.7556416511576955,-29.99878163607473,-2.809806149917525,0.3717191863753244,0,0.0,NORMAL
18,3.0,2227.130519828467,3.697356364843711,93.43146824202839,43.28770259203263,0.9008314245517057,83.06538626639416,0.9057898533241204,27.404988547310232,5250.4178710339365,97.64560782282989,704.3452696124701,4.834313774569614,74.23164512118426,31.16057990403934,14.24599462064628,37.13580983101125,27.404988547310232,0.25856528757753,0.0646413218943825,2.829323576433271,3.5263257493187883,88.40261871264214,0.13608314245517059,0.045361047485056864,0.018144418994022745,-53.73925172459167,-50.73976343172551,-74.10915849364483,0.04506205666614882,-22.9149758930956,-0.3448296887499893,0.0317600501522457,-3.5826167816394445,-33.82650895448367,-18.527289623411207,0.9012411333229764,-28.6437198663695,-1.1494322958332979,1.588002507612285,0,0.0,NORMAL
18,4.0,2239.630519828467,3.67260636484371,93.38861541614085,43.28770259203263,0.9011491371657504,83.0565706423483,0.9060916803074629,27.406894822994502,5270.600141311066,101.87083905040133,722.8435904265486,4.835746153235996,75.14327136693977,31.186941166623214,14.114259054769164,36.4174628647903,27.406894822994502,0.23560277125529797,0.05890069281382449,3.052616643682105,3.5076901875695947,88.42909476381254,0.13611491371657505,0.04537163790552502,0.01814865516221001,-35.145544517686176,-46.51981490248828,-55.832298238869726,0.0467803766851711,-22.010221714972104,-0.3165878428171993,0.008744581727672868,-2.3430363011790782,-31.013209934992187,-13.958074559717431,0.935607533703422,-27.51277714371513,-1.0552928093906644,0.4372290863836434,0,0.0,NORMAL
18,5.0,2252.130519828467,3.647856364843711,93.34577850675407,43.28770259203263,0.900094786071892,82.92134077054135,0.9050900467682974,27.40056871643135,5293.970324939144,103.21148105424663,746.2401978756614,4.850402824565372,77.59725444756802,31.212873639941954,14.122209459988927,37.86629639038104,27.40056871643135,0.22855790564164524,0.05713947641041131,3.1059291410151832,3.3402228402092615,88.34123217265766,0.13600947860718918,0.045336492869063064,0.018134597147625223,-6.50360542031558,-45.05410954472643,-31.943678220950574,0.06048813203007519,-19.501367835120234,-0.24666306657447734,0.0018754412963299383,-0.43357369468770535,-30.03607302981762,-7.985919555237643,1.2097626406015038,-24.376709793900293,-0.8222102219149245,0.09377206481649691,0,0.0,NORMAL
18,6.0,2264.630519828467,3.6231063648437107,93.30295750934492,43.28770259203263,0.8948974605516357,82.4047172337231,0.9001525875240539,27.369384763309814,5285.91806459758,108.97830616095654,760.2050085925642,4.777146997037577,80.29454352742384,31.23080724099786,14.110894624338732,36.926068524503656,27.369384763309814,0.24077973506004968,0.06019493376501242,3.0294179169841016,3.4451793965917767,87.9081217126363,0.13548974605516356,0.04516324868505453,0.01806529947402181,11.430761839402294,-38.768638513592165,-15.332508233514318,-0.01744528846595017,-16.56277410685287,-0.05766594431824856,0.01496349163477706,0.7620507892934862,-25.845759009061442,-3.8331270583785795,-0.3489057693190034,-20.70346763356609,-0.1922198143941619,0.748174581738853,0,0.0,NORMAL
18,7.0,2277.130519828467,3.5983563648437107,93.26015241939133,43.28770259203263,0.9101613283284714,83.77180775341614,0.9146532619120479,27.460967969970827,5306.189633478587,109.88443938882256,766.9918644731493,4.729266276723465,79.62439547431534,31.356823752913733,14.145155959067885,37.82228966837361,27.460967969970827,0.2272387234886628,0.0568096808721657,2.9992785198847183,3.545385771152061,89.18011069403929,0.13701613283284717,0.045672044277615724,0.018268817711046288,-44.61700816377015,-39.28767272452555,-16.539113596883794,-0.051588527780911164,-17.912371209919,-0.38818479025531616,-0.001121497899415791,-2.97446721091801,-26.191781816350368,-4.134778399220949,-1.0317705556182233,-22.390464012398752,-1.2939493008510539,-0.056074894970789546,0,0.0,NORMAL
18,8.0,2289.630519828467,3.5736063648437106,93.21736323237198,43.28770259203263,0.8975761680687953,82.57555755005127,0.9026973596653555,27.38545700841277,5274.019943263499,115.02618574091939,774.5678339429892,4.789293308036116,81.0042591904294,30.805272822134036,14.151887887040514,37.244967882747936,27.38545700841277,0.20978566391793543,0.05244641597948386,3.0849064625427878,3.558804872697883,88.13134733906627,0.1357576168068795,0.04525253893562651,0.018101015574250603,-13.860897080477116,-32.9254361477595,-2.4751107920124014,-0.002888140701967856,-15.95875028211951,-0.5422054941528884,-0.016477030760197103,-0.9240598053651411,-21.950290765172998,-0.6187776980031003,-0.057762814039357124,-19.948437852649388,-1.807351647176295,-0.8238515380098551,0,0.0,NORMAL
18,9.0,2302.130519828467,3.5488563648437106,93.17458994376646,43.28770259203263,0.898768254983977,82.64728705907388,0.9038298422347782,27.39260952990386,5268.862979238676,114.61232082463273,778.044089671192,4.679757713648958,83.85858096840373,31.361980084357295,14.140146790642978,36.914143340457805,27.39260952990386,0.23164483081116016,0.05791120770279004,2.8988277860904708,3.532730784223089,88.23068791533142,0.1358768254983977,0.04529227516613257,0.018116910066453027,-24.978295681208692,-33.42764932098841,0.3250097402957408,-0.11135085686546198,-13.150647415328365,-0.010447333892571464,0.005183454980497326,-1.6652197120805794,-22.285099547325604,0.0812524350739352,-2.2270171373092396,-16.438309269160456,-0.03482444630857155,0.2591727490248663,0,0.0,NORMAL
