run_id,timestamp_s,altitude_ft,ambient_temperature_c,ambient_pressure_kpa,humidity_pct,throttle,engine_load,injection_command,injection_timing,rpm,cht,egt,oil_pressure,oil_temperature,fuel_flow,battery_voltage,alternator_current,injection_timing_deg,vibration_rms,vibration_std,vibration_kurtosis,vibration_crest_factor,vibration_peak_frequency,vibration_1x,vibration_2x,vibration_3x,rpm_residual,cht_residual,egt_residual,oil_pressure_residual,oil_temperature_residual,fuel_flow_residual,vibration_residual,rpm_z,cht_z,egt_z,oil_pressure_z,oil_temperature_z,fuel_flow_z,vibration_z,fault_class,fault_severity,active_fault_name
20,0.0,17069.418722919203,-46.960525657203036,52.572165872414075,79.9458550312213,0.7536257863118476,39.10164307299772,0.7659444969962552,26.521754717871087,3266.661216375518,77.87278574366204,497.9621846903258,4.958638324836045,64.52386339381667,14.689108185041537,14.1413737914831,34.28968304016651,26.521754717871087,0.188596532467992,0.047149133116998,2.882470784386952,3.4748823845085464,76.13548219265398,0.12136257863118477,0.04045419287706159,0.016181677150824636,-1301.4677151837204,-18.45415122557924,-270.7356084449715,0.03690153251670836,-10.80113929305557,-3.895087149428516,-0.01367443191731596,-86.76451434558136,-12.302767483719492,-67.68390211124287,0.7380306503341671,-13.501424116319463,-12.983623831428387,-0.683721595865798,0,0.0,NORMAL
20,1.0,17069.418722919203,-46.960525657203036,52.572165872414075,79.9458550312213,0.7502464209479235,38.926305736253866,0.7627340999005273,26.501478525687542,4116.816303333238,77.26719695768537,592.9222599189233,5.01013210241971,65.86658698112163,17.306456588118003,14.202165547931013,34.24829555558976,26.501478525687542,0.23725675309175398,0.059314188272938495,2.8583276633828305,3.576061076865037,75.85386841232697,0.12102464209479236,0.040341547364930785,0.016136618945972313,-434.4158014063805,-18.7387003019831,-174.0182632271334,0.08535388127284094,-9.306344264374019,-1.2062603228774407,0.03554901626710005,-28.961053427092036,-12.492466867988734,-43.50456580678335,1.7070776254568187,-11.632930330467524,-4.0208677429248025,1.7774508133550027,0,0.0,NORMAL
20,2.0,17069.418722919203,-46.960525657203036,52.572165872414075,79.9458550312213,0.7509714715479526,38.963924764539705,0.763422897970555,26.505828829287715,4411.9875733040035,79.29372210034029,661.2305818681486,4.9241836993490375,66.09432568535364,17.882166915579365,14.139474016245066,33.453056033035374,26.505828829287715,0.1753473577126493,0.04383683942816233,3.110638004540261,3.5808023856953284,75.91428929566273,0.12109714715479528,0.0403657157182651,0.01614628628730604,-142.86978443576027,-16.78105496633097,-106.08696758992312,5.802374219499029e-05,-9.11123283714332,-0.6458858553330487,-0.02648122087867616,-9.52465229571735,-11.18736997755398,-26.52174189748078,0.0011604748438998058,-11.38904104642915,-2.1529528511101623,-1.3240610439338079,0,0.0,NORMAL
20,3.0,17069.418722919203,-46.960525657203036,52.572165872414075,79.9458550312213,0.749946933875591,38.910766941244425,0.7624495871818114,26.499681603253546,4496.633368765541,79.70903062916291,700.1966361206527,4.8646759386053615,67.62153372647337,18.326977017471435,14.06404305046557,33.697672080530495,26.499681603253546,0.17833814209137738,0.044584535522844346,2.999776014434872,3.6537177305464255,75.82891115629924,0.12099469338755908,0.0403315644625197,0.01613262578500788,-53.10130061241398,-16.26841535863396,-66.58815374779101,-0.060371820906605755,-7.537920600767308,-0.17940531247814562,-0.023319680221221106,-3.5400867074942655,-10.845610239089305,-16.647038436947753,-1.207436418132115,-9.422400750959135,-0.5980177082604854,-1.1659840110610553,0,0.0,NORMAL
20,4.0,17069.418722919203,-46.960525657203036,52.572165872414075,79.9458550312213,0.7547327488142246,39.15907748335005,0.7669961113735133,26.52839649288535,4547.752600450007,81.41796385885914,712.8112154031634,4.947873679718998,68.5637376393745,18.85658792089561,14.102440969303037,33.51001136417665,26.52839649288535,0.1850388685961343,0.046259717149033576,2.9997619201915713,3.3972233578661344,76.22772906785205,0.12147327488142245,0.04049109162714082,0.01619643665085633,-25.911143621116025,-15.014134548107933,-56.46219823336992,0.02713315365180069,-6.811078360104702,0.24897874211026405,-0.017416589539569788,-1.7274095747410683,-10.009423032071956,-14.11554955834248,0.5426630730360138,-8.513847950130877,0.8299291403675468,-0.8708294769784893,0,0.0,NORMAL
20,5.0,17069.418722919203,-46.960525657203036,52.572165872414075,79.9458550312213,0.7501769681402154,38.92270219860063,0.7626681197332046,26.501061808841293,4567.9704815931045,84.58650047191148,734.2270341601671,4.9495003002995075,68.7159047310156,18.537939035816812,14.104762212765817,32.58791847244271,26.501061808841293,0.19840278397011388,0.04960069599252847,3.0379728488354365,3.404736772663532,75.8480806783513,0.12101769681402155,0.04033923227134052,0.016135692908536208,17.085640892027186,-11.412798771024711,-32.67737352588131,0.024659571625702092,-6.453901138133176,0.026691151300084925,-0.0032933773865887195,1.1390427261351457,-7.608532514016474,-8.169343381470327,0.49319143251404185,-8.06737642266647,0.08897050433361642,-0.16466886932943597,0,0.0,NORMAL
20,6.0,17069.418722919203,-46.960525657203036,52.572165872414075,79.9458550312213,0.7629561999784362,39.585748728006976,0.7748083899795144,26.57773719987062,4561.860376189419,86.95189604090704,749.5677677615099,4.951925299368412,69.44332042944383,18.50292341349508,14.191050850077852,33.46911922106777,26.57773719987062,0.1516634262354621,0.03791585655886553,3.0176735100202325,3.7116456234258157,76.91301666486969,0.12229561999784361,0.04076520666594788,0.01630608266637915,-52.920623702761986,-10.261430226660124,-23.981840480413325,0.03858587934900459,-6.301550872424897,-0.2786235498853351,-0.05216260709427725,-3.5280415801841323,-6.8409534844400826,-5.995460120103331,0.7717175869800919,-7.876938590531122,-0.9287451662844504,-2.608130354713863,0,0.0,NORMAL
20,7.0,17069.418722919203,-46.960525657203036,52.572165872414075,79.9458550312213,0.7589417701371018,39.37746126538492,0.7709946816302468,26.553650620822612,4610.793182527271,85.07404812958333,757.5534785341508,4.929597897220003,69.64731889303705,18.90083904709233,14.102063129081476,33.5599947041392,26.553650620822612,0.21604589747625388,0.05401147436906347,2.9474216989237303,3.3805526054019737,76.57848084475849,0.12189417701371018,0.040631392337903395,0.01625255693516136,16.084331841761923,-11.757907303057095,-13.908626190278596,0.012645490343395238,-5.916903065971624,0.20420303156953423,0.012888935786736916,1.0722887894507949,-7.8386048687047305,-3.477156547569649,0.25290980686790476,-7.39612883246453,0.6806767718984474,0.6444467893368457,0,0.0,NORMAL
20,8.0,17069.418722919203,-46.960525657203036,52.572165872414075,79.9458550312213,0.7570024278379621,39.27683908425118,0.769152306446064,26.54201456702777,4582.8262389622,83.54772327191553,757.6808686175447,4.92007926882072,71.2429122046517,18.782690036656653,14.157554112884744,33.65341261800981,26.54201456702777,0.18958359725186855,0.04739589931296714,3.0672754246951186,3.521104697911321,76.41686898649684,0.12170024278379621,0.040566747594598745,0.016226699037839496,-2.1859002276105457,-13.099994642306612,-12.772778111332059,0.001381453874886418,-4.234039350895685,0.12707389178766704,-0.013250140721125153,-0.14572668184070306,-8.73332976153774,-3.1931945278330147,0.02762907749772836,-5.292549188619606,0.4235796392922235,-0.6625070360562576,0,0.0,NORMAL
20,9.0,17069.418722919203,-46.960525657203036,52.572165872414075,79.9458550312213,0.7651102339411336,39.697510120340304,0.7768547222440769,26.590661403646802,4610.752132885882,87.41488564160447,763.8636521536719,4.919880231452018,71.35840552853428,18.53880960634555,14.12545401604201,33.71043782006238,26.590661403646802,0.2080243692836344,0.0520060923209086,2.8988962424659044,3.4258245407324766,77.09251949509446,0.12251102339411338,0.0408370077980378,0.01633480311921512,-14.799036819786124,-10.003073852418979,-10.806053748854083,0.008479441999038606,-4.4833973016558275,-0.2882982642418881,0.0038393302934454365,-0.9866024546524083,-6.668715901612653,-2.7015134372135208,0.16958883998077212,-5.604246627069784,-0.960994214139627,0.19196651467227183,0,0.0,NORMAL
