run_id,timestamp_s,altitude_ft,ambient_temperature_c,ambient_pressure_kpa,humidity_pct,throttle,engine_load,injection_command,injection_timing,rpm,cht,egt,oil_pressure,oil_temperature,fuel_flow,battery_voltage,alternator_current,injection_timing_deg,vibration_rms,vibration_std,vibration_kurtosis,vibration_crest_factor,vibration_peak_frequency,vibration_1x,vibration_2x,vibration_3x,rpm_residual,cht_residual,egt_residual,oil_pressure_residual,oil_temperature_residual,fuel_flow_residual,vibration_residual,rpm_z,cht_z,egt_z,oil_pressure_z,oil_temperature_z,fuel_flow_z,vibration_z,fault_class,fault_severity,active_fault_name
3,0.0,3952.844357168144,18.64382457465874,87.66398690580463,32.97365925605361,0.35012052289726403,30.291597270880064,0.3826144967524008,24.100723137383582,1932.1392822309738,78.26658345257704,406.23247305536717,5.298002732688992,66.79242279720819,11.016306644604155,13.934957881538972,23.55524280611071,24.100723137383582,0.11101492408207789,0.027753731020519472,3.0569319725461193,3.5011143070642765,42.510043574772,0.0810120522897264,0.0270040174299088,0.01080160697196352,-618.4633322553461,-21.708982823924757,-93.61799845846679,0.013111203296529261,-10.056148105566308,-1.9735766868554663,-0.024005163067466112,-41.23088881702308,-14.472655215949837,-23.404499614616697,0.2622240659305852,-12.570185131957885,-6.578588956184888,-1.2002581533733057,0,0.0,NORMAL
3,1.0,3952.844357168144,18.64382457465874,87.66398690580463,32.97365925605361,0.3478789099745651,30.097658237173313,0.38048496447583685,24.087273459847392,2332.0083964131168,79.38473414034614,440.2481429467522,5.259050778808141,66.04035963945792,12.09185409701687,13.970266927660202,23.63057611228954,24.087273459847392,0.08107833089177055,0.020269582722942638,3.11884799477308,3.547656287349246,42.32324249788042,0.08078789099745651,0.02692929699915217,0.010771718799660868,-207.38615345970857,-20.37787890849927,-58.43668984727833,-0.027858202214749994,-10.707338681795136,-0.8367431208423763,-0.053568154103990295,-13.825743563980572,-13.585252605666179,-14.609172461819583,-0.5571640442949999,-13.38417335224392,-2.7891437361412548,-2.6784077051995148,0,0.0,NORMAL
3,2.0,3952.844357168144,18.64382457465874,87.66398690580463,32.97365925605361,0.34143989257637314,29.540569723103395,0.37436789794755443,24.04863935545824,2435.241326257862,78.68231492430516,455.18412452204853,5.249453638334726,67.51706585168104,12.40159875015605,13.936295682909494,23.252348257969285,24.04863935545824,0.13606046961606538,0.034015117404016346,3.007334173714898,3.520650168231384,41.78665771469776,0.08014398925763733,0.02671466308587911,0.010685865234351643,-71.9581366240036,-20.468591471712003,-40.15241922492214,-0.04325045834653718,-8.940876686653368,-0.35095453623564765,0.0024871541866698377,-4.797209108266907,-13.645727647808002,-10.038104806230535,-0.8650091669307436,-11.17609585831671,-1.1698484541188257,0.12435770933349188,0,0.0,NORMAL
3,3.0,3952.844357168144,18.64382457465874,87.66398690580463,32.97365925605361,0.3525316885014022,30.500205600461996,0.38490510407633205,24.11519013100841,2552.8858241769935,80.2739584590052,471.70989863533094,5.316710633543751,67.42611869062975,12.948219952469062,14.06722696239462,23.591091065279073,24.11519013100841,0.13604246447242932,0.03401061611810733,2.682058688602843,3.5257499525349605,42.710974041783516,0.08125316885014024,0.027084389616713413,0.010833755846685365,-9.772618330017394,-19.930668549889745,-29.39437899265488,0.033989153195014055,-9.530954664330977,-0.10758509438940322,0.0006205163888622633,-0.6515078886678263,-13.287112366593163,-7.34859474816372,0.6797830639002811,-11.913693330413722,-0.3586169812980108,0.031025819443113167,0,0.0,NORMAL
3,4.0,3952.844357168144,18.64382457465874,87.66398690580463,32.97365925605361,0.34296841447106957,29.672813812283657,0.37581999374751607,24.05781048682642,2490.4496622671636,84.3693392155413,482.0762835624901,5.263475460023766,69.84235350610837,13.30170530404845,14.099082859660713,24.538369721163892,24.05781048682642,0.1863826680422241,0.04659566701055602,2.8882385201690703,3.589758756546908,41.9140345392558,0.08029684144710696,0.026765613815702322,0.010706245526280928,-24.392410088184533,-14.926776760472023,-14.05509156972272,-0.027852966952270464,-6.68437251748739,0.5073619451913274,0.05255459896371248,-1.6261606725456355,-9.951184506981349,-3.51377289243068,-0.5570593390454093,-8.355465646859237,1.6912064839710914,2.6277299481856238,0,0.0,NORMAL
3,5.0,3952.844357168144,18.64382457465874,87.66398690580463,32.97365925605361,0.3507672260329247,30.347548492411278,0.38322886473127843,24.104603356197547,2546.8277636985467,85.22406903677854,485.41266844338537,5.233964784748934,69.40163263837346,13.360422539742405,13.921694703515646,24.195422460026595,24.104603356197547,0.09104461671870893,0.022761154179677234,3.002058039439238,3.3240992809518413,42.563935502743725,0.08107672260329248,0.027025574201097493,0.010810229680438996,-7.00836646607695,-14.81293403761103,-14.774088700992138,-0.05034471182143374,-7.476039905505786,0.35285822445347037,-0.04408325428677852,-0.4672244310717967,-9.875289358407352,-3.6935221752480345,-1.0068942364286748,-9.345049881882233,1.176194081511568,-2.204162714338926,0,0.0,NORMAL
3,6.0,3952.844357168144,18.64382457465874,87.66398690580463,32.97365925605361,0.3429931286817304,29.674952027176094,0.3758434722476438,24.05795877209038,2524.9140750647944,85.68768240918094,496.7593117293588,5.226354203127122,67.2327485570817,12.944791303882315,13.924080683094802,23.467898524743504,24.05795877209038,0.11411420721870673,0.028528551804676682,3.1305863242174166,3.5808290376289467,41.91609405681086,0.08029931286817305,0.02676643762272435,0.01070657504908974,9.948431656142475,-13.610781416845185,0.6150852076023057,-0.06495198105932065,-9.29508960599378,0.1497722539160069,-0.019717980894915013,0.663228777076165,-9.07385427789679,0.15377130190057642,-1.299039621186413,-11.618862007492226,0.4992408463866897,-0.9858990447457506,0,0.0,NORMAL
3,7.0,3952.844357168144,18.64382457465874,87.66398690580463,32.97365925605361,0.3462981628659671,29.960895746347234,0.3789832547226687,24.0777889771958,2541.4599849169786,86.52462174749635,498.4194432008566,5.271244256333368,70.25765253053171,12.667166406921407,13.977325904684148,23.40985118543428,24.0777889771958,0.12439157342682843,0.031097893356707106,3.127577429703164,3.553698776378839,42.19151357216392,0.0806298162865967,0.02687660542886557,0.010750642171546228,9.969170587143253,-13.087820326032258,0.556598903297072,-0.017087397087260925,-6.418912170834432,-0.21821289142550881,-0.009991453717499418,0.6646113724762169,-8.725213550688173,0.139149725824268,-0.3417479417452185,-8.02364021354304,-0.7273763047516961,-0.4995726858749709,0,0.0,NORMAL
3,8.0,3952.844357168144,18.64382457465874,87.66398690580463,32.97365925605361,0.3494717480518736,30.235466809936444,0.3819981606492799,24.09683048831124,2518.4921805592376,88.66348867049103,491.5778209562588,5.344899276014314,70.85232164906242,12.54831531871382,13.949288659114062,23.84687099071852,24.09683048831124,0.13256993422345684,0.03314248355586421,2.771310721675838,3.569132792672419,42.4559790043228,0.08094717480518736,0.026982391601729123,0.010792956640691648,-28.866559700130438,-11.250443995698689,-7.935287637972124,0.05942384926100086,-5.967054385669513,-0.423830387987735,-0.0023420237851887737,-1.9244373133420292,-7.500295997132459,-1.983821909493031,1.1884769852200172,-7.458817982086892,-1.4127679599591167,-0.11710118925943869,0,0.0,NORMAL
3,9.0,3952.844357168144,18.64382457465874,87.66398690580463,32.97365925605361,0.34380914894740966,29.74555216523223,0.3766186915000391,24.06285489368446,2552.8727683104526,87.91552329014928,493.45984883488165,5.316887294601622,72.2983629680902,12.67703620492889,13.959453521840679,23.084925068144127,24.06285489368446,0.11428650990999965,0.028571627477499913,3.0062266344474002,3.4865170974633535,41.984095745617466,0.08038091489474097,0.02679363829824699,0.010717455319298796,33.827023573404404,-11.460462461116364,-3.1087082250280105,0.026315528654290432,-4.266196106940853,-0.14029299064561584,-0.019681681581235302,2.255134904893627,-7.640308307410909,-0.7771770562570026,0.5263105730858086,-5.332745133676067,-0.46764330215205285,-0.9840840790617651,0,0.0,NORMAL
3,10.0,3952.844357168144,18.64382457465874,87.66398690580463,32.97365925605361,0.3483635521773331,30.13958833114564,0.38094537456846644,24.090181313063997,2544.8475270195486,90.7177212261792,497.68563736256857,5.336523092800125,71.02974026543933,12.767690276710749,14.020329123271827,24.366375245125823,24.090181313063997,0.08645533454849946,0.021613833637124866,2.969241102637796,3.39471204201702,42.36362934811109,0.0808363552177333,0.02694545173924444,0.010778180695697774,3.0297661328831964,-9.090932831929166,-1.251209376901329,0.050050289759724365,-5.73976695493829,-0.17415714897591172,-0.04827192414772272,0.20198440885887975,-6.060621887952777,-0.31280234422533226,1.0010057951944873,-7.174708693672862,-0.5805238299197057,-2.413596207386136,0,0.0,NORMAL
3,11.0,3952.844357168144,18.64382457465874,87.66398690580463,32.97365925605361,0.34840179836339047,30.142897300456003,0.38098170844522095,24.090410790180343,2530.3004535136456,91.24989434851763,504.085695874858,5.2784467514264914,71.01343327579951,12.681445773775952,13.844076333078615,23.24963874010218,24.090410790180343,0.12101644028430297,0.030254110071075743,2.9955536374835483,3.3972433710425296,42.36681653028254,0.08084017983633904,0.026946726612113017,0.010778690644845206,-11.708538303306796,-8.562393097266181,5.128961118638301,-0.007991630046456422,-5.757795022950688,-0.2614473097402801,-0.0137171927762621,-0.780569220220453,-5.708262064844121,1.2822402796595753,-0.15983260092912843,-7.19724377868836,-0.8714910324676003,-0.685859638813105,0,0.0,NORMAL
3,12.0,3952.844357168144,18.64382457465874,87.66398690580463,32.97365925605361,0.3438819392943665,29.751849813416285,0.37668784232964814,24.0632916357662,2521.517460737953,93.18373129299206,498.9164277598391,5.3217154650989595,73.39373101484915,13.23800972122594,13.959789321766012,23.11666387811438,24.0632916357662,0.10522781880335833,0.02630695470083958,2.907505784154372,3.4970916337082225,41.99016160786388,0.08038819392943666,0.02679606464314556,0.010718425857258223,2.1077642661202844,-6.199169541234468,2.3100197195118426,0.03120921046388947,-3.17410362579497,0.4186904240476128,-0.028752504412369456,0.1405176177413523,-4.132779694156312,0.5775049298779606,0.6241842092777894,-3.9676295322437127,1.395634746825376,-1.4376252206184728,0,0.0,NORMAL
