run_id,timestamp_s,altitude_ft,ambient_temperature_c,ambient_pressure_kpa,humidity_pct,throttle,engine_load,injection_command,injection_timing,rpm,cht,egt,oil_pressure,oil_temperature,fuel_flow,battery_voltage,alternator_current,injection_timing_deg,vibration_rms,vibration_std,vibration_kurtosis,vibration_crest_factor,vibration_peak_frequency,vibration_1x,vibration_2x,vibration_3x,rpm_residual,cht_residual,egt_residual,oil_pressure_residual,oil_temperature_residual,fuel_flow_residual,vibration_residual,rpm_z,cht_z,egt_z,oil_pressure_z,oil_temperature_z,fuel_flow_z,vibration_z,fault_class,fault_severity,active_fault_name
4,0.0,4024.705702148728,26.14192261326385,87.43022750401273,49.31303479237829,0.7514982866290554,64.84447685058383,0.7639233722976027,26.508989719774334,3232.11004675348,81.34154399601917,474.58426431326797,5.073405159362964,67.32921235586308,17.78802973193586,14.118837917255618,32.60937430129577,26.508989719774334,0.19473928702941745,0.04868482175735436,2.744501946892775,3.504661056555422,75.95819055242127,0.12114982866290552,0.04038327622096852,0.016153310488387404,-1325.3813863917962,-59.67791543646814,-234.3060203935101,0.14975361732911363,-29.83078732642356,-5.512941423121429,-0.007177094075425106,-88.35875909278641,-39.78527695764543,-58.576505098377524,2.9950723465822726,-37.28848415802945,-18.376471410404765,-0.3588547037712553,0,0.0,NORMAL
4,1.0,4024.705702148728,26.14192261326385,87.43022750401273,49.31303479237829,0.7442169589302992,64.21619346816733,0.7570061109837842,26.465301753581794,4058.3170962855143,82.95865572833691,554.8749004554176,4.9520275052543425,69.86483693231214,21.613218123350343,14.168095576756643,33.84405168517948,26.465301753581794,0.2170379164978282,0.05425947912445705,3.1148692537983442,3.4067595114723046,75.3514132441916,0.12042169589302992,0.04014056529767665,0.01605622611907066,-462.7676983659817,-57.36907757276859,-150.2290938480072,0.021822768291611894,-26.967503003530467,-1.494185047299645,0.01633509000944497,-30.851179891065446,-38.24605171517906,-37.5572734620018,0.4364553658322379,-33.70937875441308,-4.9806168243321505,0.8167545004722484,0,0.0,NORMAL
4,2.0,4024.705702148728,26.14192261326385,87.43022750401273,49.31303479237829,0.7470820714062281,64.46341521560878,0.7597279678359167,26.482492428437368,4384.6109579492695,89.44297899365489,612.5228487825772,4.946408927976704,70.4109438048906,22.94484409502867,14.116756959527736,34.6921909532215,26.482492428437368,0.1926706174600163,0.04816765436500407,3.0661934803989617,3.4101697847847614,75.59017261718567,0.1207082071406228,0.04023606904687427,0.016094427618749706,-150.79939908187043,-51.15693999266384,-94.07100400833065,0.01878279224230983,-26.55032619236883,-0.23872568561478147,-0.008509727774355047,-10.053293272124696,-34.10462666177589,-23.51775100208266,0.37565584484619663,-33.187907740461036,-0.7957522853826049,-0.42548638871775235,0,0.0,NORMAL
4,3.0,4024.705702148728,26.14192261326385,87.43022750401273,49.31303479237829,0.7592560811769635,65.51387309262974,0.7712932771181154,26.55553648706178,4493.561275957639,92.58547769619264,645.6088778585428,4.88591113057595,74.79937017971582,23.892999327021638,14.134496478210988,34.58549295352258,26.55553648706178,0.1878168433696905,0.04695421084242263,3.059534599967977,3.572152654283343,76.60467343141363,0.12192560811769636,0.040641869372565455,0.016256747749026183,-102.71912992717898,-49.17097221834595,-67.31546001314757,-0.030758396364782392,-22.70973025722668,0.3857937163524916,-0.015392503493136755,-6.847941995145265,-32.780648145563966,-16.828865003286893,-0.6151679272956478,-28.38716282153335,1.2859790545083054,-0.7696251746568378,0,0.0,NORMAL
4,4.0,4024.705702148728,26.14192261326385,87.43022750401273,49.31303479237829,0.7497565808827751,64.69419041619713,0.7622687518386363,26.49853948529665,4536.847750017253,99.4121893031171,664.6399371091713,4.881913577548186,76.31791544035788,23.50137981189051,14.026392518593896,34.84531563780324,26.49853948529665,0.21864139671007463,0.054660349177518656,2.994802801066363,3.6035515886188154,75.81304840689792,0.1209756580882775,0.04032521936275917,0.016130087745103668,-11.935154396622238,-41.44180808347359,-43.34466060954094,-0.04330549965731567,-20.763707483346153,0.2467104419864512,0.017015299896278785,-0.7956769597748159,-27.62787205564906,-10.836165152385234,-0.8661099931463134,-25.95463435418269,0.8223681399548374,0.8507649948139392,0,0.0,NORMAL
4,5.0,4024.705702148728,26.14192261326385,87.43022750401273,49.31303479237829,0.7528774193246928,64.96347797107512,0.7652335483584581,26.517264515948156,4592.1232446940685,100.13372984116658,683.3354995317562,4.979914846560828,76.87557562860903,23.57652415403602,14.215139521724845,33.90116165078398,26.517264515948156,0.19045552793186396,0.04761388198296599,3.1671051337511753,3.4718586936092155,76.07311827705774,0.1212877419324693,0.040429247310823105,0.01617169892432924,27.73614807060403,-41.016747197406275,-26.271934176753234,0.05750452395305139,-20.34648502498129,0.2388899140072418,-0.01169070862225155,1.8490765380402687,-27.344498131604183,-6.5679835441883085,1.1500904790610278,-25.433106281226614,0.7962997133574727,-0.5845354311125774,0,0.0,NORMAL
4,6.0,4024.705702148728,26.14192261326385,87.43022750401273,49.31303479237829,0.7513257051999901,64.82958532963033,0.7637594199399906,26.50795423119994,4562.75473330661,101.15281980479901,693.7664637498351,4.928015033785727,79.94596618669061,24.019206533308708,14.111965530578598,33.745079418770295,26.50795423119994,0.23113060849862926,0.057782652124657316,3.083516164804336,3.426419559007054,75.94380876666584,0.121132570519999,0.04037752350666634,0.016151009402666533,6.126207306660035,-39.850244391927106,-15.034078613829024,0.00420816846571892,-17.206267331288103,0.7228233106659978,0.02924299096529759,0.4084138204440023,-26.56682959461807,-3.758519653457256,0.0841633693143784,-21.50783416411013,2.409411035553326,1.4621495482648794,0,0.0,NORMAL
4,7.0,4024.705702148728,26.14192261326385,87.43022750401273,49.31303479237829,0.7646658773628241,65.98066777437671,0.7764325834946829,26.587995264176946,4592.075365058137,107.23165059342557,695.3953782055505,4.908708357583456,81.69398435605434,23.157126810545968,14.097959152714795,35.13750597864889,26.587995264176946,0.20890595496155254,0.052226488740388134,3.023821527036761,3.541809484804029,77.05548978023535,0.12246658773628241,0.04082219591209414,0.016328878364837655,-31.25402175598356,-35.03872995876978,-20.34205368278731,-0.003092352790002195,-16.05855690925189,-0.49389369035675657,0.004794975401081841,-2.0836014503989038,-23.35915330584652,-5.085513420696827,-0.061847055800043904,-20.073196136564864,-1.6463123011891887,0.23974877005409206,0,0.0,NORMAL
4,8.0,4024.705702148728,26.14192261326385,87.43022750401273,49.31303479237829,0.7604167590451945,65.6140244176515,0.7723959210929348,26.562500554271168,4589.469410697443,110.10046969563862,706.7320714262835,4.961452299303253,82.76588835887804,22.97634655580357,14.101249092855783,33.54547680891862,26.562500554271168,0.21523930399163715,0.05380982599790929,2.9651744795635118,3.5241395728821874,76.70139658709952,0.12204167590451943,0.04068055863483982,0.016272223453935926,-12.614384528528717,-31.766244616381925,-6.795818936886917,0.045827382443928144,-14.795442582134854,-0.5617147016369763,0.011836510817438084,-0.8409589685685811,-21.177496410921282,-1.6989547342217293,0.9165476488785629,-18.494303227668567,-1.8723823387899212,0.5918255408719042,0,0.0,NORMAL
4,9.0,4024.705702148728,26.14192261326385,87.43022750401273,49.31303479237829,0.7655782327223447,66.05939211353032,0.7772993210862275,26.59346939633407,4636.067931444329,112.3569154961664,711.4758404993394,4.916928815589519,82.87818256100003,23.826224599810544,14.116414446156227,33.9075161814356,26.59346939633407,0.1858604829849613,0.046465120746240325,2.952905677872347,3.496200600911839,77.13151939352873,0.12255782327223448,0.0408526077574115,0.016341043102964598,8.176767832605037,-30.000138815183405,-4.736016175949203,0.005949225039629802,-14.915414695484642,0.1509498975709178,-0.018402555802096182,0.5451178555070025,-20.000092543455604,-1.1840040439873007,0.11898450079259604,-18.644268369355803,0.5031663252363927,-0.920127790104809,0,0.0,NORMAL
