window_id,run_id,window_start_sim_time,window_end_sim_time,operating_mode,throttle_mean,throttle_std,throttle_min,throttle_max,rpm_mean,rpm_std,rpm_min,rpm_max,crank_angle_mean,crank_angle_std,crank_angle_min,crank_angle_max,mean_torque_mean,mean_torque_std,mean_torque_min,mean_torque_max,instant_torque_mean,instant_torque_std,instant_torque_min,instant_torque_max,instant_torque_rms,instant_torque_peak,load_torque_mean,load_torque_std,load_torque_min,load_torque_max,friction_torque_mean,friction_torque_std,friction_torque_min,friction_torque_max,net_torque_mean,net_torque_std,net_torque_min,net_torque_max,cylinder_1_torque_mean,cylinder_1_torque_std,cylinder_1_torque_min,cylinder_1_torque_max,cylinder_2_torque_mean,cylinder_2_torque_std,cylinder_2_torque_min,cylinder_2_torque_max,cylinder_3_torque_mean,cylinder_3_torque_std,cylinder_3_torque_min,cylinder_3_torque_max,cylinder_4_torque_mean,cylinder_4_torque_std,cylinder_4_torque_min,cylinder_4_torque_max,cht_mean,cht_std,cht_min,cht_max,egt_mean,egt_std,egt_min,egt_max,oil_temperature_mean,oil_temperature_std,oil_temperature_min,oil_temperature_max,oil_pressure_mean,oil_pressure_std,oil_pressure_min,oil_pressure_max,oil_pressure_psi_mean,oil_pressure_psi_std,oil_pressure_psi_min,oil_pressure_psi_max,fuel_flow_mean,fuel_flow_std,fuel_flow_min,fuel_flow_max,fuel_flow_lph_mean,fuel_flow_lph_std,fuel_flow_lph_min,fuel_flow_lph_max,fuel_pressure_mean,fuel_pressure_std,fuel_pressure_min,fuel_pressure_max,vibration_mean,vibration_std,vibration_min,vibration_max,vibration_rms,vibration_peak,degradation_type,target_component,active_severity,current_health,is_degraded
RUL_CYL3_LIN_U02_W0000,RUL_CYL3_LIN_U02,0.0,4.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1166.1786907822868,67.3967181700979,913.3195036999418,1214.938090422675,358.2612995474708,207.43460693432687,0.5046143577477551,719.2830251991174,23.85230882660542,0.3398545395002999,22.48604081632653,24.07363595497372,23.85445630170076,16.268695119823626,0.0,47.121805458563216,28.87395931200853,47.121805458563216,20.147036380378346,2.22392877829551,11.968609489853899,21.695701232832725,2.422218333819733,0.14258703191873615,1.87016841104765,2.5179419552768953,1.2852015875026819,16.547070564433067,-24.20532861800162,29.45687710979877,6.009030804510619,13.99995496014671,-1.6361562241003127,49.12737781086417,5.8372072462922535,13.906154486158423,-1.636841509829946,49.12812916330485,5.948239096815973,13.891806895924201,-1.6199122142817584,48.50952095726199,6.0507091098043535,14.054903856474278,-1.6365650219194559,49.09546491989936,12.549215998580923,3.64053855386253,9.478516551455627,24.992031536545472,494.22769796247854,19.45020321932985,479.9520827856626,593.6872047702562,22.495917295204187,1.4456102400251407,19.81370585419715,25.65590260509875,374.92482541909243,3.6038476087229885,360.3125875344659,379.903269793598,54.365103683128844,0.4992747396376453,52.41178855646472,54.69777019457567,0.0010311678780402104,1.648836452038771e-05,0.0009681177266705958,0.0010423300099420033,5.155839390201052,0.08244182260193855,4.840588633352979,5.211650049710017,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.32278903528185154,0.12379875130185435,0.06142321482708312,0.5098225726116032,0.34571504468577413,0.5098225726116032,CYLINDER,CYLINDER_3,0.026336111111111112,0.9736638888888889,True
RUL_CYL3_LIN_U02_W0001,RUL_CYL3_LIN_U02,1.0,5.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1197.43014752786,15.51668268393599,1135.1706493088561,1215.557573158464,361.09574650939055,208.11695230118224,0.5046143577477551,719.2830251991174,24.008439722911838,0.07224294454633633,23.71025673784791,24.07363595497372,23.99102710523517,16.3425603097294,0.0,47.121805458563216,29.02841123866877,47.121805458563216,21.194508988916866,0.5430102673328664,19.00437143733132,21.695701232832725,2.4884789398520297,0.03229903858353424,2.356598644469146,2.5179419552768953,0.3080391764662699,16.499226868281607,-24.20532861800162,24.820628125511988,6.028099064185382,14.20014428462551,-1.6365907175116226,49.12737781086417,5.9838395147999455,13.939644731536097,-1.636841509829946,49.12812916330485,5.927740448301179,13.803746367666188,-1.6199122142817584,48.50952095726199,6.042157292936703,14.20321892715872,-1.6367465650441961,49.100786294029255,10.754871726123765,1.1507715816929265,9.190258795631289,15.098184372461455,486.7231118999188,2.044541949454373,479.9520827856626,495.72555023108504,21.52278671056198,1.401400342966982,18.77837875333626,24.32289804858046,376.4848698401672,1.240724850792295,371.48705991699234,379.903269793598,54.59644421642688,0.11134244458851318,54.140703782966796,54.69777019457567,0.0010388551801021057,3.800124044243505e-06,0.001023378657829872,0.0010423300099420033,5.1942759005105295,0.019000620221217533,5.116893289149361,5.211650049710017,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.32430227011830404,0.1260322826831183,0.05478345610939981,0.5098225726116032,0.3479311694605743,0.5098225726116032,CYLINDER,CYLINDER_3,0.03161388888888889,0.9683861111111111,True
RUL_CYL3_LIN_U02_W0002,RUL_CYL3_LIN_U02,2.0,6.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1204.0196231025643,5.578859535430744,1186.5285522202141,1216.110301550285,358.54788499083617,207.55757708037237,0.5140225392693765,716.9538775490666,24.039124897248367,0.022358748083578885,23.962370829063666,24.07363595497372,24.0194088343958,16.312173139728777,0.0,47.121805458563216,29.034789361976436,47.121805458563216,21.426006907420383,0.1737630633297798,20.835575575505164,21.695701232832725,2.502222418603243,0.010157098294145881,2.4675253303567315,2.5179419552768953,0.0911795083721757,16.46098472941843,-24.20532861800162,23.420884197479324,6.124688469470388,14.200583548946346,-1.6365907175116226,49.12737781086417,5.981767624594977,14.007495482226979,-1.636841509829946,49.12812916330485,5.913836718961151,13.849041826412822,-1.6193945256716447,48.50952095726199,5.990973258031423,14.095307688126685,-1.6367465650441961,49.100786294029255,10.209922391663634,0.4367469604731118,9.190258795631289,11.965427373370474,486.3674471094176,1.6078698259198012,479.9520827856626,491.2353219888322,20.59449402923113,1.3397997745996477,18.00862044669991,23.133465324351917,376.8085392000986,1.042341242167872,374.1061957420113,379.903269793598,54.643802471672785,0.03489098585560362,54.524486347948105,54.69777019457567,0.0010404728227920543,1.1993259135099403e-06,0.0010363802575050146,0.0010423300099420033,5.202364113960272,0.005996629567549697,5.181901287525074,5.211650049710017,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.32391329299615834,0.12629269198952195,0.05478345610939981,0.5098225726116032,0.3476631493695807,0.5098225726116032,CYLINDER,CYLINDER_3,0.03689166666666667,0.9631083333333333,True
RUL_CYL3_LIN_U02_W0003,RUL_CYL3_LIN_U02,3.0,7.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1204.5172960305558,5.098151294146801,1189.9538251374963,1216.110301550285,357.45030510934475,207.46720512375026,0.5140225392693765,716.9538775490666,24.04133727688453,0.019982544767673548,24.001874078517684,24.07363595497372,23.971865263424316,16.36067775059743,0.0,47.121805458563216,29.022785887413754,47.121805458563216,21.443105598377976,0.15556894668606658,21.137133362398977,21.695701232832725,2.503224785128437,0.009085325747929352,2.4853176970455126,2.5179419552768953,0.025534879917904783,16.509070794304876,-24.20532861800162,23.422129515142938,6.119847420913382,14.142681534452608,-1.6365907175116226,49.12737781086417,5.969851803152925,14.090885877250987,-1.636841509829946,49.12812916330485,5.887727976870481,13.885356773193262,-1.6193945256716447,48.50952095726199,5.985856539067098,14.025193332365209,-1.6367465650441961,49.100786294029255,10.054258069025815,0.3062973463145828,9.099374796649178,10.910318596743807,486.29912591499226,1.578095670306661,479.9520827856626,491.2353219888322,19.693774027117005,1.2949324365414108,17.272482131431907,22.635246630978585,376.74128816010654,1.0091493839046333,374.1061957420113,379.903269793598,54.647247717637704,0.031203599866917387,54.58571951757334,54.69777019457567,0.001040591111535941,1.0729700605111765e-06,0.0010384771990872056,0.0010423300099420033,5.202955557679706,0.005364850302555877,5.1923859954360285,5.211650049710017,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.32463134633507756,0.12653490001681883,0.05478345610939981,0.5098225726116032,0.3484201371126408,0.5098225726116032,CYLINDER,CYLINDER_3,0.04216944444444444,0.9578305555555555,True
RUL_CYL3_LIN_U02_W0004,RUL_CYL3_LIN_U02,4.0,8.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1204.2881199748197,5.006678702324293,1189.9538251374963,1216.110301550285,360.35126342906506,207.59281387980087,0.5140225392693765,719.4434032385357,24.04018956484169,0.02014968769442776,23.993960645606805,24.07363595497372,23.923707319940505,16.395285832848323,0.0,47.13904358063191,29.00257177339575,47.13904358063191,21.434171959390106,0.15680059751590286,21.07639194716672,21.695701232832725,2.5027030066033378,0.009159360685155021,2.4817441205874413,2.5179419552768953,-0.01316764605293902,16.543683013666588,-24.20532861800162,23.48488446367,6.107587657761132,14.17231231978253,-1.6365907175116226,49.12285778389824,5.9490363590789315,14.0676893773205,-1.636841509829946,49.12812916330485,5.849976501870187,13.818967229814051,-1.6185186989226759,48.50952095726199,6.007842953868314,14.056879669925902,-1.6367465650441961,49.1099975694142,10.007345335316256,0.2942663204410895,9.099374796649178,10.858388992163734,486.30600596980946,1.564552224437176,479.9520827856626,491.2353219888322,18.823734516630722,1.2217433832685722,16.530767462537433,21.294771494902363,376.7038538045106,1.0152536456383021,374.1061957420113,379.81827470298475,54.64545563236991,0.03145932287614004,54.57342796103919,54.69777019457567,0.0010405294911232993,1.0816637425385308e-06,0.0010380557856308754,0.0010423300099420033,5.202647455616495,0.005408318712692658,5.190278928154377,5.211650049710017,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3257505433991775,0.12678875916118523,0.05478345610939981,0.5098225726116032,0.3495551544098476,0.5098225726116032,CYLINDER,CYLINDER_3,0.04744722222222222,0.9525527777777778,True
RUL_CYL3_LIN_U02_W0005,RUL_CYL3_LIN_U02,5.0,9.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1203.180020975731,5.26869287265939,1189.9538251374963,1216.110301550285,354.65591067572655,207.94872549091775,0.5140225392693765,719.4434032385357,24.035525337018537,0.021281848906988157,23.988195409540953,24.07219527356547,23.85391413664417,16.399122242006698,0.0,47.13904358063191,28.947200727301276,47.13904358063191,21.397929907223332,0.1653274044254428,21.032244792010662,21.68434848836816,2.5005843233895093,0.009666025945153114,2.4791435954119483,2.5172830853060963,-0.04460009396866947,16.54729541117077,-24.189835922841926,23.48488446367,5.9728766113630956,14.317705475481276,-1.6365907175116226,49.12285778389824,6.03013262752604,13.8423549729443,-1.636362050840913,49.106381093664574,5.9181312865940905,13.562557816945432,-1.6088166964018709,48.201992453946254,5.925528523062185,14.285287475726754,-1.6367465650441961,49.1099975694142,9.987297288723028,0.2899110953006447,9.099374796649178,10.88042276591991,486.2362783461875,1.5052460621263963,481.5544615793885,491.2353219888322,18.017335461780934,1.1662779127547422,15.890258009451752,20.362721948639905,376.64708796806576,1.011422839070924,373.5109849758491,379.81827470298475,54.638177539437706,0.03320545660286641,54.56448105458814,54.695510136256004,0.0010402793267652887,1.141294648178498e-06,0.0010377491962553509,0.0010422521010477895,5.201396633826444,0.005706473240892474,5.188745981276755,5.211260505238948,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.32562275247848277,0.1262160396020319,0.05478345610939981,0.5029569640833095,0.3492286723401801,0.5029569640833095,CYLINDER,CYLINDER_3,0.052725,0.947275,True
RUL_CYL3_LIN_U02_W0006,RUL_CYL3_LIN_U02,6.0,10.99,TAKEOFF,0.1896,0.09454649649775503,0.15,0.546,1270.99355998205,185.03718997781726,1190.0523903166459,2124.532991379829,351.0910987902747,208.09273409619567,1.1250046011887207,719.4434032385357,31.06524900882022,17.03739586710286,23.988195409540953,97.36882771505377,30.621774181338683,29.022272247235957,0.0,162.80472109859818,42.189872486244646,162.80472109859818,24.291380353309737,8.255990966131954,21.032244792010662,66.61125971757278,2.6375549307770743,0.3766412802685773,2.4791435954119483,4.411971434889291,3.6928388972518684,25.55317030531337,-71.02323115246207,107.7479405398654,7.507680264978068,21.068474357260463,-5.5878563643930415,164.3637432084255,7.712867804845373,20.031087003268894,-6.2956005827639006,169.58844628312147,7.734029974483168,21.359054957786878,-6.027324104899556,164.40093465241898,7.65534434271632,20.855263767615906,-5.271244826852471,164.60374566478143,11.377910429548121,3.9905613760887046,9.099374796649178,31.161694537001146,491.84006786905456,15.328663740626986,481.5544615793885,560.3973701315722,17.256710128919114,1.0963166849269388,15.191500382845277,19.563454839077632,379.79914746064424,8.566696675544774,373.5109849758491,419.0964885600847,55.09028623639466,1.2348205883444328,54.56448105458814,60.811356032483296,0.0011527970453906896,0.0002944619534128514,0.0010377491962553509,0.002517403842551046,5.763985226953448,1.472309767064257,5.188745981276755,12.58701921275523,322.31234696176705,0.5792871783865413,319.1449422125901,323.0,0.40190872891570334,0.2593386563885615,0.058928395740115797,1.8002174228166008,0.47831701315765546,1.8002174228166008,CYLINDER,CYLINDER_3,0.05800277777777778,0.9419972222222223,True
RUL_CYL3_LIN_U02_W0007,RUL_CYL3_LIN_U02,7.0,11.99,TAKEOFF,0.30920000000000003,0.24361806172777914,0.15,0.9460000000000001,1569.3143534954413,610.2742979386719,1190.0523903166459,3296.0652861568165,354.0042060019699,208.47880885491568,0.25773803206539014,719.4434032385357,52.90304526288428,44.38033509315549,23.988195409540953,168.52504440484628,52.21224482168525,63.415555195241765,0.0,284.1145058844028,82.14408773636939,284.1145058844028,41.68896746594574,36.34183419174686,21.032244792010662,160.4831640684502,3.2541719490454217,1.2621148184750848,2.4791435954119483,6.848155411812106,7.26910540669409,47.97584799369408,-146.64578513047863,155.50367483344994,13.533216609023308,42.951420805992946,-10.599102058920753,297.5379605725881,13.704691572441446,42.9756795625632,-10.632372440726309,295.7285042888314,12.585472462812449,39.1956689635918,-10.24879575480056,277.99342232803275,12.369973348591488,39.64557745848345,-10.793734273807418,286.6733655462098,20.238167328238188,18.492346374371863,9.099374796649178,77.1671502887704,518.6150905066427,55.37126490917384,481.5544615793885,680.8929514136303,16.663940776056705,0.8622651025779395,15.191500382845277,18.54920181926619,392.19918761845946,25.166490467519747,373.5109849758491,448.82464636643067,56.8860667772528,3.6292731288499263,54.56448105458814,64.70675139347999,0.001709247844690466,0.0011484586436608835,0.0010377491962553509,0.004965133602632444,8.54623922345233,5.742293218304417,5.188745981276755,24.825668013162222,321.3728646308667,1.931344165610171,317.0,323.0,0.6503516652811384,0.6080963978229745,0.058928395740115797,2.745923304918956,0.8903586454790153,2.745923304918956,CYLINDER,CYLINDER_3,0.06328055555555555,0.9367194444444444,True
RUL_CYL3_LIN_U02_W0008,RUL_CYL3_LIN_U02,8.0,12.99,TAKEOFF,0.46920000000000006,0.33287499155088235,0.15,0.95,1929.5889843361026,792.3110224163721,1190.0523903166459,3296.0652861568165,359.709516548079,208.2311854319352,0.25773803206539014,719.4434032385357,81.72625133046556,60.23765514332998,23.988195409540953,169.23206898302456,75.53903175583514,71.12835260324361,0.0,284.1145058844028,103.75638709332752,284.1145058844028,64.07184741647256,49.182540708917,21.032244792010662,160.4831640684502,4.002318615996452,1.644645021544887,2.4791435954119483,6.848155411812106,7.464865723366111,49.92755732278777,-146.64578513047863,155.50367483344994,19.337310047903802,53.35539001156355,-10.992195132995857,297.5379605725881,19.572059956228433,53.09090726043759,-10.795737071920449,295.7285042888314,18.331470640858704,49.87326777430344,-10.671179791557325,277.99342232803275,18.2797390421102,51.22794241542999,-10.793734273807418,286.6733655462098,35.7889688751617,31.527559481988412,9.20263457315924,92.49160448516996,563.1536900318247,90.14307054870085,481.5544615793885,724.0958514577738,16.485058984072328,0.6577731925051955,15.191500382845277,18.066374950074813,406.1309307430186,31.139158263971073,373.5109849758491,448.82464636643067,58.900271233662046,4.509349738795593,54.56448105458814,64.70675139347999,0.0025001934576392984,0.0016623641887298255,0.0010377491962553509,0.005127500173736584,12.500967288196493,8.311820943649128,5.188745981276755,25.637500868682924,320.7020442376167,2.0287313472402735,317.0,323.0,0.7467988450584524,0.6147187535688995,0.058928395740115797,2.745923304918956,0.9672578048121089,2.745923304918956,CYLINDER,CYLINDER_3,0.06855833333333333,0.9314416666666667,True
RUL_CYL3_LIN_U02_W0009,RUL_CYL3_LIN_U02,9.0,13.99,TAKEOFF,0.6292000000000001,0.3332592984449196,0.15,0.95,2288.895734698131,788.9059744120707,1190.0523903166459,3296.0652861568165,366.5648279105037,207.34472931267473,0.25773803206539014,711.0349947089843,110.56047331370705,60.228138907154595,23.988195409540953,169.23206898302456,98.6819015813047,68.94065596459097,0.0,284.1145058844028,120.37828601758042,284.1145058844028,86.38381481052105,50.06787451980124,21.032244792010662,160.4831640684502,4.748723500435222,1.641084059296105,2.4791435954119483,6.848155411812106,7.549363270348431,49.38722710173164,-146.64578513047863,155.50367483344994,25.20310315400652,60.88816806204161,-10.992195132995857,297.5379605725881,25.406967073178365,60.71541006026044,-10.795737071920449,295.7285042888314,23.919648594538913,57.40728164964448,-10.671179791557325,277.99342232803275,24.13644520945053,59.13440967048923,-10.793734273807418,286.6733655462098,52.34468633214684,35.145965359580174,9.20263457315924,93.74313169849589,610.6513525239039,99.21801890972338,482.7326250070095,727.5075220868184,16.749845352849107,1.0515950170923014,15.191500382845277,19.304815808605117,420.043085447981,30.361094229302573,373.5109849758491,448.82464636643067,60.91323825039515,4.404352483247336,54.56448105458814,64.70675139347999,0.003290499071853755,0.0017188475948206228,0.0010377491962553509,0.005127500173736584,16.452495359268774,8.594237974103114,5.188745981276755,25.637500868682924,320.0312238443667,1.897738515316117,317.0,323.0,0.8144010001886476,0.5805728775295865,0.08597267671651591,2.745923304918956,1.0001569153044207,2.745923304918956,CYLINDER,CYLINDER_3,0.0738361111111111,0.9261638888888889,True
