window_id,run_id,window_start_sim_time,window_end_sim_time,operating_mode,throttle_mean,throttle_std,throttle_min,throttle_max,rpm_mean,rpm_std,rpm_min,rpm_max,crank_angle_mean,crank_angle_std,crank_angle_min,crank_angle_max,mean_torque_mean,mean_torque_std,mean_torque_min,mean_torque_max,instant_torque_mean,instant_torque_std,instant_torque_min,instant_torque_max,instant_torque_rms,instant_torque_peak,load_torque_mean,load_torque_std,load_torque_min,load_torque_max,friction_torque_mean,friction_torque_std,friction_torque_min,friction_torque_max,net_torque_mean,net_torque_std,net_torque_min,net_torque_max,cylinder_1_torque_mean,cylinder_1_torque_std,cylinder_1_torque_min,cylinder_1_torque_max,cylinder_2_torque_mean,cylinder_2_torque_std,cylinder_2_torque_min,cylinder_2_torque_max,cylinder_3_torque_mean,cylinder_3_torque_std,cylinder_3_torque_min,cylinder_3_torque_max,cylinder_4_torque_mean,cylinder_4_torque_std,cylinder_4_torque_min,cylinder_4_torque_max,cht_mean,cht_std,cht_min,cht_max,egt_mean,egt_std,egt_min,egt_max,oil_temperature_mean,oil_temperature_std,oil_temperature_min,oil_temperature_max,oil_pressure_mean,oil_pressure_std,oil_pressure_min,oil_pressure_max,oil_pressure_psi_mean,oil_pressure_psi_std,oil_pressure_psi_min,oil_pressure_psi_max,fuel_flow_mean,fuel_flow_std,fuel_flow_min,fuel_flow_max,fuel_flow_lph_mean,fuel_flow_lph_std,fuel_flow_lph_min,fuel_flow_lph_max,fuel_pressure_mean,fuel_pressure_std,fuel_pressure_min,fuel_pressure_max,vibration_mean,vibration_std,vibration_min,vibration_max,vibration_rms,vibration_peak,degradation_type,target_component,active_severity,current_health,is_degraded
RUL_CYL1_EXP_U02_W0000,RUL_CYL1_EXP_U02,0.0,4.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1147.941624990318,61.9743433789775,909.5882911943379,1195.7120702593322,360.563380455286,207.28969146507197,3.8282562025982543,719.4277617352891,23.76655619668944,0.31435109374818826,22.48604081632653,23.971489565311476,23.79215796411248,16.220303426100244,0.0,46.914912597173114,28.795225712330165,46.914912597173114,20.09255362992976,2.0717619778772285,12.327470020540497,21.531617947205962,2.508542158453164,0.13743472420151145,1.9678483296528868,2.600716287616639,1.191062175729559,16.48764916741304,-24.095991917067316,28.950496314943475,5.952127152939487,13.903963724040102,-1.6271208244350248,48.769789253514475,5.898892167418766,13.86240584044393,-1.6299700658444447,48.89575892042734,5.960001434754049,13.976769662200578,-1.6303078886343996,48.8685364281506,5.970047118046783,13.959993863566577,-1.6289849581530786,48.91832097948268,36.56773812380528,3.5563814575803523,24.937477316242678,39.82516769238987,523.2355368460871,19.564319418229104,511.943019796889,622.4114241102283,25.53119535636369,0.3563232863232962,24.615843543504596,26.48934817902307,372.2707177981233,3.6248350953135935,358.18341839959805,377.2132034982153,53.99212127267942,0.5041613182472745,51.98908659985549,54.327824248652156,0.0010252777142882143,1.4968548764736302e-05,0.0009670785470356086,0.0010353987063333812,5.126388571441072,0.07484274382368153,4.835392735178043,5.1769935316669065,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.33723898068811853,0.1320501511992533,0.059945228316881954,0.5225696526149002,0.36217036395501334,0.5225696526149002,CYLINDER,CYLINDER_1,0.004316712103823351,0.9956832878961767,True
RUL_CYL1_EXP_U02_W0001,RUL_CYL1_EXP_U02,1.0,5.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1176.781311653968,14.297906747610812,1119.2932420217876,1195.7120702593322,360.04006196209207,207.84863665163425,1.0008915919063384,719.4277617352891,23.911217315515533,0.06661889976274175,23.628757080762227,23.971857234977556,23.890840271359483,16.326771669658378,0.0,46.914912597173114,28.93675382666085,46.914912597173114,21.070100292393153,0.5002844051883625,18.998012296744804,21.534498295048877,2.572507365874474,0.03089598371802723,2.4429170869330967,2.6008902345318687,0.24823261309185454,16.479273165834,-24.100097351052217,24.381881020716367,5.960450803432977,14.002050412957008,-1.6271208244350248,48.769789253514475,5.979448992328626,13.988610102794947,-1.630341195684312,48.89575892042734,5.971713414646067,13.980196870407946,-1.6303078886343996,48.8685364281506,5.968133642282255,14.015127602007725,-1.6303245931811345,48.91832097948268,38.35371244916995,1.2476612299631726,33.84737985887004,40.06153478247061,515.7099602608477,1.833227890112728,511.943019796889,523.4889378071017,25.72948970888523,0.34973459561975945,24.877681768155565,26.563625434556243,373.87825361418174,1.2293974540294441,368.88147567738497,377.2150774209749,54.22608220708306,0.11166540680570397,53.75652723007607,54.328450109929996,0.0010322677525194922,3.421730836976082e-06,0.0010179544183382253,0.0010354180615327433,5.161338762597461,0.017108654184880397,5.089772091691127,5.1770903076637165,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.33895054415551473,0.1345755730958016,0.05381401863554521,0.5318154401736995,0.3646889856540542,0.5318154401736995,CYLINDER,CYLINDER_1,0.00522581061037037,0.9947741893896296,True
RUL_CYL1_EXP_U02_W0002,RUL_CYL1_EXP_U02,2.0,6.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1182.8564123208346,5.606607085462166,1165.6785623596859,1195.7120702593322,359.4701297051273,207.300777735116,0.8187564053090455,719.4277617352891,23.940341248192905,0.023268029782232615,23.858805926948275,23.971857234977556,23.94379979449294,16.33395594108327,0.0,46.914912597173114,28.98454183326018,46.914912597173114,21.289650656039157,0.17992182766894377,20.665847506076563,21.534498295048877,2.5860387378189627,0.010940373321763968,2.547893407874651,2.6008902345318687,0.06811040063481778,16.48524030329785,-24.100097351052217,23.501376921187358,5.979862343908341,13.969807991345887,-1.6271208244350248,48.769789253514475,5.9388088362010265,14.00060929108413,-1.630341195684312,48.89575892042734,6.062870846700554,14.123992513709487,-1.6303315721581182,48.87960249971958,5.9502754494146215,13.977134852808055,-1.6303245931811345,48.91832097948268,38.95037759146803,0.48351465609484784,37.097219419021194,40.06153478247061,515.2581873465624,1.3866464797587639,511.7115215926617,519.5045295619603,25.920894714075153,0.3432590120855678,25.002054713042497,26.767287860866062,374.19521308463015,0.9858048960070842,371.15258484634626,377.2150774209749,54.2749674885645,0.03941757503930869,54.13737697541756,54.328450109929996,0.0010337670095357638,1.215629350205616e-06,0.001029533475382789,0.0010354180615327433,5.16883504767882,0.0060781467510280605,5.147667376913945,5.1770903076637165,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.33903532908842476,0.13559780171057548,0.05381401863554521,0.5318154401736995,0.3651461600494205,0.5318154401736995,CYLINDER,CYLINDER_1,0.00615018772677206,0.993849812273228,True
RUL_CYL1_EXP_U02_W0003,RUL_CYL1_EXP_U02,3.0,7.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1184.0173435996035,4.93735812249732,1169.5523141825054,1195.7120702593322,356.9731185147279,207.5204550474471,0.8187564053090455,716.566671140888,23.945968989146174,0.019608834371235163,23.90619531807322,23.971857234977556,23.934995291784837,16.312334310939285,0.0,46.914912597173114,28.965086747489803,46.914912597173114,21.333097947702495,0.15210489897555096,21.025864109822283,21.534498295048877,2.588682846434603,0.009233616054736944,2.569990817344885,2.6008902345318687,0.013214497647739435,16.462302315422978,-24.100097351052217,23.28102667275806,5.926386196321748,13.923332669831725,-1.6271208244350248,48.769789253514475,5.9413277118416135,14.01441656140179,-1.630341195684312,48.898966272859724,6.069838428212388,14.117643452506494,-1.6303315721581182,48.87960249971958,5.9865326537718335,13.978373011255508,-1.6303245931811345,48.91832097948268,39.13102098473236,0.31023128732324523,38.26751563622674,40.06153478247061,515.263285542416,1.3960230055858658,511.7115215926617,519.5045295619603,26.103714494456828,0.3322516271501881,25.308757101618607,27.01042623304597,374.2755142247918,0.9685923935517827,371.15258484634626,377.2150774209749,54.284495681814384,0.03325714422285071,54.217141989496135,54.328450109929996,0.0010340607557097572,1.026337177766982e-06,0.0010319840401914041,0.0010354180615327433,5.170303778548787,0.005131685888834897,5.159920200957021,5.1770903076637165,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3386082907826008,0.13574914992967355,0.05381401863554521,0.5318154401736995,0.364805984453851,0.5318154401736995,CYLINDER,CYLINDER_1,0.007090100230393513,0.9929098997696065,True
RUL_CYL1_EXP_U02_W0004,RUL_CYL1_EXP_U02,4.0,8.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1184.1538901147842,4.852104685521579,1170.4086293954717,1194.7275182900037,357.7354709705104,208.27553974684585,0.8187564053090455,719.8506653816081,23.9467365227395,0.01949982293012477,23.91280306234498,23.971857234977556,23.910301182106807,16.321482085610835,0.0,46.921875143703794,28.949840761046918,46.921875143703794,21.339052828414747,0.15130000751844105,21.076529665815105,21.534498295048877,2.58904430425792,0.009183453720633878,2.573085379030971,2.6008902345318687,-0.017795950565860964,16.47154849553311,-24.100097351052217,23.26081330130392,5.913514273919309,13.975628871181991,-1.6271208244350248,48.769789253514475,5.951149612306868,13.950929007473926,-1.630341195684312,48.898966272859724,5.971271808040857,13.960530717915308,-1.6303315721581182,48.920235709743835,6.062874263741033,14.12109867350726,-1.6303245931811345,48.9251022087332,39.19625332350635,0.29188503360707363,38.43632519529939,40.06153478247061,515.2692312337281,1.4484313029683071,511.6457256303937,519.5045295619603,26.29134718937215,0.3227597408693736,25.482847635411726,27.228609130825287,374.2896737668419,1.007900996115207,371.0263110104948,377.2150774209749,54.28579753558799,0.033075533827037144,54.22830145539024,54.328450109929996,0.0010341009333379926,1.0207913046953618e-06,0.0010323275736959625,0.0010354180615327433,5.170504666689963,0.005103956523476798,5.161637868479812,5.1770903076637165,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.33905912062013827,0.13511712705776727,0.05381401863554521,0.5318995811592883,0.3649900345215556,0.5318995811592883,CYLINDER,CYLINDER_1,0.008045809214084999,0.991954190785915,True
RUL_CYL1_EXP_U02_W0005,RUL_CYL1_EXP_U02,5.0,9.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1183.9838504192326,4.85717220718292,1170.4086293954717,1194.7275182900037,360.23253855687614,208.64098189358432,0.8187564053090455,719.8506653816081,23.94654534158053,0.019519026643573554,23.911986344939752,23.971857234977556,23.94356441502179,16.331602822633442,0.0,46.92338837739867,28.983021368596933,46.92338837739867,21.33756898964284,0.1514388397610518,21.070261163117316,21.534498295048877,2.588954254221783,0.009192205373091948,2.5727027118566266,2.6008902345318687,0.017041171157167065,16.481769683047858,-24.100097351052217,23.268451891230388,5.933982436062531,13.93663489782197,-1.6261033436870167,48.73708623146461,5.998397402383445,14.051836442429298,-1.630341195684312,48.92225897901125,5.92491245843037,13.982996642743382,-1.6303315721581182,48.920235709743835,6.074404324598389,14.09859734008581,-1.6303245931811345,48.9251022087332,39.206766187619465,0.30187575414979273,38.140549462758536,40.06153478247061,515.2800958643805,1.467084365178704,511.62931730887937,519.8727655667361,26.46972012283524,0.3251706046816834,25.58339542711508,27.389725811871816,374.289219841569,1.045066785684287,371.0263110104948,377.2150774209749,54.285473217635044,0.03310728855165789,54.22692164414345,54.328450109929996,0.0010340909234661398,1.0217566609954084e-06,0.0010322850883959932,0.0010354180615327433,5.170454617330698,0.005108783304977031,5.161425441979966,5.1770903076637165,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.33909091988591944,0.1350160125264766,0.05381401863554521,0.5318995811592883,0.36498215790313465,0.5318995811592883,CYLINDER,CYLINDER_1,0.009017580158709524,0.9909824198412904,True
RUL_CYL1_EXP_U02_W0006,RUL_CYL1_EXP_U02,6.0,10.99,TAKEOFF,0.1896,0.09454649649775503,0.15,0.546,1252.8792890231005,186.17360757751325,1170.4086293954717,2113.1134926573072,361.28245048246885,207.9998929755896,0.8187564053090455,719.8506653816081,30.9739492329373,17.02889955417614,23.911986344939752,97.18843399831424,30.926660523632332,29.771647815701005,0.0,179.58802206406975,42.927955283313146,179.58802206406975,24.32704011325539,8.432450173197171,21.070261163117316,66.32614693359626,2.735577871154056,0.39807616489693676,2.5727027118566266,4.564540126809234,3.8640425392228948,26.036862217053407,-55.045135201485564,114.39079094855373,7.8031037987417236,21.674953000634705,-5.029648478340958,183.14375515197898,7.807496251650631,21.01565061509377,-6.550593917839572,167.43832757452813,7.531787158301223,19.80259583235125,-6.3486165319468855,154.3772226642826,7.770994356224023,22.256776480799804,-5.553860262114502,187.63739026197,40.59133504595075,3.9632289144534076,38.140549462758536,59.971894008581984,520.9289772820463,15.30166692133241,511.62931730887937,589.2221629366062,26.66255514001638,0.348983720470483,25.701716917010316,27.708586654282257,377.80843294472254,9.469502850655758,371.0263110104948,420.3232811497913,54.79271383504502,1.3674629515445413,54.22692164414345,60.975714011140425,0.0011451493060680392,0.00029021634766448616,0.0010322850883959932,0.002475049657536247,5.725746530340195,1.4510817383224308,5.161425441979966,12.375248287681234,322.31234696176705,0.5792871783865413,319.1449422125901,323.0,0.42652867657341825,0.2817679091839646,0.06336038040082048,1.688050678044631,0.5111945486655491,1.688050678044631,CYLINDER,CYLINDER_1,0.010005683006889166,0.9899943169931108,True
RUL_CYL1_EXP_U02_W0007,RUL_CYL1_EXP_U02,7.0,11.99,TAKEOFF,0.30920000000000003,0.24361806172777914,0.15,0.9460000000000001,1549.6346086106676,605.4755531886146,1170.4086293954717,3264.0643773549036,363.45662931173894,207.9766577459075,3.793902034917892,719.8506653816081,52.861782957091556,44.464050779162086,23.911986344939752,165.8288561846456,53.25984015346515,64.93055870922987,0.0,291.99783496675076,83.97968818390197,291.99783496675076,41.88087767060211,36.55704317065219,21.070261163117316,162.01180064793442,3.3801097499774033,1.3156346046610123,2.5727027118566266,7.133915640251454,7.998852732885636,48.2994683171414,-140.4928003183437,164.43415314880122,12.895245386100957,40.267704533242934,-10.983510171673563,303.41782418821487,13.5812518922753,42.804810204134526,-10.9164108414601,304.5759794637495,13.010489910117727,40.955963679833616,-11.05246990502771,303.25279494737777,13.760991909526087,44.43672662742061,-10.947679731744316,304.16538064068175,49.43871322903959,18.460436833366725,38.140549462758536,106.48826485177561,547.7242354737001,55.10960070906461,511.62931730887937,709.753225836751,27.096246087513705,0.8192881922075568,25.701716917010316,30.055165480833438,391.5564766991319,27.73413267758478,371.0263110104948,454.1923691210565,56.7856465241617,4.021197384239981,54.22692164414345,65.53476846684678,0.0016934830473720988,0.001132653228112849,0.0010322850883959932,0.005099515807266213,8.467415236860493,5.663266140564246,5.161425441979966,25.497579036331064,321.3728646308667,1.931344165610171,317.0,323.0,0.6847188680341763,0.6429889506382862,0.06336038040082048,2.8902799106289945,0.9392947987106753,2.8902799106289945,CYLINDER,CYLINDER_1,0.011010392237990933,0.9889896077620091,True
RUL_CYL1_EXP_U02_W0008,RUL_CYL1_EXP_U02,8.0,12.99,TAKEOFF,0.46920000000000006,0.33287499155088235,0.15,0.95,1912.0314501157984,792.0727899548199,1171.3238434429059,3264.0643773549036,372.2019283286651,206.78235967279244,3.793902034917892,719.8506653816081,81.71572472350651,60.32152457009089,23.911986344939752,169.5178645311333,76.77173895463386,72.71453460177278,0.0,291.99783496675076,105.74168262549475,291.99783496675076,64.95760448413695,50.22364331960798,21.070261163117316,162.01180064793442,4.1728296654354855,1.7299187946215346,2.5727027118566266,7.133915640251454,7.641304805061432,50.82629193291893,-140.4928003183437,164.43415314880122,18.80645069759249,51.37978568432729,-10.983510171673563,303.41782418821487,19.521137485282946,53.535274169601,-10.9164108414601,304.5759794637495,18.85213683396265,51.96992375205012,-11.05246990502771,303.25279494737777,19.58200243677215,54.60022593740839,-10.947679731744316,304.16538064068175,64.9969376951909,31.511517539029626,38.140549462758536,121.9228855267034,592.2686901887445,90.08617555353855,511.62931730887937,752.4604594430014,28.131144712532805,1.9576783434586034,26.139050287201766,33.46398884413417,407.0574294893453,34.602631123906036,371.0263110104948,454.1923691210565,59.035417388106346,5.016775534530977,54.22692164414345,65.53476846684678,0.002479022030008587,0.0016479821617174212,0.0010322850883959932,0.005099515807266213,12.395110150042937,8.239910808587105,5.161425441979966,25.497579036331064,320.7020442376167,2.0287313472402735,317.0,323.0,0.7852762581566964,0.6598437479632313,0.06336038040082048,2.8902799106289945,1.0256961408481302,2.8902799106289945,CYLINDER,CYLINDER_1,0.012031986944372724,0.9879680130556273,True
RUL_CYL1_EXP_U02_W0009,RUL_CYL1_EXP_U02,9.0,13.99,TAKEOFF,0.6292000000000001,0.3332592984449196,0.15,0.95,2275.372492000608,791.3552381261253,1174.337903045844,3264.0643773549036,378.34738647770837,205.42912179720005,7.384599067164572,717.6618683674183,110.56780175300094,60.29024759123525,23.911986344939752,169.5178645311333,100.68209457492948,70.61382852199648,0.0,291.99783496675076,122.97640808923056,291.99783496675076,88.08734753104122,51.42384013471436,21.070261163117316,162.01180064793442,4.967025615544151,1.7319142847495863,2.5727027118566266,7.133915640251454,7.627721428344109,50.308078502246474,-140.4928003183437,164.43415314880122,24.724210789493412,59.44507058781812,-10.983510171673563,303.41782418821487,25.48287303665503,61.37569735888694,-10.9164108414601,304.5759794637495,24.921462058099667,60.07146087336343,-11.05246990502771,303.25279494737777,25.546079944582125,62.2952431915315,-10.947679731744316,304.16538064068175,81.5578211202589,35.16055086622971,38.140549462758536,122.69251608314777,639.8486856627009,99.25126950843156,511.62931730887937,756.9941266062592,29.810895994676272,3.211004974890705,26.362715992225844,36.94010826793476,422.55555557655055,33.82942134355104,371.93755699318507,454.1923691210565,61.285397025212525,4.903078836740964,54.22692164414345,65.53476846684678,0.003265461270429194,0.0017079419712899612,0.0010322850883959932,0.005099515807266213,16.32730635214597,8.539709856449806,5.161425441979966,25.497579036331064,320.0312238443667,1.897738515316117,317.0,323.0,0.8424045312620504,0.6281717425172708,0.07332078326400153,2.8902799106289945,1.0508306868320982,2.8902799106289945,CYLINDER,CYLINDER_1,0.013070750908910819,0.9869292490910891,True
