window_id,run_id,window_start_sim_time,window_end_sim_time,operating_mode,throttle_mean,throttle_std,throttle_min,throttle_max,rpm_mean,rpm_std,rpm_min,rpm_max,crank_angle_mean,crank_angle_std,crank_angle_min,crank_angle_max,mean_torque_mean,mean_torque_std,mean_torque_min,mean_torque_max,instant_torque_mean,instant_torque_std,instant_torque_min,instant_torque_max,instant_torque_rms,instant_torque_peak,load_torque_mean,load_torque_std,load_torque_min,load_torque_max,friction_torque_mean,friction_torque_std,friction_torque_min,friction_torque_max,net_torque_mean,net_torque_std,net_torque_min,net_torque_max,cylinder_1_torque_mean,cylinder_1_torque_std,cylinder_1_torque_min,cylinder_1_torque_max,cylinder_2_torque_mean,cylinder_2_torque_std,cylinder_2_torque_min,cylinder_2_torque_max,cylinder_3_torque_mean,cylinder_3_torque_std,cylinder_3_torque_min,cylinder_3_torque_max,cylinder_4_torque_mean,cylinder_4_torque_std,cylinder_4_torque_min,cylinder_4_torque_max,cht_mean,cht_std,cht_min,cht_max,egt_mean,egt_std,egt_min,egt_max,oil_temperature_mean,oil_temperature_std,oil_temperature_min,oil_temperature_max,oil_pressure_mean,oil_pressure_std,oil_pressure_min,oil_pressure_max,oil_pressure_psi_mean,oil_pressure_psi_std,oil_pressure_psi_min,oil_pressure_psi_max,fuel_flow_mean,fuel_flow_std,fuel_flow_min,fuel_flow_max,fuel_flow_lph_mean,fuel_flow_lph_std,fuel_flow_lph_min,fuel_flow_lph_max,fuel_pressure_mean,fuel_pressure_std,fuel_pressure_min,fuel_pressure_max,vibration_mean,vibration_std,vibration_min,vibration_max,vibration_rms,vibration_peak,degradation_type,target_component,active_severity,current_health,is_degraded
RUL_BEARING_EXP_U02_W0000,RUL_BEARING_EXP_U02,0.0,4.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1141.4185822745947,60.007132430574295,905.9476939276502,1185.3491253289903,356.2551872415367,207.4434193935711,0.37678104074586827,713.9903059383578,23.735515867827022,0.3048184040056523,22.48604081632653,23.93392155523132,23.750372988277228,16.193297687310466,0.0,46.85243455708512,28.74548846466421,46.85243455708512,20.168867774741383,2.0236474864778358,12.519709422282473,21.570445872395197,2.4415868325047296,0.13211669924218097,1.9221984470266487,2.5334924505815324,1.1399183810311193,16.458671089572004,-24.079820665078287,28.782229179102018,5.884501142640004,13.839635822983212,-1.627586216836506,48.74736051923533,5.856341280689017,13.819192872435547,-1.6265244995817059,48.814705104451825,5.990105351475677,13.996787314543447,-1.6273327304952039,48.85039479783496,6.010458400801015,13.951484930371775,-1.6261325422379629,48.84138109215273,14.741598827538517,2.9976202267288916,12.007094740184352,25.157576208346317,496.62306986920294,19.670019099005938,483.2373068211968,594.4142884318356,22.811676996525517,1.2639906134672876,20.404122996415076,25.176467924050115,385.742001507437,3.283637713704082,372.5847953598413,390.4221823680676,55.94130027084578,0.45786597973305226,54.10929553512797,56.24550987985689,0.0010173262720868416,1.4038180131957085e-05,0.0009623307821399872,0.0010267953710961064,5.0866313604342075,0.0701909006597854,4.8116539106999365,5.133976855480532,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.30210506489404443,0.11617787580742793,0.05430607887023944,0.47007872165609654,0.3236738621850101,0.47007872165609654,BEARING,BEARING,0.004316712103823351,0.9956832878961767,True
RUL_BEARING_EXP_U02_W0001,RUL_BEARING_EXP_U02,1.0,5.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1169.1751576738673,13.581206469767723,1116.6413986635819,1187.3009653309693,358.57370837787295,208.44059256401434,0.37678104074586827,719.8275794152378,23.875411696839386,0.0640487129309718,23.61429622646997,23.934371634124858,23.862802742958856,16.323073690722374,0.0,46.85243455708512,28.911521742414692,46.85243455708512,21.120867185555635,0.48304776921646553,19.192094297599578,21.573980601132735,2.5039964571042446,0.03122809056691939,2.3819305790081167,2.536032029919443,0.23793910029897225,16.47606147022324,-24.083292321913444,24.255963975162526,5.887318220684721,13.892100450674599,-1.627586216836506,48.78938447243915,6.007939881871836,14.026673455593162,-1.6277315138865194,48.814705104451825,5.955075525118367,14.007941558870915,-1.6273327304952039,48.85039479783496,6.002868070008626,14.010633878356272,-1.6261325422379629,48.84138109215273,13.272942481723488,0.957031323956149,11.89083076524039,16.86010454981459,488.9618737449599,1.8781096126880739,483.2373068211968,496.1222534787142,21.959472960486156,1.2203230842016264,19.53058453497352,24.441393355557405,387.2389984022239,1.2520828503701298,383.3854826391585,390.75314906773707,56.15316848303802,0.100409027371277,55.74678970699062,56.24622586173084,0.0010238628078025971,3.1756601480784804e-06,0.0010110702153380993,0.0010268182179578758,5.119314039012987,0.0158783007403924,5.0553510766904965,5.134091089789379,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.30406171313087826,0.11735777608518534,0.0533759661897429,0.47007872165609654,0.3259238760811258,0.47007872165609654,BEARING,BEARING,0.00522581061037037,0.9947741893896296,True
RUL_BEARING_EXP_U02_W0002,RUL_BEARING_EXP_U02,2.0,6.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1174.9730492803621,5.467810942710541,1157.242518707902,1187.3009653309693,359.95075223758016,207.8359499482357,0.7672787349147256,719.8275794152378,23.903285895234703,0.022947488025040798,23.831680541455455,23.934371634124858,23.917136858401236,16.316999441431104,0.0,46.85243455708512,28.95296023337092,46.85243455708512,21.331832289232416,0.17798069156013108,20.781483965784542,21.573980601132735,2.5188218415875454,0.012112695692146338,2.480918081939117,2.538145526252219,0.06648272758127305,16.46799268427613,-24.083292321913444,23.37560212768955,5.989860374690412,13.988672064956093,-1.627586216836506,48.84964765587839,5.9746571408018845,14.022656667789827,-1.6277315138865194,48.814705104451825,5.970617131319435,14.012901907906242,-1.6273327304952039,48.85039479783496,5.972750285780928,13.987225132986017,-1.6269983310061222,48.84138109215273,12.84089068791216,0.4199532679093842,11.89083076524039,14.394451063868848,488.5199312719194,1.4958211497784093,483.2373068211968,493.1033457967572,21.143630943716328,1.1725628207295173,18.903925762602746,23.50577319365586,387.53642870384584,1.0748181293152306,384.70988227280276,390.75314906773707,56.19692239817412,0.03633836131160349,56.0839040640606,56.24622586173084,0.0010252477193781,1.156426365982591e-06,0.0010216581523305643,0.0010268182179578758,5.126238596890501,0.005782131829912932,5.108290761652822,5.134091089789379,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.30426708866072627,0.11799156183539651,0.0533759661897429,0.4716650562850431,0.32634409739787,0.4716650562850431,BEARING,BEARING,0.00615018772677206,0.993849812273228,True
RUL_BEARING_EXP_U02_W0003,RUL_BEARING_EXP_U02,3.0,7.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1175.960341712155,4.968998217345774,1161.6207752706375,1187.3009653309693,361.3490009279622,207.84633974195282,0.7672787349147256,719.8275794152378,23.908644257812842,0.019782740310293534,23.869001133290794,23.934371634124858,23.908460250546597,16.32394826874364,0.0,46.85243455708512,28.949710855768235,46.85243455708512,21.373329710673396,0.15385888270924086,21.066279415027232,21.573980601132735,2.5235371585589013,0.009900849439757966,2.5001293463152447,2.540196032316,0.01159338131429731,16.475210341555872,-24.08470581466446,23.23699581909547,5.975412000166449,13.999555724208943,-1.627586216836506,48.84964765587839,5.97638811162415,14.002848115391565,-1.6277315138865194,48.825108809976854,5.972731904255903,14.005666408872312,-1.6273327304952039,48.85039479783496,5.974129294776087,13.999881224509753,-1.627717307785027,48.84138109215273,12.708960047285661,0.3172252549710152,11.89083076524039,13.677049404915985,488.5053553713569,1.4987403633353367,483.9672576398174,493.1033457967572,20.362900087347743,1.1115496628535575,18.35896672668444,22.78888493529607,387.64157418735715,1.0782404418619866,384.70988227280276,390.75314906773707,56.205403024439605,0.031358325751772186,56.142657554117115,56.24622586173084,0.0010255175177669561,9.985411038994933e-07,0.0010235213064244332,0.0010268182179578758,5.12758758883478,0.0049927055194974495,5.117606532122166,5.134091089789379,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.30477197673530926,0.11763687196312113,0.0533759661897429,0.4716650562850431,0.3266869930811688,0.4716650562850431,BEARING,BEARING,0.007090100230393513,0.9929098997696065,True
RUL_BEARING_EXP_U02_W0004,RUL_BEARING_EXP_U02,4.0,8.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1176.046611474889,4.992704818651821,1161.6207752706375,1187.3009653309693,361.67293232716827,207.86168578149585,0.7672787349147256,719.8275794152378,23.909562255494436,0.0196484424385513,23.87584753502476,23.934371634124858,23.904568102629877,16.32690111091279,0.0,46.85243455708512,28.94816187703107,46.85243455708512,21.380470485599176,0.15286079026195296,21.11891982770935,21.573980601132735,2.526261557535896,0.0096398862886322,2.5053858958903525,2.542760344005616,-0.002163940505197848,16.478204871547444,-24.08470581466446,23.211084060566623,5.974768940459484,14.00256548618512,-1.627586216836506,48.84964765587839,5.97525789890021,13.997459086720347,-1.6277315138865194,48.84991117982376,5.97090119701371,14.001065780466126,-1.6272001190688248,48.85039479783496,5.973499925633656,14.00513175424126,-1.627717307785027,48.796829889029176,12.67700967442666,0.2935946847176714,11.89083076524039,13.509046827836684,488.58080003631693,1.5514722692648482,483.9672576398174,493.1033457967572,19.62077060470559,1.0720382842949205,17.636808512108033,21.695644786302868,387.66271666389287,1.1244749315823324,384.54911960650264,390.75314906773707,56.2068582598206,0.03114889007055252,56.153465025328785,56.24622586173084,0.0010255638581895003,9.919372101576052e-07,0.0010238645928654076,0.0010268182179578758,5.127819290947502,0.004959686050788018,5.119322964327038,5.134091089789379,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.30463063639315496,0.11723780798405846,0.0533759661897429,0.48122832210198613,0.32641159331464553,0.48122832210198613,BEARING,BEARING,0.008045809214084999,0.991954190785915,True
RUL_BEARING_EXP_U02_W0005,RUL_BEARING_EXP_U02,5.0,9.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1176.1405483253402,4.903416058476563,1161.6207752706375,1187.3009653309693,362.3845843022666,207.83221098863075,4.353198115618284,719.8275794152378,23.909497106508358,0.019653124855610316,23.876155929309952,23.934371634124858,23.910125289726302,16.32665859174147,0.0,46.85076662141848,28.952614254013312,46.85076662141848,21.379963385056698,0.15289418639536115,21.12129390453644,21.573980601132735,2.528573593105187,0.009606297915274929,2.508332092064256,2.5449193924288385,0.0015883115644243623,16.478004993743717,-24.08470581466446,23.20624479366224,5.979140896492665,14.009748117956152,-1.6271294327338819,48.84964765587839,5.973718962617259,13.998837075829353,-1.6277315138865194,48.84991117982376,5.971343970967311,14.001736647562732,-1.6277057821959444,48.83643775271963,5.9750231673153,14.003704256052966,-1.627717307785027,48.84843247668578,12.661670136146421,0.29314204738758426,11.840709812457336,13.509046827836684,488.5433308268147,1.5431041100018668,483.9672576398174,492.7449747743024,18.905607196267923,1.0201410189138098,16.966515585977703,20.985498552008885,387.61412140422186,1.113505961813962,383.96920051161754,390.75314906773707,56.206754959361,0.031156088106356433,56.15395205998043,56.24622586173084,0.0010255605682328985,9.921621800136116e-07,0.001023880067073572,0.0010268182179578758,5.127802841164494,0.0049608109000680595,5.11940033536786,5.134091089789379,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.30456856570775087,0.11728279327013148,0.0533759661897429,0.48122832210198613,0.32636982828460254,0.48122832210198613,BEARING,BEARING,0.009017580158709524,0.9909824198412904,True
RUL_BEARING_EXP_U02_W0006,RUL_BEARING_EXP_U02,6.0,10.99,TAKEOFF,0.1896,0.09454649649775503,0.15,0.546,1246.0909359785817,188.28229053320007,1164.3726301240638,2075.631285817727,359.4666459869527,207.94803262590625,1.4645981150126772,718.155776664887,30.94168039013717,17.04342599593172,23.876155929309952,96.92921378830135,30.782734321595772,30.001870111982925,0.0,174.20125827192254,42.98475244235151,174.20125827192254,24.456305758169695,8.64460975369333,21.12129390453644,66.50272897245851,2.677941279856778,0.40020585598497954,2.51056009050521,4.474457264914288,3.648487283569297,26.582458856130657,-69.1723030514036,109.98592046846989,7.570773449452931,20.361152562590195,-5.530910879036968,147.2770766427421,7.873407808878357,21.885629832544748,-5.71473965191827,181.50211825314832,7.730747997553913,22.418953524895606,-5.6575385071122986,177.71696002143395,7.58935476397449,20.21893426501261,-5.801017848155882,162.28535996274502,14.045869478655788,3.962809562129062,11.840709812457336,33.855383020017236,494.20821189129737,15.389989385367766,483.9672576398174,564.2892437088213,18.241494235740262,0.9567562870807667,16.443084800924193,20.289775366581853,390.88358967987716,8.994832477029487,383.96920051161754,431.58197679007577,56.69117396758635,1.3033295255768542,56.15395205998043,62.45983158628869,0.001133704715278687,0.00028250061228146265,0.001023880067073572,0.002404024828905673,5.668523576393435,1.4125030614073133,5.11940033536786,12.020124144528365,322.31234696176705,0.5792871783865413,319.1449422125901,323.0,0.38477247669646764,0.26200848522327375,0.058748953727492836,1.6351817429191342,0.4655086520701073,1.6351817429191342,BEARING,BEARING,0.010005683006889166,0.9899943169931108,True
RUL_BEARING_EXP_U02_W0007,RUL_BEARING_EXP_U02,7.0,11.99,TAKEOFF,0.30920000000000003,0.24361806172777914,0.15,0.9460000000000001,1541.732355637622,604.8145551704185,1164.3726301240638,3276.704102841139,357.20272232598234,207.63856319876234,1.4645981150126772,718.6441344639227,52.830284625641724,44.46847584819327,23.876155929309952,166.63713932754288,53.16872277623901,65.63672798735018,0.0,290.28974645098083,84.46948053907965,290.28974645098083,42.144498309774555,37.0124535888676,21.12129390453644,165.63787885105035,3.314189283506652,1.3005169781088433,2.5129540471065974,7.06709565133559,7.710035182957804,49.43220929983591,-143.80617879997524,161.04416563389327,13.486654691083803,43.51462296668998,-10.974432862352206,302.6056081421628,13.656800515788511,42.87359547491722,-10.801295229132522,297.6804392840623,13.375459953686532,43.11944240790414,-11.017470968375036,297.85194574226824,12.624275169476066,40.03266826443094,-10.983651414776121,296.8691902712395,22.8475034216144,18.403849228072893,11.840709812457336,78.91308411203333,521.0595974444157,55.25527495044272,483.9672576398174,684.0118064492218,17.75882927754718,0.744416393306343,16.443084800924193,19.51675444019397,403.699359830675,25.943047310673506,383.96920051161754,463.49214242935557,58.55418305724827,3.7662467901307357,56.15395205998043,66.80500678965963,0.0016641810332248398,0.0010980003880196785,0.001023880067073572,0.004953792634568319,8.320905166124199,5.490001940098392,5.11940033536786,24.768963172841598,321.3728646308667,1.931344165610171,317.0,323.0,0.6197800100042753,0.5790439785238946,0.058748953727492836,2.5376367185094098,0.8481858227214599,2.5376367185094098,BEARING,BEARING,0.011010392237990933,0.9889896077620091,True
RUL_BEARING_EXP_U02_W0008,RUL_BEARING_EXP_U02,8.0,12.99,TAKEOFF,0.46920000000000006,0.33287499155088235,0.15,0.95,1905.674064188255,793.6131047801153,1164.3726301240638,3276.704102841139,363.0823480911575,207.5518235207405,1.4645981150126772,718.6441344639227,81.6940101138176,60.336120550063946,23.876155929309952,169.54475788172766,77.40720205550889,73.827868599725,0.0,290.28974645098083,106.96929050919539,290.28974645098083,65.62016193192585,51.02405249445177,21.12129390453644,165.63787885105035,4.102909416085987,1.715413445957207,2.5149736685180812,7.06709565133559,7.684130707497064,51.640371200317574,-143.80617879997524,161.04416563389327,19.493910903653667,54.315812133392555,-10.974432862352206,302.6056081421628,19.714412049508514,53.87597077055343,-10.933863038963091,297.6804392840623,19.319967200508408,53.936520347893286,-11.017470968375036,297.85194574226824,18.85531939716428,51.848317118497576,-10.983651414776121,296.8691902712395,38.40034909264065,31.518950054262703,11.840709812457336,95.01141983097851,565.6404536390656,90.15106616364034,484.8697045145566,725.2056541807414,17.685337073221948,0.6738724261370116,16.443084800924193,19.67031018114616,418.28922106766885,32.54944727083083,383.96920051161754,463.49214242935557,60.673770276534135,4.712239344973285,56.15395205998043,66.80500678965963,0.002427555412888699,0.0016006619968373997,0.001023880067073572,0.004963720131809652,12.137777064443494,8.003309984186998,5.11940033536786,24.81860065904826,320.7020442376167,2.0287313472402735,317.0,323.0,0.7023374454833884,0.5873784996173933,0.06231264263009471,2.5376367185094098,0.9155825408672402,2.5376367185094098,BEARING,BEARING,0.012031986944372724,0.9879680130556273,True
RUL_BEARING_EXP_U02_W0009,RUL_BEARING_EXP_U02,9.0,13.99,TAKEOFF,0.6292000000000001,0.3332592984449196,0.15,0.95,2270.412671497581,793.4044829791675,1166.319857391575,3276.704102841139,371.672681055996,206.96719295721712,1.4645981150126772,718.6441344639227,110.55389538655608,60.30508704858148,23.876155929309952,169.54475788172766,101.72821542690613,71.80374127245636,0.0,290.28974645098083,124.51669395974531,290.28974645098083,89.16466618460178,52.32184397115448,21.12129390453644,165.63787885105035,4.894261758736327,1.7203199960885245,2.5173104229906014,7.06709565133559,7.669287483568025,51.13046678112076,-143.80617879997524,161.04416563389327,25.54239747176598,62.25250448839323,-10.974432862352206,302.6056081421628,25.896522818004374,61.83698844592189,-10.933863038963091,297.6804392840623,25.365329024577687,61.938409119042376,-11.017470968375036,297.85194574226824,24.90238777764116,60.19100439377793,-10.983651414776121,296.8691902712395,54.98393355084743,35.20494917256551,11.840709812457336,96.60345015592249,613.148502855423,99.24369553477015,484.8697045145566,731.369601617238,18.08213110119263,1.23642868463004,16.443084800924193,21.200532046651333,432.8686968689382,31.84267871961174,383.96920051161754,463.49214242935557,62.793460742261914,4.608592901022478,56.15395205998043,66.80500678965963,0.0031919781722838454,0.0016601347319545494,0.001023880067073572,0.004963720131809652,15.959890861419227,8.300673659772748,5.11940033536786,24.81860065904826,320.0312238443667,1.897738515316117,317.0,323.0,0.7477817795043954,0.5612628543048489,0.06231264263009471,2.5376367185094098,0.9349831984486066,2.5376367185094098,BEARING,BEARING,0.013070750908910819,0.9869292490910891,True
