window_id,run_id,window_start_sim_time,window_end_sim_time,operating_mode,throttle_mean,throttle_std,throttle_min,throttle_max,rpm_mean,rpm_std,rpm_min,rpm_max,crank_angle_mean,crank_angle_std,crank_angle_min,crank_angle_max,mean_torque_mean,mean_torque_std,mean_torque_min,mean_torque_max,instant_torque_mean,instant_torque_std,instant_torque_min,instant_torque_max,instant_torque_rms,instant_torque_peak,load_torque_mean,load_torque_std,load_torque_min,load_torque_max,friction_torque_mean,friction_torque_std,friction_torque_min,friction_torque_max,net_torque_mean,net_torque_std,net_torque_min,net_torque_max,cylinder_1_torque_mean,cylinder_1_torque_std,cylinder_1_torque_min,cylinder_1_torque_max,cylinder_2_torque_mean,cylinder_2_torque_std,cylinder_2_torque_min,cylinder_2_torque_max,cylinder_3_torque_mean,cylinder_3_torque_std,cylinder_3_torque_min,cylinder_3_torque_max,cylinder_4_torque_mean,cylinder_4_torque_std,cylinder_4_torque_min,cylinder_4_torque_max,cht_mean,cht_std,cht_min,cht_max,egt_mean,egt_std,egt_min,egt_max,oil_temperature_mean,oil_temperature_std,oil_temperature_min,oil_temperature_max,oil_pressure_mean,oil_pressure_std,oil_pressure_min,oil_pressure_max,oil_pressure_psi_mean,oil_pressure_psi_std,oil_pressure_psi_min,oil_pressure_psi_max,fuel_flow_mean,fuel_flow_std,fuel_flow_min,fuel_flow_max,fuel_flow_lph_mean,fuel_flow_lph_std,fuel_flow_lph_min,fuel_flow_lph_max,fuel_pressure_mean,fuel_pressure_std,fuel_pressure_min,fuel_pressure_max,vibration_mean,vibration_std,vibration_min,vibration_max,vibration_rms,vibration_peak,degradation_type,target_component,active_severity,current_health,is_degraded
RUL_COOLING_EXP_U02_W0000,RUL_COOLING_EXP_U02,0.0,4.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1143.9744239136335,60.692817225984186,913.6444836036502,1189.3550681220022,359.91765409692204,207.31695720893455,0.11243705243941804,717.4684793412974,23.74810074741732,0.30877253222943546,22.48604081632653,23.948979253426465,23.802706000043244,16.19718820849808,0.0,46.8793439516168,28.790931189977236,46.8793439516168,20.149945862493514,2.045007431349599,12.448820639039788,21.566194539132848,2.4626775529824068,0.1327029598177037,1.9384933858391495,2.551449505839249,1.1900825845673184,16.460936509031626,-24.08999106743485,28.84507581430716,5.9767123041586485,13.931515531585342,-1.6285329122072214,48.82946428602234,5.836967513284582,13.810177428036056,-1.628396303808229,48.87551288735554,5.977060705096215,13.985691987203674,-1.6286863498891377,48.83694468402194,6.00164918377649,13.961866435832519,-1.628495756671801,48.875594298642554,7.140926435864172,5.268755941080149,2.851294103734438,24.623996472820252,487.2817074407862,19.55888914703004,475.18034270255674,586.2342017597252,21.858767709514105,1.80423098786781,18.300956428838766,25.183971913110447,391.6618388105508,3.5351675873126003,376.85476666888576,396.1733670494812,56.801750042073124,0.48819673864990776,54.854599936677545,57.1260157654059,0.0010246634386761647,1.4684905105456502e-05,0.0009673282258591258,0.001034566438491296,5.123317193380823,0.07342452552728253,4.8366411292956295,5.17283219245648,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.33163489535756185,0.1306815482819942,0.0517061185342399,0.5197110586175229,0.35645388324466354,0.5197110586175229,COOLING,COOLING_SYSTEM,0.004316712103823351,0.9956832878961767,True
RUL_COOLING_EXP_U02_W0001,RUL_COOLING_EXP_U02,1.0,5.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1172.2329531279472,13.979948399311684,1112.110677922525,1189.3550681220022,361.118056825481,208.1968197391695,0.11243705243941804,719.8797124516984,23.89011331237665,0.06496207571479432,23.620491434723075,23.949559625009357,23.849748068515666,16.32666122419362,0.0,46.8793439516168,28.902774082451916,46.8793439516168,21.114260700638056,0.4894208278569018,19.126893165058874,21.570750465243574,2.5244009196008874,0.029587852660727287,2.402826620119791,2.5517189924553194,0.21108644827672007,16.47997883362201,-24.096386539808304,24.788890864428712,5.860028316995924,13.910398795937502,-1.6288436454069604,48.87129634423893,5.995238059812808,14.001249484639423,-1.628396303808229,48.87551288735554,5.99467955094516,13.987269412336326,-1.6286863498891377,48.83694468402194,5.989693019739911,14.026002219566093,-1.628495756671801,48.875594298642554,4.523208195825012,1.6782408232908588,2.520855709777189,10.558390837636601,479.6898993901078,1.9758374256920865,474.91163553498666,490.55583560063224,20.637621362091007,1.7464067741326192,17.430097714788094,24.065301545190398,393.2468406607691,1.2691544676678457,389.0542190344773,396.6186579437263,57.02815805945874,0.1072608642774446,56.586387200765664,57.12698842049617,0.001031516670663609,3.3289754162447713e-06,0.0010178729189714618,0.001034596898635437,5.157583353318045,0.016644877081223874,5.089364594857309,5.172984493177185,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3340795177540052,0.13239156866336238,0.0517061185342399,0.5197110586175229,0.35935588437633026,0.5197110586175229,COOLING,COOLING_SYSTEM,0.00522581061037037,0.9947741893896296,True
RUL_COOLING_EXP_U02_W0002,RUL_COOLING_EXP_U02,2.0,6.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1178.2772585116932,5.829928418584737,1159.8934792650723,1191.9752195620126,360.1103472518289,207.77072692884298,0.11243705243941804,719.8797124516984,23.91849449059767,0.023140682074087218,23.839908724974475,23.949766949540773,23.927542713218493,16.319517922014352,0.0,46.88065234533479,28.962975770798188,46.88065234533479,21.328882590902356,0.17937430534256987,20.72594048585588,21.57237818781558,2.537350262980276,0.010681073792319981,2.5012513845235436,2.5518152666265816,0.061309859335857045,16.47087747777318,-24.09689234977107,23.550487609821673,5.95868428889454,14.00230971791471,-1.6288436454069604,48.87129634423893,5.9693067937495705,13.992612083978893,-1.628396303808229,48.87551288735554,6.026910174077619,14.030529822697291,-1.6286863498891377,48.8774650246314,5.9621432862712105,14.004407292059556,-1.6288505060697391,48.87654697072008,3.7209733477103693,0.5737466953777985,2.520855709777189,5.754207905244296,479.25964527430233,1.5479515613336272,474.74652885360024,484.1228814595755,19.45226042290804,1.69118568145573,16.39467855035406,22.76521041431067,393.53436783411973,1.0884993547208748,390.46288469400685,396.6186579437263,57.07508254134014,0.0386025911222624,56.94447502385122,57.12733589682666,0.0010329742486178536,1.205621142371997e-06,0.001028904230155681,0.0010346077806907218,5.1648712430892685,0.006028105711859983,5.144521150778405,5.173038903453609,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3342327127620235,0.13231951639955644,0.0517061185342399,0.5209263060828313,0.35947178011698466,0.5209263060828313,COOLING,COOLING_SYSTEM,0.00615018772677206,0.993849812273228,True
RUL_COOLING_EXP_U02_W0003,RUL_COOLING_EXP_U02,3.0,7.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1179.3816131108554,5.10969946117085,1167.3265676699875,1191.9752195620126,358.1894550722608,208.04759366197976,0.11243705243941804,719.8797124516984,23.9240146458332,0.019762855393402372,23.882058175294905,23.94983473193791,23.971625776138303,16.326410819605723,0.0,46.88065234533479,29.003284858818272,46.88065234533479,21.371607379226027,0.15364269542228742,21.046928838685258,21.57291037851498,2.539896405960987,0.00913463854059288,2.520545752045775,2.551846743081425,0.06012199095128685,16.477555136963435,-24.09689234977107,23.230439180239248,5.970611573034295,13.978617599263144,-1.6288436454069604,48.87129634423893,5.952933527252289,14.016563476156076,-1.6285177469749033,48.87551288735554,5.948619198828237,14.00733915144089,-1.6286863498891377,48.8774650246314,6.088956274305168,14.099639935539063,-1.6288505060697391,48.87654697072008,3.4858515303344513,0.32526516163539904,2.520855709777189,4.851793297785989,479.21383241765164,1.516099082438913,474.74652885360024,483.5951813097075,18.314802313090354,1.6215313217394856,15.267788936740745,21.322766434846,393.59046594043156,1.0516052066543513,390.46288469400685,396.6697980350979,57.08428605918764,0.03300329116351029,57.01433824648867,57.12744950225297,0.0010332615953462377,1.0314024248737762e-06,0.0010310778005115549,0.001034611338553399,5.16630797673119,0.005157012124368871,5.155389002557774,5.173056692766995,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.33475631777570497,0.13232856883122648,0.061602074314771986,0.5209263060828313,0.3599620013552395,0.5209263060828313,COOLING,COOLING_SYSTEM,0.007090100230393513,0.9929098997696065,True
RUL_COOLING_EXP_U02_W0004,RUL_COOLING_EXP_U02,4.0,8.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1179.6270730908914,5.110149226260014,1167.1116346655235,1191.9752195620126,361.20168067353376,208.27959075525868,0.3006284089624387,719.8797124516984,23.925217983716152,0.019616150359933963,23.890757379863402,23.94983473193791,23.902853494138405,16.346669194298617,0.0,46.882641252842184,28.957900457562115,46.882641252842184,21.380966090828103,0.1525618627563862,21.113755573059827,21.57291037851498,2.5404527045761958,0.009068503643853403,2.5245441109034608,2.551846743081425,-0.01856530126589415,16.497757651860457,-24.09689234977107,23.230439180239248,5.963680343465707,14.013389182039088,-1.6288436454069604,48.880852371673576,6.0136952233630225,14.022370890269928,-1.6285177469749033,48.87551288735554,5.958164238685147,13.9714864718146,-1.6286730108197098,48.8774650246314,5.95708840755151,14.02269992230168,-1.6288505060697391,48.87654697072008,3.4174532688162946,0.2938316818713089,2.520855709777189,4.213906078400045,479.2478855022329,1.516949328515149,474.74652885360024,483.5951813097075,17.233232790675114,1.547345293914055,14.498897195444597,20.366209029483297,393.5865310259841,1.0477718208131355,390.59664983855066,396.6697980350979,57.0862958764421,0.032762990160547796,57.02880255392883,57.12744950225297,0.0010333244101920199,1.0239789466793898e-06,0.001031528666003334,0.001034611338553399,5.166622050960099,0.005119894733396926,5.15764333001667,5.173056692766995,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.33519132961734766,0.13241128581255043,0.061602074314771986,0.5209263060828313,0.3603969701054357,0.5209263060828313,COOLING,COOLING_SYSTEM,0.008045809214084999,0.991954190785915,True
RUL_COOLING_EXP_U02_W0005,RUL_COOLING_EXP_U02,5.0,9.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1179.6276462101978,5.041972864532007,1167.1116346655235,1191.9752195620126,359.1494595611708,207.8307211876624,0.3006284089624387,719.8797124516984,23.92544471208247,0.0196082852476541,23.89236677895592,23.94983473193791,23.891763023638116,16.339537785193272,0.0,46.882641252842184,28.944720337419746,46.882641252842184,21.382730907857887,0.15251332928763137,21.126140739291206,21.57291037851498,2.540557561850443,0.009065221830802066,2.525284441406903,2.551846743081425,-0.0315254460702159,16.490654965768254,-24.09689234977107,23.225037171395755,5.9532187244843975,14.015903966749129,-1.6288436454069604,48.880852371673576,6.009791358943446,14.004472571670064,-1.6287808896873057,48.87190868221702,5.970502427678554,13.978154788628357,-1.6286730108197098,48.8774650246314,5.947663490242173,14.0049981740446,-1.6288505060697391,48.882794152199,3.4033339047803746,0.2910935571696707,2.520855709777189,4.234189006894069,479.2146472698582,1.5232460520532936,474.74652885360024,483.5951813097075,16.201731533601755,1.4619924379872073,13.446410524256072,19.07038109588387,393.6041085687635,1.0567906328000343,390.7184502556927,396.6697980350979,57.08667467523941,0.03275084665145344,57.03148024186498,57.12744950225297,0.0010333362513098906,1.0236176506656194e-06,0.0010316121639982875,0.001034611338553399,5.166681256549453,0.005118088253328081,5.158060819991437,5.173056692766995,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3355235699778987,0.13300890457544898,0.061602074314771986,0.5300309453463115,0.3609258022185097,0.5300309453463115,COOLING,COOLING_SYSTEM,0.009017580158709524,0.9909824198412904,True
RUL_COOLING_EXP_U02_W0006,RUL_COOLING_EXP_U02,6.0,10.99,TAKEOFF,0.1896,0.09454649649775503,0.15,0.546,1248.1421407672776,184.7442802618602,1167.1116346655235,2084.329231100121,357.1557843852338,207.92534365517508,0.3006284089624387,717.3006103523212,30.94818212242265,17.017530451623117,23.892449172886504,96.95847096346476,30.849841115845724,29.558175245489238,0.0,163.99954579550015,42.72468163387502,163.99954579550015,24.37556718393199,8.433516874909003,21.126774987618173,66.18434938213323,2.684368357689051,0.3899850121771986,2.5253223481270846,4.469694810409721,3.7899055742246874,25.95856803646291,-60.62036952979011,106.59201434308883,7.6918945459596415,21.181113784577402,-6.319004294192161,160.42885355172407,7.724460302780537,21.581693707259248,-5.684544675251451,168.15243846626026,7.742777466522099,21.123120732439318,-5.286456735524579,168.71255086130327,7.672994946232073,20.531573740433206,-6.400136655933158,170.84622573709194,4.804675409329069,3.9607547868515756,2.5915216486958697,23.721304448216667,484.8631209524866,15.288672335260522,474.74652885360024,553.1327578563895,15.238079982198862,1.3568184653481394,12.825385182026613,18.069042270879653,397.01827633810973,9.281885552751339,390.7184502556927,438.07202468983394,57.58576826933933,1.3438931103188325,57.03161734176633,63.64143428924013,0.0011440107064429762,0.00028914288475080814,0.0010316164394359494,0.002454217523383512,5.720053532214881,1.4457144237540407,5.1580821971797475,12.27108761691756,322.31234696176705,0.5792871783865413,319.1449422125901,323.0,0.42051925452269295,0.27863768788276416,0.0627942589294783,1.6891467396943942,0.504455552584144,1.6891467396943942,COOLING,COOLING_SYSTEM,0.010005683006889166,0.9899943169931108,True
RUL_COOLING_EXP_U02_W0007,RUL_COOLING_EXP_U02,7.0,11.99,TAKEOFF,0.30920000000000003,0.24361806172777914,0.15,0.9460000000000001,1543.163256856236,602.1463601867734,1167.1116346655235,3264.591294606088,358.13617720224255,207.36698109632437,0.0009727178387493041,717.3006103523212,52.84936632400032,44.49155204813514,23.892449172886504,165.32470912020227,53.46708272205411,65.61681005200789,0.0,294.73097652744207,84.64215673178619,294.73097652744207,41.915794733641874,36.55272840658653,21.126774987618173,163.79007398998394,3.315471487987116,1.2884879290920501,2.5253223481270846,7.031435676786802,8.235816500425123,48.64598385970469,-140.8283766577916,164.67754235435373,13.319902555624619,42.18285174708354,-11.048066718744613,307.27251920831935,13.72910422416401,44.45444806455611,-10.914664981357095,307.2514080984942,12.863562311993205,40.323823420471186,-11.122390329335875,306.29304560040146,13.520061772857876,42.900319193134685,-11.094295456541223,305.5604625423189,13.658496798731715,18.484725466967785,2.5915216486958697,70.51271475836732,511.6679291874276,55.149588310724766,475.867979199271,674.8163291577877,14.437965179430298,1.1399423682734722,12.633581482717466,16.955321732389823,410.5601384810574,27.347100169797883,390.9718278429055,474.46390641893476,59.5484878239093,3.960831262459096,57.03161734176633,68.21323210283532,0.0016906367539463415,0.001129521610277389,0.0010316164394359494,0.005129854113948051,8.453183769731705,5.647608051386944,5.1580821971797475,25.649270569740256,321.3728646308667,1.931344165610171,317.0,323.0,0.6733269286572274,0.6414696356066292,0.0627942589294783,2.8381157986772374,0.929974433121834,2.8381157986772374,COOLING,COOLING_SYSTEM,0.011010392237990933,0.9889896077620091,True
RUL_COOLING_EXP_U02_W0008,RUL_COOLING_EXP_U02,8.0,12.99,TAKEOFF,0.46920000000000006,0.33287499155088235,0.15,0.95,1906.7540872897491,791.9447411920529,1167.1116346655235,3264.591294606088,365.4675906144511,206.6916230005863,0.0009727178387493041,717.3006103523212,81.70316491809692,60.33730623848945,23.892449172886504,169.51622325894905,77.0342635848331,73.38276270461125,0.0,294.73097652744207,106.39223481165732,294.73097652744207,65.28622189394426,50.65034410632202,21.126774987618173,163.79007398998394,4.099111184316962,1.704216428700504,2.5253223481270846,7.031435676786802,7.648930506571871,51.371029429728395,-140.8283766577916,164.67754235435373,19.14710737244355,52.88351993518744,-11.048066718744613,307.27251920831935,19.59068306178581,54.714151780803704,-10.914664981357095,307.2514080984942,18.857876948269062,51.66589959575955,-11.122390329335875,306.29304560040146,19.406529237053167,53.566382975526004,-11.094295456541223,305.5604625423189,29.299561949093327,31.674071948972053,2.5915216486958697,86.35303571358777,556.2700463210714,90.19433620474513,476.0110798131128,717.7435063258895,14.007782164812864,0.7646838471628579,12.633581482717466,15.851338589012709,425.93043941402254,34.213125274961115,390.9718278429055,474.46390641893476,61.77385381957632,4.953675728213291,57.03161734176633,68.21323210283532,0.0024779439592251505,0.0016495067311682896,0.0010316164394359494,0.005129854113948051,12.389719796125753,8.24753365584145,5.1580821971797475,25.649270569740256,320.7020442376167,2.0287313472402735,317.0,323.0,0.7717848422846785,0.660306731731434,0.0627942589294783,2.8381157986772374,1.0157050865040667,2.8381157986772374,COOLING,COOLING_SYSTEM,0.012031986944372724,0.9879680130556273,True
RUL_COOLING_EXP_U02_W0009,RUL_COOLING_EXP_U02,9.0,13.99,TAKEOFF,0.6292000000000001,0.3332592984449196,0.15,0.95,2270.942238542255,792.3697169549356,1168.0144788844011,3264.591294606088,371.25639506255965,206.18526593294672,0.0009727178387493041,715.6147892988711,110.55903732620217,60.30593062290107,23.892453853271647,169.51622325894905,101.19952452594366,71.37280065330819,0.0,294.73097652744207,123.83626462944505,294.73097652744207,88.67776291870724,51.964781645126166,21.126811016616486,163.79007398998394,4.883400348789657,1.7089044246815415,2.525324501432449,7.031435676786802,7.638361258446769,50.85477878240545,-140.8283766577916,164.67754235435373,25.166281125160236,60.9629654970085,-11.048066718744613,307.27251920831935,25.603997506667817,62.51452070177385,-10.914664981357095,307.2514080984942,24.859074545468655,59.932730148911205,-11.122390329335875,306.29304560040146,25.54022640786695,61.50058807890223,-11.094295456541223,305.5604625423189,45.98385456508897,35.388262045155955,2.774241213161682,87.78027614254499,603.8177533736681,99.32786498293667,476.0110798131128,721.1053059852762,13.957819538570876,0.6925042780076534,12.633581482717466,15.600605338576656,441.3336326305999,33.46480034320047,390.9718278429055,474.46390641893476,63.99903830970354,4.846402781907374,57.03162512976497,68.21323210283532,0.003265799151068902,0.0017109903322374861,0.001031616682304181,0.005129854113948051,16.32899575534451,8.554951661187431,5.158083411520905,25.649270569740256,320.0312238443667,1.897738515316117,317.0,323.0,0.8223818990919248,0.631953972697556,0.0627942589294783,2.8381157986772374,1.0371488859186344,2.8381157986772374,COOLING,COOLING_SYSTEM,0.013070750908910819,0.9869292490910891,True
