window_id,run_id,window_start_sim_time,window_end_sim_time,operating_mode,throttle_mean,throttle_std,throttle_min,throttle_max,rpm_mean,rpm_std,rpm_min,rpm_max,crank_angle_mean,crank_angle_std,crank_angle_min,crank_angle_max,mean_torque_mean,mean_torque_std,mean_torque_min,mean_torque_max,instant_torque_mean,instant_torque_std,instant_torque_min,instant_torque_max,instant_torque_rms,instant_torque_peak,load_torque_mean,load_torque_std,load_torque_min,load_torque_max,friction_torque_mean,friction_torque_std,friction_torque_min,friction_torque_max,net_torque_mean,net_torque_std,net_torque_min,net_torque_max,cylinder_1_torque_mean,cylinder_1_torque_std,cylinder_1_torque_min,cylinder_1_torque_max,cylinder_2_torque_mean,cylinder_2_torque_std,cylinder_2_torque_min,cylinder_2_torque_max,cylinder_3_torque_mean,cylinder_3_torque_std,cylinder_3_torque_min,cylinder_3_torque_max,cylinder_4_torque_mean,cylinder_4_torque_std,cylinder_4_torque_min,cylinder_4_torque_max,cht_mean,cht_std,cht_min,cht_max,egt_mean,egt_std,egt_min,egt_max,oil_temperature_mean,oil_temperature_std,oil_temperature_min,oil_temperature_max,oil_pressure_mean,oil_pressure_std,oil_pressure_min,oil_pressure_max,oil_pressure_psi_mean,oil_pressure_psi_std,oil_pressure_psi_min,oil_pressure_psi_max,fuel_flow_mean,fuel_flow_std,fuel_flow_min,fuel_flow_max,fuel_flow_lph_mean,fuel_flow_lph_std,fuel_flow_lph_min,fuel_flow_lph_max,fuel_pressure_mean,fuel_pressure_std,fuel_pressure_min,fuel_pressure_max,vibration_mean,vibration_std,vibration_min,vibration_max,vibration_rms,vibration_peak,degradation_type,target_component,active_severity,current_health,is_degraded
RUL_HEALTHY_U01_W0000,RUL_HEALTHY_U01,0.0,4.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1167.5095760271904,68.09527780492012,913.5915082464586,1216.3930783903443,358.1046345851881,207.62051750941768,0.06312238368502676,719.4309632122889,23.858025823945763,0.3418673581374471,22.48604081632653,24.08172368138589,23.903988417710366,16.310102593212356,0.0,47.13501206893012,28.938211915651316,47.13501206893012,20.290859158872227,2.2522029142143154,12.02799111524255,21.86749949734771,2.3060497156247868,0.1365131435249505,1.7785850354353123,2.398157196696214,1.30707954321335,16.58787425858154,-24.257203927970703,29.488260248988066,5.981090030841987,14.192657801699445,-1.6374833097065422,49.149233088426534,5.8842333469381245,13.745300252798927,-1.6363789384974572,49.11718586505602,6.038337943990337,13.82507519794509,-1.637238313182232,49.13987600750419,5.989387850422521,14.212203874319696,-1.636656669350255,49.12890893435906,3.39733323593833,6.062440870468677,0.0,24.77799511835519,481.801241227889,19.4784886152856,469.37528834579933,579.6034046713968,21.194968698233666,2.1830584181074832,17.414043108153813,25.367692298190494,383.1631686845561,4.0182777009575315,367.54005997650523,387.73986398726265,55.57504601404174,0.5619152839600949,53.38096000574178,55.951315315224114,0.0010258339936928516,1.619813368319106e-05,0.0009640233466542779,0.0010368553813462312,5.129169968464257,0.0809906684159553,4.82011673327139,5.1842769067311565,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3071034127527027,0.11720069419623341,0.057713736240097575,0.47804257999876454,0.3287073300740887,0.47804257999876454,NONE,NONE,0.0,1.0,False
RUL_HEALTHY_U01_W0001,RUL_HEALTHY_U01,1.0,5.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1199.388353414332,15.724040547786947,1133.3974585348783,1217.714382318983,361.04334434499344,208.03460332265414,0.06312238368502676,719.4309632122889,24.016224495092388,0.07422117260363012,23.71220548470941,24.08231275382132,24.041451204702213,16.37628519335431,0.0,47.137078801906355,29.089071706779386,47.137078801906355,21.360426109956677,0.5620271468455754,19.11229115946179,21.872179492675997,2.3699787459321433,0.031595154688093915,2.241994077851517,2.39841380500316,0.31104634881339355,16.534043631500317,-24.26236538160378,24.971504163944154,6.009903647684844,14.180706542898138,-1.6374833097065422,49.149233088426534,6.012032928667689,13.957636495384705,-1.6370087648747293,49.11718586505602,6.004697073448043,13.94819308068759,-1.6374367096669182,49.150851853913615,6.005422235475757,14.18169037734284,-1.6375038523558132,49.12890893435906,0.5475241120608606,1.3356618726391023,0.0,6.507685912988022,474.27217061486607,1.999141845673769,469.37528834579933,482.0205781358791,19.722220773154483,2.101906509831798,15.939780218793405,23.728594161069083,385.00951059406015,1.3569445133099094,379.20180351997675,388.0061717191057,55.837398427834124,0.12802677250836117,55.317481432931665,55.95234990517906,0.001033445291120559,3.8145363012403845e-06,0.001018034114847562,0.0010368865198457657,5.167226455602796,0.01907268150620193,5.09017057423781,5.184432599228829,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.30848912622843744,0.11837431960142392,0.06087337038415115,0.47804257999876454,0.3304209747311524,0.47804257999876454,NONE,NONE,0.0,1.0,False
RUL_HEALTHY_U01_W0002,RUL_HEALTHY_U01,2.0,6.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1206.2331825701892,5.637804992693496,1187.9145874549079,1217.714382318983,360.4535636338409,207.65121450210367,0.06312238368502676,718.9030919970671,24.049276616572257,0.02335285882662451,23.959193821166746,24.082590719446763,24.055524228977422,16.39676616885498,0.0,47.137078801906355,29.11223431354981,47.137078801906355,21.6119625045109,0.1829185727957801,20.914757473307866,21.87438818016271,2.3840825425909213,0.010103264184470592,2.3453329283848383,2.3985348997672635,0.059479181875603686,16.547306147072884,-24.271319399777873,23.41625483251546,6.093442436892241,14.256732383488723,-1.6374833097065422,49.149233088426534,5.996145907007554,13.948267251412359,-1.637583571586215,49.11718586505602,5.994719689925793,13.962377646600249,-1.6374367096669182,49.150851853913615,5.961421111931296,14.147835557515636,-1.6375038523558132,49.14839954140596,0.005327576518249409,0.05887028205915368,0.0,0.9115652919349915,473.8396274485866,1.5378962206602813,469.37528834579933,478.45409915307147,18.30550528185831,1.9997790728962126,14.597602856591454,22.04955392253086,385.4180949150166,1.0303950691407522,382.14856842943703,389.635016592901,55.894518020151786,0.040793994131777325,55.73786354245861,55.952838125747725,0.0010351489980711087,1.2242140204332289e-06,0.0010304595672731807,0.0010369012144894173,5.175744990355543,0.00612107010216615,5.152297836365904,5.184506072447086,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.308778434431641,0.11877335309418922,0.057101666191445105,0.4926247475515044,0.3308341442101951,0.4926247475515044,NONE,NONE,0.0,1.0,False
RUL_HEALTHY_U01_W0003,RUL_HEALTHY_U01,3.0,7.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1207.4323411796377,5.0538639178502365,1193.6072785339982,1217.714382318983,357.35548249210683,207.62870636423807,0.06312238368502676,717.6243715682231,24.054333262061192,0.019680482776164777,24.012324673397064,24.082672256732447,24.084353579861755,16.438880569079515,0.0,47.137078801906355,29.159781921754146,47.137078801906355,21.651495657380213,0.1546728050863499,21.322876614746924,21.875036108518085,2.3862682462514524,0.00852830841591426,2.368105146137171,2.3985704222982753,0.04658967623008965,16.588922839945223,-24.271319399777873,23.37244963835201,6.072463588315736,14.197009818199655,-1.6376187465472345,49.149233088426534,6.063900784249038,14.10574893422623,-1.637583571586215,49.14178175527049,5.988904226466878,14.029011095325313,-1.6374367096669182,49.150851853913615,5.949867675460535,14.077267771021061,-1.6375038523558132,49.14839954140596,0.0,0.0,0.0,0.0,473.9042179720827,1.5355931827935518,469.9356900250444,478.45409915307147,16.949473664753594,1.9228939950433461,13.378718362431968,20.689174081216187,385.4863285196597,1.0182260551558397,382.65432634166257,389.635016592901,55.9033449728815,0.03442275623168693,55.82999795984792,55.952981341824625,0.0010354137881959297,1.0337368804516038e-06,0.0010332132539813076,0.0010369055251158003,5.177068940979649,0.005168684402258037,5.166066269906538,5.184527625579002,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.30947844713648653,0.11831612824666571,0.057101666191445105,0.4926247475515044,0.33132403390833653,0.4926247475515044,NONE,NONE,0.0,1.0,False
RUL_HEALTHY_U01_W0004,RUL_HEALTHY_U01,4.0,8.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1207.5891766074542,5.016103986698688,1193.6072785339982,1217.714382318983,360.48182924588093,207.79898265646338,0.06312238368502676,717.6243715682231,24.055640935101366,0.019319881521366534,24.020948652071095,24.082713327103704,24.071809959035594,16.40588921185668,0.0,47.14142070835011,29.13082964035938,47.14142070835011,21.66176719482823,0.1519116551486662,21.389836294645008,21.875362477415255,2.386834759344559,0.008373987296033954,2.3718204814102553,2.3985883152027667,0.023208004862804964,16.555147643106825,-24.271319399777873,23.346751583460996,6.054491874527204,14.09537274960635,-1.6376187465472345,49.149233088426534,6.068197364804328,14.163380198035114,-1.637583571586215,49.14843505146018,5.951687902213811,14.04998393744807,-1.6375577809837156,49.150851853913615,5.988345437466105,14.044494213855618,-1.6375038523558132,49.14839954140596,0.0,0.0,0.0,0.0,473.9405836825761,1.4780043960722082,469.48736005433864,478.45409915307147,15.65735979792248,1.8394646380840634,12.493210031522008,19.35207631976912,385.5112675802901,1.0244473135966456,382.65432634166257,389.635016592901,55.90563171927394,0.03379819034534021,55.84501303248709,55.95305348043091,0.0010354824525813462,1.0150814332205487e-06,0.001033663033228618,0.0010369076964080138,5.17741226290673,0.005075407166102757,5.16831516614309,5.184538482040069,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3091685437271779,0.11854426149742407,0.057101666191445105,0.4926247475515044,0.3311161886171583,0.4926247475515044,NONE,NONE,0.0,1.0,False
RUL_HEALTHY_U01_W0005,RUL_HEALTHY_U01,5.0,9.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1207.716241127257,5.0149722636691205,1193.6072785339982,1217.714382318983,360.09518610233533,208.1051665567713,1.0071994895126863,719.5360998363453,24.05624645204284,0.019339452670933437,24.02293821054901,24.082713327103704,24.028775425983927,16.427572882616943,0.0,47.14168418762203,29.107511045880592,47.14168418762203,21.666535055795663,0.15209687928569757,21.405312615247688,21.875362477415255,2.3870973924284833,0.008383304190407335,2.372678375233219,2.3985883152027667,-0.024857022240217182,16.577269613967236,-24.271319399777873,23.34443324535873,5.975987408355676,13.997187628114325,-1.6376187465472345,49.15265468286391,6.106298285511547,14.213848533534943,-1.637583571586215,49.14843505146018,5.978633165735518,14.09577404018436,-1.6375577809837156,49.150851853913615,5.957379353646448,14.009627116272597,-1.6375038523558132,49.14839954140596,0.0,0.0,0.0,0.0,473.95953099286044,1.5093160793528375,469.3561753642711,478.45409915307147,14.419226685581224,1.7576238363841832,11.163269068956598,17.90663642823268,385.47369861719375,1.043567171088277,382.65432634166257,389.635016592901,55.90669157735238,0.03383507329958732,55.848479436619215,55.95305348043091,0.0010355142930920551,1.0162323012401928e-06,0.0010337669101423636,0.0010369076964080138,5.177571465460276,0.005081161506200962,5.168834550711818,5.184538482040069,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3093243269267552,0.11932751412343227,0.057101666191445105,0.4926247475515044,0.3315427496652099,0.4926247475515044,NONE,NONE,0.0,1.0,False
RUL_HEALTHY_U01_W0006,RUL_HEALTHY_U01,6.0,10.99,TAKEOFF,0.1896,0.09454649649775503,0.15,0.546,1279.4580306875278,193.285590026533,1196.7710640281148,2139.461467642011,360.41349438564123,208.21538155740487,1.0071994895126863,719.5360998363453,31.11655610141291,17.104063403350203,24.023107795516072,97.27300974448448,31.07775347475365,28.6813352950274,0.0,164.6088629205396,42.29001957132849,164.6088629205396,24.778841044167574,8.760765410308183,21.40663227600294,67.8986237208415,2.5251778409732717,0.37459095050918934,2.372751513204502,4.225796414933969,3.773734589612806,24.88051332964359,-72.12442013577547,105.97888800605021,7.7440396661286615,20.51278233916562,-6.144316048737489,171.61682436770528,7.935965040222779,21.60977764637756,-5.3409206052666836,167.3300442216858,7.717372535400087,20.664328304308626,-5.258970735079556,172.03704241157882,7.668921897077578,20.628360718613525,-6.278766481823743,150.59981188723432,1.0610220624838933,3.3894622803967502,0.0,18.596968067547714,479.6791446239202,15.441562155556177,469.21010411562213,548.3425592610781,13.245939525370657,1.6666275447092738,10.32605494615144,16.569535663543547,389.1346080487966,10.006879704234445,382.65432634166257,434.05301528158066,56.44158946824064,1.4412245971865727,55.84877494616812,62.88091277490302,0.0011481543848046174,0.0002942495547103561,0.0010337757663032225,0.002476381008653325,5.740771924023087,1.4712477735517804,5.168878831516112,12.381905043266627,322.31234696176705,0.5792871783865413,319.1449422125901,323.0,0.3684734459611769,0.238863540768909,0.057101666191445105,1.6846080186001542,0.43912238782276247,1.6846080186001542,NONE,NONE,0.0,1.0,False
RUL_HEALTHY_U01_W0007,RUL_HEALTHY_U01,7.0,11.99,TAKEOFF,0.30920000000000003,0.24361806172777914,0.15,0.9460000000000001,1578.9409630301725,611.0308599580493,1196.7710640281148,3291.3410373708066,362.74040969757095,207.85638361603026,1.0071994895126863,719.5360998363453,52.95669961609626,44.39174839432288,24.023183532174304,168.19710312138756,52.92829801252827,63.54183166940002,0.0,280.5900486016835,82.69805984668184,280.5900486016835,42.35009411851213,36.56956715725467,21.40722166187165,161.05996167002294,3.1134962574503553,1.2017597928194563,2.3727841773005633,6.508364691719494,7.464707636565787,47.78714525323825,-145.50597648472345,154.0724779247636,12.500956787887354,39.41827194819908,-10.914493186555092,287.2452899246358,13.354837042267635,41.950231659271715,-10.51317036583366,292.04307884599,13.172452454257801,41.341691371879634,-10.621460874926791,283.96780028393187,13.888646709634955,43.174392275789046,-10.591602564223772,294.01529364651356,9.489594232478929,17.723005342388934,0.0,64.47389659270264,506.6500294283737,55.481315145040654,469.21010411562213,669.6745299725975,12.229396234421625,1.4390637669743727,9.747663523054733,14.982324051632343,403.0445581927819,28.106805484412867,382.9261724084036,465.53604446655504,58.458700389928445,4.073397946761728,55.84890692288395,67.15269398199787,0.001692473702983284,0.0011221446286299702,0.0010337797215644508,0.0048465360140337145,8.462368514916419,5.610723143149851,5.168898607822254,24.232680070168573,321.3728646308667,1.931344165610171,317.0,323.0,0.6043715431411599,0.5740316031995989,0.06271230375078524,2.564164135037193,0.83353298892769,2.564164135037193,NONE,NONE,0.0,1.0,False
RUL_HEALTHY_U01_W0008,RUL_HEALTHY_U01,8.0,12.99,TAKEOFF,0.46920000000000006,0.33287499155088235,0.15,0.95,1937.982196268243,789.3308509471086,1197.3156634768457,3291.3410373708066,369.6446244057375,206.96730401949657,4.376701972663113,719.5360998363453,81.77529390792651,60.22385582304451,24.023183532174304,169.2047615967973,76.09083350069503,70.83526992261383,0.0,280.5900486016835,103.95888806561973,280.5900486016835,64.81536993068985,49.288394286679804,21.40722166187165,161.05996167002294,3.8232830253457375,1.5585139447849432,2.3727841773005633,6.508364691719494,7.45218054465943,49.53195098934702,-145.50597648472345,154.0724779247636,18.38469099991289,50.72289284253962,-10.914493186555092,287.2452899246358,19.126525084646175,52.45923809229506,-10.987653927646136,292.04307884599,18.90996818417672,51.59541843373071,-10.621460874926791,283.96780028393187,19.659828223270228,53.167566950566695,-10.828096274590743,294.01529364651356,24.578383307531663,30.6871545676883,0.0,80.11816885477865,551.1679775895464,90.1424487850815,469.21010411562213,711.2127063448951,11.561761025594908,1.0083159491912932,9.747663523054733,14.059188161064693,418.55936656239544,34.72594490310496,382.9261724084036,465.53604446655504,60.708314100719136,5.034284529929567,55.84890692288395,67.15269398199787,0.0024639991068890125,0.0016207524142276119,0.0010337797215644508,0.005018220417039171,12.319995534445065,8.10376207113806,5.168898607822254,25.091102085195857,320.7020442376167,2.0287313472402735,317.0,323.0,0.6928287958285024,0.5802919960315911,0.06271230375078524,2.564164135037193,0.9037425191875731,2.564164135037193,NONE,NONE,0.0,1.0,False
RUL_HEALTHY_U01_W0009,RUL_HEALTHY_U01,9.0,13.99,TAKEOFF,0.6292000000000001,0.3332592984449196,0.15,0.95,2296.508603706576,783.1466674815006,1197.7345384435641,3291.3410373708066,377.161803328521,205.8909739407025,4.376701972663113,719.5360998363453,110.60560075867252,60.19577571840658,24.023183532174304,169.2047615967973,99.22357100627306,68.57829859305943,0.0,280.5900486016835,120.61633422201045,280.5900486016835,87.21200804923335,50.02947313615283,21.40722166187165,161.05996167002294,4.531620928185938,1.549578040464024,2.3727841773005633,6.508364691719494,7.479942028853767,48.99752213040921,-145.50597648472345,154.0724779247636,24.161883854264964,58.64496965494954,-10.914493186555092,287.2452899246358,24.893825259414154,60.04713737767,-10.987653927646136,292.04307884599,24.717944073018327,59.29670540600225,-10.621460874926791,283.96780028393187,25.44163812410018,60.646457828804394,-10.828096274590743,294.01529364651356,40.66810332027369,34.44302887928314,0.0,81.12026085219935,598.6829127143524,99.09145105184045,469.21010411562213,716.8203443242116,11.258142655684864,0.6220505124515805,9.747663523054733,12.814237527151962,434.0360643662694,33.80857132897652,382.9261724084036,465.53604446655504,62.95758986071637,4.896807556092301,55.84890692288395,67.15269398199787,0.003234896860451289,0.0016737760075755267,0.0010337797215644508,0.005018220417039171,16.174484302256445,8.368880037877634,5.168898607822254,25.091102085195857,320.0312238443667,1.897738515316117,317.0,323.0,0.7560566104200117,0.5493328432819721,0.06271230375078524,2.564164135037193,0.9345523906491563,2.564164135037193,NONE,NONE,0.0,1.0,False
