window_id,run_id,window_start_sim_time,window_end_sim_time,operating_mode,throttle_mean,throttle_std,throttle_min,throttle_max,rpm_mean,rpm_std,rpm_min,rpm_max,crank_angle_mean,crank_angle_std,crank_angle_min,crank_angle_max,mean_torque_mean,mean_torque_std,mean_torque_min,mean_torque_max,instant_torque_mean,instant_torque_std,instant_torque_min,instant_torque_max,instant_torque_rms,instant_torque_peak,load_torque_mean,load_torque_std,load_torque_min,load_torque_max,friction_torque_mean,friction_torque_std,friction_torque_min,friction_torque_max,net_torque_mean,net_torque_std,net_torque_min,net_torque_max,cylinder_1_torque_mean,cylinder_1_torque_std,cylinder_1_torque_min,cylinder_1_torque_max,cylinder_2_torque_mean,cylinder_2_torque_std,cylinder_2_torque_min,cylinder_2_torque_max,cylinder_3_torque_mean,cylinder_3_torque_std,cylinder_3_torque_min,cylinder_3_torque_max,cylinder_4_torque_mean,cylinder_4_torque_std,cylinder_4_torque_min,cylinder_4_torque_max,cht_mean,cht_std,cht_min,cht_max,egt_mean,egt_std,egt_min,egt_max,oil_temperature_mean,oil_temperature_std,oil_temperature_min,oil_temperature_max,oil_pressure_mean,oil_pressure_std,oil_pressure_min,oil_pressure_max,oil_pressure_psi_mean,oil_pressure_psi_std,oil_pressure_psi_min,oil_pressure_psi_max,fuel_flow_mean,fuel_flow_std,fuel_flow_min,fuel_flow_max,fuel_flow_lph_mean,fuel_flow_lph_std,fuel_flow_lph_min,fuel_flow_lph_max,fuel_pressure_mean,fuel_pressure_std,fuel_pressure_min,fuel_pressure_max,vibration_mean,vibration_std,vibration_min,vibration_max,vibration_rms,vibration_peak,degradation_type,target_component,active_severity,current_health,is_degraded
RUL_HEALTHY_U04_W0000,RUL_HEALTHY_U04,0.0,4.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1160.807459051747,65.69846013798762,914.6505572917953,1209.2031427193901,359.7098394007167,207.5837342252087,1.2221261742630531,719.6199921343505,23.82659122794924,0.33167873182361973,22.48604081632653,24.046254204866656,23.854382531837075,16.326962230416648,0.0,47.04218895675248,28.906768440084505,47.04218895675248,20.26424218883872,2.1893088991101886,12.155496598660719,21.81633124106428,2.313387507490779,0.13314371426000712,1.7946825836932931,2.4043193667168334,1.2767528355075777,16.601080141836626,-24.08129852086722,29.329719169708138,5.987855655067799,13.678343814924279,-1.6335459183486911,48.9675869250279,5.816287966381797,14.161501239252937,-1.6303060045255922,49.0474160754946,5.926462263669331,14.24873616336715,-1.625660138424046,49.046990122926275,6.1161578268162815,13.829325108976311,-1.6336851878487604,48.82162334084554,17.223081140409032,2.2683523836417394,15.155185347462021,25.254137318461513,499.8539919044278,19.542755643886338,487.8120799425483,600.1328330150207,23.115754752776134,1.0973147391609694,21.071965592589553,25.255216582272215,376.4015447135924,3.355339938283706,362.9594821261956,380.7468801305969,54.59173514509987,0.4690495465841441,52.7455705364344,54.90963047920651,0.0010247865639024546,1.5679979949046497e-05,0.0009644420958699653,0.001035587340245853,5.123932819512272,0.07839989974523254,4.822210479349827,5.177936701229265,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3245296257445005,0.12871475751337966,0.046981807311482306,0.5115226036457025,0.34912313986270477,0.5115226036457025,NONE,NONE,0.0,1.0,False
RUL_HEALTHY_U04_W0001,RUL_HEALTHY_U04,1.0,5.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1191.7884228990652,15.308915978205127,1130.3157991535538,1212.171812517529,361.9864006281284,207.90019065860088,6.546751443287349,719.6199921343505,23.980927967633452,0.07122453256193333,23.695479192754,24.048217626862925,23.990608467314175,16.411973184678004,0.0,47.04218895675248,29.06720073289749,47.04218895675248,21.310947259945912,0.5391461231505972,19.196954956291034,21.831903536454657,2.3761127494108547,0.030437005033995917,2.2553682800200128,2.405177304106536,0.3035484579574079,16.568283827675348,-24.227063652925153,24.713654499456062,5.986755725764893,13.581815093999728,-1.6335459183486911,48.9675869250279,5.955330693664695,14.461009616438801,-1.6303060045255922,49.0474160754946,5.915518888389706,14.475772548959807,-1.625660138424046,49.046990122926275,6.12335114873706,13.69492774102338,-1.6336851878487604,48.82162334084554,16.114325810974698,0.7068598782351506,14.945764208074909,18.70013571397094,492.3688307114985,1.8405126919064234,487.8120799425483,498.91195416923057,22.37198245581507,1.0760452187937175,20.326023033627486,24.610547699002367,377.9350862989563,1.2205948695578361,374.08798889333445,381.34398573894526,54.81201393546403,0.10557798122710689,54.3922040116527,54.912591859884415,0.001032199837576741,3.646729313897665e-06,0.0010177686327461687,0.0010356906482938105,5.1609991878837045,0.018233646569488338,5.088843163730844,5.178453241469052,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3250375777646508,0.13326177776231593,0.05616526730453449,0.5115226036457025,0.3512949307511912,0.5115226036457025,NONE,NONE,0.0,1.0,False
RUL_HEALTHY_U04_W0002,RUL_HEALTHY_U04,2.0,6.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1198.3485599236287,5.7301100774295595,1177.629790092221,1212.171812517529,361.5071927221647,207.25426436790457,6.546751443287349,719.6199921343505,24.01215281371209,0.023657426620468852,23.932863644481476,24.048217626862925,23.99452639924109,16.476652439827628,0.0,47.04218895675248,29.106998690121852,47.04218895675248,21.54833195541219,0.18491528537871676,20.934872076836424,21.831903536454657,2.389483942486341,0.010265127353785803,2.3552469547117316,2.405177304106536,0.056710501342550616,16.626961965795857,-24.227063652925153,23.6551547337296,6.102222533522342,13.543831990990615,-1.6335459183486911,48.9675869250279,5.902924115615119,14.60103778714588,-1.6150628145213477,49.0474160754946,5.868810432235663,14.609614370642106,-1.6150677515476906,49.046990122926275,6.103312389660701,13.533532481332509,-1.6336851878487604,48.82162334084554,15.817820575772778,0.34035358332450943,14.945764208074909,17.035004094428743,491.9192224527302,1.444474989083151,487.8120799425483,496.0790179885243,21.64759711489616,1.0484203539068722,19.51095549305822,23.825505863498197,378.23806256935256,1.0669624780336888,375.1268139802707,381.34398573894526,54.85837362551936,0.035486397969706804,54.73989042229747,54.912591859884415,0.0010338026415042667,1.2341905794765342e-06,0.0010296907351938422,0.0010356906482938105,5.169013207521332,0.006170952897382673,5.148453675969211,5.178453241469052,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3239275534805499,0.13704751507990484,0.05616526730453449,0.5115226036457025,0.3517258609961333,0.5115226036457025,NONE,NONE,0.0,1.0,False
RUL_HEALTHY_U04_W0003,RUL_HEALTHY_U04,3.0,7.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1199.5175805103097,5.081885092336309,1186.0652012267708,1212.171812517529,357.4707719944662,206.9177675400227,27.29594777401553,694.7649450002175,24.017535259216615,0.02006129877666428,23.97301477762208,24.048217626862925,23.98487000270646,16.487702894644908,0.0,47.04218895675248,29.105297383617476,47.04218895675248,21.59032736056372,0.15729479602812083,21.243027058087243,21.831903536454657,2.39181741749965,0.008717732852278521,2.3725178923339203,2.405177304106536,0.002725224643091611,16.638391314571813,-24.227063652925153,23.415208912107552,6.076970172732528,13.329959479870794,-1.6193736434291708,41.353178350972115,5.915682808439522,14.79981910055153,-1.6150628145213477,49.0474160754946,5.901490810996049,14.798334764747269,-1.6150677515476906,49.046990122926275,6.074076118154603,13.325349459475085,-1.620631710045879,41.36139412955935,15.730499224628959,0.2887954172878853,14.945764208074909,16.680584235386366,491.88241515070524,1.3997967460223113,488.3311535673471,496.0138018621245,20.963534159054777,0.9964728764603962,18.983092971773978,23.142731763692986,378.2789698503731,1.0486399312433057,375.1268139802707,381.34398573894526,54.8664419337596,0.03012728755773975,54.79971002749181,54.912591859884415,0.0010340831449891477,1.0484889744839656e-06,0.001031763216684408,0.0010356906482938105,5.170415724945738,0.005242444872419833,5.158816083422041,5.178453241469052,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3220245263418952,0.14136027018652841,0.05904116641983613,0.5115226036457025,0.35168525922041477,0.5115226036457025,NONE,NONE,0.0,1.0,False
RUL_HEALTHY_U04_W0004,RUL_HEALTHY_U04,4.0,8.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1199.8421904431982,5.0742216588296625,1186.0652012267708,1212.171812517529,355.0196618432851,206.82681151607403,27.29594777401553,684.0031675943658,24.019116168842817,0.01977680841109358,23.97301477762208,24.048217626862925,24.008242840763927,16.456069541785475,0.0,46.982155803771875,29.106665028222867,46.982155803771875,21.60272447215144,0.1551562339189357,21.243027058087243,21.831903536454657,2.3925044543260854,0.008596552679126667,2.3725178923339203,2.405177304106536,0.013013914286402493,16.60647891313317,-24.227063652925153,23.36661085335071,6.026758505501451,13.27567210794775,-1.5437830887173476,41.353178350972115,5.971693009858851,14.846245965265506,-1.6150628145213477,48.97076697997231,5.967164032716055,14.842446723597286,-1.6150677515476906,48.8884959200362,6.025965068206179,13.274965258874552,-1.5530276200921382,41.36139412955935,15.723204753944472,0.29679068211164444,14.945764208074909,16.680584235386366,491.91187574192344,1.4538140222098053,487.809471787454,496.03168177390086,20.304774142557477,0.9407179461963968,18.37726364265099,22.346554689164773,378.27680499914754,1.0517158222851275,375.1268139802707,381.34398573894526,54.868816206955344,0.029706669718745582,54.79971002749181,54.912591859884415,0.0010341657765176072,1.033978775723517e-06,0.001031763216684408,0.0010356906482938105,5.1708288825880375,0.0051698938786175755,5.158816083422041,5.178453241469052,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3189388193968707,0.1454894363802409,0.05904116641983613,0.5115226036457025,0.35055548293602523,0.5115226036457025,NONE,NONE,0.0,1.0,False
RUL_HEALTHY_U04_W0005,RUL_HEALTHY_U04,5.0,9.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1199.9771691940334,5.127453078068464,1185.1281709287432,1212.171812517529,355.2304182735103,206.79887739673217,28.241141341822527,681.042475654614,24.02053886513805,0.019355688615841967,23.98753857785569,24.048217626862925,24.004048404976324,16.469858785432056,0.0,46.69004279564685,29.111004590026088,46.69004279564685,21.613878121613595,0.15192816297035858,21.355555995174,21.831903536454657,2.3931226601071978,0.008415516208187283,2.378793464326512,2.405177304106536,-0.002952376744468036,16.620580274274715,-24.227063652925153,22.943415439798542,6.0278232455031135,13.265550637094535,-1.5238969047080888,40.95769691324268,5.96539484035559,14.856634930065237,-1.6119942154179967,48.648388469777615,5.9682276067982185,14.860245485827605,-1.6105664889000395,48.649816750066094,6.028548223390077,13.264820268282753,-1.5238244023485936,40.78737155810759,15.724465382682528,0.29824824172245246,14.843754407295824,16.626767747790087,491.87990880226147,1.4491500769867809,487.809471787454,496.03168177390086,19.677492973567787,0.8899587260186623,17.588142575677423,21.596665111599666,378.31131749903864,1.047557946853386,375.1268139802707,381.34398573894526,54.87095266796721,0.029079558756637418,54.82142449663625,54.912591859884415,0.0010342401276561973,1.012256983161036e-06,0.0010325170387267088,0.0010356906482938105,5.171200638280986,0.005061284915805188,5.162585193633545,5.178453241469052,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3178954829570532,0.14743551285667014,0.05904116641983613,0.5099487223028468,0.35042084489340447,0.5099487223028468,NONE,NONE,0.0,1.0,False
RUL_HEALTHY_U04_W0006,RUL_HEALTHY_U04,6.0,10.99,TAKEOFF,0.1896,0.09454649649775503,0.15,0.546,1269.186994099372,187.680205460274,1185.1281709287432,2107.194217444878,357.24743856096177,207.1580201195332,2.7331412917997113,713.1853920058378,31.05874865784494,17.054233182267993,23.98753857785569,97.14638315479455,30.91775053585078,28.830902048448873,0.0,170.80780573452844,42.27443921714816,170.80780573452844,24.615472163405837,8.502664438386965,21.355555995174,66.8842493342257,2.527480013835255,0.36646257232668233,2.378793464326512,4.209817060613398,3.7747983586096847,25.08868364927306,-65.78598262846938,107.00566654346802,7.866535637220298,20.757164597025152,-5.039084105824926,175.35355370992,7.737828313943742,21.375527713807923,-6.41079522943049,157.31903537058352,7.436387904851482,19.83583307816057,-6.293390975622364,163.68225992765974,7.864752854554262,21.45594819204319,-5.535454223660818,178.78016790771542,17.13782005686997,3.980149536747324,14.843754407295824,37.0769042104948,497.5489959674095,15.445132625629972,487.809471787454,568.2147542469856,19.105410911241897,0.8236107734635615,17.588142575677423,20.924566557752563,381.3814479193976,8.43561277616215,375.1268139802707,419.5844164660151,55.31689441994735,1.207865872211173,54.82142449663625,60.77490910235973,0.0011449489867127597,0.00028947935466155374,0.0010325170387267088,0.002457057133461913,5.724744933563799,1.4473967733077688,5.162585193633545,12.285285667309564,322.31234696176705,0.5792871783865413,319.1449422125901,323.0,0.39000797707352547,0.26478068496970747,0.06032802754894144,1.7249326431108363,0.47139689574074517,1.7249326431108363,NONE,NONE,0.0,1.0,False
RUL_HEALTHY_U04_W0007,RUL_HEALTHY_U04,7.0,11.99,TAKEOFF,0.30920000000000003,0.24361806172777914,0.15,0.9460000000000001,1565.4200259417614,603.0917675900494,1185.1281709287432,3253.738905913355,357.43769940418576,206.94169102290587,2.7331412917997113,713.1853920058378,52.94379437894708,44.46970333316868,23.98796956073827,165.60375823622817,53.322521562392076,64.24765472082672,0.0,298.05702476987,83.49282869144113,298.05702476987,41.98322732086579,35.98907814697871,21.358903893671773,159.1816477911654,3.1140516591426484,1.1946249377122022,2.3789799180757294,6.494530986357836,8.225242582383649,47.325862436494425,-136.8632975253767,168.88292142209576,12.801796927748978,39.28712728237819,-11.143450285154401,310.7706429147186,13.460392342056636,42.42826569486806,-11.16879906282023,310.72759518598264,13.247423793965948,41.51473277596658,-10.950493755807504,308.91579384880305,13.807837377218135,44.14479028249343,-11.065036964960171,308.4405940856739,25.983942950569844,18.463455438453714,14.843754407295824,82.49411807982358,524.46078201,55.35441253296228,487.809471787454,684.3610065336057,18.72951444764962,0.6371160289646361,17.555687246168524,20.17287109967937,393.3969982091023,24.31963052349916,375.158955848347,447.6569319535292,57.05798940055551,3.5104801623259516,54.82206948063211,64.59742219603663,0.0016862395687297668,0.001115486692498344,0.0010325394417443502,0.005036695095452853,8.431197843648832,5.577433462491721,5.1626972087217515,25.183475477264267,321.3728646308667,1.931344165610171,317.0,323.0,0.6284531130046715,0.6106021777744243,0.06766962866838258,2.776452277437761,0.8762353192768093,2.776452277437761,NONE,NONE,0.0,1.0,False
RUL_HEALTHY_U04_W0008,RUL_HEALTHY_U04,8.0,12.99,TAKEOFF,0.46920000000000006,0.33287499155088235,0.15,0.95,1925.3658292261464,786.9911164693578,1185.1281709287432,3253.738905913355,366.3767712816994,206.53679565698815,2.7331412917997113,713.1853920058378,81.77094776980468,60.28300317034376,23.989336824484326,169.5021655058287,76.07497003233014,71.46560392827134,0.0,298.05702476987,104.37784060926188,298.05702476987,64.71280784401502,49.40126905393349,21.36952819557816,159.1816477911654,3.832621417544084,1.5678641859937699,2.3795715181579817,6.494530986357836,7.5295407707710424,50.145169298037196,-136.8632975253767,168.88292142209576,18.513930147327127,50.32004011707177,-11.143450285154401,310.7706429147186,19.142198537653286,52.535305664970934,-11.16879906282023,310.72759518598264,18.940806885909936,51.88322623407036,-10.950493755807504,308.91579384880305,19.473582839234137,53.975170620356565,-11.065036964960171,308.4405940856739,41.52755811417032,31.47884114807759,14.843754407295824,97.9586316381371,569.0247518680336,90.08544540721591,487.809471787454,728.3454653268731,18.77714631726576,0.747594027255263,17.555687246168524,21.1805192077748,406.83232333358694,30.077547943252657,375.5737573882354,447.6569319535292,59.00362138810165,4.352967289722659,54.82411588682179,64.59742219603663,0.002459605716935568,0.0016213795488452614,0.0010326105267532977,0.005073092938906343,12.298028584677839,8.106897744226307,5.163052633766489,25.365464694531713,320.7020442376167,2.0287313472402735,317.0,323.0,0.7356471189532074,0.6331576012718274,0.07035798844855592,2.776452277437761,0.970600449037836,2.776452277437761,NONE,NONE,0.0,1.0,False
RUL_HEALTHY_U04_W0009,RUL_HEALTHY_U04,9.0,13.99,TAKEOFF,0.6292000000000001,0.3332592984449196,0.15,0.95,2285.4190539779574,784.5852058539575,1185.1281709287432,3253.738905913355,375.0988191521257,205.68648344426225,2.7331412917997113,713.1853920058378,110.60762127163174,60.24603979088629,23.989336824484326,169.5021655058287,99.47893285594127,69.34809512780087,0.0,298.05702476987,121.26506661034492,298.05702476987,87.40941333889525,50.44393117362312,21.36952819557816,159.1816477911654,4.550619385382027,1.566221341962603,2.3795715181579817,6.494530986357836,7.518900131663987,49.617555710177854,-136.8632975253767,168.88292142209576,24.36955829361031,58.4579276086621,-11.143450285154401,310.7706429147186,25.000046051094525,60.22510828143529,-11.16879906282023,310.72759518598264,24.78794524865929,59.65268076883731,-10.950493755807504,308.91579384880305,25.317285564646475,61.51602111656732,-11.065036964960171,308.4405940856739,58.065516067844776,35.105933322977215,14.843754407295824,99.39714921206172,616.4797741213534,99.05164881926366,488.48380793706417,732.9109876751935,19.316939720212265,1.4426215064074859,17.555687246168524,22.72861574517667,420.25284851804327,29.312410370222423,375.5737573882354,447.6569319535292,60.948973728441516,4.2433017444223635,54.82411588682179,64.59742219603663,0.0032329200561415153,0.0016782162225552415,0.0010326105267532977,0.005073092938906343,16.164600280707578,8.391081112776208,5.163052633766489,25.365464694531713,320.0312238443667,1.897738515316117,317.0,323.0,0.7994585849675823,0.6005359697293854,0.07035798844855592,2.776452277437761,0.9998887338185095,2.776452277437761,NONE,NONE,0.0,1.0,False
