window_id,run_id,window_start_sim_time,window_end_sim_time,operating_mode,throttle_mean,throttle_std,throttle_min,throttle_max,rpm_mean,rpm_std,rpm_min,rpm_max,crank_angle_mean,crank_angle_std,crank_angle_min,crank_angle_max,mean_torque_mean,mean_torque_std,mean_torque_min,mean_torque_max,instant_torque_mean,instant_torque_std,instant_torque_min,instant_torque_max,instant_torque_rms,instant_torque_peak,load_torque_mean,load_torque_std,load_torque_min,load_torque_max,friction_torque_mean,friction_torque_std,friction_torque_min,friction_torque_max,net_torque_mean,net_torque_std,net_torque_min,net_torque_max,cylinder_1_torque_mean,cylinder_1_torque_std,cylinder_1_torque_min,cylinder_1_torque_max,cylinder_2_torque_mean,cylinder_2_torque_std,cylinder_2_torque_min,cylinder_2_torque_max,cylinder_3_torque_mean,cylinder_3_torque_std,cylinder_3_torque_min,cylinder_3_torque_max,cylinder_4_torque_mean,cylinder_4_torque_std,cylinder_4_torque_min,cylinder_4_torque_max,cht_mean,cht_std,cht_min,cht_max,egt_mean,egt_std,egt_min,egt_max,oil_temperature_mean,oil_temperature_std,oil_temperature_min,oil_temperature_max,oil_pressure_mean,oil_pressure_std,oil_pressure_min,oil_pressure_max,oil_pressure_psi_mean,oil_pressure_psi_std,oil_pressure_psi_min,oil_pressure_psi_max,fuel_flow_mean,fuel_flow_std,fuel_flow_min,fuel_flow_max,fuel_flow_lph_mean,fuel_flow_lph_std,fuel_flow_lph_min,fuel_flow_lph_max,fuel_pressure_mean,fuel_pressure_std,fuel_pressure_min,fuel_pressure_max,vibration_mean,vibration_std,vibration_min,vibration_max,vibration_rms,vibration_peak,degradation_type,target_component,active_severity,current_health,is_degraded
RUL_LUBRICATION_LIN_U01_W0000,RUL_LUBRICATION_LIN_U01,0.0,4.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1166.8712224957046,68.07616694002952,909.2909949050157,1215.8809552810608,360.5240109345749,207.48831539656044,0.07610947773673615,719.9402785744288,23.855342439154597,0.34126764813140703,22.48604081632653,24.078060767244974,23.91530894379926,16.291516424673,0.0,47.129632530087655,28.937095730096257,47.129632530087655,20.31175101639243,2.251390357195392,12.052439771686988,21.88281041327633,2.2973905873111535,0.13579157096820835,1.7727845107731726,2.388746217981332,1.3061673400956768,16.568583556891134,-24.26881325631552,29.4673649353451,6.0279545360935405,14.108465024667934,-1.6368484363421187,49.13161831722761,5.836912193641745,13.831907501797213,-1.6370120118117966,49.11163692725621,5.9908018243660095,13.902824366853388,-1.636796168615709,49.13631743624383,6.049734741504701,14.12698024829049,-1.6371249183089371,49.103958382551156,40.36159834172881,4.677822453100926,24.969300645482218,44.520714684440364,527.9906087339125,19.46842664255836,515.8722574131357,627.256563964417,25.998555531184323,0.6180814204319259,24.707313576432966,27.389982944856232,369.1864139945233,2.1258718693127445,360.4167577553153,373.3839426948285,53.5490590598798,0.2786099532619561,52.336126142711755,53.80425528790789,0.0010227624115221547,1.5953870919483915e-05,0.0009618912681635485,0.0010335855647717782,5.113812057610772,0.07976935459741956,4.809456340817743,5.167927823858891,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3044115075612159,0.1160073400145536,0.05018221452077684,0.4679878570509401,0.3257668934574912,0.4679878570509401,LUBRICATION,LUBRICATION_SYSTEM,0.026336111111111112,0.9736638888888889,True
RUL_LUBRICATION_LIN_U01_W0001,RUL_LUBRICATION_LIN_U01,1.0,5.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1198.6117371300797,15.594495820393945,1134.3194956061154,1216.9137379631495,359.28610454414365,208.02321562817838,0.07610947773673615,719.9402785744288,24.012886581786834,0.07400273044727973,23.71047368614352,24.07818298868174,24.060982136347345,16.338696494771252,0.0,47.130108740213835,29.08408266584794,47.130108740213835,21.37783896417342,0.5608777486242779,19.139001545314606,21.883782061028874,2.3608152182800426,0.03138264608084093,2.2339739384632638,2.3887992503406625,0.3223279538938835,16.49579170645684,-24.26881325631552,24.737031634731736,6.017516715131398,14.138126277463313,-1.6368484363421187,49.141680229176146,6.014291613555385,13.975952285365857,-1.6370120118117966,49.11163692725621,6.00809829124968,13.98162087596852,-1.637256935916461,49.13631743624383,6.010817845325188,14.155520069842801,-1.6371249183089371,49.103958382551156,42.69844111169693,1.5679738041083982,37.18996344628312,44.520714684440364,520.4711107595114,1.8124921196532435,515.8722574131357,527.2573600955834,26.387945351595647,0.5953287960370977,24.93375687122135,27.76639040985898,369.48730945489973,1.4577544204278328,365.29582205609944,373.3839426948285,53.59316203077069,0.15590864668548757,53.25122361714539,53.80425528790789,0.0010302388663830453,3.7514080132606506e-06,0.0010151160499555073,0.0010335919363040837,5.151194331915226,0.01875704006630325,5.075580249777537,5.1679596815204185,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3050017662310255,0.1173535901222769,0.05018221452077684,0.4792172867168309,0.3267995448568319,0.4792172867168309,LUBRICATION,LUBRICATION_SYSTEM,0.03161388888888889,0.9683861111111111,True
RUL_LUBRICATION_LIN_U01_W0002,RUL_LUBRICATION_LIN_U01,2.0,6.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1205.464491649733,5.4267242924240255,1186.5738654692304,1217.1799684877528,361.02080370429184,207.59582069079207,0.07610947773673615,716.143107212525,24.045342357857113,0.023026636443606113,23.962026235605645,24.078349323787414,24.062749650025122,16.399180218056383,0.0,47.130108740213835,29.119564429161297,47.130108740213835,21.624930181600938,0.18051987798065527,20.978880992549502,21.885104475181702,2.3746085537750603,0.009924081412019822,2.3388890639906,2.388871425575411,0.06321091464912214,16.54976573104179,-24.2696207892183,23.368555293693714,6.140242849384084,14.264564551885003,-1.6368484363421187,49.141680229176146,5.946471673714442,13.960669035596068,-1.6370120118117966,49.122171095302356,5.955378770137517,13.955467724747182,-1.637256935916461,49.13631743624383,6.011735334227346,14.146092843940316,-1.6372320513085181,49.10736430246326,43.45916198740981,0.5859774043850295,41.30744859395936,44.54018535547983,520.0623746143997,1.5290182332705324,515.8722574131357,524.3090824376995,26.769755014804396,0.5859325729295684,25.413056135023922,28.211949184953944,368.8028972410408,1.6828595094006624,364.37859782404155,373.3839426948285,53.49031900518463,0.19788677617906122,53.10133652270315,53.80425528790789,0.0010318885008304267,1.1906122858818251e-06,0.0010276080638572627,0.0010336006077872736,5.1594425041521355,0.005953061429409135,5.138040319286314,5.168003038936368,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3061298350840147,0.11796638110965343,0.05018221452077684,0.48150581248904795,0.3280724660813127,0.48150581248904795,LUBRICATION,LUBRICATION_SYSTEM,0.03689166666666667,0.9631083333333333,True
RUL_LUBRICATION_LIN_U01_W0003,RUL_LUBRICATION_LIN_U01,3.0,7.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1206.3974941268907,4.907244633432481,1193.7610922164934,1217.1799684877528,355.4298216084249,207.50434029844428,0.07610947773673615,716.143107212525,24.050069864353105,0.019533759504240453,24.013040948454996,24.078349323787414,24.037769390382383,16.432021900716904,0.0,47.13206271288692,29.117446677393335,47.13206271288692,21.6619106892882,0.15360205990061676,21.371783518290204,21.885104475181702,2.3766438807622876,0.00843104111003132,2.360689382781388,2.388871425575411,-0.0007851796681028844,16.58176949103952,-24.2719462174056,23.368555293693714,6.078923271375574,14.154797074291597,-1.6368484363421187,49.141680229176146,6.005822660731887,14.064130853113259,-1.6370120118117966,49.122171095302356,5.996492383852417,14.076041444935976,-1.637256935916461,49.14202992909864,5.946000974558421,14.04059752377496,-1.6372320513085181,49.10736430246326,43.704244195426604,0.3311070111487794,42.663528517391,44.566115250920824,520.0720070561956,1.5045993653849556,515.9360451305453,524.3090824376995,27.14279432447536,0.54997997246264,25.934865475731787,28.274011644199053,367.85515692258383,1.6911117736527073,364.0634635742582,371.7118880610236,53.35332723882111,0.20609064292843454,52.96337632598753,53.73205461513626,0.0010321326273610733,1.0118078306659276e-06,0.0010302186432457224,0.0010336006077872736,5.1606631368053675,0.005059039153329644,5.151093216228612,5.168003038936368,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3069754507168372,0.11885578287137982,0.05018221452077684,0.48150581248904795,0.3291817498962753,0.48150581248904795,LUBRICATION,LUBRICATION_SYSTEM,0.04216944444444444,0.9578305555555555,True
RUL_LUBRICATION_LIN_U01_W0004,RUL_LUBRICATION_LIN_U01,4.0,8.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1206.6550981637117,4.881283954426966,1193.7610922164934,1217.1799684877528,359.4037280487259,207.71146905957178,0.10225999551596487,716.7186194385041,24.05065817224378,0.01949072332422374,24.016569221967902,24.078349323787414,24.054999982886095,16.456882017192676,0.0,47.13206271288692,29.1457027690953,47.13206271288692,21.66654004861007,0.1532977844237368,21.39921641970486,21.885104475181702,2.376897888869593,0.008413370262902559,2.362203991767017,2.388871425575411,0.011562045406430826,16.606872301379333,-24.2719462174056,23.34208979815449,6.066477192453382,14.16584093690455,-1.6368484363421187,49.141680229176146,6.03469325536991,14.119309665291146,-1.6369932326282888,49.122171095302356,5.9590979218577935,14.02291512904396,-1.637256935916461,49.14202992909864,5.98443942366287,14.082529669376019,-1.637273889448518,49.13101880327136,43.762914077292876,0.3053756413526601,42.91628711381767,44.566115250920824,520.0223301569699,1.5356523464285698,515.9360451305453,524.3090824376995,27.483272245612163,0.5360728242476452,26.14750796710152,28.73181381259879,366.89510731307087,1.662873514856378,361.79598330996185,371.43522682755395,53.21119233071853,0.20755375467601436,52.823613269785156,53.598918550657245,0.0010321631129825018,1.009710345017826e-06,0.0010304001987048452,0.0010336006077872736,5.160815564912509,0.005048551725089126,5.152000993524227,5.168003038936368,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.30757299371945857,0.11837368296774813,0.05018221452077684,0.48150581248904795,0.3295655857107945,0.48150581248904795,LUBRICATION,LUBRICATION_SYSTEM,0.04744722222222222,0.9525527777777778,True
RUL_LUBRICATION_LIN_U01_W0005,RUL_LUBRICATION_LIN_U01,5.0,9.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1206.7905274161408,4.96008986594024,1193.6693959545712,1217.9969515642938,356.65348842148046,207.80916723990805,0.10225999551596487,716.7186194385041,24.05072537461178,0.019432648324397568,24.017288660590292,24.078367160628897,24.043575997852873,16.410226709146844,0.0,47.13206271288692,29.109948255023117,47.13206271288692,21.667066058952017,0.15284357151723235,21.404814323486825,21.88524628804673,2.3769268300368753,0.008388369444562487,2.362512940602422,2.3888791653637362,-0.0004168911360168082,16.55981579197837,-24.2719462174056,23.34201538910776,5.9967986395558475,14.00518321838181,-1.6369948601916529,49.141680229176146,6.0961671993192725,14.200210913454244,-1.6372306708118733,49.122171095302356,5.97969759580748,14.098177622510123,-1.637256935916461,49.14202992909864,5.961379869231208,14.013290617338093,-1.637273889448518,49.13101880327136,43.782147563426406,0.2944445745600503,42.91628711381767,44.566115250920824,520.0568913076927,1.530654811454295,514.8128866336725,524.3628454855414,27.822484566916682,0.5199834480966437,26.432342223941966,28.976312742795557,365.94087104042353,1.694487512071367,361.64209685116214,370.46012928588897,53.068408206029574,0.20769327330790457,52.68637460926568,53.45371650014002,0.0010321665845571938,1.0067116855268606e-06,0.0010304372351282731,0.00103360153768609,5.1608329227859695,0.0050335584276342965,5.152186175641366,5.168007688430451,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.30649566921803817,0.11795377516681173,0.06675561272176903,0.48150581248904795,0.32840933044832304,0.48150581248904795,LUBRICATION,LUBRICATION_SYSTEM,0.052725,0.947275,True
RUL_LUBRICATION_LIN_U01_W0006,RUL_LUBRICATION_LIN_U01,6.0,10.99,TAKEOFF,0.1896,0.09454649649775503,0.15,0.546,1278.907445908896,193.6417118020779,1193.6693959545712,2150.7839027950063,361.0833793657235,208.12697866184655,0.5663499500152511,716.7186194385041,31.113303034096504,17.108161040186303,24.01748046652255,97.19414796781736,31.230501979999993,30.468466243446723,0.0,189.73747259222702,43.631086270580475,189.73747259222702,24.79803020332632,8.780170040837017,21.406306990215178,66.69875850794152,2.5152143475790845,0.3741268655906034,2.3625953141967773,4.170396416305729,3.9172574290945863,26.695253112195722,-67.50160060927159,120.70971669353244,7.668343498244299,20.71607470414305,-5.627747128715345,147.02158723736846,8.033249195667556,22.588809853485053,-5.976583476337008,197.9838935665679,7.928078698857478,22.671388698929952,-5.8874927755694095,183.21137888926998,7.590168372100945,20.138532905686024,-6.480428127906849,144.26749699938858,45.21843657277711,4.059868810466156,43.006769497799226,64.87236171702565,525.7798483717023,15.397798658487718,514.8128866336725,593.3519798548218,28.177304507826047,0.5408059106762738,26.984328587973945,29.696359551882832,367.56231137226126,6.329818918068199,361.64209685116214,396.20179720061265,53.299845801196106,0.903088050913337,52.67954062533217,57.32715921728753,0.0011434529397245288,0.0002903924620924317,0.0010304471101422802,0.00242446642751714,5.717264698622644,1.4519623104621586,5.152235550711401,12.1223321375857,322.31234696176705,0.5792871783865413,319.1449422125901,323.0,0.3877980814132726,0.25710501846060774,0.06457415160005474,1.612269246704222,0.465285227001078,1.612269246704222,LUBRICATION,LUBRICATION_SYSTEM,0.05800277777777778,0.9419972222222223,True
RUL_LUBRICATION_LIN_U01_W0007,RUL_LUBRICATION_LIN_U01,7.0,11.99,TAKEOFF,0.30920000000000003,0.24361806172777914,0.15,0.9460000000000001,1575.5873161025909,605.0074988234377,1193.6693959545712,3260.2914209625173,358.76045661629144,208.39491090444326,1.2442442589532448,718.0788953070695,52.978261151287114,44.43307856860364,24.01748046652255,165.5657484188018,53.254673180688485,64.29738449788053,0.0,294.12194747431414,83.48780670762785,294.12194747431414,42.13624167288804,35.98103984520976,21.406306990215178,157.92985613762454,3.0958384991729924,1.1845370505984554,2.3625953141967773,6.417274008718802,8.022593008627458,48.03586292262264,-136.61885986146822,166.51209914374203,13.563412257743803,43.42352473636477,-10.983310152637673,306.6630145615921,13.56706762185562,42.62528406952041,-11.054966750247388,306.62312468264787,13.347513489794819,41.88393090968037,-10.79194479885977,304.05864391988143,12.75843677095529,39.494798786873076,-11.00615672386298,305.9026500908824,54.107020753747,18.53987912152462,43.01079262124883,111.08942768353782,552.7121556669646,55.34089053895336,514.8128866336725,714.1843617137993,28.77501223211696,1.0246297270383125,27.379673822968073,32.037709241837064,376.3437736784382,18.61696280237618,361.64209685116214,418.91652967037663,54.57432809030166,2.700496150722303,52.67954062533217,60.5230086301983,0.0016780129596215242,0.0011024211635018676,0.0010304471101422802,0.004973501608806768,8.39006479810762,5.512105817509339,5.152235550711401,24.867508044033844,321.3728646308667,1.931344165610171,317.0,323.0,0.6049649145342418,0.5601189559804659,0.06457415160005474,2.5367525314354897,0.8244487811053333,2.5367525314354897,LUBRICATION,LUBRICATION_SYSTEM,0.06328055555555555,0.9367194444444444,True
RUL_LUBRICATION_LIN_U01_W0008,RUL_LUBRICATION_LIN_U01,8.0,12.99,TAKEOFF,0.46920000000000006,0.33287499155088235,0.15,0.95,1933.5647538517348,784.1756351031597,1193.6693959545712,3260.2914209625173,368.5092526070681,207.82593978643646,1.2442442589532448,718.0788953070695,81.80964885717133,60.26027376335665,24.017597721829933,169.51548596997623,75.94190732403297,71.43503246993319,0.0,294.12194747431414,104.25994989444615,294.12194747431414,64.55065753845614,48.892647110385646,21.40721954044144,157.92985613762454,3.801377127415648,1.5432448324385104,2.362645672343855,6.417274008718802,7.589872658161183,50.66518745250995,-136.61885986146822,166.51209914374203,19.21916224647691,53.341779059136044,-10.983310152637673,306.6630145615921,19.23598130993244,52.73679715334682,-11.054966750247388,306.62312468264787,18.958606605680025,52.007275212078746,-10.83770892973129,304.05864391988143,18.51152319890699,50.44049786503105,-11.00615672386298,305.9026500908824,69.66055741833387,31.52877247618309,43.01079262124883,126.2665951996046,597.1753026033049,90.01399679309563,514.8128866336725,756.6657540906773,30.01657384429704,2.266647860980838,27.604831689578077,35.93163811121509,386.4070015757744,23.276983556844907,361.64209685116214,418.91652967037663,56.03383502142604,3.3788765081839314,52.67954062533217,60.5230086301983,0.002438244130728268,0.0015955296563149527,0.0010304531471522884,0.004973501608806768,12.191220653641341,7.977648281574766,5.152265735761442,24.867508044033844,320.7020442376167,2.0287313472402735,317.0,323.0,0.7035183635367159,0.5786197450657175,0.06457415160005474,2.5367525314354897,0.9109000478720454,2.5367525314354897,LUBRICATION,LUBRICATION_SYSTEM,0.06855833333333333,0.9314416666666667,True
RUL_LUBRICATION_LIN_U01_W0009,RUL_LUBRICATION_LIN_U01,9.0,13.99,TAKEOFF,0.6292000000000001,0.3332592984449196,0.15,0.95,2292.2758666665873,779.9031080472023,1193.6693959545712,3260.2914209625173,375.75457425095993,206.66567009631586,3.8060951092138566,718.0788953070695,110.64064427870736,60.213658484672074,24.017651161761822,169.51548596997623,99.01696706225614,69.23735083775588,0.0,294.12194747431414,120.82288904524016,294.12194747431414,87.00555122444025,49.81315428621731,21.4076354540355,157.92985613762454,4.507983614187945,1.5379986835245005,2.362668623752335,6.417274008718802,7.503432223627957,50.15006983556835,-136.61885986146822,166.51209914374203,25.012956791830547,60.777080271975144,-10.983310152637673,306.6630145615921,24.948315662580395,60.2842614963931,-11.054966750247388,306.62312468264787,24.74261193068815,59.69105310625751,-10.83770892973129,304.05864391988143,24.298215258245826,58.31176350852085,-11.00615672386298,305.9026500908824,86.22718461567416,35.12831517698564,43.01079262124883,127.5275454519485,644.671669450441,98.94725769362809,514.8128866336725,762.0840509667653,31.935594746250025,3.588857035376584,27.965272022307033,39.65157929937754,396.4232979696764,22.674590948660367,361.64209685116214,418.91652967037663,57.48903392053346,3.2922881474978465,52.67954062533217,60.5230086301983,0.0031992243210739292,0.0016498641428290797,0.0010304558986100462,0.004973501608806768,15.996121605369648,8.2493207141454,5.152279493050231,24.867508044033844,320.0312238443667,1.897738515316117,317.0,323.0,0.7661056798850447,0.5467572187885092,0.06457415160005474,2.5367525314354897,0.9412020872530366,2.5367525314354897,LUBRICATION,LUBRICATION_SYSTEM,0.0738361111111111,0.9261638888888889,True
