window_id,run_id,window_start_sim_time,window_end_sim_time,operating_mode,throttle_mean,throttle_std,throttle_min,throttle_max,rpm_mean,rpm_std,rpm_min,rpm_max,crank_angle_mean,crank_angle_std,crank_angle_min,crank_angle_max,mean_torque_mean,mean_torque_std,mean_torque_min,mean_torque_max,instant_torque_mean,instant_torque_std,instant_torque_min,instant_torque_max,instant_torque_rms,instant_torque_peak,load_torque_mean,load_torque_std,load_torque_min,load_torque_max,friction_torque_mean,friction_torque_std,friction_torque_min,friction_torque_max,net_torque_mean,net_torque_std,net_torque_min,net_torque_max,cylinder_1_torque_mean,cylinder_1_torque_std,cylinder_1_torque_min,cylinder_1_torque_max,cylinder_2_torque_mean,cylinder_2_torque_std,cylinder_2_torque_min,cylinder_2_torque_max,cylinder_3_torque_mean,cylinder_3_torque_std,cylinder_3_torque_min,cylinder_3_torque_max,cylinder_4_torque_mean,cylinder_4_torque_std,cylinder_4_torque_min,cylinder_4_torque_max,cht_mean,cht_std,cht_min,cht_max,egt_mean,egt_std,egt_min,egt_max,oil_temperature_mean,oil_temperature_std,oil_temperature_min,oil_temperature_max,oil_pressure_mean,oil_pressure_std,oil_pressure_min,oil_pressure_max,oil_pressure_psi_mean,oil_pressure_psi_std,oil_pressure_psi_min,oil_pressure_psi_max,fuel_flow_mean,fuel_flow_std,fuel_flow_min,fuel_flow_max,fuel_flow_lph_mean,fuel_flow_lph_std,fuel_flow_lph_min,fuel_flow_lph_max,fuel_pressure_mean,fuel_pressure_std,fuel_pressure_min,fuel_pressure_max,vibration_mean,vibration_std,vibration_min,vibration_max,vibration_rms,vibration_peak,degradation_type,target_component,active_severity,current_health,is_degraded
RUL_BEARING_LIN_U01_W0000,RUL_BEARING_LIN_U01,0.0,4.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1151.2682939756044,62.896428236849275,915.546414965916,1196.7898463270003,360.997280333074,207.66082796902845,0.32075184600137163,716.3671814333558,23.782290330980896,0.3185376462372818,22.48604081632653,23.988116009821248,23.80677789699924,16.253857931208422,0.0,46.950571180435965,28.8262132699555,46.950571180435965,20.093376822123734,2.095236746001634,12.25547646431168,21.53572956708288,2.5149368450206966,0.15310534861032546,1.940946216118477,2.63769305739242,1.1984642298548072,16.52431928036378,-24.129499112061715,29.0597257775761,5.958903888452852,13.90483240935016,-1.6311717934908536,48.94464626432155,5.934711886059462,13.937766114864509,-1.631080904065976,48.94572162181106,5.938286727061672,13.95266094127406,-1.6312795464767271,48.957219766782,5.963529732682932,13.972852120620068,-1.6314056914627382,48.95465116842004,6.647925216530286,5.413700062897498,2.1082729746365296,24.645372865982498,486.90143995889497,19.66445831653,473.48265593052884,586.1836035639643,21.783045582035122,1.8577984453862129,18.2330991201726,25.25046679778437,380.18518372799286,3.1940227456390806,366.20538307710535,384.48610531959383,55.141645922197974,0.438422832319331,53.40217375170921,55.43100704506716,0.0010215483909905396,1.4895597746383651e-05,0.0009637234280358007,0.0010315307451469803,5.107741954952697,0.07447798873191828,4.818617140179003,5.157653725734901,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.33528907551792075,0.1320482500976271,0.06385544030394724,0.5209139702387785,0.3603546926508762,0.5209139702387785,BEARING,BEARING,0.026336111111111112,0.9736638888888889,True
RUL_BEARING_LIN_U01_W0001,RUL_BEARING_LIN_U01,1.0,5.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1180.4615228170208,14.21812178065532,1117.4304878138448,1199.0009010767635,360.2779700213511,207.860534784379,0.32075184600137163,716.3671814333558,23.928269750830772,0.06672326499919091,23.641266386132376,23.988116009821248,23.925533398777894,16.369672511212404,0.0,46.950571180435965,28.989607216041744,46.950571180435965,21.077557715852123,0.5007470360542887,18.973975480804413,21.53572956708288,2.592342335183456,0.04658274813605136,2.4279316195698817,2.651157253647537,0.25563334774231705,16.522844935305447,-24.131612781936877,24.94106615882643,5.956984427253163,13.98284758769667,-1.6313536224030805,48.94464626432155,6.0402711635519895,14.121991091241398,-1.6314125050851704,48.94572162181106,5.948728915830134,14.005995631554937,-1.6312795464767271,48.957219766782,5.967359915597647,13.978324818202767,-1.6314056914627382,48.95465116842004,3.967570436248617,1.694268242616902,1.978033490645043,9.636193494997494,479.292012772004,1.9991535416857724,473.48265593052884,487.90754192112155,20.52880523953061,1.7973285402332229,17.336087598168273,23.887192486172854,381.58639320726843,1.173802590152291,377.0085148554535,385.02166665137565,55.34423997520428,0.09603891793873914,54.93458881264238,55.43100704506716,0.0010284743001245421,3.3684147650951886e-06,0.0010141818367552463,0.0010315307451469803,5.14237150062271,0.016842073825475947,5.070909183776232,5.157653725734901,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.33789356398945813,0.1338532585943178,0.06385544030394724,0.5209139702387785,0.363440167595459,0.5209139702387785,BEARING,BEARING,0.03161388888888889,0.9683861111111111,True
RUL_BEARING_LIN_U01_W0002,RUL_BEARING_LIN_U01,2.0,6.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1186.3520294669452,5.422424342594338,1165.4759197539538,1199.0009010767635,359.8285712335485,207.11587927750193,0.32075184600137163,716.3671814333558,23.956681580488357,0.022503199938939747,23.877843202693818,23.988116009821248,23.932579955623655,16.367428511746386,0.0,46.950571180435965,28.99415629776883,46.950571180435965,21.291523061041072,0.1740225227575884,20.688240574338092,21.53572956708288,2.6189969772656267,0.024981524123182434,2.5486824878962544,2.6650083448063318,0.02205991731695621,16.51771961747182,-24.13263007048267,23.429497996355025,6.066622389793355,14.08057328942637,-1.6313536224030805,48.94464626432155,5.916710648627979,13.994669335381214,-1.6314125050851704,48.94572162181106,5.99296241021811,14.06256949381484,-1.6312795464767271,48.957219766782,5.944192033455602,13.96266871936003,-1.6314056914627382,48.95485008088341,3.1485529237923973,0.5480578258654555,1.978033490645043,5.197969832064424,478.8287424566391,1.5471189291798304,473.48265593052884,483.951713725776,19.319471698262216,1.7248955905967458,16.022642117784308,22.535512595417757,381.8640228334696,0.9561723733779951,379.41696388977977,385.02166665137565,55.38518682076162,0.03274609657749622,55.27090604495899,55.43100704506716,0.0010299115527577832,1.1560515928089863e-06,0.0010258861531493237,0.0010315307451469803,5.149557763788916,0.005780257964044926,5.129430765746618,5.157653725734901,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3377807462508124,0.13354304787535332,0.0551016987338664,0.5209139702387785,0.36322111471333085,0.5209139702387785,BEARING,BEARING,0.03689166666666667,0.9631083333333333,True
RUL_BEARING_LIN_U01_W0003,RUL_BEARING_LIN_U01,3.0,7.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1187.193550286316,4.916830941856504,1175.8204915249976,1199.0009010767635,357.35142076920357,207.0665790788591,0.32075184600137163,716.3671814333558,23.960740595080388,0.019639920409453088,23.922236231018612,23.988116009821248,23.963844676047522,16.375591262715833,0.0,46.950571180435965,29.02457305217884,46.950571180435965,21.322834114434517,0.15223304637227136,21.025546922323937,21.53572956708288,2.6344114078475838,0.021308496481631762,2.582800307498286,2.6779749076270876,0.006599153765423069,16.525774869117782,-24.13263007048267,23.329221395758694,6.03727001434888,14.065793050311107,-1.6313536224030805,48.94464626432155,5.927506772173814,14.009772546665099,-1.6314125050851704,48.94572162181106,6.06199244415085,14.124773727001962,-1.6312795464767271,48.957219766782,5.925590807048344,13.953238527735536,-1.6314056914627382,48.95485008088341,2.919619915854401,0.3257256243972351,1.978033490645043,3.9877817074923274,478.8587108420292,1.4941366823913416,475.14087340234835,483.66073774065114,18.171201105198847,1.6414621063416206,15.255524940372329,21.439587214830883,381.9099292655189,0.9562447879324785,379.29081449057395,385.02166665137565,55.39108798360657,0.028604045171269046,55.33509032941326,55.43100704506716,0.0010301197732558518,1.0103241664827197e-06,0.001028143531603568,0.0010315307451469803,5.150598866279259,0.005051620832413594,5.140717658017841,5.157653725734901,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3375422803005719,0.1338996243888397,0.0551016987338664,0.5209139702387785,0.36313069327995695,0.5209139702387785,BEARING,BEARING,0.04216944444444444,0.9578305555555555,True
RUL_BEARING_LIN_U01_W0004,RUL_BEARING_LIN_U01,4.0,8.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1187.0407836493239,4.85041609970947,1175.4931479153172,1199.0009010767635,356.25663894934837,207.39510639412887,0.7349059596444931,716.3671814333558,23.960158676807826,0.01963441870633342,23.922619442647918,23.988116009821248,23.936849207369015,16.362262987521575,0.0,46.95056669384171,28.99476504559299,46.95056669384171,21.318319119109752,0.15216030643931655,21.028481104800345,21.53572956708288,2.647637813384792,0.02066934755962839,2.5994650320272465,2.689939178318663,-0.02910772512552839,16.51226857479314,-24.13263007048267,23.24677163928854,5.917210348933104,13.965913372188645,-1.6313536224030805,48.940908475760324,5.943360613774037,13.985014986330022,-1.6314125050851704,48.94572162181106,6.071801542620005,14.099192835752076,-1.6312795464767271,48.94746188179662,5.9942406853460035,14.049289654043738,-1.6314056914627382,48.95485008088341,2.8358424060110337,0.30010792141008047,1.978033490645043,3.594321606950434,478.8524897001561,1.4802964578827618,475.14087340234835,483.66073774065114,17.059302108296762,1.5649942617657133,14.051719835378027,20.05896580984745,381.9217069869841,0.969631532405144,379.29081449057395,385.02166665137565,55.39024015540039,0.028593942679902163,55.335645939318844,55.43100704506716,0.0010300898209171386,1.0099248611188842e-06,0.0010281631050277134,0.0010315307451469803,5.150449104585694,0.0050496243055944195,5.140815525138567,5.157653725734901,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.33753725039923965,0.1336059152643773,0.0551016987338664,0.5162881997043789,0.3630178177455082,0.5162881997043789,BEARING,BEARING,0.04744722222222222,0.9525527777777778,True
RUL_BEARING_LIN_U01_W0005,RUL_BEARING_LIN_U01,5.0,9.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1186.662366580384,4.811047576618845,1174.079090365873,1199.0009010767635,356.3322338065498,208.02687273004182,0.7349059596444931,719.062678531555,23.95836825623757,0.01969308085230354,23.92010615354257,23.98759307730133,23.9822722876405,16.339391301443133,0.0,46.95056669384171,29.019391657652044,46.95056669384171,21.30443727901198,0.1525238428477346,21.00924436120889,21.531633844012585,2.660279820151847,0.020450430921989903,2.6137573535526286,2.7012467228353287,0.01755518847667382,16.48932022115685,-24.13263007048267,23.24677163928854,5.910113861650606,13.998601927441886,-1.6313536224030805,48.94397177910841,5.946693929988349,13.956618874814035,-1.6314125050851704,48.93906285391712,6.0693452127441745,14.073407724818571,-1.631166015087786,48.94746188179662,6.046241961383475,14.106872292767962,-1.6308771441459504,48.95485008088341,2.8075013091916485,0.2960446599204729,1.978033490645043,3.546404735216239,478.8355712044991,1.4761585940735846,475.14087340234835,483.66073774065114,16.011770179941625,1.4921458040705178,13.35479682414005,18.878765956166973,381.891191209603,0.9498529699311249,379.29081449057395,385.02166665137565,55.38763226834261,0.02867304978186028,55.33200246707497,55.43024248953627,0.0010299977023422975,1.0125902614628152e-06,0.0010280347603009257,0.0010315036807205346,5.149988511711487,0.005062951307314072,5.140173801504629,5.1575184036026736,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3370801498155295,0.1340941261704163,0.0551016987338664,0.5211598514136588,0.3627730172891409,0.5211598514136588,BEARING,BEARING,0.052725,0.947275,True
RUL_BEARING_LIN_U01_W0006,RUL_BEARING_LIN_U01,6.0,10.99,TAKEOFF,0.1896,0.09454649649775503,0.15,0.546,1255.040644586635,185.38494073480152,1174.079090365873,2112.8324249859734,358.4799798715947,208.44642933770425,2.26922061834523,719.062678531555,30.983844488648284,17.025699076700334,23.92010615354257,97.1943899920251,30.95325811345051,29.680208516029797,0.0,178.09261634083,42.883784410810776,178.09261634083,24.26027131433238,8.364769765246415,21.00924436120889,66.00998690600697,2.8255302184846567,0.4249706432337379,2.6283295456527025,4.765846302117786,3.8674565806334726,25.925639998159546,-55.5731943532125,112.94940214300355,7.520775414823344,19.781737218159304,-6.366700421728099,155.72415053393226,7.85034192540602,21.65037794407656,-5.042873885363743,183.13039594467875,7.758313068741103,22.143616007903464,-5.563892210696923,186.164517866887,7.810051906803854,21.086178558296186,-6.540004781852338,167.0672365852137,4.200313527491799,3.9788982040609087,1.9913691661501551,24.293736091786986,484.5744921265023,15.373592727270776,475.1462939254345,551.642415772159,15.022265492551487,1.4088059105262032,12.675680161891005,17.849727202947715,384.84136200086164,8.146092506126537,379.29081449057395,422.18090217728343,55.81919688674372,1.1676605374642532,55.33200246707497,61.11146855849377,0.0011387407186535432,0.00028429906526945104,0.0010280347603009257,0.002442399318780216,5.693703593267715,1.4214953263472552,5.140173801504629,12.21199659390108,322.31234696176705,0.5792871783865413,319.1449422125901,323.0,0.4218021210520702,0.2778450621200229,0.0551016987338664,1.6611990732395463,0.505089009847279,1.6611990732395463,BEARING,BEARING,0.05800277777777778,0.9419972222222223,True
RUL_BEARING_LIN_U01_W0007,RUL_BEARING_LIN_U01,7.0,11.99,TAKEOFF,0.30920000000000003,0.24361806172777914,0.15,0.9460000000000001,1557.333932767636,618.4787883102816,1174.079090365873,3320.3364567111794,361.0391846845667,208.20921670494425,2.26922061834523,719.062678531555,52.81224879034325,44.339128054889756,23.92010615354257,167.1323508896807,53.30386626321611,64.5817386128342,0.0,299.0580551349966,83.73830139705049,299.0580551349966,42.26369587515975,37.730095566812025,21.00924436120889,167.38534695127316,3.526887466647543,1.424414624356229,2.6413710495159464,7.617935932902692,7.513282921408806,47.93429097681375,-156.01940048631687,161.6100612377347,13.103363836038298,41.72508944603864,-10.986067772664487,298.473579804105,12.884818628207551,40.03091182935351,-10.932616868836107,309.23839436676286,13.867232171156045,44.39455865938225,-10.989606066597498,304.79745022326347,13.414008870729209,41.6344496328173,-10.996418998314436,312.9800070321822,13.020790901144487,18.441752436289807,1.9913691661501551,69.66474653302204,511.44000549983895,55.332156273288184,475.1462939254345,675.6779009683992,14.199494520184999,1.190346113919511,12.238180764003705,16.72607949321205,396.60827820229036,23.711784595823296,379.29081449057395,450.85017535643556,57.524355447803245,3.4413908803785915,55.33200246707497,64.97227197568233,0.0016820474874193058,0.0011238191720202447,0.0010280347603009257,0.005002014691259659,8.41023743709653,5.619095860101225,5.140173801504629,25.010073456298297,321.3728646308667,1.931344165610171,317.0,323.0,0.6730025822611613,0.6409666239616404,0.06060445528030222,3.008548997232276,0.9293926450983858,3.008548997232276,BEARING,BEARING,0.06328055555555555,0.9367194444444444,True
RUL_BEARING_LIN_U01_W0008,RUL_BEARING_LIN_U01,8.0,12.99,TAKEOFF,0.46920000000000006,0.33287499155088235,0.15,0.95,1918.9822264549866,798.9494613509478,1174.079090365873,3320.3364567111794,369.5292813943281,207.40461618971057,2.26922061834523,719.062678531555,81.66638910910395,60.259221926337155,23.92010615354257,169.75255478341057,77.15204274338284,73.21359991562113,0.0,299.0580551349966,106.36103098447948,299.0580551349966,65.15228096075604,50.646825226195155,21.00924436120889,167.38534695127316,4.371724263084707,1.850207770830145,2.6525199913729622,7.617935932902692,7.628037519542069,51.077537540307,-156.01940048631687,161.6100612377347,18.98683953073869,52.84394314190518,-11.089304270619325,298.473579804105,18.815444460534728,51.64557166740613,-11.136677933678849,309.23839436676286,19.905126227215064,55.14153646077078,-10.989606066597498,304.79745022326347,19.412185890776687,52.933982538507124,-11.009579111978844,312.9800070321822,28.578922874821536,31.530397336576367,1.9913691661501551,85.40615052415966,556.0397574734894,90.2407791045661,475.1462939254345,716.3109704513105,13.732664533301604,0.7834530537231944,12.238180764003705,15.940095311711936,409.80689184801366,29.528464463671764,379.3322175688186,450.85017535643556,59.44129189970649,4.2836319930263596,55.33200246707497,64.97227197568233,0.002451159288389977,0.0016207742051099698,0.0010280347603009257,0.005019374716616557,12.255796441949885,8.103871025549848,5.140173801504629,25.096873583082782,320.7020442376167,2.0287313472402735,317.0,323.0,0.7812236667117617,0.6637791037600016,0.06060445528030222,3.008548997232276,1.0251405347653562,3.008548997232276,BEARING,BEARING,0.06855833333333333,0.9314416666666667,True
RUL_BEARING_LIN_U01_W0009,RUL_BEARING_LIN_U01,9.0,13.99,TAKEOFF,0.6292000000000001,0.3332592984449196,0.15,0.95,2281.626010765356,795.5245308343168,1174.079090365873,3320.3364567111794,378.41401318656403,205.97720125198916,2.26922061834523,719.062678531555,110.51687795701866,60.25521009347675,23.92010615354257,169.75255478341057,100.98102671420246,70.94550229221642,0.0,299.0580551349966,123.41163661401366,299.0580551349966,88.1254171427561,51.58554378044098,21.00924436120889,167.38534695127316,5.223156849351878,1.8521836994128458,2.6635202693405025,7.617935932902692,7.632452722094475,50.568454926125554,-156.01940048631687,161.6100612377347,25.030566055559646,60.72705933175795,-11.089304270619325,298.473579804105,24.732908309551583,59.72391697981223,-11.136677933678849,309.23839436676286,25.834670367965824,62.6843053041938,-10.989606066597498,304.79745022326347,25.352010761610096,60.77845542111719,-11.009579111978844,312.9800070321822,45.15968600532162,35.178066510042974,1.9913691661501551,86.6668313744757,603.6274254352,99.24435573708944,475.1462939254345,720.7578461680899,13.675689389542429,0.6989438724911364,12.238180764003705,15.43263731235188,423.0181392966792,28.85960205261598,379.3322175688186,450.85017535643556,61.3586115123438,4.183535382211773,55.33200246707497,64.97227197568233,0.0032216369514039517,0.001676724255739353,0.0010280347603009257,0.005019374716616557,16.10818475701976,8.383621278696765,5.140173801504629,25.096873583082782,320.0312238443667,1.897738515316117,317.0,323.0,0.8388489075874707,0.6326103304623963,0.06060445528030222,3.008548997232276,1.0506489994134267,3.008548997232276,BEARING,BEARING,0.0738361111111111,0.9261638888888889,True
