window_id,run_id,window_start_sim_time,window_end_sim_time,operating_mode,throttle_mean,throttle_std,throttle_min,throttle_max,rpm_mean,rpm_std,rpm_min,rpm_max,crank_angle_mean,crank_angle_std,crank_angle_min,crank_angle_max,mean_torque_mean,mean_torque_std,mean_torque_min,mean_torque_max,instant_torque_mean,instant_torque_std,instant_torque_min,instant_torque_max,instant_torque_rms,instant_torque_peak,load_torque_mean,load_torque_std,load_torque_min,load_torque_max,friction_torque_mean,friction_torque_std,friction_torque_min,friction_torque_max,net_torque_mean,net_torque_std,net_torque_min,net_torque_max,cylinder_1_torque_mean,cylinder_1_torque_std,cylinder_1_torque_min,cylinder_1_torque_max,cylinder_2_torque_mean,cylinder_2_torque_std,cylinder_2_torque_min,cylinder_2_torque_max,cylinder_3_torque_mean,cylinder_3_torque_std,cylinder_3_torque_min,cylinder_3_torque_max,cylinder_4_torque_mean,cylinder_4_torque_std,cylinder_4_torque_min,cylinder_4_torque_max,cht_mean,cht_std,cht_min,cht_max,egt_mean,egt_std,egt_min,egt_max,oil_temperature_mean,oil_temperature_std,oil_temperature_min,oil_temperature_max,oil_pressure_mean,oil_pressure_std,oil_pressure_min,oil_pressure_max,oil_pressure_psi_mean,oil_pressure_psi_std,oil_pressure_psi_min,oil_pressure_psi_max,fuel_flow_mean,fuel_flow_std,fuel_flow_min,fuel_flow_max,fuel_flow_lph_mean,fuel_flow_lph_std,fuel_flow_lph_min,fuel_flow_lph_max,fuel_pressure_mean,fuel_pressure_std,fuel_pressure_min,fuel_pressure_max,vibration_mean,vibration_std,vibration_min,vibration_max,vibration_rms,vibration_peak,degradation_type,target_component,active_severity,current_health,is_degraded
RUL_LUBRICATION_EXP_U02_W0000,RUL_LUBRICATION_EXP_U02,0.0,4.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1161.0054334943466,66.31020990092638,912.4169470092189,1214.3358047586457,353.9653898202481,207.44009221141727,3.0808631512452394,718.903432656743,23.82725655819841,0.33399783293637336,22.48604081632653,24.053143912643165,23.89305374015249,16.271908284969722,0.0,47.01030871889609,28.907663625140675,47.01030871889609,20.101045190166275,2.188856637337747,12.053563874250898,21.6876176886087,2.5195249432928852,0.14607858672017787,1.9543205553256229,2.621464540235008,1.2724836066933307,16.543867026871084,-24.279404149089228,29.272657241462532,5.907450510316417,13.58786946572492,-1.6304982512952138,48.696125830826695,5.916835694084083,14.23328095745974,-1.6331930457682626,48.97140715298257,6.024141940018788,14.333767787675193,-1.6331472265708737,49.015211494263106,6.031806342439373,13.748042439115622,-1.6321534737862282,48.9292940760943,2.4185665386663655,5.552341175046543,0.0,24.68510067551968,475.7409139813864,19.65663697208196,463.5730034002981,573.9816969318683,20.604415691832862,2.5252363684883234,16.012471838723084,25.267345798409348,391.2311201257558,3.769808089930059,374.9496777222932,396.0857857176601,56.736499563035395,0.5268197384879311,54.63287600777199,57.084241609489005,0.0010292603588465273,1.6111995888701514e-05,0.0009676842872640055,0.0010406020990832696,5.146301794232637,0.08055997944350758,4.8384214363200275,5.203010495416348,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3109361198399158,0.12233947096119853,0.05479031009132887,0.48437998749537603,0.3341380205486476,0.48437998749537603,LUBRICATION,LUBRICATION_SYSTEM,0.004316712103823351,0.9956832878961767,True
RUL_LUBRICATION_EXP_U02_W0001,RUL_LUBRICATION_EXP_U02,1.0,5.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1191.798582522546,15.759586459493734,1127.0601540978914,1214.3358047586457,355.06869299258875,207.80057836823096,3.9760140262985715,715.1156416160828,23.980918164732135,0.07411052007045765,23.68753746709987,24.053143912643165,24.023381796075935,16.35804293622272,0.0,47.01030871889609,29.063868318297523,47.01030871889609,21.13271126872389,0.5562511854460033,18.98067407415801,21.6876176886087,2.5874806010644162,0.03448624298534757,2.452414521067283,2.621464540235008,0.3031899262876253,16.512900063202924,-24.279404149089228,24.999357717692266,5.9075808602595625,13.493929310476043,-1.6304982512952138,48.696125830826695,6.055431479216466,14.533674522507363,-1.6331930457682626,48.97140715298257,6.009204571213969,14.54830652344376,-1.6331472265708737,49.015211494263106,6.038302269223584,13.60955429678567,-1.6321534737862282,48.9292940760943,0.04735917015511172,0.2654622946023265,0.0,2.326593056884791,468.1962683052772,1.820105687847282,463.5730034002981,475.8606153411928,18.898547929346996,2.441402100130183,14.457461903769516,23.531821568216934,392.8017223294345,1.2132436116557492,388.8825735860407,396.0857857176601,56.9683617005901,0.10578438822244529,56.52480832095641,57.084241609489005,0.0010367796485085507,3.8691388758184935e-06,0.001021665123884578,0.0010406020990832696,5.183898242542754,0.019345694379092452,5.1083256194228905,5.203010495416348,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.31033504734068107,0.12675237141360465,0.05479031009132887,0.48437998749537603,0.3352223221489213,0.48437998749537603,LUBRICATION,LUBRICATION_SYSTEM,0.00522581061037037,0.9947741893896296,True
RUL_LUBRICATION_EXP_U02_W0002,RUL_LUBRICATION_EXP_U02,2.0,6.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1198.5317878713859,5.977633578410063,1177.982829799118,1214.3358047586457,355.5392856024513,207.10589719122103,21.272394065274966,715.1156416160828,24.013615018041964,0.025388948588441262,23.920865086722706,24.053143912643165,24.04210634021926,16.39767706268454,0.0,47.01030871889609,29.101661298395012,47.01030871889609,21.379110955989628,0.1968027470051051,20.66882231667451,21.6876176886087,2.6027249196862323,0.011996862981277643,2.55915110165834,2.621464540235008,0.060270464543400695,16.54669045707355,-24.279404149089228,23.500667450750583,6.013220143780464,13.451731060392246,-1.6304982512952138,48.696125830826695,6.018138718331011,14.673105436772358,-1.6331930457682626,48.97140715298257,5.985576303615826,14.6837184992095,-1.6331472265708737,49.015211494263106,6.014323676482961,13.435344241147522,-1.6321534737862282,47.93767175766423,0.0,0.0,0.0,0.0,467.77949031297464,1.478079298808279,463.5730034002981,471.98851828634184,17.244132204950137,2.3327231656791647,13.006588302025918,21.460799135058583,393.0421473999255,1.0128702055155308,390.4196080100981,396.0857857176601,56.99986462035413,0.04494793401985216,56.89440597601797,57.084241609489005,0.0010384907312506531,1.3507047720467708e-06,0.0010335911503054345,0.0010406020990832696,5.1924536562532655,0.006753523860233835,5.167955751527173,5.203010495416348,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.31028889579254126,0.12909511855011324,0.05479031009132887,0.48437998749537603,0.3360725345600594,0.48437998749537603,LUBRICATION,LUBRICATION_SYSTEM,0.00615018772677206,0.993849812273228,True
RUL_LUBRICATION_EXP_U02_W0003,RUL_LUBRICATION_EXP_U02,3.0,7.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1199.8898697908057,5.016815352877169,1183.7489080311293,1214.3358047586457,352.84242005536777,206.8153820145138,21.272394065274966,681.07810206449,24.020767747587225,0.01968237951433515,23.978052586412364,24.053143912643165,24.056374770029826,16.370497447067333,0.0,46.69488157990499,29.09815034912985,46.69488157990499,21.434430851056206,0.15323327247274168,21.103530103463868,21.6876176886087,2.606101127501107,0.009319814750357626,2.5859231683113806,2.621464540235008,0.015842791472510005,16.519684951789724,-24.279404149089228,22.916489312610867,5.983139141938549,13.339655084852257,-1.52420825072991,44.489045459562576,6.038408456044679,14.76452161169582,-1.6331930457682626,48.654157588311584,6.042947963680534,14.771442722875575,-1.6331472265708737,48.65497330329162,5.983933890107,13.337873081214772,-1.524201080256104,44.4870953770023,0.0,0.0,0.0,0.0,467.8709998253069,1.5241989119992196,463.5730034002981,471.98851828634184,15.672342201584156,2.2405898135431057,11.51132390807956,20.083364481543818,392.97669068003376,1.0085601802525361,390.3143268020306,396.17191762078386,56.98665379161411,0.05205694363294004,56.866059748512725,57.084241609489005,0.0010388707623231043,1.0497822632373035e-06,0.0010365991064940367,0.0010406020990832696,5.194353811615523,0.005248911316186502,5.1829955324701835,5.203010495416348,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3082361767793052,0.13184028556787503,0.05479031009132887,0.49128787096356547,0.33524826856248174,0.49128787096356547,LUBRICATION,LUBRICATION_SYSTEM,0.007090100230393513,0.9929098997696065,True
RUL_LUBRICATION_EXP_U02_W0004,RUL_LUBRICATION_EXP_U02,4.0,8.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1199.9050955807809,4.792849555374762,1188.2072697693006,1214.3358047586457,354.25889590916574,206.79779665309383,27.18631293851604,681.07810206449,24.020628899887654,0.0194690613860213,23.985590411414,24.053143912643165,24.03092471804501,16.421165972180187,0.0,46.69488157990499,29.105670146729747,46.69488157990499,21.433337524179688,0.15155440801092407,21.16147369719159,21.6876176886087,2.606035020976865,0.009218278090468735,2.589470796836634,2.621464540235008,-0.008447827111542685,16.571002808245463,-24.279404149089228,22.916489312610867,6.00914143619355,13.28205685606274,-1.52420825072991,41.74749937867438,6.000120995795711,14.829918414302568,-1.6186485189162274,48.654157588311584,6.00365224894923,14.834587409062273,-1.615652127689399,48.65497330329162,6.010064718847461,13.280950268297488,-1.524201080256104,41.361156388957994,0.0,0.0,0.0,0.0,467.8563004289304,1.5395992317875054,463.4864810901559,472.33114591232146,14.155381905758764,2.149142962222844,10.341629796013434,18.237418803868657,392.8032766214779,1.0661381543627197,388.7288506152035,396.17191762078386,56.96021703784935,0.05278700394574671,56.83969667389866,57.08167729355791,0.0010388633072908515,1.0383322884158433e-06,0.0010369981770239824,0.0010406020990832696,5.1943165364542585,0.00519166144207921,5.184990885119912,5.203010495416348,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3069391739754775,0.13620933513921135,0.05479031009132887,0.49128787096356547,0.3358044661701426,0.49128787096356547,LUBRICATION,LUBRICATION_SYSTEM,0.008045809214084999,0.991954190785915,True
RUL_LUBRICATION_EXP_U02_W0005,RUL_LUBRICATION_EXP_U02,5.0,9.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1199.763409463801,4.681493523084669,1188.2072697693006,1210.6604500163282,354.0342215057654,206.81174306693583,28.94376120852155,680.6873329812553,24.019613011517954,0.019221523466173392,23.985590411414,24.044135956513347,24.03204172286286,16.412296278524618,0.0,46.63460606348314,29.10158927796718,46.63460606348314,21.425410101799617,0.1495703180349,21.16147369719159,21.616737913056664,2.605553448808897,0.009099405789399988,2.589470796836634,2.617177280904928,0.0010781722543424736,16.561938514963632,-24.19818166650783,22.873646115674127,6.006890235622976,13.283418060258878,-1.5185449291148618,40.40573015363167,6.00938435387073,14.82609136077718,-1.6069426701164462,48.59074150572743,6.007050662795402,14.823415285793633,-1.6069143346437984,48.56180221607151,6.006252939513968,13.283756926154904,-1.5203011154303783,40.40455764520812,0.0,0.0,0.0,0.0,467.85824453644557,1.5701516844381098,463.4864810901559,472.33114591232146,12.713140736333921,2.053134620484971,8.850875476792018,16.606743485512954,392.59097709917705,1.0543022548587606,388.7288506152035,396.17191762078386,56.93179833286264,0.05058021774711388,56.81146424916108,57.032648933731345,0.0010388090499799808,1.0249018903956188e-06,0.0010369981770239824,0.0010401186490832622,5.1940452498999035,0.005124509451978101,5.184990885119912,5.200593245416311,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3073656339014998,0.13549954057335584,0.06382007980712553,0.49128787096356547,0.3359073658008429,0.49128787096356547,LUBRICATION,LUBRICATION_SYSTEM,0.009017580158709524,0.9909824198412904,True
RUL_LUBRICATION_EXP_U02_W0006,RUL_LUBRICATION_EXP_U02,6.0,10.99,TAKEOFF,0.1896,0.09454649649775503,0.15,0.546,1268.9831926108682,186.88568383917539,1188.9390724695597,2114.303701765594,355.4338224714684,207.10262763587346,1.6186904079506803,711.9962545161161,31.057023593804114,17.04824412859141,23.989024604773835,97.11703570835053,30.956307675174948,28.996336275541896,0.0,179.39719764248946,42.41556910244636,179.39719764248946,24.396689907398432,8.383515618451053,21.187922885564834,65.6000892868512,2.751863919140447,0.39715883712389033,2.591088548379968,4.559217157530207,3.8077538486360645,25.270041993503856,-53.5510271697066,115.8540195723772,7.8969936809110495,21.149499809975964,-4.8630450794186,184.183170229561,7.6988151739268655,20.68758008699815,-6.450845474712596,163.50154777414372,7.418405988421451,19.52143029141905,-6.440438739936714,152.62465568559813,7.940319772115713,22.294006480810232,-5.480833867878607,187.274196977349,0.43194785868248514,1.8369828386275677,0.0,12.325512993005773,473.484366334472,15.30445252406972,463.4864810901559,541.4565569899414,11.343262557424689,1.9419863391206134,8.040464271337186,15.241614421450281,395.9765894675129,9.549453148278298,388.7288506152035,441.0212423359441,57.42484356966779,1.3793336716202835,56.81146424916108,63.637418590821945,0.0011515487269746316,0.0002945136753202282,0.0010371801937447888,0.0024794794966716974,5.757743634873159,1.472568376601141,5.185900968723945,12.397397483358489,322.31234696176705,0.5792871783865413,319.1449422125901,323.0,0.37805978642405136,0.25017923448256013,0.0709053151173104,1.5563368477403567,0.45334187042151664,1.5563368477403567,LUBRICATION,LUBRICATION_SYSTEM,0.010005683006889166,0.9899943169931108,True
RUL_LUBRICATION_EXP_U02_W0007,RUL_LUBRICATION_EXP_U02,7.0,11.99,TAKEOFF,0.30920000000000003,0.24361806172777914,0.15,0.9460000000000001,1566.5871249258446,606.3602999579236,1188.9390724695597,3255.494794291265,356.98286229035097,206.84317912751467,0.4180424192383043,711.9962545161161,52.92280479615473,44.422509024903476,23.989024604773835,166.32542342032204,52.87557317286248,63.724195808183445,0.0,291.7794108958728,82.80458543920402,291.7794108958728,41.75248708047024,36.0628337810647,21.187922885564834,157.84292888348378,3.3936466167673616,1.308862474169087,2.591088548379968,7.07213640423622,7.729439475624874,47.626362931048895,-137.17167746345166,164.19933880116773,12.996130656528791,40.10287815526163,-10.982615404834716,303.61967936931075,13.46440413536651,43.02799447320378,-10.986266415551674,304.2099619674824,12.787947283242842,39.63767015541083,-10.845976183675418,304.10673664292773,13.614079247734008,43.30464246129582,-10.868673455260696,300.87845155506074,7.608048727881083,15.488446079132252,0.0,58.26136163862418,500.2905470188584,55.24191717597787,463.4864810901559,661.3892349812947,10.119646366144066,1.7334573708374215,7.503276593967234,13.676621907820918,409.96805769681487,28.47614909565377,388.7288506152035,474.62519057282395,59.4534946026221,4.1184740713997945,56.81146424916108,68.49948843561623,0.0017050931486888954,0.001142134208517957,0.0010371801937447888,0.005097457252318002,8.525465743444476,5.7106710425897855,5.185900968723945,25.48728626159001,321.3728646308667,1.931344165610171,317.0,323.0,0.6103189712207365,0.5795040040795179,0.0709053151173104,2.6002680568458625,0.8416140073549943,2.6002680568458625,LUBRICATION,LUBRICATION_SYSTEM,0.011010392237990933,0.9889896077620091,True
RUL_LUBRICATION_EXP_U02_W0008,RUL_LUBRICATION_EXP_U02,8.0,12.99,TAKEOFF,0.46920000000000006,0.33287499155088235,0.15,0.95,1925.858247909216,787.7141870016433,1190.4412967179487,3255.494794291265,365.98989098566386,206.47452101529066,0.4180424192383043,711.9962545161161,81.76392905050228,60.27818647816526,23.989528321046055,169.50052876580762,75.94362252073357,71.24027939323712,0.0,291.7794108958728,104.12785991077584,291.7794108958728,64.19132518819285,49.05041133877254,21.191805024035922,157.84292888348378,4.173742500622547,1.7087845636478658,2.5913259124640025,7.07213640423622,7.578554831918178,49.95924481589698,-137.17167746345166,164.19933880116773,18.684964019819184,50.88724915954146,-10.982615404834716,303.61967936931075,19.20667542769225,53.16026946781769,-10.986266415551674,304.2099619674824,18.632268278540273,50.709871992034856,-10.845976183675418,304.10673664292773,19.40670294469153,53.531795762133605,-10.868673455260696,300.87845155506074,21.474769285933696,28.30726700603614,0.0,74.1272035608756,544.7859412927558,89.99649715336224,463.4864810901559,704.8297368453312,9.211812991327802,1.2870428800180793,7.503276593967234,12.145401132332742,425.8406396805511,35.63817984788416,388.7288506152035,474.62519057282395,61.760241655244066,5.158961103244007,56.81146424916108,68.49948843561623,0.0024925534459659007,0.0016541115447233322,0.0010372069020292867,0.005098953953552431,12.4627672298295,8.270557723616662,5.186034510146434,25.49476976776216,320.7020442376167,2.0287313472402735,317.0,323.0,0.7070043059198586,0.5942392465848777,0.0709053151173104,2.6002680568458625,0.9235666574595383,2.6002680568458625,LUBRICATION,LUBRICATION_SYSTEM,0.012031986944372724,0.9879680130556273,True
RUL_LUBRICATION_EXP_U02_W0009,RUL_LUBRICATION_EXP_U02,9.0,13.99,TAKEOFF,0.6292000000000001,0.3332592984449196,0.15,0.95,2285.845121979029,785.0766778678735,1191.2516795957445,3255.494794291265,374.95980156272094,205.6265153471419,0.4180424192383043,711.9962545161161,110.60137395582,60.245231931694285,23.98964251205264,169.50052876580762,99.17306708284069,69.06719158907619,0.0,291.7794108958728,120.85352369136686,291.7794108958728,86.69203609992631,50.06758471274638,21.19268518808789,157.84292888348378,4.9554816632896115,1.706748619961181,2.591379724969139,7.07213640423622,7.525549319624752,49.43702523021599,-137.17167746345166,164.19933880116773,24.494333433170915,58.814304727341245,-10.982615404834716,303.61967936931075,25.011443727111153,60.668220530240205,-10.986266415551674,304.2099619674824,24.43943862727575,58.595466897843416,-10.845976183675418,304.10673664292773,25.214839445292537,61.04559703504585,-10.868673455260696,300.87845155506074,36.36648602994393,32.38511182687361,0.0,75.37496117007775,592.3135505486232,99.09166499429519,464.6193158419264,709.3726448026822,8.639471775813181,0.7799847484338531,7.503276593967234,10.944338636883469,441.7321100449666,34.8783067476025,390.46232956697855,474.62519057282395,64.06514483867356,5.0486174646280295,56.81146424916108,68.49948843561623,0.003281043821795248,0.0017118637135412865,0.0010372129570989362,0.005098953953552431,16.405219108976244,8.559318567706432,5.186064785494681,25.49476976776216,320.0312238443667,1.897738515316117,317.0,323.0,0.7712192553748364,0.5615892788888567,0.0709053151173104,2.6002680568458625,0.9540239294817626,2.6002680568458625,LUBRICATION,LUBRICATION_SYSTEM,0.013070750908910819,0.9869292490910891,True
