window_id,run_id,window_start_sim_time,window_end_sim_time,operating_mode,throttle_mean,throttle_std,throttle_min,throttle_max,rpm_mean,rpm_std,rpm_min,rpm_max,crank_angle_mean,crank_angle_std,crank_angle_min,crank_angle_max,mean_torque_mean,mean_torque_std,mean_torque_min,mean_torque_max,instant_torque_mean,instant_torque_std,instant_torque_min,instant_torque_max,instant_torque_rms,instant_torque_peak,load_torque_mean,load_torque_std,load_torque_min,load_torque_max,friction_torque_mean,friction_torque_std,friction_torque_min,friction_torque_max,net_torque_mean,net_torque_std,net_torque_min,net_torque_max,cylinder_1_torque_mean,cylinder_1_torque_std,cylinder_1_torque_min,cylinder_1_torque_max,cylinder_2_torque_mean,cylinder_2_torque_std,cylinder_2_torque_min,cylinder_2_torque_max,cylinder_3_torque_mean,cylinder_3_torque_std,cylinder_3_torque_min,cylinder_3_torque_max,cylinder_4_torque_mean,cylinder_4_torque_std,cylinder_4_torque_min,cylinder_4_torque_max,cht_mean,cht_std,cht_min,cht_max,egt_mean,egt_std,egt_min,egt_max,oil_temperature_mean,oil_temperature_std,oil_temperature_min,oil_temperature_max,oil_pressure_mean,oil_pressure_std,oil_pressure_min,oil_pressure_max,oil_pressure_psi_mean,oil_pressure_psi_std,oil_pressure_psi_min,oil_pressure_psi_max,fuel_flow_mean,fuel_flow_std,fuel_flow_min,fuel_flow_max,fuel_flow_lph_mean,fuel_flow_lph_std,fuel_flow_lph_min,fuel_flow_lph_max,fuel_pressure_mean,fuel_pressure_std,fuel_pressure_min,fuel_pressure_max,vibration_mean,vibration_std,vibration_min,vibration_max,vibration_rms,vibration_peak,degradation_type,target_component,active_severity,current_health,is_degraded
RUL_CYL1_LIN_U01_W0000,RUL_CYL1_LIN_U01,0.0,4.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1150.624494147263,62.80636400383452,908.1431764275663,1194.886711229443,359.8147425144052,207.5262278457322,0.9716313301812534,719.4228608305675,23.778506539526678,0.317093030837922,22.48604081632653,23.98360174205195,23.78393312548029,16.200361553430543,0.0,46.951562940401516,28.77719912325015,46.951562940401516,20.143500854048153,2.091775553732015,12.303684094984973,21.584970417199727,2.4227588650834386,0.1337622567585896,1.8963618426195286,2.5117670047139224,1.2176734063486954,16.468814898109354,-24.05815332879344,29.054827186372428,5.91130472794008,13.806923555095553,-1.6184031191397368,48.523127346486895,5.9528063659211545,13.936880854643029,-1.6311047409188761,48.91946133941083,5.954164751698985,13.966500282635218,-1.630671955195277,48.93163652043457,5.957999299461684,13.9546477326668,-1.63064827162837,48.920382379452704,5.550783395746774,5.734163397066828,0.8781311600352671,25.348380511145848,485.42370980795835,19.54180367430662,473.2042255153173,584.9717535965749,21.662788152218614,1.9517268472100473,17.9108979227579,25.23714536493238,380.6925083086904,3.3940347783572373,367.57423741199074,385.1477985025731,55.21940789460235,0.4857199206423955,53.28895405515349,55.540301500549354,0.0010176377006983373,1.4570587935453131e-05,0.0009609733692355077,0.0010274121092778467,5.088188503491687,0.07285293967726565,4.804866846177538,5.137060546389233,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.3416690977551027,0.13600163699787174,0.054068800988309684,0.5384553370703442,0.3677420531118066,0.5384553370703442,CYLINDER,CYLINDER_1,0.026336111111111112,0.9736638888888889,True
RUL_CYL1_LIN_U01_W0001,RUL_CYL1_LIN_U01,1.0,5.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1179.6008939974968,14.118375968330687,1125.3326751699713,1196.4675496907485,359.3561184232782,207.8332787104675,0.9716313301812534,719.4228608305675,23.92365151626191,0.06625814909250347,23.638350413602588,23.98360174205195,23.839420394968474,16.310557857797427,0.0,46.951562940401516,28.88515643718407,46.951562940401516,21.124832146040724,0.49852830290680167,19.02823874291056,21.584970417199727,2.484673360827891,0.029665459918956905,2.3583209993078085,2.5117670047139224,0.22991488809986133,16.46360613885368,-24.05815332879344,24.87103817044939,5.889450698962927,13.87729879025991,-1.6184031191397368,48.523127346486895,6.016540287522995,14.030943492691428,-1.6311047409188761,48.941464283833,5.96943169363038,13.991774813496145,-1.6309594435499368,48.93163652043457,5.955474121161782,13.987331672886212,-1.6309818350941656,48.94498186765946,2.709840220647774,1.7939138515451485,0.6615618142664319,9.222155211027205,477.9230062143911,2.049700200039943,473.2042255153173,486.52220097413726,20.346017072959874,1.878567488194048,16.826329508922605,23.944661642588283,382.2015679657478,1.2107362317845627,377.9375641984688,385.1477985025731,55.443584991149066,0.10612214678887553,54.99043541853546,55.540301500549354,0.0010244041906439536,3.2861443112240212e-06,0.0010104456318874894,0.0010274121092778467,5.122020953219769,0.01643072155612013,5.052228159437448,5.137060546389233,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.34383985994845967,0.1381488034540221,0.054068800988309684,0.5384553370703442,0.3705549098111566,0.5384553370703442,CYLINDER,CYLINDER_1,0.03161388888888889,0.9683861111111111,True
RUL_CYL1_LIN_U01_W0002,RUL_CYL1_LIN_U01,2.0,6.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1185.5139395631816,5.445473200737014,1168.2276680785346,1196.4675496907485,361.236589000192,207.17810858658652,2.340804235208225,719.4228608305675,23.951678677089205,0.022404832328830296,23.874960889153172,23.98360174205195,23.89231417829598,16.30728547683475,0.0,46.96784187257622,28.926981114824077,46.96784187257622,21.336385906189694,0.17364541375302964,20.747810256365014,21.584970417199727,2.4972409514743394,0.010172147711544106,2.462576643418084,2.5117670047139224,0.058687320631948765,16.45728921435395,-24.05815332879344,23.554133703208876,5.993173301075187,13.950801042689632,-1.6184031191397368,48.523127346486895,5.936396626507233,13.969778126697927,-1.6311047409188761,48.941464283833,6.017506099052695,14.046472659929211,-1.6309594435499368,48.94371551902366,5.935782954196795,13.995649676684959,-1.6309818350941656,48.94498186765946,1.8403031178541394,0.5932839934137534,0.6615618142664319,4.470875965661881,477.4480255660319,1.5857621443680763,473.3348176458709,482.0151755838948,19.080835267689384,1.8046546211535408,15.766476876840946,22.551565718431025,382.52675854082463,0.9986255344046825,379.65454326486,385.6519631156011,55.48852735711692,0.03627383539549446,55.364781743541805,55.540301500549354,0.0010257968562793684,1.1305368537453208e-06,0.0010219485214119986,0.0010274121092778467,5.128984281396843,0.005652684268726621,5.109742607059993,5.137060546389233,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.34369673291385733,0.13761256207972458,0.05869987003379856,0.5384553370703442,0.3702224486140804,0.5384553370703442,CYLINDER,CYLINDER_1,0.03689166666666667,0.9631083333333333,True
RUL_CYL1_LIN_U01_W0003,RUL_CYL1_LIN_U01,3.0,7.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1186.3015638381985,4.892390163540355,1172.3054695066737,1200.0359173892275,360.80600609152714,207.2717676986608,2.340804235208225,719.998873527295,23.955649846034717,0.019577009087211966,23.9190316898188,23.98360174205195,23.850320575908473,16.302424002843168,0.0,46.96784187257622,28.88956247405073,46.96784187257622,21.367085347027437,0.1520752618168184,21.083634240991593,21.584970417199727,2.4990417504679865,0.008897898345924101,2.4824262728182642,2.5117670047139224,-0.015806521586952203,16.45211220119933,-24.05815332879344,23.367644691131648,5.903881092781124,13.853148957771293,-1.6157116430375824,48.41486819746225,5.937734958760471,13.953605687998802,-1.6311047409188761,48.941464283833,6.064819972065874,14.078923217138831,-1.6309594435499368,48.94371551902366,5.934859217815687,14.0062112691649,-1.6309818350941656,48.94498186765946,1.5873420765906512,0.3383394214353938,0.6615618142664319,2.592748722570205,477.4000181912634,1.5566929978665027,473.5530439116379,482.0151755838948,17.882572171798326,1.7001787625566174,14.800272984750055,21.09843880175961,382.56849360264385,1.0039575322963736,379.65454326486,385.6519631156011,55.49495072905303,0.031722225114130274,55.435692289147575,55.540301500549354,0.0010259969422876801,9.8916128230868e-07,0.0010241505374282308,0.0010274121092778467,5.1299847114384,0.004945806411543408,5.120752687141154,5.137060546389233,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.34370526233307797,0.1372436726384944,0.05869987003379856,0.535876903588218,0.3700934112285062,0.535876903588218,CYLINDER,CYLINDER_1,0.04216944444444444,0.9578305555555555,True
RUL_CYL1_LIN_U01_W0004,RUL_CYL1_LIN_U01,4.0,8.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1186.0113627728872,4.995122197773255,1172.2831108771202,1200.0359173892275,361.42006765335907,207.66788263850663,3.3694965611357475,719.998873527295,23.954590316529853,0.019685898412157597,23.915426620456486,23.98360174205195,23.876326280697693,16.299070589209155,0.0,46.96784187257622,28.909144898013814,46.96784187257622,21.35885381833122,0.15286730682050792,21.05597186487357,21.584970417199727,2.4985601569287983,0.008945895766021549,2.480797228520867,2.5117670047139224,0.018912305437677232,16.448711632292028,-24.05815332879344,23.371768940227426,5.831399821098889,13.75556815262851,-1.6103819112926614,48.41486819746225,5.9297733467599425,13.97647005267272,-1.6309018964593611,48.941464283833,6.059560581864085,14.091585052977415,-1.6309594435499368,48.94371551902366,6.045607183301197,14.099710523136917,-1.6309818350941656,48.94498186765946,1.501658489781607,0.3119892169827166,0.6615618142664319,2.4222010280054733,477.4045017029411,1.539635111315546,473.56743299757716,482.0151755838948,16.74457843543181,1.6154450261625268,13.756200964414859,20.07034482622691,382.5948285572273,1.024374307291963,378.9840515265548,385.6519631156011,55.493233803979656,0.03189452428073724,55.429876996378816,55.540301500549354,0.0010259434038615027,9.944592643167592e-07,0.0010239696812346685,0.0010274121092778467,5.129717019307514,0.0049722963215837945,5.119848406173343,5.137060546389233,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.34376527059416173,0.13747389193065837,0.05879090473938667,0.535876903588218,0.37023456379603403,0.535876903588218,CYLINDER,CYLINDER_1,0.04744722222222222,0.9525527777777778,True
RUL_CYL1_LIN_U01_W0005,RUL_CYL1_LIN_U01,5.0,9.99,IDLE,0.14999999999999997,2.7755575615628914e-17,0.15,0.15,1185.4723590330914,5.038055861802574,1172.2831108771202,1200.0359173892275,359.9817760253573,208.35451195620743,3.2934904468514787,719.998873527295,23.95265078675291,0.019704974020481388,23.913239838846724,23.982629021036445,23.812506445574414,16.29104014637034,0.0,46.96784187257622,28.851922852232452,46.96784187257622,21.343783826874624,0.15291266351979002,21.03920899642984,21.57733447715647,2.4976785249422644,0.008951713031455184,2.4798095382410366,2.5113226816863263,-0.028955906242470495,16.44060214515772,-24.055182826833683,23.42384014499808,5.815637318311537,13.715101268694799,-1.605046611421459,48.27071127839004,5.937218722260337,13.975624195908603,-1.6309018964593611,48.941464283833,5.990891485611841,14.013078403821098,-1.6309594435499368,48.94371551902366,6.059410557453831,14.115056159313692,-1.6309818350941656,48.94498186765946,1.468467126793114,0.32102497196683394,0.6615618142664319,2.4222010280054733,477.3691355191841,1.4915962712190538,472.84018616285647,482.02120457385985,15.648312573177492,1.545260344968368,12.779852208210793,18.59808897492297,382.58178640676687,1.0069410944800228,378.9840515265548,385.6519631156011,55.490090742458605,0.03191752044381908,55.42635080990716,55.53871917409101,0.001025845392247192,9.95033807961859e-07,0.0010238600400267151,0.0010273626591575504,5.129226961235959,0.004975169039809297,5.119300200133576,5.136813295787752,322.4270509831249,5.684341886080802e-14,322.42705098312484,322.42705098312484,0.34377305169969624,0.13757092683382674,0.05879090473938667,0.535876903588218,0.3702778294535606,0.535876903588218,CYLINDER,CYLINDER_1,0.052725,0.947275,True
RUL_CYL1_LIN_U01_W0006,RUL_CYL1_LIN_U01,6.0,10.99,TAKEOFF,0.1896,0.09454649649775503,0.15,0.546,1254.7105718470145,187.524400275944,1172.2831108771202,2105.670423686258,364.4438159026153,208.6042772770166,3.2934904468514787,719.998873527295,30.984434184317266,17.044457121766403,23.913239838846724,97.27351356221821,30.704522965713274,28.53434176884528,0.0,165.1738608008746,41.91630220729498,165.1738608008746,24.35532314206897,8.522959118911702,21.03920899642984,67.24219851623516,2.639779923812317,0.3876458716023587,2.4798095382410366,4.43327400634595,3.7094198998319876,24.875257056190947,-71.67547252258112,109.31026331176646,7.548282839548252,20.459057087466988,-5.445539705876257,156.02850461550847,7.938351530826936,21.91035147044304,-6.218783173368207,164.71804918609155,7.681917071523895,20.257641754270185,-6.245393091401099,172.1522625791433,7.520149215159539,20.042334038913307,-5.4188320622175805,158.5583628011861,2.8480584041769497,3.9856727733752164,0.6939181167793419,22.33296506252127,482.9727873847698,15.3417652135994,472.84018616285647,554.2181354353959,14.608831255992596,1.4808251522280889,11.959463734426583,17.648620626026727,385.947944504545,9.14803341465249,378.9840515265548,426.4124339221348,55.97651425537857,1.317989766264408,55.42635080990716,61.97404023310885,0.00113333825260661,0.00028115741320302093,0.0010238600400267151,0.002427942303531948,5.666691263033049,1.4057870660151046,5.119300200133576,12.139711517659741,322.31234696176705,0.5792871783865413,319.1449422125901,323.0,0.41726405068152245,0.27524677034452355,0.05879090473938667,1.952777668713664,0.4998700556907195,1.952777668713664,CYLINDER,CYLINDER_1,0.05800277777777778,0.9419972222222223,True
RUL_CYL1_LIN_U01_W0007,RUL_CYL1_LIN_U01,7.0,11.99,TAKEOFF,0.30920000000000003,0.24361806172777914,0.15,0.9460000000000001,1551.9202410789364,607.844906826952,1172.2831108771202,3283.2880969523594,365.85621699364964,208.30181434120377,3.2934904468514787,719.998873527295,52.85328068297608,44.43169878146252,23.913239838846724,168.48407305667237,52.313556276008136,63.58111007437404,0.0,284.22321329037896,82.33629654370384,284.22321329037896,41.99294615232201,36.864627829921304,21.03920899642984,163.83226292309396,3.2630066109280036,1.275427916747657,2.4798095382410366,6.919956066560183,7.057603512758106,48.16160080369844,-145.03708723183777,158.05759880454582,12.308614614913902,38.94697986259143,-10.5035591118617,286.20102195922544,13.65006519171927,43.25903260445723,-10.731710328984281,292.7726007685863,12.844696903637487,40.46333268226253,-10.857398134614076,294.42523239164046,13.487791763948,42.452221895451935,-10.816224708137241,297.93276498760576,11.670063218412064,18.445085085083964,0.746845819069004,69.05722585202874,509.84351943790125,55.368052719761764,472.84018616285647,672.8957434141332,13.733960688365649,1.2864595692010004,11.656394118759565,16.572940362972886,399.03141234334794,26.479371917229546,378.9840515265548,459.2173652958276,57.871681515014984,3.8297761744369065,55.42635080990716,66.19779546035645,0.0016627638913476158,0.001094589919378607,0.0010238600400267151,0.004862952762442789,8.31381945673808,5.472949596893036,5.119300200133576,24.314763812213943,321.3728646308667,1.931344165610171,317.0,323.0,0.6891063560736065,0.6698896997399351,0.06378062580485916,2.951419755347334,0.9610513929019114,2.951419755347334,CYLINDER,CYLINDER_1,0.06328055555555555,0.9367194444444444,True
RUL_CYL1_LIN_U01_W0008,RUL_CYL1_LIN_U01,8.0,12.99,TAKEOFF,0.46920000000000006,0.33287499155088235,0.15,0.95,1914.6220492542348,793.8704821408487,1172.2831108771202,3283.2880969523594,372.50483432816145,207.25624186005805,3.2934904468514787,719.7866947917337,81.70481895825209,60.30124679200375,23.913239838846724,169.5668738772977,76.65487000223276,72.08943273483918,0.0,284.22321329037896,105.22763613751906,284.22321329037896,65.02500380929551,50.33625205867544,21.03920899642984,163.83226292309396,4.026586785044871,1.6710665617703189,2.4798095382410366,6.919956066560183,7.603279407892378,49.9642968349462,-145.03708723183777,158.05759880454582,18.25509444379915,50.245963547428765,-10.539219171735285,286.20102195922544,19.80562744205958,54.3046388212184,-10.971668243415916,292.7726007685863,18.93183884372357,52.069791640542334,-10.857398134614076,294.42523239164046,19.641683618852802,53.745744472496725,-10.890896544732094,297.93276498760576,27.22565244264905,31.52763515389516,0.7655676192967512,84.16771829976776,554.3965474344683,90.08839124597814,472.84018616285647,714.2338849775064,13.195963813698098,0.8710901204568599,11.656394118759565,15.392901716055686,413.83730502235693,33.03504522654002,378.9840515265548,459.2173652958276,60.01312218557996,4.776205211339359,55.42635080990716,66.19779546035645,0.0024196461800407684,0.001589352721680885,0.0010238600400267151,0.0049312146697333675,12.098230900203838,7.946763608404425,5.119300200133576,24.656073348666837,320.7020442376167,2.0287313472402735,317.0,323.0,0.7778981829867904,0.6726397926655391,0.06892852598305964,2.951419755347334,1.0283821632891585,2.951419755347334,CYLINDER,CYLINDER_1,0.06855833333333333,0.9314416666666667,True
RUL_CYL1_LIN_U01_W0009,RUL_CYL1_LIN_U01,9.0,13.99,TAKEOFF,0.6292000000000001,0.3332592984449196,0.15,0.95,2277.6369679998866,792.1396011694757,1175.2670208256834,3283.2880969523594,379.7494074472089,205.84948080344344,3.2934904468514787,718.6487134919422,110.55706209351034,60.27730237116623,23.913239838846724,169.5668738772977,100.48942648562128,70.0085064361906,0.0,284.22321329037896,122.47169390857312,284.22321329037896,88.09574255859265,51.4434945875494,21.03920899642984,163.83226292309396,4.791374057637235,1.6708803758713855,2.4798095382410366,6.919956066560183,7.602309869391396,49.452530760334454,-145.03708723183777,158.05759880454582,24.072065677055136,58.08152483462706,-10.539219171735285,286.20102195922544,25.81529146664178,62.100160989354634,-10.971668243415916,292.7726007685863,24.926759119733877,60.22484626028334,-10.857398134614076,294.42523239164046,25.657050715269477,61.66218434497258,-10.890896544732094,297.93276498760576,43.80351122382102,35.190402154259445,0.7834182256531041,85.13408442036494,601.9686207765227,99.12308154597011,472.84018616285647,719.4744531544806,13.054419883272088,0.6626407743252142,11.656394118759565,14.529338093130637,428.6137393373098,32.25780329758601,380.033654064726,459.2173652958276,62.15542704984281,4.666264812160162,55.42635080990716,66.19779546035645,0.003177213037551735,0.0016461167695632057,0.0010238600400267151,0.0049312146697333675,15.886065187758675,8.230583847816028,5.119300200133576,24.656073348666837,320.0312238443667,1.897738515316117,317.0,323.0,0.8351431173100762,0.6427600802956761,0.06892852598305964,2.951419755347334,1.0538522416411589,2.951419755347334,CYLINDER,CYLINDER_1,0.0738361111111111,0.9261638888888889,True
