timestamp,simulation_time,engine_id,operating_mode,throttle,rpm,crank_angle,mean_torque,instant_torque,load_torque,friction_torque,net_torque,cylinder_1_torque,cylinder_2_torque,cylinder_3_torque,cylinder_4_torque,cht,egt,oil_temperature,oil_pressure,oil_pressure_psi,fuel_flow,fuel_flow_lph,fuel_pressure,vibration,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.0,0.0,AEROTWIN-4-001,IDLE,0.15,911.3794995354141,54.0,22.48604081632653,38.74303548511851,12.311294508986983,1.947168312380169,24.48457266375136,-0.20428280949283495,-0.20428280949283495,-1.2395119840377247,40.39111308814191,24.264254638530243,607.2149169424569,25.197856013919264,333.75216905201984,48.723639827888256,0.000966505561596654,4.83252780798327,322.42705098312484,0.3636359080296493,LUBRICATION,LUBRICATION_SYSTEM,0.2,0.8,True
0.01,0.01,AEROTWIN-4-001,IDLE,0.15,917.941086728995,108.70143133840716,22.5517630094947,31.43884606964952,12.633206110697587,1.9724609952589998,16.833178963692937,-0.20487988722546432,-0.20487988722546432,-1.4554702039107672,33.30407604801122,25.051432502953844,605.3137513425369,25.178688944848645,335.7515563017665,48.796425058223576,0.0009691613643560424,4.845806821780212,322.42705098312484,0.22024874543355846,LUBRICATION,LUBRICATION_SYSTEM,0.2,0.8,True
0.02,0.02,AEROTWIN-4-001,IDLE,0.15,909.7324450391122,163.88509773201832,22.596667533767498,2.438013817862269,12.856930729686797,1.9898497511592244,-12.408766662983753,-0.20528783909446235,-0.20528783909446235,-0.4273546792576642,3.2759441753088576,24.759816337102674,601.8048962601736,24.97804482163016,336.49678249574146,48.84635669203875,0.0009709924509000091,4.8549622545000455,322.42705098312484,0.4216816118506219,LUBRICATION,LUBRICATION_SYSTEM,0.2,0.8,True
0.03,0.03,AEROTWIN-4-001,IDLE,0.15,919.6689446596166,218.71327914625368,22.56358772918121,28.226810931035747,12.691819384726177,1.9770314347264897,13.55796011158308,-0.9615291463984995,-0.2049873132938753,29.598314704022,-0.2049873132938753,25.019441889329077,598.2661660845631,25.07122973550684,336.1243618397038,48.80955752664753,0.0009696422355046923,4.848211177523462,322.42705098312484,0.1748478484377336,LUBRICATION,LUBRICATION_SYSTEM,0.2,0.8,True
0.04,0.04,AEROTWIN-4-001,IDLE,0.15,929.3095355201245,273.9298675070893,22.599724838224024,39.54513420634595,12.872275912074802,1.991036873591828,24.68182142067932,-1.5362463991090598,-0.20531561431505171,41.49201183408511,-0.20531561431505171,25.056837075351524,594.1374633352725,25.403558137238818,336.57446574332806,48.849762312051446,0.0009711176120059469,4.855588060029735,322.42705098312484,0.3523610060827285,LUBRICATION,LUBRICATION_SYSTEM,0.2,0.8,True
0.05,0.05,AEROTWIN-4-001,IDLE,0.15,925.4305624807134,329.8535379669751,22.66513186298441,7.548163516530455,13.20406144651787,2.0165333153977896,-7.672431245385204,-0.7755781133306934,-0.2059098287829414,8.73556128742703,-0.2059098287829414,24.640320179474042,592.7525493231688,24.996762487523526,336.8066696149045,48.922809026972644,0.0009738104595448607,4.869052297724304,322.42705098312484,0.33023143613383255,LUBRICATION,LUBRICATION_SYSTEM,0.2,0.8,True
0.06,0.06,AEROTWIN-4-001,IDLE,0.15,931.7928409030267,385.55740946237853,22.6448523178994,16.686919685350414,13.10047255051231,2.0086076565323423,1.5778394783057625,17.764019560905663,-0.6656486921444253,-0.2057255917054122,-0.2057255917054122,24.71497977393572,591.4590749918641,25.155254620950164,335.6167998504212,48.900122090149075,0.0009729724205238743,4.864862102619372,322.42705098312484,0.1741442062920803,LUBRICATION,LUBRICATION_SYSTEM,0.2,0.8,True
0.07,0.07,AEROTWIN-4-001,IDLE,0.15,941.8595154395265,441.30648272920996,22.649026682419045,43.740275649075144,13.121742340582177,2.010237572402492,28.608295736090476,45.67729890857825,-1.5254962289550398,-0.2057635152740335,-0.2057635152740335,24.92357698478289,588.9398676471841,24.93619226534644,336.14897057071636,48.904789130682666,0.0009731446933855177,4.865723466927589,322.42705098312484,0.44105380899056235,LUBRICATION,LUBRICATION_SYSTEM,0.2,0.8,True
0.08,0.08,AEROTWIN-4-001,IDLE,0.15,944.225276235854,497.87512329841144,22.724366240773684,13.532591763576532,13.510383756174498,2.0397900813106005,-2.017582073908567,14.984047989415783,-1.0385602947566395,-0.206447965541306,-0.206447965541306,24.68278676704401,587.9766694902627,25.24306717143116,336.3047589524022,48.989278160259474,0.0009762745083271914,4.881372541635957,322.42705098312484,0.23707814420439358,LUBRICATION,LUBRICATION_SYSTEM,0.2,0.8,True
0.09,0.09,AEROTWIN-4-001,IDLE,0.15,936.7655861184512,554.3859643987848,22.719074531383033,7.170098704004184,13.482789171789005,2.0377059091962577,-8.350396376981077,-0.20639989103720935,7.967502920771047,-0.20639989103720935,-0.3846044346924437,24.254059544596657,584.6269069735176,24.516250606816552,336.96598739608504,48.98332768690753,0.0009760533921929835,4.880266960964918,322.42705098312484,0.3291708320422891,LUBRICATION,LUBRICATION_SYSTEM,0.2,0.8,True
0.1,0.1,AEROTWIN-4-001,IDLE,0.15,951.818875747022,610.657584264327,22.69713833014069,44.38914023104776,13.368880314373163,2.0290799090460405,28.991180007628557,-0.20620060345003516,46.26075508569434,-0.20620060345003516,-1.459213647746513,25.049470679040187,580.3274840909252,24.966374003339627,337.88947996696044,48.958686823731384,0.0009751388571919072,4.875694285959536,322.42705098312484,0.4448634955483721,LUBRICATION,LUBRICATION_SYSTEM,0.2,0.8,True
0.11,0.11,AEROTWIN-4-001,IDLE,0.15,950.2882774461096,667.7597402586398,22.77305661016898,19.54954251766732,13.766426271302063,2.0590279392725033,3.7240883070927535,-0.20689031132981373,21.19005671974815,-0.20689031132981373,-1.226733579421203,24.30055525160456,581.8080912061097,25.26977914486566,338.35708507113594,49.044146523736316,0.0009783182616386857,4.891591308193428,322.42705098312484,0.13170189030209944,LUBRICATION,LUBRICATION_SYSTEM,0.2,0.8,True
0.12,0.12,AEROTWIN-4-001,IDLE,0.15,944.7251166334008,4.96858352421782,22.78275978704715,1.1113342726476054,13.817915552551334,2.062874940641798,-14.769456220545527,-0.20697846345271834,-0.20697846345271834,-0.13444725186693726,1.6597384514199793,24.618129690021167,578.244486470298,24.708165227568795,337.575165506333,49.05510624333122,0.0009787275440503816,4.893637720251908,322.42705098312484,0.47117437940359996,LUBRICATION,LUBRICATION_SYSTEM,0.2,0.8,True
0.13,0.13,AEROTWIN-4-001,IDLE,0.15,957.2825572403544,61.75431303622556,22.74421213586518,42.588252788050255,13.614278164104945,2.0476180203920906,26.92635660355322,-0.20662826296401846,-0.20662826296401846,-1.365182135491734,44.366691449470025,24.23205905342413,576.928988662632,25.081148384248827,338.26499332119636,49.011616687570196,0.0009771055196858597,4.885527598429299,322.42705098312484,0.39703783262622183,LUBRICATION,LUBRICATION_SYSTEM,0.2,0.8,True
0.14,0.14,AEROTWIN-4-001,IDLE,0.15,962.3601680201773,119.3114258437572,22.81435719552028,24.99544029637572,13.986665938441973,2.075433077979934,8.933341279953812,-0.2072655218739099,-0.2072655218739099,-1.35547246363812,26.76544380376166,24.882263540527845,572.4655291569553,24.613802177232962,337.92815352374214,49.09085471368995,0.0009800649676511035,4.900324838255518,322.42705098312484,0.09743836361456074,LUBRICATION,LUBRICATION_SYSTEM,0.2,0.8,True
0.15,0.15,AEROTWIN-4-001,IDLE,0.15,956.6278545697238,177.12446002743454,22.837500408284157,0.0,14.11132280592462,2.084661263055704,-16.195984068980323,-0.20747577500662961,-0.20747577500662961,-0.07806261643408179,0.24508958304466377,24.557340090251586,571.8466182110233,25.230159045951513,339.69573584857244,49.117096438888034,0.000981049079417594,4.9052453970879695,322.42705098312484,0.48334215534151054,LUBRICATION,LUBRICATION_SYSTEM,0.2,0.8,True
0.16,0.16,AEROTWIN-4-001,IDLE,0.15,968.3229775289489,234.47351344500504,22.79549490483908,39.528894236233526,13.885729760281079,2.0679307325868685,23.575233743365576,-1.2640721858637927,-0.20709416037166503,41.20715474284065,-0.20709416037166503,25.161429001536966,568.8421785059601,24.770355739401758,339.6385338242618,49.069503472064184,0.0009792657280687231,4.896328640343616,322.42705098312484,0.3584490772269128,LUBRICATION,LUBRICATION_SYSTEM,0.2,0.8,True
0.17,0.17,AEROTWIN-4-001,IDLE,0.15,968.6004971450867,292.49794755984016,22.85656911678548,29.4611027508328,14.214710797707715,2.092284063929589,13.154107889195497,-1.4388413876635537,-0.20764901178841208,31.31524216207318,-0.20764901178841208,24.659422603744183,569.3812963890499,24.729656365126644,338.3611132358636,49.13875549430911,0.000981862829921439,4.909314149607196,322.42705098312484,0.15827978533128942,LUBRICATION,LUBRICATION_SYSTEM,0.2,0.8,True
0.18,0.18,AEROTWIN-4-001,IDLE,0.15,965.6129880908865,350.89921910733057,22.89045205512657,0.7282642337832164,14.399944119988454,2.1058723214811654,-15.777552207686403,-0.2466963714724752,-0.20795683395660652,1.3908742731689046,-0.20795683395660652,25.105810471152157,567.4294732568145,24.914461565091894,339.1399282085316,49.177325425773134,0.0009833152782121645,4.916576391060823,322.42705098312484,0.4730238061166415,LUBRICATION,LUBRICATION_SYSTEM,0.2,0.8,True
0.19,0.19,AEROTWIN-4-001,IDLE,0.15,976.5455818785865,408.8484970785471,22.849794893377783,36.267440193546044,14.17791143930103,2.0895740331641304,19.999954721080886,37.85492204249024,-1.1723069112766369,-0.20758746883377815,-0.20758746883377815,24.580242620048775,566.7611562379791,24.642812114063638,339.06328850350036,49.131057155728186,0.0009815734414667357,4.907867207333679,322.42705098312484,0.30561164065885293,LUBRICATION,LUBRICATION_SYSTEM,0.2,0.8,True
