timestamp,simulation_time,engine_id,operating_mode,obs_rpm,obs_mean_torque,obs_instant_torque,obs_load_torque,obs_friction_torque,obs_net_torque,obs_cylinder_1_torque,obs_cylinder_2_torque,obs_cylinder_3_torque,obs_cylinder_4_torque,obs_cht,obs_egt,obs_oil_temperature,obs_oil_pressure,obs_oil_pressure_psi,obs_fuel_flow,obs_fuel_flow_lph,obs_fuel_pressure,obs_vibration,exp_rpm,exp_crank_angle,exp_mean_torque,exp_instant_torque,exp_load_torque,exp_friction_torque,exp_net_torque,exp_cylinder_1_torque,exp_cylinder_2_torque,exp_cylinder_3_torque,exp_cylinder_4_torque,exp_cht,exp_egt,exp_oil_temperature,exp_oil_pressure,exp_oil_pressure_psi,exp_fuel_flow,exp_fuel_flow_lph,exp_fuel_pressure,exp_vibration,res_signed_rpm,res_signed_mean_torque,res_signed_instant_torque,res_signed_load_torque,res_signed_friction_torque,res_signed_net_torque,res_signed_cylinder_1_torque,res_signed_cylinder_2_torque,res_signed_cylinder_3_torque,res_signed_cylinder_4_torque,res_signed_cht,res_signed_egt,res_signed_oil_temperature,res_signed_oil_pressure,res_signed_oil_pressure_psi,res_signed_fuel_flow,res_signed_fuel_flow_lph,res_signed_fuel_pressure,res_signed_vibration,res_norm_rpm,res_norm_mean_torque,res_norm_instant_torque,res_norm_load_torque,res_norm_friction_torque,res_norm_net_torque,res_norm_cylinder_1_torque,res_norm_cylinder_2_torque,res_norm_cylinder_3_torque,res_norm_cylinder_4_torque,res_norm_cht,res_norm_egt,res_norm_oil_temperature,res_norm_oil_pressure,res_norm_oil_pressure_psi,res_norm_fuel_flow,res_norm_fuel_flow_lph,res_norm_fuel_pressure,res_norm_vibration,ind_thermal_dev,ind_oil_dev,ind_vibration_dev,ind_torque_dev,ind_cylinder_balance_dev,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.0,0.0,AEROTWIN-4-001,IDLE,912.4914638264164,22.48604081632653,38.74303548511851,12.350798178656524,3.1329647717038727,23.259272534758114,-0.2042828094928349,-0.2042828094928349,-1.239511984037725,40.39111308814191,24.649585469705936,583.0343235594399,24.56999322993284,372.44682651518326,54.038570747736415,0.0009633648040484,4.816824020242084,322.42705098312484,0.3409788884659331,911.6664397735781,54.0,22.48604081632653,38.74303548511851,12.350798178656525,1.95810298231492,24.434134324147067,-0.20428280949283495,-0.20428280949283495,-1.2395119840377247,40.39111308814191,24.73042756482855,581.9468609181322,24.98668609337796,372.58215604004755,54.038570747736415,0.0009633648040484168,4.816824020242084,322.42705098312484,0.33628770277262215,0.8250240528383301,0.0,0.0,-1.7763568394002505e-15,1.1748617893889526,-1.1748617893889524,5.551115123125783e-17,5.551115123125783e-17,-2.220446049250313e-16,0.0,-0.08084209512261253,1.0874626413077522,-0.41669286344511747,-0.1353295248642894,0.0,-1.680513367352532e-17,0.0,0.0,0.004691185693310951,0.07994419116650485,0.0,0.0,-1.2909570053780887e-15,1.7076479496932446,-0.5692159832310815,1.613696256722611e-17,1.613696256722611e-17,-6.454785026890444e-17,0.0,-0.0587515226181777,0.31612286084527674,-0.605658231751624,-3.933997815822366e-05,0.0,-1.2213033192968977e-13,0.0,0.0,0.3409291928278307,0.31612286084527674,0.605658231751624,0.3409291928278307,1.7076479496932446,1.8308097292142582,BEARING,BEARING,0.6,0.4,True
0.01,0.01,AEROTWIN-4-001,IDLE,916.7301708467602,22.54848547985572,31.455836666816086,12.657482282292124,3.1716237628069943,15.626730621716966,-0.2048501112872137,-0.2048501112872137,-1.4555602047096885,33.3210970941002,24.74258242237033,581.1520784462888,25.09548352609923,375.35803573682153,54.12717238984821,0.0009658399010171,4.829199505085588,322.42705098312484,0.21108423393063,919.6797259469894,108.69998638641468,22.551628116857366,31.439545778529837,12.6730731577541,1.983485305107854,16.78298731566788,-0.2048786617430791,-0.2048786617430791,-1.4557630696587127,33.32574113605845,24.461190381619012,579.1348072494637,24.973243419193498,373.2238588878895,54.13164204538172,0.0009659651341147248,4.829825670573624,322.42705098312484,0.21133347349492815,-2.9495551002291904,-0.0031426370016447436,0.016290888286249583,-0.015590875461976239,1.1881384576991403,-1.1562566939509153,2.855045586538929e-05,2.855045586538929e-05,0.00020286494902421737,-0.004644041958243861,0.2813920407513173,2.0172711968250496,0.12224010690573195,2.134176848932043,-0.00446965553350509,-1.2523309762476915e-07,-0.0006261654880361789,0.0,-0.0002492395642981482,-0.28580960273538664,-0.0022838931697999583,0.004735723339026041,-0.01133057809736645,1.7269454327022384,-0.5602018866041255,8.299551123659677e-06,8.299551123659677e-06,5.897236890238876e-05,-0.0013500121971639128,0.20450002961578287,0.5864160455886771,0.17767457399088943,0.0006204002467825705,-0.008120740431513606,-0.0009101242559939616,-0.0011376553198331734,0.0,-0.01811334042864449,0.5864160455886771,0.17767457399088943,0.01811334042864449,1.7269454327022384,1.870120587073504,BEARING,BEARING,0.6,0.4,True
0.02,0.02,AEROTWIN-4-001,IDLE,914.102658489086,22.590194630470755,2.4673635153297075,12.865640137215308,3.197596786648263,-13.595873408533862,-0.2052290335945597,-0.2052290335945597,-0.4299354531275486,3.307757035646376,24.42991220725416,573.8217077105467,24.812737644544764,373.3997742446065,54.186578004947165,0.0009675072703308,4.837536351654261,322.42705098312484,0.4135465776438907,913.7312145584716,163.88076994323404,22.596399768049597,2.439224066653713,12.89683761401618,2.000919571279298,-12.458533118641764,-0.20528540647710722,-0.20528540647710722,-0.4300535489952611,3.3086656195616237,24.193048160054133,576.3964891880148,24.959714006972096,373.66367126532333,54.19543155297997,0.0009677563059729389,4.838781529864695,322.42705098312484,0.4030042888589041,0.3714439306144186,-0.006205137578842113,0.028139448675994494,-0.03119747680087137,1.1966772153689647,-1.137340289892098,5.6372882547506276e-05,5.6372882547506276e-05,0.00011809586771249769,-0.0009085839152476183,0.23686404720002585,-2.57478147746815,-0.14697636242733125,-0.26389702071685406,-0.00885354803280336,-2.490356421388888e-07,-0.001245178210433906,0.0,0.010542288784986587,0.03599262893550568,-0.004509547659042232,0.008180072289533283,-0.02267258488435419,1.7393564176874483,-0.551036962157024,1.6387465856833216e-05,1.6387465856833216e-05,3.4330194102470254e-05,-0.0002641232311766332,0.17213956918606527,-0.7484829876360901,-0.21362843376065585,-7.671425020838779e-05,-0.016085661396808424,-0.0018098520504279706,-0.0022623150625616017,0.0,0.7661547082112344,0.7484829876360901,0.21362843376065585,0.7661547082112344,1.7393564176874483,1.556307194450164,BEARING,BEARING,0.6,0.4,True
0.03,0.03,AEROTWIN-4-001,IDLE,918.8148783704644,22.5539171196371,28.0415872621729,12.68443859470332,3.1749992291212923,12.182149438348288,-0.9567484206742224,-0.2048994570410419,29.408134596929205,-0.2048994570410419,24.10469904758206,575.3810218906658,24.690487718178577,373.8431092415116,54.13489825626123,0.0009660563907811,4.8302819539059625,322.42705098312484,0.1482409720190795,920.1772870710191,218.70464281674234,22.563186036833578,28.21914329703169,12.730543023456978,1.9879775736235306,13.500622699951181,-0.9571416127677311,-0.20498366397019058,29.42022037178756,-0.20498366397019058,23.928693038369378,573.7240797160786,24.946257700133266,373.3372585507234,54.14808930567982,0.000966426269215815,4.832131346079075,322.42705098312484,0.15646230175046277,-1.362408700554738,-0.009268917196479265,-0.1775560348587888,-0.046104428753658055,1.1870216554977617,-1.3184732616028931,0.00039319209350874296,8.4206929148678e-05,-0.012085774858356046,8.4206929148678e-05,0.1760060092126814,1.6569421745872432,-0.25576998195468903,0.5058506907882361,-0.013191049418587397,-3.698784347150059e-07,-0.0018493921731126406,0.0,-0.008221329731383287,-0.13201634695297848,-0.006736131683487836,-0.051615126412438594,-0.0335061255477166,1.7253221736886069,-0.6387951848851224,0.0001143000271827741,2.4478758473452903e-05,-0.0035133066448709434,2.4478758473452903e-05,0.12791134390456493,0.4816692367986172,-0.3717586947015828,0.0001470496194151849,-0.02396629618202651,-0.0026880700197311467,-0.003360087523823837,0.0,-0.5974803583854132,0.4816692367986172,0.3717586947015828,0.5974803583854132,1.7253221736886069,1.845114131768862,BEARING,BEARING,0.6,0.4,True
0.04,0.04,AEROTWIN-4-001,IDLE,931.1430538548648,22.58642935096025,39.67781759813581,12.846738600775018,3.195247050976006,23.635831946384783,-1.535960828713436,-0.2051948265110089,41.62416807987126,-0.2051948265110089,23.565788967153846,570.1992098262172,25.09444092736156,374.4971780574434,54.181207660461375,0.0009673562793794,4.83678139689743,322.42705098312484,0.3480166628588435,931.9410107554795,273.9152800410035,22.59917226346255,39.550683541564524,12.910796170843772,2.002002100080239,24.63788527064051,-1.5368273939479455,-0.20531059424390397,41.64765178876482,-0.20531059424390397,23.66572132563688,571.1212430834461,24.932732670310955,373.69095477133845,54.19938869812539,0.0009678676589792469,4.839338294896234,322.42705098312484,0.3485445483314134,-0.7979569006147358,-0.01274291250230064,0.12713405657128618,-0.0640575700687549,1.193244950895767,-1.0020533242557264,0.0008665652345094532,0.00011576773289506681,-0.023483708893557775,0.00011576773289506681,-0.09993235848303428,-0.922033257228918,0.16170825705060565,0.8062232861049665,-0.018181037664014355,-5.113795998469128e-07,-0.0025568979988044305,0.0,-0.0005278854725699333,-0.0773214050983271,-0.009260837574346394,0.03695757458467621,-0.046553466619734654,1.7343676611857075,-0.4854909516742859,0.00025190849840391077,3.365341072531012e-05,-0.006826659562080748,3.365341072531012e-05,-0.07262526052546094,-0.2680329236130575,0.2350410712944849,0.00023436723433283908,-0.033032408546537696,-0.003716421510515353,-0.004645526887362699,0.0,-0.03836376980886143,0.2680329236130575,0.2350410712944849,0.03836376980886143,1.7343676611857075,1.8461484639503873,BEARING,BEARING,0.6,0.4,True
0.05,0.05,AEROTWIN-4-001,IDLE,924.3954703742716,22.64916934229553,7.773821356366639,13.16457624101663,3.234531917498151,-8.62528680214814,-0.7872174470539183,-0.2057648113207946,8.972568426062146,-0.2057648113207946,23.711029557526,568.136073320437,25.07020314713051,373.4313516393565,54.270890360132775,0.0009698844818397,4.849422409198903,322.42705098312484,0.3278295705076307,928.258266952315,329.83174068633224,22.66446740693781,7.557489960465408,13.243014464624382,2.0275960805576507,-7.713120584716625,-0.787749162067858,-0.20590379228460481,8.978628821907785,-0.20590379228460481,23.403159568368057,568.5885189624942,24.91907827032326,374.33515714690236,54.292822522272424,0.0009705049272312813,4.8525246361564065,322.42705098312484,0.31747221193253333,-3.862796578043458,-0.015298064642280451,0.21633139590123118,-0.07843822360775299,1.2069358369405,-0.9121662174315155,0.0005317150139397819,0.00013898096381020908,-0.006060395845638666,0.00013898096381020908,0.3078699891579433,-0.45244564205711413,0.1511248768072484,-0.9038055075458828,-0.02193216213964888,-6.204453915812595e-07,-0.0031022269575036177,0.0,0.010357358575097342,-0.3743019939964591,-0.011117779536541023,0.06288703369221836,-0.057004522970750704,1.7542672048553776,-0.44194099681759463,0.00015456831800575053,4.040144296808403e-05,-0.001761742978383333,4.040144296808403e-05,0.2237427246787378,-0.13152489594683547,0.2196582511733261,-0.00026273415917031477,-0.039847678306048094,-0.004509050810910314,-0.0056363135129062795,0.0,0.7527150127250974,0.2237427246787378,0.2196582511733261,0.7527150127250974,1.7542672048553776,2.091736655706899,BEARING,BEARING,0.6,0.4,True
0.06,0.06,AEROTWIN-4-001,IDLE,922.011180163408,22.6263260458188,16.020729047986087,13.048139545851626,3.220195919446285,-0.2476064173118235,17.079297644546045,-0.6474540307814648,-0.2055572828892463,-0.2055572828892463,22.96654864097867,567.2443908889879,25.058674658698337,374.0235074216074,54.23818835491534,0.0009689609436335,4.844804718167732,322.42705098312484,0.1785429627350344,928.9749378003938,385.52723670347115,22.64407862622687,16.659132197793447,13.13855663812932,2.019583645419786,1.5009919142443415,17.092698035052848,-0.6479620222122743,-0.20571856281536274,-0.20571856281536274,23.143897639858288,566.1175346257933,24.90547107896986,374.1336593825424,54.263597689525184,0.0009696783654882088,4.848391827441044,322.42705098312484,0.1623844246148582,-6.963757636985861,-0.017752580408071594,-0.6384031498073597,-0.09041709227769346,1.2006122740264988,-1.748598331556165,-0.01340039050680275,0.0005079914308094846,0.0001612799261164477,0.0001612799261164477,-0.1773489988796193,1.126856263194668,0.1532035797284763,-0.11015196093501345,-0.02540933460984718,-7.174218547087311e-07,-0.0035871092733117393,0.0,0.016158538120176202,-0.6747827167621958,-0.012901584598889237,-0.1855823109905115,-0.06571009613204465,1.7450759796896782,-0.8471891141260488,-0.0038954623566287063,0.00014767192756089668,4.6883699452455724e-05,4.6883699452455724e-05,-0.1288873538369326,0.327574495114729,0.2226796216983667,-3.2020918876457394e-05,-0.04616521549754209,-0.005213821618522753,-0.006517277022732082,0.0,1.1743123633848984,0.327574495114729,0.2226796216983667,1.1743123633848984,1.7450759796896782,1.8851825047921371,BEARING,BEARING,0.6,0.4,True
0.07,0.07,AEROTWIN-4-001,IDLE,944.3427105631296,22.62566939935227,43.866776415538695,13.044804630420778,3.219784375436487,27.60218740968143,45.7976047731752,-1.5197257229566024,-0.2055513173399474,-0.2055513173399474,22.38668821314007,564.5238847130313,24.501728440536333,373.16288090406505,54.23724914789838,0.0009689344474214,4.844672237107452,322.42705098312484,0.4129915731694712,942.6142065639142,441.2657329714948,22.648050080417928,43.746012554501334,13.158851971290309,2.021142884669743,28.56601769854128,45.8429064863713,-1.5212289932516123,-0.20575464296955917,-0.20575464296955917,22.887087077304137,563.708632042159,24.891860823439636,374.17288384535004,54.26928672716188,0.0009698391495094423,4.849195747547212,322.42705098312484,0.41920340040287024,1.728503999215377,-0.022380681065659047,0.1207638610373607,-0.11404734086953106,1.198641490766744,-0.9638302888598496,-0.045301713196096216,0.001503270295009962,0.00020332562961178358,0.00020332562961178358,-0.5003988641640689,0.8152526708722689,-0.3901323829033032,-1.010002941284995,-0.03203757926349482,-9.047020880422483e-07,-0.004523510439759626,0.0,-0.006211827233399025,0.16749069759838925,-0.016265029844228954,0.035105773557372294,-0.08288324191099639,1.7422114691377089,-0.4669720391762836,-0.013169102673283781,0.00043699717878196564,5.910628767784406e-05,5.910628767784406e-05,-0.3636619652355151,0.23699205548612468,-0.5670528821268941,-0.0002936055061874985,-0.05820781116187283,-0.00657486982588843,-0.008218587281540015,0.0,-0.45144093265981283,0.3636619652355151,0.5670528821268941,0.45144093265981283,1.7422114691377089,1.8343532713777004,BEARING,BEARING,0.6,0.4,True
0.08,0.08,AEROTWIN-4-001,IDLE,935.5470621762896,22.69856624843521,14.219427498239822,13.419192476856947,3.265661679462353,-2.4654266580794784,15.694189950179496,-1.0623353001288631,-0.2062135759054048,-0.2062135759054048,22.88627370953347,561.0499412600329,24.69122170011982,373.7799849797154,54.3418012428218,0.0009718935599464,4.859467799732006,322.42705098312484,0.2065414869073671,941.6411884123487,497.82258536532964,22.723287264711395,13.561019706735875,13.548086725642062,2.050817432272458,-2.0378844511786447,15.711282497830018,-1.063492289868119,-0.20643816318155847,-0.20643816318155847,22.630388661308018,561.3657974240143,24.878100096182873,374.91823419087433,54.377390850576035,0.0009729052307509276,4.864526153754638,322.42705098312484,0.21670703316032727,-6.094126236059083,-0.02472101627618528,0.6584077915039472,-0.12889424878511413,1.214844247189895,-0.42754220690083367,-0.01709254765052215,0.0011569897392558204,0.00022458727615368157,0.00022458727615368157,0.25588504822545133,-0.3158561639813797,-0.18687839606305445,-1.13824921115895,-0.03558960775423259,-1.011670804527574e-06,-0.0050583540226316615,0.0,-0.010165546252960178,-0.5905161081452599,-0.017965854851878835,0.19139761380928696,-0.09367314591941432,1.7657619871946144,-0.20714254210311703,-0.004968763851895973,0.0003363342265278547,6.528699888188417e-05,6.528699888188417e-05,0.18596297109407794,-0.09181865232016852,-0.2716255756730442,-0.000330886398592718,-0.06466135129766093,-0.007352258753834111,-0.009190323442281358,0.0,-0.738775163732571,0.18596297109407794,0.2716255756730442,0.738775163732571,1.7657619871946144,1.9740194383052652,BEARING,BEARING,0.6,0.4,True
0.09,0.09,AEROTWIN-4-001,IDLE,933.1937670172192,22.69208001539239,5.985008853041954,13.38553674015161,3.2615639198657167,-10.662091806975372,-0.2061546493064612,6.740726098257555,-0.2061546493064612,-0.3434079466026788,22.05595227316044,559.2912996023538,24.80243346215688,374.7121042680254,54.33247465659589,0.0009716288096808,4.85814404840439,322.42705098312484,0.3408970784927684,937.6069094327099,554.3210566700706,22.717941615501864,7.119457332721101,13.520131003474193,2.0487004658897616,-8.449374136642852,-0.20638959864109507,6.748408336407712,-0.20638959864109507,-0.34379932011200154,22.376449307650994,559.081116663544,24.864355702177583,374.86513308766047,54.3696891727681,0.0009726861145396766,4.863430572698383,322.42705098312484,0.32604938109163484,-4.413142415490711,-0.025861600109475802,-1.134448479679147,-0.13459426332258317,1.212863453975955,-2.2127176703325198,0.00023494933463386047,-0.007682238150156451,0.00023494933463386047,0.0003913735093227233,-0.320497034490554,0.210182938809794,-0.0619222400207029,-0.15302881963503978,-0.03721451617220595,-1.0573048588765873e-06,-0.005286524293993011,0.0,0.014847697401133564,-0.4276300790204177,-0.01879476752142136,-0.32978153479044964,-0.09781559834490054,1.762882927290632,-1.0720531348510267,6.829922518426176e-05,-0.0022332087645803634,6.829922518426176e-05,0.00011377136898916373,-0.23291935646115838,0.061099691514474995,-0.0900032558440449,-4.4485121986930165e-05,-0.06761358316171136,-0.007683901590672871,-0.009604876987632648,0.0,1.0790477762451718,0.23291935646115838,0.0900032558440449,1.0790477762451718,1.762882927290632,2.0240015736105503,BEARING,BEARING,0.6,0.4,True
