timestamp,simulation_time,engine_id,operating_mode,obs_rpm,obs_mean_torque,obs_instant_torque,obs_load_torque,obs_friction_torque,obs_net_torque,obs_cylinder_1_torque,obs_cylinder_2_torque,obs_cylinder_3_torque,obs_cylinder_4_torque,obs_cht,obs_egt,obs_oil_temperature,obs_oil_pressure,obs_oil_pressure_psi,obs_fuel_flow,obs_fuel_flow_lph,obs_fuel_pressure,obs_vibration,exp_rpm,exp_crank_angle,exp_mean_torque,exp_instant_torque,exp_load_torque,exp_friction_torque,exp_net_torque,exp_cylinder_1_torque,exp_cylinder_2_torque,exp_cylinder_3_torque,exp_cylinder_4_torque,exp_cht,exp_egt,exp_oil_temperature,exp_oil_pressure,exp_oil_pressure_psi,exp_fuel_flow,exp_fuel_flow_lph,exp_fuel_pressure,exp_vibration,res_signed_rpm,res_signed_mean_torque,res_signed_instant_torque,res_signed_load_torque,res_signed_friction_torque,res_signed_net_torque,res_signed_cylinder_1_torque,res_signed_cylinder_2_torque,res_signed_cylinder_3_torque,res_signed_cylinder_4_torque,res_signed_cht,res_signed_egt,res_signed_oil_temperature,res_signed_oil_pressure,res_signed_oil_pressure_psi,res_signed_fuel_flow,res_signed_fuel_flow_lph,res_signed_fuel_pressure,res_signed_vibration,res_norm_rpm,res_norm_mean_torque,res_norm_instant_torque,res_norm_load_torque,res_norm_friction_torque,res_norm_net_torque,res_norm_cylinder_1_torque,res_norm_cylinder_2_torque,res_norm_cylinder_3_torque,res_norm_cylinder_4_torque,res_norm_cht,res_norm_egt,res_norm_oil_temperature,res_norm_oil_pressure,res_norm_oil_pressure_psi,res_norm_fuel_flow,res_norm_fuel_flow_lph,res_norm_fuel_pressure,res_norm_vibration,ind_thermal_dev,ind_oil_dev,ind_vibration_dev,ind_torque_dev,ind_cylinder_balance_dev,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.0,0.0,AEROTWIN-4-001,IDLE,911.4129065136613,22.48604081632653,38.74303548511851,12.149400675623005,1.860357751504704,24.733277057990804,-0.2042828094928349,-0.2042828094928349,-1.239511984037725,40.39111308814191,25.20730816183833,596.815828132079,25.01847413199184,365.4088245144156,52.933255200669215,0.0009635717910808,4.817858955404265,322.42705098312484,0.3392086197401016,911.8092699079217,54.0,22.48604081632653,38.74303548511851,12.149400675623003,1.8603577515047038,24.733277057990804,-0.20428280949283495,-0.20428280949283495,-1.2395119840377247,40.39111308814191,24.863440253965287,595.6281660864822,24.991702571939687,364.9612873913679,52.933255200669215,0.000963571791080853,4.817858955404265,322.42705098312484,0.3385545915668049,-0.3963633942604474,0.0,0.0,1.7763568394002505e-15,2.220446049250313e-16,0.0,5.551115123125783e-17,5.551115123125783e-17,-2.220446049250313e-16,0.0,0.3438679078730438,1.1876620455967668,0.026771560052154086,0.44753712304770943,0.0,-5.3017486234541167e-17,0.0,0.0,0.0006540281732966835,-0.038407305645392194,0.0,0.0,1.2909570053780887e-15,3.227392513445222e-16,0.0,1.613696256722611e-17,1.613696256722611e-17,-6.454785026890444e-17,0.0,0.24990400281471198,0.34525059465022284,0.038912151238596045,0.00013009800088596203,0.0,-3.853014987975374e-13,0.0,0.0,0.047531117245398505,0.34525059465022284,0.038912151238596045,0.047531117245398505,3.227392513445222e-16,1.8308097292142582,NONE,NONE,0.0,1.0,False
0.01,0.01,AEROTWIN-4-001,IDLE,919.7004097996756,22.552428116306217,31.435395518245432,12.470327014823772,1.884768270185608,17.080300233236052,-0.2048859296359171,-0.2048859296359171,-1.4554518491517343,33.300619226669,24.873983033202453,591.8903241423343,25.25638260815496,367.06442611577353,53.01642243727746,0.000966207346263,4.831036731315328,322.42705098312484,0.2150961009926524,919.9645125427613,108.7085561944753,22.552428116306217,31.435395518245432,12.470327014823773,1.8847682701856079,17.080300233236052,-0.20488592963591712,-0.20488592963591712,-1.4554518491517345,33.300619226669,24.727227927724186,592.8161736307285,24.983326736830847,365.53470426562325,53.01642243727746,0.0009662073462630657,4.831036731315328,322.42705098312484,0.21197620061343747,-0.2641027430856866,0.0,0.0,-1.7763568394002505e-15,2.220446049250313e-16,0.0,2.7755575615628914e-17,2.7755575615628914e-17,2.220446049250313e-16,0.0,0.14675510547826676,-0.9258494883941921,0.27305587132411446,1.5297218501502812,0.0,-6.570265165262157e-17,0.0,0.0,0.0031199003792149183,-0.025591351074194437,0.0,0.0,-1.2909570053780887e-15,3.227392513445222e-16,0.0,8.068481283613055e-18,8.068481283613055e-18,6.454785026890444e-17,0.0,0.1066534196789729,-0.2691422931378465,0.3968835339013291,0.0004446865843460119,0.0,-4.774902009638194e-13,0.0,0.0,0.22673694616387485,0.2691422931378465,0.3968835339013291,0.22673694616387485,3.227392513445222e-16,1.87020809153305,NONE,NONE,0.0,1.0,False
0.02,0.02,AEROTWIN-4-001,IDLE,917.1000783796622,22.597986754360537,2.432051800856687,12.69439435640467,1.9016256800201916,-12.163968235568174,-0.2052998240450941,-0.2052998240450941,-0.4268289270877446,3.26948037603462,24.992385780531663,589.9935065192902,25.15864176283812,365.2436543998817,53.07373025137338,0.0009680326705283,4.840163352641734,322.42705098312484,0.393209533339121,914.1566455258509,163.90642694704098,22.597986754360537,2.432051800856687,12.69439435640467,1.9016256800201914,-12.163968235568174,-0.20529982404509411,-0.20529982404509411,-0.4268289270877446,3.26948037603462,24.591688832966742,590.0779760903549,24.974897826729247,365.9298270203214,53.07373025137338,0.0009680326705283468,4.840163352641734,322.42705098312484,0.4061814428373075,2.943432853811373,0.0,0.0,0.0,2.220446049250313e-16,0.0,2.7755575615628914e-17,2.7755575615628914e-17,0.0,0.0,0.4006969475649207,-0.08446957106468744,0.18374393610887196,-0.68617262043972,0.0,-4.683753385137379e-17,0.0,0.0,-0.012971909498186496,0.28521636180342763,0.0,0.0,0.0,3.227392513445222e-16,0.0,8.068481283613055e-18,8.068481283613055e-18,0.0,0.0,0.29120417700938994,-0.024555107867641694,0.2670696745768487,-0.0001994687850115465,0.0,-3.403890541524257e-13,0.0,0.0,-0.9427259809728556,0.29120417700938994,0.2670696745768487,0.9427259809728556,3.227392513445222e-16,1.5392580929840587,NONE,NONE,0.0,1.0,False
0.03,0.03,AEROTWIN-4-001,IDLE,923.0466484378966,22.565565589348232,28.264573638238904,12.534617261451205,1.8896204462150608,13.84033593057264,-0.9625040505531954,-0.2050052819009325,29.63708825259397,-0.2050052819009325,24.59736283935092,586.36536745162,25.03805000196097,363.4931055878971,53.03292817974895,0.0009667323030515,4.833661515257782,322.42705098312484,0.1639933293656546,920.7649191580599,218.75582567859203,22.565565589348232,28.264573638238904,12.534617261451203,1.8896204462150608,13.84033593057264,-0.9625040505531954,-0.20500528190093256,29.637088252593966,-0.20500528190093256,24.457956405336187,587.4057444026263,24.966512051932945,365.64850714811945,53.03292817974895,0.0009667323030515565,4.833661515257782,322.42705098312484,0.1572672878646575,2.281729279836668,0.0,0.0,1.7763568394002505e-15,0.0,0.0,0.0,5.551115123125783e-17,3.552713678800501e-15,5.551115123125783e-17,0.13940643401473451,-1.0403769510062375,0.07153795002802354,-2.1554015602223444,0.0,-5.648693318649478e-17,0.0,0.0,0.006726041500997121,0.22109779843378566,0.0,0.0,1.2909570053780887e-15,0.0,0.0,0.0,1.613696256722611e-17,1.032765604302471e-15,1.613696256722611e-17,0.10131281541768494,-0.3024351601762318,0.10397957852910396,-0.0006265702209948675,0.0,-4.105155028088282e-13,0.0,0.0,0.4888111555957209,0.3024351601762318,0.10397957852910396,0.4888111555957209,0.0,1.8447134732318533,NONE,NONE,0.0,1.0,False
0.04,0.04,AEROTWIN-4-001,IDLE,933.6594160523344,22.602445525213398,39.51774161090231,12.716493246488158,1.9032801718547765,24.89796819255938,-1.5362977678981016,-0.2053403314089358,41.464720041618286,-0.2053403314089358,23.56524504339408,585.3442658886744,24.959378043022607,366.2096252177357,53.07934931127021,0.000968212048889,4.841060244445198,322.42705098312484,0.3415628159532947,932.6528232904316,274.00172082807563,22.602445525213394,39.51774161090231,12.716493246488158,1.9032801718547765,24.89796819255938,-1.5362977678981016,-0.20534033140893582,41.464720041618286,-0.20534033140893582,24.325016749397935,584.8031506243618,24.958083911814928,365.9685690044692,53.07934931127021,0.0009682120488890396,4.841060244445198,322.42705098312484,0.3502946409856491,1.0065927619028798,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.0,2.7755575615628914e-17,-0.7597717060038569,0.5411152643125661,0.0012941312076790723,0.24105621326651772,0.0,-3.957337929572091e-17,0.0,0.0,-0.008731825032354423,0.09753805832392246,2.5819140107561775e-15,0.0,0.0,0.0,0.0,0.0,8.068481283613055e-18,0.0,8.068481283613055e-18,-0.5521596700609424,0.1573009489280715,0.0018810046623242325,7.007448060073188e-05,0.0,-2.8759723325378563e-13,0.0,0.0,-0.6345803075838969,0.5521596700609424,0.0018810046623242325,0.6345803075838969,2.5819140107561775e-15,1.8466506598937737,NONE,NONE,0.0,1.0,False
0.05,0.05,AEROTWIN-4-001,IDLE,925.213302853548,22.66840270020145,7.502293012317714,13.046975730530384,1.927853232523446,-7.472535950736116,-0.773186159215917,-0.2059395439213932,8.687358259376417,-0.2059395439213932,24.592939757570942,582.2125153791219,25.168255278806622,365.0733826281879,53.1626910056659,0.0009708810222894,4.854405111447222,322.42705098312484,0.3084637934569592,929.084950188457,329.96089022550154,22.66840270020145,7.502293012317714,13.046975730530384,1.927853232523446,-7.472535950736116,-0.773186159215917,-0.20593954392139321,8.687358259376417,-0.20593954392139321,24.19246884306022,582.2707165066107,24.94957719885123,366.5431887206518,53.1626910056659,0.0009708810222894443,4.854405111447222,322.42705098312484,0.32045696294964265,-3.871647334908971,0.0,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.0,2.7755575615628914e-17,0.4004709145107235,-0.058201127488814564,0.21867807995539223,-1.469806092463898,0.0,-4.434386885465713e-17,0.0,0.0,-0.011993169492683475,-0.3751596254756755,0.0,0.0,0.0,0.0,0.0,0.0,8.068481283613055e-18,0.0,8.068481283613055e-18,0.2910399088013978,-0.016918932409539116,0.317846046446791,-0.0004272692129255517,0.0,-3.2226648876931046e-13,0.0,0.0,-0.8715966201078106,0.2910399088013978,0.317846046446791,0.8715966201078106,0.0,2.100476792137139,NONE,NONE,0.0,1.0,False
0.06,0.06,AEROTWIN-4-001,IDLE,931.3454447307812,22.64865955718799,16.823817520922606,12.947343983445004,1.9204782098771755,1.9559953276004272,17.904706469576038,-0.6693685886770528,-0.2057601799881889,-0.2057601799881889,23.66128245152162,579.3607432871256,25.31261908737913,366.1767594755986,53.13770040232326,0.0009700790549429,4.850395274714575,322.42705098312484,0.1478837665639718,930.0188691636139,385.705987236809,22.64865955718799,16.823817520922606,12.947343983445004,1.9204782098771755,1.9559953276004272,17.904706469576038,-0.6693685886770528,-0.2057601799881889,-0.2057601799881889,24.061518382880422,579.8000641533312,24.94109820615933,366.3708848875692,53.13770040232326,0.000970079054942915,4.850395274714575,322.42705098312484,0.15973617023790382,1.3265755671673105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40023593135880375,-0.43932086620554855,0.37152088121979787,-0.19412541197061728,0.0,-1.496198998029996e-17,0.0,0.0,-0.011852403673932005,0.12854414410535955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2908691361619213,-0.12770955412951993,0.5400012808427294,-5.643180580541199e-05,0.0,-1.0873539229869155e-13,0.0,0.0,-0.8613665460706398,0.2908691361619213,0.5400012808427294,0.8613665460706398,0.0,1.880962515626172,NONE,NONE,0.0,1.0,False
0.07,0.07,AEROTWIN-4-001,IDLE,941.691549980306,22.653831818323457,43.7114308522377,12.973386483785568,1.9224086803268532,28.81563568812528,45.64967269287202,-1.5266275019940394,-0.2058071693201399,-0.2058071693201399,24.270255188782087,579.1476676721061,24.813461626774647,366.5407763158103,53.14424374183983,0.0009702888988156,4.851444494078408,322.42705098312484,0.4158848069808079,943.777321737915,441.50711938662585,22.653831818323457,43.7114308522377,12.973386483785568,1.9224086803268534,28.815635688125276,45.64967269287202,-1.5266275019940394,-0.20580716932013998,-0.20580716932013998,23.931802376724775,577.3915783598729,24.932615991298256,366.41599954384253,53.14424374183983,0.0009702888988156816,4.851444494078408,322.42705098312484,0.4217219729223624,-2.0857717576089954,0.0,0.0,0.0,-2.220446049250313e-16,3.552713678800501e-15,0.0,0.0,8.326672684688674e-17,8.326672684688674e-17,0.33845281205731226,1.7560893122331436,-0.1191543645236095,0.12477677196778814,0.0,-8.164042358815848e-17,0.0,0.0,-0.005837165941554534,-0.20210966643498016,0.0,0.0,0.0,-3.227392513445222e-16,1.7212760071707848e-15,0.0,0.0,2.4205443850839166e-17,2.4205443850839166e-17,0.24596861341374432,0.5104910791375417,-0.1731894833191998,3.627231743249655e-05,0.0,-5.933170318906865e-13,0.0,0.0,-0.42421264110134693,0.5104910791375417,0.1731894833191998,0.42421264110134693,3.227392513445222e-16,1.835117234486184,NONE,NONE,0.0,1.0,False
0.08,0.08,AEROTWIN-4-001,IDLE,938.781262032897,22.729672904025804,13.392942083252832,13.360075448992196,1.9508482846549768,-1.91798165039434,14.839541582351028,-1.0336071472995472,-0.2064961758993246,-0.2064961758993246,24.09402318243521,576.0756705376834,25.092750872756643,367.9440863516356,53.24048848934736,0.0009733866391006,4.866933195503279,322.42705098312484,0.2255243591232997,942.8615529566555,498.1337586909008,22.729672904025804,13.392942083252832,13.360075448992195,1.9508482846549768,-1.9179816503943397,14.839541582351028,-1.0336071472995472,-0.20649617589932462,-0.20649617589932462,23.802361349420057,575.0492011909258,24.924042584039725,367.07958251870105,53.240488489347364,0.0009733866391006558,4.866933195503279,322.42705098312484,0.2204370066986688,-4.080290923758525,0.0,0.0,1.7763568394002505e-15,0.0,-4.440892098500626e-16,0.0,0.0,2.7755575615628914e-17,2.7755575615628914e-17,0.2916618330151515,1.026469346757608,0.16870828871691756,0.8645038329345311,-7.105427357601002e-15,-5.572799166575493e-17,0.0,0.0,0.005087352424630903,-0.39537702749598114,0.0,0.0,1.2909570053780887e-15,0.0,-2.151595008963481e-16,0.0,0.0,8.068481283613055e-18,8.068481283613055e-18,0.2119635414354298,0.29839225196442093,0.2452155359257522,0.0002513092537600381,-1.2909570053780885e-14,-4.049999394313584e-13,0.0,0.0,0.36972037969701327,0.29839225196442093,0.2452155359257522,0.36972037969701327,0.0,1.9840587394800893,NONE,NONE,0.0,1.0,False
0.09,0.09,AEROTWIN-4-001,IDLE,941.6538600226288,22.72464562494465,7.420714519861054,13.334160852603045,1.948955331820752,-7.862401664562741,-0.2064505037108236,8.226671452032535,-0.2064505037108236,-0.393055924749834,23.396339153006338,575.683055834161,24.783364902213947,367.3939518041316,53.234091154799664,0.0009731800861559,4.865900430779943,322.42705098312484,0.3128712861983123,939.1075326881881,554.7054518683001,22.72464562494465,7.420714519861054,13.334160852603043,1.9489553318207522,-7.862401664562741,-0.20645050371082366,8.226671452032535,-0.20645050371082366,-0.393055924749834,23.674292584707693,572.7649909788676,24.9154787221617,367.0354745294313,53.234091154799664,0.0009731800861559886,4.865900430779943,322.42705098312484,0.3230392743997675,2.5463273344406616,0.0,0.0,1.7763568394002505e-15,-2.220446049250313e-16,0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,0.0,-0.27795343170135567,2.918064855293437,-0.1321138199477545,0.3584772747002489,0.0,-8.857931749206571e-17,0.0,0.0,-0.010167988201455203,0.2467371448101416,0.0,0.0,1.2909570053780887e-15,-3.227392513445222e-16,0.0,1.613696256722611e-17,0.0,1.613696256722611e-17,0.0,-0.20200104048063633,0.8482746672364642,-0.19202590108685244,0.00010420851008728165,0.0,-6.437450399132681e-13,0.0,0.0,-0.7389526309197094,0.8482746672364642,0.19202590108685244,0.7389526309197094,3.227392513445222e-16,1.983297881897121,NONE,NONE,0.0,1.0,False
