timestamp,simulation_time,engine_id,operating_mode,obs_rpm,obs_mean_torque,obs_instant_torque,obs_load_torque,obs_friction_torque,obs_net_torque,obs_cylinder_1_torque,obs_cylinder_2_torque,obs_cylinder_3_torque,obs_cylinder_4_torque,obs_cht,obs_egt,obs_oil_temperature,obs_oil_pressure,obs_oil_pressure_psi,obs_fuel_flow,obs_fuel_flow_lph,obs_fuel_pressure,obs_vibration,exp_rpm,exp_crank_angle,exp_mean_torque,exp_instant_torque,exp_load_torque,exp_friction_torque,exp_net_torque,exp_cylinder_1_torque,exp_cylinder_2_torque,exp_cylinder_3_torque,exp_cylinder_4_torque,exp_cht,exp_egt,exp_oil_temperature,exp_oil_pressure,exp_oil_pressure_psi,exp_fuel_flow,exp_fuel_flow_lph,exp_fuel_pressure,exp_vibration,res_signed_rpm,res_signed_mean_torque,res_signed_instant_torque,res_signed_load_torque,res_signed_friction_torque,res_signed_net_torque,res_signed_cylinder_1_torque,res_signed_cylinder_2_torque,res_signed_cylinder_3_torque,res_signed_cylinder_4_torque,res_signed_cht,res_signed_egt,res_signed_oil_temperature,res_signed_oil_pressure,res_signed_oil_pressure_psi,res_signed_fuel_flow,res_signed_fuel_flow_lph,res_signed_fuel_pressure,res_signed_vibration,res_norm_rpm,res_norm_mean_torque,res_norm_instant_torque,res_norm_load_torque,res_norm_friction_torque,res_norm_net_torque,res_norm_cylinder_1_torque,res_norm_cylinder_2_torque,res_norm_cylinder_3_torque,res_norm_cylinder_4_torque,res_norm_cht,res_norm_egt,res_norm_oil_temperature,res_norm_oil_pressure,res_norm_oil_pressure_psi,res_norm_fuel_flow,res_norm_fuel_flow_lph,res_norm_fuel_pressure,res_norm_vibration,ind_thermal_dev,ind_oil_dev,ind_vibration_dev,ind_torque_dev,ind_cylinder_balance_dev,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.0,0.0,AEROTWIN-4-001,IDLE,911.7730926382986,22.48604081632653,38.74303548511851,12.526279877781922,1.811070105546423,24.405685501790163,-0.2042828094928349,-0.2042828094928349,-1.239511984037725,40.39111308814191,25.31390465508198,607.0072027684027,25.024905475530687,367.6863531433476,53.09951944502188,0.0009703530409144,4.851765204572488,322.42705098312484,0.35647598842877,911.6528564614682,54.0,22.48604081632653,38.74303548511851,12.526279877781922,1.811070105546423,24.405685501790163,-0.20428280949283495,-0.20428280949283495,-1.2395119840377247,40.39111308814191,24.95984913182158,605.5445078088443,24.995338563904554,366.1076369297831,53.09951944502188,0.0009703530409144976,4.851765204572488,322.42705098312484,0.3438841787071415,0.12023617683041721,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,5.551115123125783e-17,-2.220446049250313e-16,0.0,0.35405552326039924,1.462694959558462,0.029566911626133674,1.578716213564519,0.0,-9.75781955236954e-17,0.0,0.0,0.012591809721628489,0.011650792328528798,0.0,0.0,0.0,0.0,0.0,1.613696256722611e-17,1.613696256722611e-17,-6.454785026890444e-17,0.0,0.25730779306715057,0.4252020231274598,0.042975162247287306,0.0004589291318501508,0.0,-7.091438628175536e-13,0.0,0.0,0.9151024506997447,0.4252020231274598,0.042975162247287306,0.9151024506997447,0.0,1.8308097292142582,NONE,NONE,0.0,1.0,False
0.01,0.01,AEROTWIN-4-001,IDLE,921.903202356649,22.551552032231875,31.439940424907448,12.852750774520125,1.8345191499704103,16.75267050041691,-0.204877970523972,-0.204877970523972,-1.4554760197750722,33.305172385730465,24.785299340108388,605.1154495918978,24.72179212571042,366.4229477284744,53.19241339821881,0.0009730614425514,4.865307212757054,322.42705098312484,0.2111105914079379,919.6516674218616,108.6991713876881,22.551552032231875,31.439940424907448,12.852750774520125,1.8345191499704103,16.75267050041691,-0.20487797052397203,-0.20487797052397203,-1.4554760197750722,33.305172385730465,24.920074907596877,602.7324483187564,24.990636969627268,366.7481170329073,53.19241339821881,0.0009730614425514109,4.865307212757054,322.42705098312484,0.21530290204523322,2.2515349347874007,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,2.7755575615628914e-17,0.0,0.0,-0.1347755674884894,2.383001273141417,-0.26884484391684893,-0.3251693044329045,0.0,-1.0842021724855044e-17,0.0,0.0,-0.004192310637295332,0.21817198980498068,0.0,0.0,0.0,0.0,0.0,8.068481283613055e-18,8.068481283613055e-18,0.0,0.0,-0.0979473600933789,0.692732928238784,-0.39076285453030357,-9.45259605909606e-05,0.0,-7.879376253528373e-14,0.0,0.0,-0.30467373817553284,0.692732928238784,0.39076285453030357,0.30467373817553284,0.0,1.8701886324298862,NONE,NONE,0.0,1.0,False
0.02,0.02,AEROTWIN-4-001,IDLE,911.6624576732662,22.59624339515901,2.439922654973002,13.079279401886158,1.850615158204061,-12.489971905117216,-0.205283985849364,-0.205283985849364,-0.4275228807844071,3.278013507456138,24.734726029670675,601.5195773581859,25.375243017861727,367.1658357800271,53.2560406223862,0.0009749258500406,4.874629250203417,322.42705098312484,0.410503118287801,913.6881451185269,163.87827143299978,22.596243395159014,2.4399226549730026,13.079279401886158,1.850615158204061,-12.489971905117216,-0.20528398584936408,-0.20528398584936408,-0.4275228807844071,3.278013507456138,24.88068758826476,599.9941183777609,24.985908435155874,367.186810507496,53.2560406223862,0.0009749258500406833,4.874629250203417,322.42705098312484,0.41248587409655957,-2.0256874452607008,-3.552713678800501e-15,-4.440892098500626e-16,0.0,0.0,0.0,8.326672684688674e-17,8.326672684688674e-17,0.0,0.0,-0.14596155859408455,1.5254589804250145,0.3893345827058532,-0.02097472746885387,0.0,-8.326672684688674e-17,0.0,0.0,-0.001982755808758563,-0.19628754314541674,-2.5819140107561775e-15,-1.2909570053780888e-16,0.0,0.0,0.0,2.4205443850839166e-17,2.4205443850839166e-17,0.0,0.0,-0.10607671409453817,0.4434473780305274,0.5658932888166469,-6.0973044967598456e-06,0.0,-6.051360962709791e-13,0.0,0.0,-0.14409562563652345,0.4434473780305274,0.5658932888166469,0.14409562563652345,2.5819140107561775e-15,1.5430591172885169,NONE,NONE,0.0,1.0,False
0.03,0.03,AEROTWIN-4-001,IDLE,922.019254445298,22.562945102020407,28.214624727737704,12.910203034040812,1.8386147615736952,13.465806932123195,-0.961214504049483,-0.2049814751081787,29.585802182003544,-0.2049814751081787,24.882766382510034,594.5947098991327,25.102707307690995,367.11547559340414,53.20861382882042,0.000973535432742,4.867677163710137,322.42705098312484,0.1711835756477944,920.1175943264325,218.69956014011137,22.562945102020407,28.214624727737704,12.910203034040812,1.8386147615736952,13.465806932123197,-0.961214504049483,-0.20498147510817877,29.585802182003544,-0.20498147510817877,24.84169017761932,597.3216908900173,24.98120303686189,366.8598148679685,53.20861382882042,0.0009735354327420273,4.867677163710137,322.42705098312484,0.15875653597815095,1.9016601188654931,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,0.04107620489071451,-2.7269809908846128,0.12150427082910653,0.25566072543563223,0.0,-2.7321894746634712e-17,0.0,0.0,0.012427039669643453,0.18426939136293538,0.0,0.0,0.0,0.0,-8.606380035853924e-16,0.0,1.613696256722611e-17,0.0,1.613696256722611e-17,0.029851893089182048,-0.792727032233899,0.1766050448097478,7.431997832431169e-05,0.0,-1.98560281588915e-13,0.0,0.0,0.9031278829682741,0.792727032233899,0.1766050448097478,0.9031278829682741,0.0,1.8448026298727112,NONE,NONE,0.0,1.0,False
0.04,0.04,AEROTWIN-4-001,IDLE,928.9207792996084,22.59883969140008,39.55397009813488,13.092535577224725,1.8515527429687697,24.60988177794139,-1.5362289301330474,-0.2053075728691837,41.5008141740063,-0.2053075728691837,25.19317394218578,596.9940364798427,25.094389656665086,366.4565217100726,53.25974345810707,0.0009750345825122,4.8751729125611165,322.42705098312484,0.3723664414354909,931.8679473280321,273.9066157996973,22.59883969140008,39.55397009813488,13.092535577224725,1.8515527429687697,24.60988177794139,-1.5362289301330474,-0.20530757286918377,41.5008141740063,-0.20530757286918377,24.80307793762565,594.7188295676993,24.976476355118972,367.2123406149221,53.25974345810707,0.0009750345825122233,4.8751729125611165,322.42705098312484,0.3565264754018532,-2.9471680284236754,0.0,0.0,0.0,0.0,0.0,0.0,8.326672684688674e-17,0.0,8.326672684688674e-17,0.3900960045601316,2.2752069121434033,0.11791330154611401,-0.755818904849491,0.0,-2.3310346708438345e-17,0.0,0.0,0.015839966033637687,-0.28557829732787554,0.0,0.0,0.0,0.0,0.0,0.0,2.4205443850839166e-17,0.0,2.4205443850839166e-17,0.28350000331404906,0.6613973581812218,0.17138561271237499,-0.00021971479792136364,0.0,-1.6940658945086002e-13,0.0,0.0,1.151160322212041,0.6613973581812218,0.17138561271237499,1.151160322212041,0.0,1.8465371065064875,NONE,NONE,0.0,1.0,False
0.05,0.05,AEROTWIN-4-001,IDLE,923.7632374233492,22.66406337079743,7.563072821479412,13.429066981533548,1.8751979796918967,-7.741192139746032,-0.7763535408978803,-0.2059001216678622,8.751226605713017,-0.2059001216678622,24.981414038375064,588.9768218564453,25.343236918312314,368.2617731802707,53.35300303071887,0.0009777814876924,4.888907438462096,322.42705098312484,0.3227491538182802,928.1718003446379,329.8186926393792,22.66406337079743,7.563072821479412,13.429066981533547,1.8751979796918972,-7.741192139746032,-0.7763535408978803,-0.20590012166786228,8.751226605713017,-0.20590012166786228,24.7648583993563,592.1860756440115,24.971709425795105,367.85534157061505,53.35300303071887,0.000977781487692419,4.888907438462096,322.42705098312484,0.32436787051789173,-4.408562921288649,0.0,0.0,1.7763568394002505e-15,-4.440892098500626e-16,0.0,0.0,8.326672684688674e-17,0.0,8.326672684688674e-17,0.21655563901876462,-3.2092537875661264,0.3715274925172096,0.4064316096556695,0.0,-1.9081958235744878e-17,0.0,0.0,-0.0016187166996115554,-0.4271863295822334,0.0,0.0,1.2909570053780887e-15,-6.454785026890444e-16,0.0,0.0,2.4205443850839166e-17,0.0,2.4205443850839166e-17,0.15738055161247425,-0.9329226126645715,0.5400108902866417,0.0001181487237371132,0.0,-1.3867702206209937e-13,0.0,0.0,-0.11763929502990954,0.9329226126645715,0.5400108902866417,0.11763929502990954,6.454785026890444e-16,2.0984740776914004,NONE,NONE,0.0,1.0,False
0.06,0.06,AEROTWIN-4-001,IDLE,930.9915247506464,22.643599346334103,16.642331493869126,13.32274855261809,1.867760222683752,1.451822718567283,17.718195533569197,-0.6644356224625972,-0.2057142086187379,-0.2057142086187379,24.23448567445401,588.9365575661516,25.189537497087205,367.3140758557466,53.32369314108832,0.00097691645064,4.884582253200136,322.42705098312484,0.1642193033449539,928.8649946310973,385.5090006600575,22.643599346334103,16.642331493869126,13.32274855261809,1.867760222683752,1.451822718567283,17.718195533569197,-0.6644356224625972,-0.2057142086187379,-0.2057142086187379,24.72701542913321,589.7150565054228,24.966957496235967,367.653257360749,53.32369314108832,0.0009769164506400272,4.884582253200136,322.42705098312484,0.16518645110986702,2.126530119549102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49252975467920024,-0.7784989392712305,0.22258000085123797,-0.3391815050024434,0.0,-2.7321894746634712e-17,0.0,0.0,-0.0009671477649131066,0.20605912011134708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3579431356680233,-0.2263078311834972,0.3235174430977295,-9.85992747100126e-05,0.0,-1.98560281588915e-13,0.0,0.0,-0.07028690151984786,0.3579431356680233,0.3235174430977295,0.07028690151984786,0.0,1.8818832540186783,NONE,NONE,0.0,1.0,False
0.07,0.07,AEROTWIN-4-001,IDLE,945.146111055192,22.647440944484597,43.74946160323709,13.34265586243671,1.869155137627688,28.5376506031727,45.68608127167982,-1.5251214503479515,-0.2057491090473876,-0.2057491090473876,24.72209350463872,586.4415623806495,25.05668994506012,368.0321453563193,53.32919184330753,0.0009770786157916,4.885393078958279,322.42705098312484,0.4280217955722143,942.4907191042702,441.24090033792334,22.647440944484593,43.749461603237094,13.34265586243671,1.8691551376276876,28.5376506031727,45.68608127167982,-1.5251214503479515,-0.2057491090473876,-0.2057491090473876,24.689550407200837,587.3061099285645,24.962204878375424,367.69116950942185,53.32919184330753,0.0009770786157916557,4.885393078958279,322.42705098312484,0.42922332523823953,2.655391950921853,3.552713678800501e-15,-7.105427357601002e-15,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.03254309743788397,-0.8645475479149809,0.09448506668469747,0.340975846897436,0.0,-5.572799166575493e-17,0.0,0.0,-0.001201529666025214,0.25730542160095476,2.5819140107561775e-15,-2.065531208604942e-15,0.0,6.454785026890444e-16,0.0,0.0,0.0,0.0,0.0,0.0236505068589273,-0.2513219616031921,0.13733294576264163,9.912088572599882e-05,0.0,-4.049999394313584e-13,0.0,0.0,-0.0873204699146231,0.2513219616031921,0.13733294576264163,0.0873204699146231,2.5819140107561775e-15,1.8349400464640702,NONE,NONE,0.0,1.0,False
0.08,0.08,AEROTWIN-4-001,IDLE,944.1120455944224,22.72260902386541,13.578466092009394,13.736979709757064,1.8965741845829944,-2.055087802330664,15.031508076184297,-1.040177981274741,-0.2064320014500796,-0.2064320014500796,24.437779866535585,585.5759167517618,24.862190146964835,369.2839719754284,53.4371110092932,0.0009802725759508,4.901362879754192,322.42705098312484,0.2219918107837673,941.5094869575839,497.7903434841795,22.722609023865406,13.578466092009394,13.736979709757064,1.8965741845829942,-2.0550878023306636,15.031508076184295,-1.040177981274741,-0.20643200145007967,-0.20643200145007967,24.652489170558077,584.9632266123305,24.957405467764243,368.43524462067325,53.437111009293204,0.0009802725759508384,4.901362879754192,322.42705098312484,0.22045548818463176,2.6025586368384666,3.552713678800501e-15,0.0,0.0,2.220446049250313e-16,-4.440892098500626e-16,1.7763568394002505e-15,0.0,8.326672684688674e-17,8.326672684688674e-17,-0.21470930402249166,0.6126901394313791,-0.09521532079940798,0.8487273547551695,-7.105427357601002e-15,-3.838075690598686e-17,0.0,0.0,0.0015363225991355534,0.252185914422332,2.5819140107561775e-15,0.0,0.0,3.227392513445222e-16,-2.151595008963481e-16,5.163828021512355e-16,0.0,2.4205443850839166e-17,2.4205443850839166e-17,-0.15603873838843868,0.1781075986719125,-0.13839436162704644,0.0002467230682427818,-1.2909570053780885e-14,-2.789299193749044e-13,0.0,0.0,0.11165135168136288,0.1781075986719125,0.13839436162704644,0.11165135168136288,2.5819140107561775e-15,1.9817198606139088,NONE,NONE,0.0,1.0,False
0.09,0.09,AEROTWIN-4-001,IDLE,937.7405556006668,22.71721780639564,7.088176534784176,13.70839131265049,1.8945996510191443,-8.514814428885458,-0.2063830229277908,7.882765905918574,-0.2063830229277908,-0.3818233252788168,24.18160520766897,585.4843972742201,25.104966660010334,368.1728630017508,53.42934988015872,0.0009800421658564,4.900210829282024,322.42705098312484,0.300683475647788,937.4439625399821,554.2809127016345,22.71721780639564,7.088176534784176,13.70839131265049,1.8945996510191445,-8.514814428885458,-0.20638302292779082,7.882765905918574,-0.20638302292779082,-0.3818233252788168,24.615798636248066,582.6784948509394,24.952611378484836,368.38173361573325,53.42934988015872,0.0009800421658564048,4.900210829282024,322.42705098312484,0.3338154256288115,0.2965930606846996,0.0,0.0,0.0,-2.220446049250313e-16,0.0,2.7755575615628914e-17,0.0,2.7755575615628914e-17,0.0,-0.43419342857909626,2.8059024232807133,0.15235528152549804,-0.20887061398246942,0.0,-4.7704895589362195e-18,0.0,0.0,-0.03313194998102348,0.028739637663246085,0.0,0.0,0.0,-3.227392513445222e-16,0.0,8.068481283613055e-18,0.0,8.068481283613055e-18,0.0,-0.31554754983945943,0.8156693090932305,0.22144663012427035,-6.071820173908994e-05,0.0,-3.466925551552484e-14,0.0,0.0,-2.407845202109264,0.8156693090932305,0.22144663012427035,2.407845202109264,3.227392513445222e-16,1.9913464551372153,NONE,NONE,0.0,1.0,False
