timestamp,simulation_time,engine_id,operating_mode,obs_rpm,obs_mean_torque,obs_instant_torque,obs_load_torque,obs_friction_torque,obs_net_torque,obs_cylinder_1_torque,obs_cylinder_2_torque,obs_cylinder_3_torque,obs_cylinder_4_torque,obs_cht,obs_egt,obs_oil_temperature,obs_oil_pressure,obs_oil_pressure_psi,obs_fuel_flow,obs_fuel_flow_lph,obs_fuel_pressure,obs_vibration,exp_rpm,exp_crank_angle,exp_mean_torque,exp_instant_torque,exp_load_torque,exp_friction_torque,exp_net_torque,exp_cylinder_1_torque,exp_cylinder_2_torque,exp_cylinder_3_torque,exp_cylinder_4_torque,exp_cht,exp_egt,exp_oil_temperature,exp_oil_pressure,exp_oil_pressure_psi,exp_fuel_flow,exp_fuel_flow_lph,exp_fuel_pressure,exp_vibration,res_signed_rpm,res_signed_mean_torque,res_signed_instant_torque,res_signed_load_torque,res_signed_friction_torque,res_signed_net_torque,res_signed_cylinder_1_torque,res_signed_cylinder_2_torque,res_signed_cylinder_3_torque,res_signed_cylinder_4_torque,res_signed_cht,res_signed_egt,res_signed_oil_temperature,res_signed_oil_pressure,res_signed_oil_pressure_psi,res_signed_fuel_flow,res_signed_fuel_flow_lph,res_signed_fuel_pressure,res_signed_vibration,res_norm_rpm,res_norm_mean_torque,res_norm_instant_torque,res_norm_load_torque,res_norm_friction_torque,res_norm_net_torque,res_norm_cylinder_1_torque,res_norm_cylinder_2_torque,res_norm_cylinder_3_torque,res_norm_cylinder_4_torque,res_norm_cht,res_norm_egt,res_norm_oil_temperature,res_norm_oil_pressure,res_norm_oil_pressure_psi,res_norm_fuel_flow,res_norm_fuel_flow_lph,res_norm_fuel_pressure,res_norm_vibration,ind_thermal_dev,ind_oil_dev,ind_vibration_dev,ind_torque_dev,ind_cylinder_balance_dev,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.0,0.0,AEROTWIN-4-001,IDLE,915.4064362717336,22.48604081632653,38.74303548511851,12.4699418965632,1.8526244163656544,24.42046917218966,-0.2042828094928349,-0.2042828094928349,-1.239511984037725,40.39111308814191,25.2253630381318,622.4621722608192,24.83339541770312,364.1711858118516,52.69162013486675,0.0009695926023206,4.847963011603484,322.42705098312484,0.3323812180788764,911.6599151441316,54.0,22.48604081632653,38.74303548511851,12.469941896563201,1.8526244163656544,24.42046917218966,-0.20428280949283495,-0.20428280949283495,-1.2395119840377247,40.39111308814191,25.114280278222083,621.4288542957528,25.001162824283085,363.29527527176845,52.69162013486675,0.0009695926023206966,4.8479630116034835,322.42705098312484,0.34802076619834654,3.7465211276020227,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,5.551115123125783e-17,5.551115123125783e-17,-2.220446049250313e-16,0.0,0.11108275990971705,1.0333179650664306,-0.1677674065799657,0.8759105400831686,0.0,-9.660241356845845e-17,8.881784197001252e-16,0.0,-0.01563954811947016,0.3630349929846921,0.0,0.0,-1.2909570053780887e-15,0.0,0.0,1.613696256722611e-17,1.613696256722611e-17,-6.454785026890444e-17,0.0,0.08072874993438738,0.3003831293797763,-0.24384797468018263,0.0002546251570009211,0.0,-7.020524241893781e-13,1.6136962567226106e-15,0.0,-1.136595066821959,0.3003831293797763,0.24384797468018263,1.136595066821959,0.0,1.8308097292142582,NONE,NONE,0.0,1.0,False
0.01,0.01,AEROTWIN-4-001,IDLE,916.8559257882991,22.551591570330213,31.439735344635125,12.795142599792486,1.8766260202420653,16.767966724600576,-0.2048783297225466,-0.2048783297225466,-1.4554749300908454,33.30496693417106,25.331107880087504,620.2016288391152,24.73035887034749,364.0148818433645,52.77745563526919,0.0009722905499804,4.861452749902311,322.42705098312484,0.2316776223547698,919.6660295135933,108.6995949086479,22.551591570330213,31.439735344635125,12.795142599792486,1.8766260202420655,16.767966724600576,-0.20487832972254666,-0.20487832972254666,-1.4554749300908454,33.30496693417106,25.228964192120028,618.6167978308146,25.00234504355815,363.88708914401184,52.77745563526919,0.0009722905499804621,4.861452749902311,322.42705098312484,0.21762209565939664,-2.810103725294198,0.0,0.0,0.0,-2.220446049250313e-16,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0,0.0,0.10214368796747664,1.5848310083006254,-0.2719861732106601,0.12779269935265347,0.0,-6.21247844834194e-17,0.0,0.0,0.01405552669537316,-0.2722968726060269,0.0,0.0,0.0,-3.227392513445222e-16,0.0,1.613696256722611e-17,1.613696256722611e-17,0.0,0.0,0.07423233137171266,0.4607066884594841,-0.3953287401317733,3.7149040509492285e-05,0.0,-4.514882593271758e-13,0.0,0.0,1.0214772307683981,0.4607066884594841,0.3953287401317733,1.0214772307683981,3.227392513445222e-16,1.8701895104445665,NONE,NONE,0.0,1.0,False
0.02,0.02,AEROTWIN-4-001,IDLE,909.6964823170292,22.596323436840493,2.4395632471011206,13.020860940482088,1.8931063790877107,-12.474404072468678,-0.2052847130178195,-0.2052847130178195,-0.4274912165028298,3.2776238896395893,25.19710123331201,615.0235743458722,25.22296915131229,364.54317686646425,52.83626617446174,0.0009741483353712,4.87074167685625,322.42705098312484,0.4026699955610626,913.7099403028161,163.8795566794635,22.596323436840493,2.4395632471011206,13.020860940482088,1.8931063790877107,-12.474404072468678,-0.20528471301781953,-0.20528471301781953,-0.4274912165028298,3.2776238896395893,25.34355748629831,615.8784739693724,25.003540475628526,364.2925728047942,52.83626617446174,0.0009741483353712501,4.87074167685625,322.42705098312484,0.4175975508163904,-4.013457985786886,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,2.7755575615628914e-17,0.0,0.0,-0.14645625298629739,-0.8548996235001596,0.21942867568376556,0.2506040616700602,0.0,-5.0090140368830305e-17,0.0,0.0,-0.014927555255327796,-0.3889009676150083,0.0,0.0,0.0,0.0,0.0,8.068481283613055e-18,8.068481283613055e-18,0.0,0.0,-0.10643623036794865,-0.24851733241283705,0.3189370286101243,7.285001792734308e-05,0.0,-3.6402718291301083e-13,0.0,0.0,-1.0848513993697524,0.24851733241283705,0.3189370286101243,1.0848513993697524,0.0,1.542885569296148,NONE,NONE,0.0,1.0,False
0.03,0.03,AEROTWIN-4-001,IDLE,919.3503890381148,22.56306702730837,28.216928695818208,12.852751485650018,1.8808459387566687,13.483331271411522,-0.9612739957628202,-0.2049825827838508,29.58816785714873,-0.2049825827838508,25.55091063801976,611.4555317385993,25.04239518027204,363.89965159032766,52.79252431515393,0.0009727658429086,4.863829214543336,322.42705098312484,0.1469679356628982,920.1477567663883,218.70215309763245,22.56306702730837,28.216928695818208,12.852751485650018,1.8808459387566687,13.483331271411522,-0.9612739957628202,-0.20498258278385081,29.58816785714873,-0.20498258278385081,25.456252989606053,613.2060555948045,25.004725305057786,363.9909838466742,52.79252431515393,0.000972765842908667,4.863829214543336,322.42705098312484,0.16032173196596727,-0.797367728273457,0.0,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.0,2.7755575615628914e-17,0.09465764841370827,-1.7505238562051773,0.03766987521425591,-0.09133225634656128,0.0,-6.700369425960417e-17,0.0,0.0,-0.013353796303069071,-0.07726431475517995,0.0,0.0,0.0,0.0,0.0,0.0,8.068481283613055e-18,0.0,8.068481283613055e-18,0.06879189564949728,-0.5088732140131329,0.05475272560211614,-2.6550074519349206e-05,0.0,-4.869454524680535e-13,0.0,0.0,-0.9704793824904847,0.5088732140131329,0.05475272560211614,0.9704793824904847,0.0,1.8447985127820474,NONE,NONE,0.0,1.0,False
0.04,0.04,AEROTWIN-4-001,IDLE,928.6364205080424,22.59900773994074,39.5522985594172,13.034505342163383,1.8940980009438848,24.62369521630993,-1.5362322878876356,-0.2053090995687169,41.49914904644226,-0.2053090995687169,25.552199879479065,610.263232043435,25.448195133783685,364.5381799778596,52.83980152606789,0.0009742602540194,4.871301270097483,322.42705098312484,0.3697596684315428,931.9047051989802,273.91101850361576,22.59900773994074,39.552298559417196,13.034505342163385,1.8940980009438848,24.623695216309926,-1.5362322878876356,-0.20530909956871693,41.49914904644226,-0.20530909956871693,25.568660756745036,610.6032067437995,25.005920670883494,364.316948151987,52.83980152606789,0.0009742602540194965,4.871301270097483,322.42705098312484,0.36080904763867294,-3.268284690937776,0.0,7.105427357601002e-15,-1.7763568394002505e-15,0.0,3.552713678800501e-15,0.0,2.7755575615628914e-17,0.0,2.7755575615628914e-17,-0.016460877265970453,-0.33997470036456434,0.44227446290019046,0.22123182587262136,0.0,-9.64939933512099e-17,0.0,0.0,0.008950620792869846,-0.3166942529978465,0.0,2.065531208604942e-15,-1.2909570053780887e-15,0.0,1.7212760071707848e-15,0.0,8.068481283613055e-18,0.0,8.068481283613055e-18,-0.011962846850269222,-0.09882985475714079,0.6428407890991139,6.431157728855271e-05,0.0,-7.012644865640252e-13,0.0,0.0,0.6504811622725177,0.09882985475714079,0.6428407890991139,0.6504811622725177,0.0,1.8465423537053494,NONE,NONE,0.0,1.0,False
0.05,0.05,AEROTWIN-4-001,IDLE,929.3276092641742,22.66426664185589,7.560244740354602,13.369723325362337,1.9182993450862975,-7.727777930094032,-0.7762065362236754,-0.205901968359472,8.748255213297222,-0.205901968359472,25.468400157481938,609.4661077092748,25.32102733904756,364.12897853453217,52.925970480928434,0.000976996458066,4.8849822903304085,322.42705098312484,0.340150744644533,928.2149630289075,329.82530081555456,22.664266641855892,7.5602447403546025,13.369723325362337,1.9182993450862977,-7.727777930094032,-0.7762065362236754,-0.205901968359472,8.748255213297222,-0.205901968359472,25.68144890498393,608.0704678062551,25.00713568970916,364.91106110762996,52.925970480928434,0.0009769964580660818,4.8849822903304085,322.42705098312484,0.3282833262875633,1.1126462352666522,-3.552713678800501e-15,-8.881784197001252e-16,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,-0.21304874750199332,1.395639903019628,0.31389164933840163,-0.7820825730977958,0.0,-8.174884380540703e-17,0.0,0.0,0.011867418356969694,0.10781455768087715,-2.5819140107561775e-15,-2.5819140107561777e-16,0.0,-3.227392513445222e-16,0.0,0.0,0.0,0.0,0.0,-0.15483193859156488,0.40570927413361274,0.4562378624104674,-0.0002273495852028476,0.0,-5.941049695160393e-13,0.0,0.0,0.862457729430937,0.40570927413361274,0.4562378624104674,0.862457729430937,2.5819140107561775e-15,2.0985666752265257,NONE,NONE,0.0,1.0,False
0.06,0.06,AEROTWIN-4-001,IDLE,923.9078229878496,22.64383859813565,16.650803423076944,13.264061936323854,1.9107041157147748,1.4760373710383152,17.726902360950394,-0.6646661734918433,-0.205716382190804,-0.205716382190804,25.440131891105423,605.3126937387525,24.756179043687613,364.3233979348404,52.89895118175232,0.0009761367650962,4.880683825481482,322.42705098312484,0.1544015584252288,928.9197189602747,385.51819859728903,22.64383859813565,16.650803423076944,13.264061936323854,1.9107041157147748,1.4760373710383152,17.72690236095034,-0.6646661734918433,-0.20571638219080401,-0.20571638219080401,25.79264513081612,605.5994660240764,25.008343935593956,364.72476993444695,52.89895118175232,0.0009761367650962964,4.880683825481482,322.42705098312484,0.16665789963487201,-5.011895972425123,0.0,0.0,0.0,0.0,0.0,5.3290705182007514e-14,0.0,2.7755575615628914e-17,2.7755575615628914e-17,-0.3525132397106958,-0.28677228532387744,-0.25216489190634306,-0.40137199960656744,0.0,-9.638557313396134e-17,0.0,0.0,-0.012256341209643223,-0.48564883453731805,0.0,0.0,0.0,0.0,0.0,1.5491484064537067e-14,0.0,8.068481283613055e-18,8.068481283613055e-18,-0.2561869474641684,-0.08336403643135971,-0.36651873823596365,-0.00011667790686237424,0.0,-7.004765489386723e-13,0.0,0.0,-0.8907224716310481,0.2561869474641684,0.36651873823596365,0.8907224716310481,0.0,1.8818398729978314,NONE,NONE,0.0,1.0,False
0.07,0.07,AEROTWIN-4-001,IDLE,944.3573408975122,22.64774414787002,43.7477242086035,13.28421131000681,1.9121548357659184,28.55135806283077,45.68442095878827,-1.525193022961916,-0.205751863611427,-0.205751863611427,25.74315101683157,600.8974890897618,25.20346124023796,364.4797693901952,52.9041136361816,0.000976300901262,4.881504506310376,322.42705098312484,0.4513577524057883,942.5519882633332,441.25338173490553,22.64774414787002,43.7477242086035,13.28421131000681,1.9121548357659186,28.551358062830772,45.68442095878827,-1.525193022961916,-0.20575186361142708,-0.20575186361142708,25.90282233384426,603.1905413247084,25.009552932333165,364.76036374041007,52.9041136361816,0.0009763009012620753,4.881504506310376,322.42705098312484,0.4345277869209707,1.8053526341790302,0.0,0.0,0.0,-2.220446049250313e-16,-3.552713678800501e-15,0.0,0.0,8.326672684688674e-17,8.326672684688674e-17,-0.1596713170126911,-2.293052234946572,0.1939083079047954,-0.28059435021486934,0.0,-7.535205098774256e-17,0.0,0.0,0.016829965484817577,0.174937270753782,0.0,0.0,0.0,-3.227392513445222e-16,-1.7212760071707848e-15,0.0,0.0,2.4205443850839166e-17,2.4205443850839166e-17,-0.11604020131736269,-0.6665849520193522,0.28184347079185373,-8.1568125062462e-05,0.0,-5.476166496202219e-13,0.0,0.0,1.2231079567454632,0.6665849520193522,0.28184347079185373,1.2231079567454632,3.227392513445222e-16,1.8349482939339,NONE,NONE,0.0,1.0,False
0.08,0.08,AEROTWIN-4-001,IDLE,941.72886236721,22.722945544484087,13.569720120916564,13.676974549854242,1.940216474611828,-2.047470903549505,15.022460187100602,-1.039869948790181,-0.2064350586969288,-0.2064350586969288,25.91921884783424,599.6411565537035,25.117384326136065,364.9273098570964,53.00381901651146,0.0009794821824404,4.897410912202221,322.42705098312484,0.2355474835236975,941.574392917923,497.80650103070553,22.722945544484087,13.569720120916564,13.676974549854242,1.9402164746118278,-2.047470903549505,15.022460187100602,-1.039869948790181,-0.20643505869692885,-0.20643505869692885,26.013599059185434,600.8476821439546,25.010784834848064,365.4478068955133,53.00381901651146,0.000979482182440444,4.897410912202221,322.42705098312484,0.22301343629181344,0.15446944928703488,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,5.551115123125783e-17,5.551115123125783e-17,-0.09438021135119357,-1.2065255902510899,0.1065994912880015,-0.5204970384168632,0.0,-4.401860820291148e-17,0.0,0.0,0.01253404723188406,0.014967969892154542,0.0,0.0,0.0,3.227392513445222e-16,0.0,0.0,0.0,1.613696256722611e-17,1.613696256722611e-17,-0.06859026987732089,-0.3507341832125261,0.15494112105814167,-0.00015130727860955325,0.0,-3.1990267589325193e-13,0.0,0.0,0.9109045953404112,0.3507341832125261,0.15494112105814167,0.9109045953404112,3.227392513445222e-16,1.9818289964331761,NONE,NONE,0.0,1.0,False
0.09,0.09,AEROTWIN-4-001,IDLE,940.6328045127212,22.717574526312045,7.103795273756634,13.648618314868818,1.9382041223826807,-8.483027163494864,-0.2063862636826805,7.898922078588097,-0.2063862636826805,-0.3823542774661017,26.049967688769065,599.8903732319402,25.102752198243465,366.1621229928791,52.99667860415871,0.0009792536470819,4.896268235409725,322.42705098312484,0.3130319671906801,937.5240458015641,554.3009646057809,22.717574526312045,7.103795273756634,13.648618314868818,1.9382041223826807,-8.483027163494864,-0.2063862636826805,7.898922078588097,-0.2063862636826805,-0.38235427746610173,26.123138461342393,598.5629754732857,25.01201459002178,365.3985755743923,52.99667860415871,0.000979253647081945,4.896268235409725,322.42705098312484,0.33754022960855545,3.1087587111571793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,-0.07317077257332727,1.327397758654456,0.09073760822168353,0.7635474184868372,0.0,-4.4885969940899884e-17,0.0,0.0,-0.02450826241787535,0.3012363092206569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.613696256722611e-17,-0.05317643355619713,0.38587144146931857,0.13188605846174928,0.00022196145886245263,0.0,-3.2620617689607466e-13,0.0,0.0,-1.781123722229313,0.38587144146931857,0.13188605846174928,1.781123722229313,0.0,1.9909527140799486,NONE,NONE,0.0,1.0,False
